date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-14 22:19:26,GuiSa_DL,,0,0,0,"I do not know if you know, but Brie has an album that was released in 2005. And I Love it! #CaptainMarvel #AvengersEndgamehttps://itunes.apple.com/us/album/finally-out-of-p-e/1079098840 …",,,#CaptainMarvel #AvengersEndgamehttps,1106318950521028608,https://twitter.com/GuiSa_DL/status/1106318950521028608
2019-03-14 22:19:19,stargeeksg1,brielarson,0,0,0,"I'm already in love of #CaptainMarvel , and #SailorMoon here !? @brielarson marry me pleasehttps://twitter.com/brielarson/status/1106270807867699204 …",,@brielarson,#CaptainMarvel #SailorMoon,1106318921123221505,https://twitter.com/stargeeksg1/status/1106318921123221505
2019-03-14 22:19:10,DeeJayILLUSIONZ,,0,0,2,"Bout to see what the hype is all about #CaptainMarvel pic.twitter.com/fvnPQkCI78",,,#CaptainMarvel,1106318879897333760,https://twitter.com/DeeJayILLUSIONZ/status/1106318879897333760
2019-03-14 22:19:05,CreesTopher81,AlexChaudhari,0,0,1,"No one is disputing that #CaptainMarvel will make a profit, just crazy how much money they have into a movie that is just m'eh.",,,#CaptainMarvel,1106318862553878528,https://twitter.com/CreesTopher81/status/1106318862553878528
2019-03-14 22:18:50,youtube3112,,0,0,1,"About to see #captainmarvel for a second time! @brielarson @MarvelStudiospic.twitter.com/Zaz0AgpOVt",,@brielarson @MarvelStudiospic,#captainmarvel,1106318799811153920,https://twitter.com/youtube3112/status/1106318799811153920
2019-03-14 22:18:49,onebreath,missmary88,1,0,7,"I LOVE GOOSE SFM. He's the real hero of the Marvel Universe. #CaptainMarvel pic.twitter.com/HbNhQpRwpV",,,#CaptainMarvel,1106318794044125185,https://twitter.com/onebreath/status/1106318794044125185
2019-03-14 22:18:47,Icecat1326,,0,0,1,"Higher Further Mother Fing Faster!!! #CaptainMarvel was Sooo good.",,,#CaptainMarvel,1106318785579868160,https://twitter.com/Icecat1326/status/1106318785579868160
2019-03-14 22:18:45,Gatitosaurus,,0,0,0,"Who's ready for this? #AvengersEndgame #CaptainMarvel im so fucking excited pic.twitter.com/rqakYEnCwq",,,#AvengersEndgame #CaptainMarvel,1106318778617552896,https://twitter.com/Gatitosaurus/status/1106318778617552896
2019-03-14 22:18:32,VR_WatchX,,0,0,0,"#CaptainMarvel Poster Screen Print by Matt Taylor Mondo 24x36 https://ebay.to/2Cgn1Zl",,,#CaptainMarvel,1106318722837499909,https://twitter.com/VR_WatchX/status/1106318722837499909
2019-03-14 22:17:49,Gatitosaurus,,0,0,0,"This is fucking amazing, I mean my baby Tony and baby #CaptainMarvel pic.twitter.com/4XfuDvsDrX",,,#CaptainMarvel,1106318542373294080,https://twitter.com/Gatitosaurus/status/1106318542373294080
2019-03-14 22:17:30,marcore,,0,2,4,"If you haven’t yet please check out @moviepalspod new @captainmarvel episode let us know your thoughts! #moviepalspod #CaptainMarvel ⁠ #marvel #superheroes #moviereview #movies #film #review #podcast #hollywood #follow #actor #reviewfilm #funhttps://soundcloud.com/moviepalspodcast/podcast-43-captain-marvel-2019 …",,@moviepalspod @captainmarvel,#moviepalspod #CaptainMarvel #marvel #superheroes #moviereview #movies #film #review #podcast #hollywood #follow #actor #reviewfilm #funhttps,1106318461251129344,https://twitter.com/marcore/status/1106318461251129344
2019-03-14 22:17:25,thelouviereview,LeGateauChoc,0,0,0,"Just got home from #CaptainMarvel which was just superb and now I’m even more pumped for this! Didn’t think that was possible but this Marvel story telling arc is just sublime!",,,#CaptainMarvel,1106318440116166656,https://twitter.com/thelouviereview/status/1106318440116166656
2019-03-14 22:17:00,ludiclude,,1,1,2,"It's perfectly okay to be an MCU fan, but I'm deeply concerned by just how far the media is willing to defend #CaptainMarvel to the point where those who didn't enjoy it are silenced and branded as trolls.",,,#CaptainMarvel,1106318335476547585,https://twitter.com/ludiclude/status/1106318335476547585
2019-03-14 22:16:54,PrettySickly,,0,0,1,"Oh btw, if you guys haven’t seen #CaptainMarvel yet - GO SEE IT!!!!",,,#CaptainMarvel,1106318309329432576,https://twitter.com/PrettySickly/status/1106318309329432576
2019-03-14 22:16:51,radioactivesoup,,0,0,2,"So I just saw #CaptainMarvel and while there's plenty to love about it, my favorite part was probably the inexplicable screen test for @brielarson as Samus Aran in the first 45 minutes. Also the Right Stuff call out in the blockbuster Also Goose It's a very good movie",,@brielarson,#CaptainMarvel,1106318298612797441,https://twitter.com/radioactivesoup/status/1106318298612797441
2019-03-14 22:16:37,bastard_robo,ComicBookNOW,0,0,0,"Meanwhile theres a billion OP ed pieces on how revolutionary #CaptainMarvel is for women but no one lifted a finger for this film. K.. https://twitter.com/ComicBookNOW/status/1105297861737095170 …",,,#CaptainMarvel,1106318238277750784,https://twitter.com/bastard_robo/status/1106318238277750784
2019-03-14 22:16:36,donaldchubbs,,0,0,7,"ok but Carol Danvers can like.... totally get it, you know #CaptainMarvel",,,#CaptainMarvel,1106318236700889088,https://twitter.com/donaldchubbs/status/1106318236700889088
2019-03-14 22:16:33,victoria_19727,brielarson,0,0,1,"Congratulations on your success, Brie!! @brielarson #CaptainMarvel https://twitter.com/brielarson/status/1106270807867699204 …",,@brielarson,#CaptainMarvel,1106318224772214786,https://twitter.com/victoria_19727/status/1106318224772214786
2019-03-14 22:16:22,NexGenStriker,,0,0,3,"Avengers looks really good. Can't wait. Even has me excited to see Captain Marvel in action. I have faith this movie will (hopefully) do her justice. #AvengersEndgame #CaptainMarvel",,,#AvengersEndgame #CaptainMarvel,1106318176219025409,https://twitter.com/NexGenStriker/status/1106318176219025409
2019-03-14 22:16:20,Bgamer90,,1,0,1,"I have the urge to see #CaptainMarvel a second time after watching the #AvengersEndGame trailer; Think I’ll do it tomorrow.pic.twitter.com/QCdc9i570P",,,#CaptainMarvel #AvengersEndGame,1106318169591943168,https://twitter.com/Bgamer90/status/1106318169591943168
2019-03-14 22:16:12,VR_WatchX,,0,0,0,"#CaptainMarvel by Matt Taylor Timed Variant Mondo 22.375"" x 34"" https://ebay.to/2VUaC4W",,,#CaptainMarvel,1106318135169306624,https://twitter.com/VR_WatchX/status/1106318135169306624
2019-03-14 22:16:12,ThatAshleyErin,amy_geek,0,0,1,"I wanted it so badly in #CaptainMarvel but Talos’ reaction held me over. But I need this to happen in #AvengersEndgame just saying Russo Bros",,,#CaptainMarvel #AvengersEndgame,1106318134284300289,https://twitter.com/ThatAshleyErin/status/1106318134284300289
2019-03-14 22:16:10,thisislladlad,,0,0,0,"Why was Spiderman not there in #endgame trailer???? https://youtu.be/oLu1Mh2Fkmc #AvengersEndgame #CaptainMarvel #Endgame #endgametrailer2 #endgametrailerbreakdown #AvengersEndgametrailer #AvengersEndgame hulk #AvengersEndgame tickets #AvengersEndgame trailer #Avengers",,,#endgame #AvengersEndgame #CaptainMarvel #Endgame #endgametrailer2 #endgametrailerbreakdown #AvengersEndgametrailer #AvengersEndgame #AvengersEndgame #AvengersEndgame #Avengers,1106318126688464897,https://twitter.com/thisislladlad/status/1106318126688464897
2019-03-14 22:15:51,lizzylynngarcia,,4,0,24,"THANK YOU @NerdsSocialClub! Y’all have no idea how much I needed this today. #GooseTheCat #CaptainMarvel pic.twitter.com/Og8vv3BVry",,@NerdsSocialClub,#GooseTheCat #CaptainMarvel,1106318048347201536,https://twitter.com/lizzylynngarcia/status/1106318048347201536
2019-03-14 22:14:50,Wizard_Matt,,0,1,4,"Dude!! It's totally 90's in my totally awesome review of #CaptainMarvel https://youtu.be/ApCd_W-4Msw",,,#CaptainMarvel,1106317793417482240,https://twitter.com/Wizard_Matt/status/1106317793417482240
2019-03-14 22:14:43,BruceBlitz,,4,0,1,"OK, it's been out for a week now, so most of you have seen it. I want your opinions. My review is on http://blitzsportsnetwork.com . But, let's take a poll. Your opinion on #CaptainMarvel",,,#CaptainMarvel,1106317763491127297,https://twitter.com/BruceBlitz/status/1106317763491127297
2019-03-14 22:14:39,GeekySteph,,1,0,10,"Finally saw Captain Marvel tonight and oh my word it was worth the wait... loved it, bloody loved it. Well done @Marvel #captainmarvel",,@Marvel,#captainmarvel,1106317746978074625,https://twitter.com/GeekySteph/status/1106317746978074625
2019-03-14 22:14:23,niellemc,,0,0,1,"My new cure for wanting to punch the world seems to be to go see #CaptainMarvel. pic.twitter.com/vekWhRvIhj",,,#CaptainMarvel,1106317676262105090,https://twitter.com/niellemc/status/1106317676262105090
2019-03-14 22:14:22,LanoomAES,,0,0,0,"#CaptainMarvel tiiiiiiime",,,#CaptainMarvel,1106317672252354561,https://twitter.com/LanoomAES/status/1106317672252354561
2019-03-14 22:14:21,Gabsp8,,0,0,0,"I’m about to meet Carol. Wish me luck @captainmarvel #CaptainMarvel",,@captainmarvel,#CaptainMarvel,1106317671321272320,https://twitter.com/Gabsp8/status/1106317671321272320
2019-03-14 22:14:10,ChaseDunnette,,1,0,0,"Soooo it’s currently hailing outside... tornado sirens were going off... crazy thunderstorms with nasty wind to boot. So what am I doing? Oh, just seeing #CaptainMarvel for a third time. Don’t worry this IMAX theater will keep me safe... hopefully. pic.twitter.com/OOTHXyvVtt",,,#CaptainMarvel,1106317624839979010,https://twitter.com/ChaseDunnette/status/1106317624839979010
2019-03-14 22:13:59,AndyMo9001,,0,0,2,"Brie Larson cutting about in a nine inch nails t-shirt that’s what I’m talking about #captainmarvel",,,#captainmarvel,1106317579054968832,https://twitter.com/AndyMo9001/status/1106317579054968832
2019-03-14 22:13:27,TheOutliersPod,,0,0,2,"Hi new followers Thanks for showing up! We publish Sundays and on our next episode we're finally ready to give impressions and dive into #CaptainMarvel",,,#CaptainMarvel,1106317442534400000,https://twitter.com/TheOutliersPod/status/1106317442534400000
2019-03-14 22:13:22,consulting4free,,0,0,0,"If your job title accurately described what you actually do at work, what would it be? #FridaysForFuture #PiDay #CaptainMarvel #StephenHawking #Brexitpic.twitter.com/ejy6RF6Xrv",,,#FridaysForFuture #PiDay #CaptainMarvel #StephenHawking #Brexitpic,1106317422317981697,https://twitter.com/consulting4free/status/1106317422317981697
2019-03-14 22:12:45,betteractions,,0,0,0,"@bumblebeemovie was better than @captainmarvel #fightme @Marvel @Hasbro #transformers #morethanmeetstheeye #captainmarvel #marvel",,@bumblebeemovie @captainmarvel @Marvel @Hasbro,#fightme #transformers #morethanmeetstheeye #captainmarvel #marvel,1106317266180820992,https://twitter.com/betteractions/status/1106317266180820992
2019-03-14 22:12:21,jedikat71,,0,0,1,"Would love to stay in Twitter-land and keep swimming in all the Avengers goodness, but I'm so hyped I gotta leave the house! Off to see #CaptainMarvel for the second time! pic.twitter.com/gsNzCsTgVf",,,#CaptainMarvel,1106317166381395968,https://twitter.com/jedikat71/status/1106317166381395968
2019-03-14 22:12:12,ChineseTheatres,,0,0,6,"#HigherFurtherFaster experience #CaptainMarvel in @IMAX with Laser tonight! Click for showtimes and tickets - http://bit.ly/TCLCaptainMarvelIMAX …pic.twitter.com/RV8jkT1YEH",,@IMAX,#HigherFurtherFaster #CaptainMarvel,1106317126908809216,https://twitter.com/ChineseTheatres/status/1106317126908809216
2019-03-14 22:12:12,RoyalPrince_1,,1,0,1,"Just face it nobody like #CaptainMarvel just not well made movie.",,,#CaptainMarvel,1106317126569213952,https://twitter.com/RoyalPrince_1/status/1106317126569213952
2019-03-14 22:11:24,son1298angel,MCU_Direct,0,0,0,"I LOVE YOU #CaptainMarvel see you in the #AvengersEndgame aaaayyyyiiieee!",,,#CaptainMarvel #AvengersEndgame,1106316927721304064,https://twitter.com/son1298angel/status/1106316927721304064
2019-03-14 22:11:21,ficusofDOOM,,0,1,2,"#CaptainMarvel spoilers without context pic.twitter.com/hzW24e3KO1",,,#CaptainMarvel,1106316913200844800,https://twitter.com/ficusofDOOM/status/1106316913200844800
2019-03-14 22:11:11,abdelkarimsa,,0,0,0,"So disappointing... #CaptainMarvel",,,#CaptainMarvel,1106316871580700673,https://twitter.com/abdelkarimsa/status/1106316871580700673
2019-03-14 22:11:09,monidoesstuff,,0,0,3,"#CaptainMarvel almost made me cry mid-movie.... I can't wait to talk about it in @GeekHerring!!!!!1111oneoneeleven XDpic.twitter.com/lQEInfRBGf",,@GeekHerring,#CaptainMarvel,1106316862881710085,https://twitter.com/monidoesstuff/status/1106316862881710085
2019-03-14 22:10:58,AarontheWise,,0,5,6,"Top thing we noticed in the newest #AvengersEndgame trailer. #MarvelComics #MarvelStudios #Cinema #MovieNews #MovieNight #MovieReview #superheroes #CaptainMarvel⁠ ⁠ @FurbySquawk @Sasori_113 @missnotyou @MatthewBouman1 @orcatwar98 @brutalpuncher1 @Gravity_Ferb @loudboy30",,@FurbySquawk @Sasori_113 @missnotyou @MatthewBouman1 @orcatwar98 @brutalpuncher1 @Gravity_Ferb @loudboy30,#AvengersEndgame #MarvelComics #MarvelStudios #Cinema #MovieNews #MovieNight #MovieReview #superheroes #CaptainMarvel,1106316819634311168,https://twitter.com/AarontheWise/status/1106316819634311168
2019-03-14 22:10:54,Mike23Gerrie,vuecinemas,0,0,0,"A Pair of 3D Glasses #CaptainMarvel #GooseTheCat",,,#CaptainMarvel #GooseTheCat,1106316799640027136,https://twitter.com/Mike23Gerrie/status/1106316799640027136
