date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-04-04 23:48:12,HelfmanLucas,brielarson,0,0,0,"I’ll be honest @brielarson ... ask much as I did not enjoy #captainmarvel , I can’t argue with a $1 billon box office, and I still know you’re a phenomenal actress, the best of luck to your directorial debut!! pic.twitter.com/JZeuFZJH9P",,@brielarson,#captainmarvel,1113951434968457216,https://twitter.com/HelfmanLucas/status/1113951434968457216
2019-04-04 23:46:04,Jordan11307335,,0,0,1,"I am so hyped about #UnicornStore ,it’s so easy to get caught up in all the stress of everyday life we should all take a page out of @brielarson book and allow the kid in us to still come out and play. Thanks Brie for making this and congrats on #CaptainMarvel making #1billion",,@brielarson,#UnicornStore #CaptainMarvel #1billion,1113950896990359552,https://twitter.com/Jordan11307335/status/1113950896990359552
2019-04-04 23:43:35,carolcollector,,0,0,0,"Fun #captainmarvel commission original art idea - take an iconic scene of Captain America punching Hitler, but translate it into Carol punching Thanos",,,#captainmarvel,1113950269786607616,https://twitter.com/carolcollector/status/1113950269786607616
2019-04-04 23:42:15,GlenFalkenstein,,0,0,3,"#CaptainMarvel doesn’t give us much new or to be too excited about, but what it does right this assured piece of popcorn filmmaking does well - in cinemas now. Don't have anything to say about the cat so far as film cats go https://falkenscreen.com/2019/04/05/captain-marvel/ …",,,#CaptainMarvel,1113949933566976001,https://twitter.com/GlenFalkenstein/status/1113949933566976001
2019-04-04 23:41:08,mkpleiss,GeneticJen,0,0,2,"This thread is great, up and down. It outlines exactly why we need stories with ""non-traditional"" arcs--because they reflect the lived experiences of so many people. #CaptainMarvel https://twitter.com/GeneticJen/status/1113715749850370049 …",,,#CaptainMarvel,1113949653542887424,https://twitter.com/mkpleiss/status/1113949653542887424
2019-04-04 23:38:07,Risa_Pickles,,0,0,0,"Love how Brie Larson is shipping a ship that she's in. Totally now aware that we are idiots. #marvel #CaptainMarvel #Valkyrie",,,#marvel #CaptainMarvel #Valkyrie,1113948894025723905,https://twitter.com/Risa_Pickles/status/1113948894025723905
2019-04-04 23:37:08,scotthillvoices,,0,0,0,"Marvel Endgame Impressions! • I need your support, tag someone who would enjoy this video, ask them to Sub on YouTube and I'll release the full video in the next few days #Marvel #Avengers #MarvelEndgame #AvengersEndgame #Youtube #Thor #MCU #CaptainMarvel #Voiceimpressionspic.twitter.com/Hbxdafnx6y",,,#Marvel #Avengers #MarvelEndgame #AvengersEndgame #Youtube #Thor #MCU #CaptainMarvel #Voiceimpressionspic,1113948646498873344,https://twitter.com/scotthillvoices/status/1113948646498873344
2019-04-04 23:36:59,kendravaughan,GeneticJen,0,0,0,"There's been something holding me back from seeing #CaptainMarvel but honestly, reading this only kind-of spoilery thread has brought me 180 degrees. Thanks @GeneticJen for making this a movie I want to spend my Thursday night onhttps://twitter.com/GeneticJen/status/1113763639616520193 …",,@GeneticJen,#CaptainMarvel,1113948609102237696,https://twitter.com/kendravaughan/status/1113948609102237696
2019-04-04 23:36:55,Lxrsonswxn,,0,0,1,"Can my brother stop being annoying and take me to see #CaptainMarvel for a third time plz",,,#CaptainMarvel,1113948593906487301,https://twitter.com/Lxrsonswxn/status/1113948593906487301
2019-04-04 23:36:22,LT_Writing,,0,0,1,"After seeing #shazam I am most definitely searching for #Shazam and #CaptainMarvel #comicbooks @Farley_Con during downtimes when I get a chance to look around",,@Farley_Con,#shazam #Shazam #CaptainMarvel #comicbooks,1113948453619548160,https://twitter.com/LT_Writing/status/1113948453619548160
2019-04-04 23:35:47,BenMkWrites,,10,8,28,"Three very different superheroes. One very awesome outfit! #Hellboy #Shazam #CaptainMarvel pic.twitter.com/oqIQGtPoqD",,,#Hellboy #Shazam #CaptainMarvel,1113948307460505600,https://twitter.com/BenMkWrites/status/1113948307460505600
2019-04-04 23:34:27,TF3100,,0,0,2,"""Where's Fury?"" I'm so pumped for #AvengersEndgame !!! On another note my 3rd showing of #CaptainMarvel was packed because today was the last day of it showing at my local theater",,,#AvengersEndgame #CaptainMarvel,1113947971421450240,https://twitter.com/TF3100/status/1113947971421450240
2019-04-04 23:32:04,NerdyPopCulture,,0,0,0,"Currently hunting for the perfect tshirt to watch #CaptainMarvel 2 aka... #avengersendgame",,,#CaptainMarvel #avengersendgame,1113947373829599232,https://twitter.com/NerdyPopCulture/status/1113947373829599232
2019-04-04 23:32:03,crazyseandx,,1,0,0,"Reactions to #CaptainMarvel trailers: I mean...okay, but she seems so serious? Like, I feel like she should smile more? It's a comic book movie, but the serious tone just ruins it. Reactions to #JokerMovie trailers: They made Joker be more serious and I'm all for it!!",,,#CaptainMarvel #JokerMovie,1113947367361871872,https://twitter.com/crazyseandx/status/1113947367361871872
2019-04-04 23:30:35,RetroPrincess1,,1,0,7,"Trolls be damned. I’m rocking a #CaptainMarvel sweatshirt that is so soft and marmalade decided to do a little pose too! Get 15% off at @Pampling_EN using code RETRO15 and get some cool clothes too! #nomakeup #strongwoman #marvel #AvengersEndGamepic.twitter.com/p4PwnTq1Xb",,@Pampling_EN,#CaptainMarvel #nomakeup #strongwoman #marvel #AvengersEndGamepic,1113946998636466178,https://twitter.com/RetroPrincess1/status/1113946998636466178
2019-04-04 23:29:53,VenusOctober,,0,0,0,"FAR too little of Vers' Kree life shown in #CaptainMarvel so I got this MCU book with much more personality insight. pic.twitter.com/d0rSsuecjr",,,#CaptainMarvel,1113946824140906498,https://twitter.com/VenusOctober/status/1113946824140906498
2019-04-04 23:26:49,Addcam_DX,,0,0,0,"I rated #CaptainMarvel (2019) 9/10 #IMDb #AvengersEndgamehttp://www.imdb.com/title/tt4154664",,,#CaptainMarvel #IMDb #AvengersEndgamehttp,1113946049746546688,https://twitter.com/Addcam_DX/status/1113946049746546688
2019-04-04 23:26:32,LT_RealmCreator,,0,0,0,"Saw an article that #CaptainMarvel hits Blu-Ray in June!",,,#CaptainMarvel,1113945982255943680,https://twitter.com/LT_RealmCreator/status/1113945982255943680
2019-04-04 23:25:50,LT_RealmCreator,,0,0,0,"#Shazam also made me want to see #CaptainMarvel AGAIN!",,,#Shazam #CaptainMarvel,1113945803981316096,https://twitter.com/LT_RealmCreator/status/1113945803981316096
2019-04-04 23:24:09,DRandallArt,,3,13,67,"The proofs came back marveloouussss #CaptainMarvel pic.twitter.com/ruQ7HWQjxD",,,#CaptainMarvel,1113945379811102721,https://twitter.com/DRandallArt/status/1113945379811102721
2019-04-04 23:22:55,Sol_Karas,,0,0,0,"Just saw #CaptainMarvel and it was so good!",,,#CaptainMarvel,1113945071227953153,https://twitter.com/Sol_Karas/status/1113945071227953153
2019-04-04 23:21:22,poeticsherloki,brielarson,0,0,0,"#Valkyrie #CAPTAINMARVEL Absolutely everyone, including even Tessa and Brie themselves: https://twitter.com/brielarson/status/1107672903586381830 …",,,#Valkyrie #CAPTAINMARVEL,1113944680323014657,https://twitter.com/poeticsherloki/status/1113944680323014657
2019-04-04 23:20:49,p_proshun,,1,0,0,"@MarvelStudios @Kevfeige please don't make movies like #CaptainMarvel anymore. I love you since 2008 and I wana keep loving you. keep making movies with love like last 11 years #marvel_love",,@MarvelStudios @Kevfeige,#CaptainMarvel #marvel_love,1113944543102029825,https://twitter.com/p_proshun/status/1113944543102029825
2019-04-04 23:19:37,troytheboy87,,3,1,12,"#CaptainMarvel soaring past the $1 billion mark had to update my old #MARVELLEGENDS CM #HigherFurtherFaster #TwitterGang #customfigures #peekthenerdroompic.twitter.com/VMjPMbHFkd",,,#CaptainMarvel #MARVELLEGENDS #HigherFurtherFaster #TwitterGang #customfigures #peekthenerdroompic,1113944238272593920,https://twitter.com/troytheboy87/status/1113944238272593920
2019-04-04 23:16:57,ellieasta,GeneticJen,0,0,2,"This thread!!!!!!!!! #CaptainMarvel https://twitter.com/GeneticJen/status/1113715734746750976 …",,,#CaptainMarvel,1113943570480803840,https://twitter.com/ellieasta/status/1113943570480803840
2019-04-04 23:15:28,DLanierShook,,0,0,1,"For those who don't know I believe #InfinityWar is the #greatestmovieevermade & plan to predict @InfinityWarM. Today I started reviewing my notes from @AntMan & @captainmarvel and already had some epiphanies. #NickFury knew exaclty what was going on when he paged #CaptainMarvel",,@InfinityWarM @AntMan @captainmarvel,#InfinityWar #greatestmovieevermade #NickFury #CaptainMarvel,1113943196755746817,https://twitter.com/DLanierShook/status/1113943196755746817
2019-04-04 23:14:41,ImMytheros,,0,0,6,"Taking the night off to go see #CaptainMarvel and work on my bit badges! I’ll be lurking around discords and streams and hanging out tonight",,,#CaptainMarvel,1113942999522795520,https://twitter.com/ImMytheros/status/1113942999522795520
2019-04-04 23:14:22,Spankysdadd,,0,0,0,"How Captain Marvel Ruined Marvel's Perfect Record https://youtu.be/SGGSXe3sK-g via @YouTube #Marvel #Disney @CBCebulski @Kevfeige @CBR #RottenTomatoes #SJW #BrieLarson #CaptainMarvel @RobertIger @RottenTomatoes #Oprah #NYTimes #LATimes #TMZ #ET #ETCanada #BET @BoundingComics",,@YouTube @CBCebulski @Kevfeige @CBR @RobertIger @RottenTomatoes @BoundingComics,#Marvel #Disney #RottenTomatoes #SJW #BrieLarson #CaptainMarvel #Oprah #NYTimes #LATimes #TMZ #ET #ETCanada #BET,1113942918262341634,https://twitter.com/Spankysdadd/status/1113942918262341634
2019-04-04 23:14:18,oldkanarts,,0,3,3,"Another #AvengersEndgame piece by moi. #CaptainMarvel #marvel #marvelart #Avengers4 #artist #paintinf #comicart #drawingpic.twitter.com/5l6nyLzDmc",,,#AvengersEndgame #CaptainMarvel #marvel #marvelart #Avengers4 #artist #paintinf #comicart #drawingpic,1113942900306399232,https://twitter.com/oldkanarts/status/1113942900306399232
2019-04-04 23:13:06,Sydmyster113,,0,0,0,"I know I’m late af but #CaptainMarvel was amazing and I can’t wait for #Endgame",,,#CaptainMarvel #Endgame,1113942598362779648,https://twitter.com/Sydmyster113/status/1113942598362779648
2019-04-04 23:12:56,mark_parsons,,0,0,0,"Have been borrowing the #MCU movies from friends over the last 6-7 weeks, starting at the beginning, and finally caught up with Infinity War last night... What a ride! Naturally tonight meant a trip to the cinema to see #CaptainMarvel whilst still on - utterly awesome, loved it!",,,#MCU #CaptainMarvel,1113942557208317952,https://twitter.com/mark_parsons/status/1113942557208317952
2019-04-04 23:12:40,OldKanart,,0,0,1,"Another #avengersendgame peice. #marvel #captainmarvel #artoftheday #gallery #paint #instaart #creative #artwork #painting #inspiration #art #visualart #onlineart #artsy #artlife #myart… https://www.instagram.com/p/Bv2gQcFnSn6/?utm_source=ig_twitter_share&igshid=1vg9xma0ygkc1 …",,,#avengersendgame #marvel #captainmarvel #artoftheday #gallery #paint #instaart #creative #artwork #painting #inspiration #art #visualart #onlineart #artsy #artlife #myart,1113942490493661185,https://twitter.com/OldKanart/status/1113942490493661185
2019-04-04 23:12:04,mother_flerken,,2,7,35,"Okay, it’s done!!! So excited for Unicorn Store tomorrow!! #UnicornStore @brielarson #CaptainMarvel pic.twitter.com/Yryvo8XJR2",,@brielarson,#UnicornStore #CaptainMarvel,1113942339335131136,https://twitter.com/mother_flerken/status/1113942339335131136
2019-04-04 23:11:47,PaulaEdrich,,0,0,0,"Congrats @brielarson $$$$$$$$$$#CaptainMarvel pic.twitter.com/zpInCvohDZ",,@brielarson,#CaptainMarvel,1113942270095396864,https://twitter.com/PaulaEdrich/status/1113942270095396864
2019-04-04 23:10:58,ALittleJoanna,GeneticJen,0,0,0,"This thread is exactly why #CaptainMarvel is my favourite film of The Avengers franchise, and the most powerful, intelligent, realistic, and empowering film they’ve made to date https://twitter.com/GeneticJen/status/1113715734746750976 …",,,#CaptainMarvel,1113942064775991296,https://twitter.com/ALittleJoanna/status/1113942064775991296
2019-04-04 23:10:42,waltfrasier,,1,0,2,"Part 2 of the Captain Marvel movie film off to commence in 3....2....1.... @captainmarvel v @ShazamMovie #shazam #CaptainMarvel @MarvelStudios v @TheDCUniverse",,@captainmarvel @ShazamMovie @MarvelStudios @TheDCUniverse,#shazam #CaptainMarvel,1113941994433339392,https://twitter.com/waltfrasier/status/1113941994433339392
2019-04-04 23:10:31,OldKanart,,0,0,1,"Another #avengersendgame anticipation piece #marvel #captainmarvel #caroldanvers #artoftheday #gallery #paint #instaart #creative #artwork #painting #artist #inspiration #art… https://www.instagram.com/p/Bv2gA0wHasy/?utm_source=ig_twitter_share&igshid=1omgjdgje671g …",,,#avengersendgame #marvel #captainmarvel #caroldanvers #artoftheday #gallery #paint #instaart #creative #artwork #painting #artist #inspiration #art,1113941950690762752,https://twitter.com/OldKanart/status/1113941950690762752
2019-04-04 23:10:19,jamesfbrophy,GeneticJen,0,0,0,"This thread is awesome! All the notes for #CaptainMarvel https://twitter.com/GeneticJen/status/1113715734746750976 …",,,#CaptainMarvel,1113941897544916992,https://twitter.com/jamesfbrophy/status/1113941897544916992
2019-04-04 23:08:34,meagsy3,GeneticJen,0,0,2,"MUSTREAD! #CaptainMarvel https://twitter.com/GeneticJen/status/1113715734746750976 …",,,#CaptainMarvel,1113941457914580992,https://twitter.com/meagsy3/status/1113941457914580992
2019-04-04 23:07:27,mattdomville,,0,0,0,"Do you think they're going to reference #CaptainMarvel in @ShazamMovie ?",,@ShazamMovie,#CaptainMarvel,1113941176959164416,https://twitter.com/mattdomville/status/1113941176959164416
2019-04-04 23:07:04,EscapistMag,,0,0,2,"Do you suffer from long-term memory loss? I don't remember. #CaptainMarvel https://www.escapistmagazine.com/v2/2019/04/02/plot-amnesia-an-epidemic-no-one-can-forget/ …",,,#CaptainMarvel,1113941079383007233,https://twitter.com/EscapistMag/status/1113941079383007233
2019-04-04 23:06:11,zacherrylane,,1,0,3,"Straight men getting upset about Captain Marvel being the most powerful character in the Marvel canon is really funny. #CaptainMarvel #MarvelStudios",,,#CaptainMarvel #MarvelStudios,1113940860222283777,https://twitter.com/zacherrylane/status/1113940860222283777
2019-04-04 23:05:18,retroincpodcast,WooLongTalks,2,0,4,"Shout out to @WooLongTalks & @VerbalDiorama for this most enjoyable and bodacious #CaptainMarvel review! https://twitter.com/WooLongTalks/status/1112777539162947584 …",,@WooLongTalks @VerbalDiorama,#CaptainMarvel,1113940637949341702,https://twitter.com/retroincpodcast/status/1113940637949341702
2019-04-04 23:05:08,Spankysdadd,,0,0,0,"Captain Marvel Brings In A Billion & Shuts Up Trolls? https://youtu.be/vqq13SlislQ via @YouTube #Marvel #Disney @CBCebulski @Kevfeige @CBR #RottenTomatoes #SJW #BrieLarson #CaptainMarvel @RobertIger @RottenTomatoes #Oprah #NYTimes #LATimes #TMZ #ET #ETCanada #BET @BoundingComics",,@YouTube @CBCebulski @Kevfeige @CBR @RobertIger @RottenTomatoes @BoundingComics,#Marvel #Disney #RottenTomatoes #SJW #BrieLarson #CaptainMarvel #Oprah #NYTimes #LATimes #TMZ #ET #ETCanada #BET,1113940595557449729,https://twitter.com/Spankysdadd/status/1113940595557449729
2019-04-04 23:05:01,TiffUnscripted,,2,0,5,"I feel as though I can leap tall buildings in a single bound in this shirt! #CaptainMarvel #Shazampic.twitter.com/OsDVNPqeGX",,,#CaptainMarvel #Shazampic,1113940566029549569,https://twitter.com/TiffUnscripted/status/1113940566029549569
2019-04-04 23:04:06,SDent75,,0,0,0,"@brielarson Congrats to the directing team of Anna Boden & Ryan Fleck, writers Meg LeFauve, Nicole Perlman, Geneva Robertson-Dworet, and last but certainly not least, Brie ""MuthaUnicorning"" Larson for the well done job on #CaptainMarvel and it joining the Billion Dollar Club",,@brielarson,#CaptainMarvel,1113940335539912707,https://twitter.com/SDent75/status/1113940335539912707
2019-04-04 23:03:29,Trevorinthehall,,0,0,1,"Got the latest edition of the Marvel Encyclopedia today!! Can’t wait to dig in! #marvel #nerd #nerdlife #bookworm #spiderman #captainmarvel #caltainamerica #thanos #blackpanther #thor… https://www.instagram.com/p/Bv2fNFiBxRx/?utm_source=ig_twitter_share&igshid=12osstzx9hves …",,,#marvel #nerd #nerdlife #bookworm #spiderman #captainmarvel #caltainamerica #thanos #blackpanther #thor,1113940179759378440,https://twitter.com/Trevorinthehall/status/1113940179759378440
2019-04-04 23:02:33,TVWatchtower,,0,1,1,"EXCLUSIVE : “Captain Marvel” Scoop: Shining The Spotlight On Sharon Blynn ( @sharonblynn) https://seat42f.com/exclusive-captain-marvel-scoop-shining-the-spotlight-on-sharon-blynn.html … (via @Seat42F) #CaptainMarvel @CaptainMarvel @Marvel #BaldIsBeautiful",,@sharonblynn @Seat42F @CaptainMarvel @Marvel,#CaptainMarvel #BaldIsBeautiful,1113939945310130176,https://twitter.com/TVWatchtower/status/1113939945310130176
2019-04-04 23:01:55,GraemeAmbrose,,1,0,0,"This is amazing the #CaptainMarvel box office for Brazil is $30,563,398 & for Mexico $29,346,047. What is it about captain marvel ?",,,#CaptainMarvel,1113939787323531264,https://twitter.com/GraemeAmbrose/status/1113939787323531264
2019-04-04 23:01:37,yeah_well_okay,,1,0,5,"Now Seated for #PetSematary Theater had these on the menu. Picked up one of each. #CaptainMarvel #Shazampic.twitter.com/UzSrYQWFWy",,,#PetSematary #CaptainMarvel #Shazampic,1113939708793565186,https://twitter.com/yeah_well_okay/status/1113939708793565186
2019-04-04 23:01:15,gabrielreedMP,,0,0,0,"Took the kids to watch #shazam! It starts here in a few minutes. I planned on going by myself but my kiddos seen the trailer when we went and watched #captainmarvel and they've wanted to… https://www.instagram.com/p/Bv2e8nsl9NW/?utm_source=ig_twitter_share&igshid=oub92kc0vd7t …",,,#shazam #captainmarvel,1113939617642876930,https://twitter.com/gabrielreedMP/status/1113939617642876930
2019-04-04 23:01:01,Dham0624,,0,2,7,"Yo, @Disney when will my check come in the mail for being a paid shill for #CaptainMarvel?",,@Disney,#CaptainMarvel,1113939560902348800,https://twitter.com/Dham0624/status/1113939560902348800
2019-04-04 23:00:55,RealSpesch,,0,1,1,"Captain Marvel, Wonder Woman, and Beyond: 12 female superheroes worth knowing about http://spesch.com/2019/03/20/captain-marvel-wonder-woman-and-beyond-12-female-superheroes-worth-knowing-about/ … #realspesch #captainmarvel #superheroes #womeninfilm",,,#realspesch #captainmarvel #superheroes #womeninfilm,1113939534012485632,https://twitter.com/RealSpesch/status/1113939534012485632
2019-04-04 23:00:00,sttepodcast,,0,0,6,"Check out our latest #podcast where we review #CaptainMarvel and debate Terry Gilliam's best films: http://www.skiptotheend.co.uk/2019/03/episode-116-captain-marvel.html … #Marvel #comics #SamuelLJackson #action #film #moviepic.twitter.com/jCbf9l5GyE",,,#podcast #CaptainMarvel #Marvel #comics #SamuelLJackson #action #film #moviepic,1113939304357683200,https://twitter.com/sttepodcast/status/1113939304357683200
2019-04-04 22:58:13,ashTHEintrovert,,0,1,2,"Petty much, Marvel? #DC #CaptainMarvel #Shazam #Marvelpic.twitter.com/NppPBYxk5E",,,#DC #CaptainMarvel #Shazam #Marvelpic,1113938852773634048,https://twitter.com/ashTHEintrovert/status/1113938852773634048
2019-04-04 22:57:52,Spankysdadd,,0,0,0,"Avengers: Endgame Trailer #2 Afterthoughts https://youtu.be/UZyi4tPcybI via @YouTube #Marvel #Disney @CBCebulski @Kevfeige @CBR #RottenTomatoes #SJW #BrieLarson #CaptainMarvel @RobertIger @RottenTomatoes #Oprah #NYTimes #LATimes #TMZ #ET #ETCanada #BET @BoundingComics",,@YouTube @CBCebulski @Kevfeige @CBR @RobertIger @RottenTomatoes @BoundingComics,#2 #Marvel #Disney #RottenTomatoes #SJW #BrieLarson #CaptainMarvel #Oprah #NYTimes #LATimes #TMZ #ET #ETCanada #BET,1113938764483780608,https://twitter.com/Spankysdadd/status/1113938764483780608
2019-04-04 22:57:41,inurlibrary,,0,0,2,"New favorite shirt #CaptainMarvel #NINpic.twitter.com/izae4X6HlR",,,#CaptainMarvel #NINpic,1113938719684399105,https://twitter.com/inurlibrary/status/1113938719684399105
2019-04-04 22:54:36,piucheperfetto,,0,0,0,"Choose your fighter #PetSematary⁠ ⁠ #CAOS #CaptainMarvel pic.twitter.com/A8AmXTpfud",,,#PetSematary #CAOS #CaptainMarvel,1113937945764028416,https://twitter.com/piucheperfetto/status/1113937945764028416
2019-04-04 22:54:09,rockstar_mama,,0,0,0,"21 more days.... #ENDGAMECOUNTDOWN #endgame #CaptainMarvel #avengers #AvengeTheFallenpic.twitter.com/aKKWn1oomp",,,#ENDGAMECOUNTDOWN #endgame #CaptainMarvel #avengers #AvengeTheFallenpic,1113937831112712197,https://twitter.com/rockstar_mama/status/1113937831112712197
2019-04-04 22:51:32,iPromocentral,,0,0,1,"New #Avengers #AvengersEndgame #Endgame video is LIVE! #IronMan #CaptainAmerica #CaptainMarvel #Nebula #Rocket #BlackWidow #Hulk #Thor #Thanos #WarMachine #AntManhttps://www.youtube.com/watch?v=VAWiBENKzMg …",,,#Avengers #AvengersEndgame #Endgame #IronMan #CaptainAmerica #CaptainMarvel #Nebula #Rocket #BlackWidow #Hulk #Thor #Thanos #WarMachine #AntManhttps,1113937170996318208,https://twitter.com/iPromocentral/status/1113937170996318208
2019-04-04 22:51:10,CaptMarvelNews,,8,41,324,"#CaptainMarvel new suit for #AvengersEndgame is starting to show up in official merch!pic.twitter.com/3usViYCngb",,,#CaptainMarvel #AvengersEndgame,1113937081443737611,https://twitter.com/CaptMarvelNews/status/1113937081443737611
2019-04-04 22:50:40,TinyBoxTink,Mrahssiah,0,0,0,"What about the cat from #CaptainMarvel pic.twitter.com/TOUt9pgD6Q",,,#CaptainMarvel,1113936952674459648,https://twitter.com/TinyBoxTink/status/1113936952674459648
2019-04-04 22:50:04,evie_136,,0,0,0,"hehe i saw captain marvel earlier today for the 20th time #captainmarvel pic.twitter.com/1LLiFNBLtE",,,#captainmarvel,1113936803596079104,https://twitter.com/evie_136/status/1113936803596079104
2019-04-04 22:48:53,ChuckVStheMovie,Bengeess,1,0,0,"#Shazam is the Original and Best #CaptainMarvel I have seen both films and Shazam touches you in so many different levels, Captain Marvel can't even reach.",,,#Shazam #CaptainMarvel,1113936503590154240,https://twitter.com/ChuckVStheMovie/status/1113936503590154240
2019-04-04 22:48:40,CalioWilliamson,BlueBoy8000,1,0,1,"The 1st.... The 1st... They just cannot take it that #CaptainMarvel is here to stay!!!!! pic.twitter.com/Q3YtzDRhij",,,#CaptainMarvel,1113936450754699264,https://twitter.com/CalioWilliamson/status/1113936450754699264
2019-04-04 22:48:09,GeeksplainedPod,,0,0,5,"Check out our newest episode, a new edition of ""Comics Catch-Up"" featuring #Shazam ! It's out now on #Stitcher, #TuneIn, #iTunes and wherever else #podcasts are found! #ShazamMovie #comics #DCEU #worldsofdc #dccomics #BillyBatson #CaptainMarvel pic.twitter.com/nBr8Xc0ARU",,,#Shazam #Stitcher #TuneIn #iTunes #podcasts #ShazamMovie #comics #DCEU #worldsofdc #dccomics #BillyBatson #CaptainMarvel,1113936319456006146,https://twitter.com/GeeksplainedPod/status/1113936319456006146
2019-04-04 22:47:18,malice_101,GeneticJen,0,0,1,"Read this thread! #CaptainMarvel Woah! Thank you! https://twitter.com/GeneticJen/status/1113715734746750976 …",,,#CaptainMarvel,1113936108839161856,https://twitter.com/malice_101/status/1113936108839161856
2019-04-04 22:46:42,Krusheasy,,0,0,0,"ohh hell yeah #HigherFurtherFaster #CaptainMarvel — watching Captain Marvel",,,#HigherFurtherFaster #CaptainMarvel,1113935955080224772,https://twitter.com/Krusheasy/status/1113935955080224772
2019-04-04 22:46:18,JacquelinePurdy,,0,0,1,"MCU rewatch completed this week. #AntManandtheWasp credit scene is still my favorite theater moment as everyone realized what was going on. #CaptainMarvel was definitely the loudest I’ve seen in a theatre. Had to ask someone outside what the final line was.",,,#AntManandtheWasp #CaptainMarvel,1113935855645810689,https://twitter.com/JacquelinePurdy/status/1113935855645810689
2019-04-04 22:44:00,AdamCareyRed,,0,0,0,"I hope some old dude tries to buy a ticket to #Shazam and gets one to #CaptainMarvel instead and is forced to deal with their inability to accept change",,,#Shazam #CaptainMarvel,1113935278476025856,https://twitter.com/AdamCareyRed/status/1113935278476025856
2019-04-04 22:41:59,robstherich,,0,0,0,"I'd almost shell out the $20 this costs just for the Hannibal Goose. #CaptainMarvel #Goose #SamuelLJackson #NickFurypic.twitter.com/fRKnH83YRg",,,#CaptainMarvel #Goose #SamuelLJackson #NickFurypic,1113934770617106432,https://twitter.com/robstherich/status/1113934770617106432
