date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-03-28 18:56:29,klp1965,,0,0,0,"I want to #win a @captainmarvel Prize Pack from @Lovesmytwoboys. Thx for #CaptainMarvel #giveaway!https://www.myboysandtheirtoys.com/superhero-women-tips-captain-marvel/#comment-182701 …",,@captainmarvel @Lovesmytwoboys,#win #CaptainMarvel #giveaway #comment,1111341304108249090,https://twitter.com/klp1965/status/1111341304108249090
2019-03-28 18:56:20,Joaquin_Phi,NetflixFilm,0,0,0,"I think those who are critizising @brielarson for political reasons have forgotten that she is an actrees not @AOC, they don't even know about her career. At the end they became haters. And to be honest i don't like her as #CaptainMarvel but we must accept that the movie was good",,@brielarson @AOC,#CaptainMarvel,1111341265394774017,https://twitter.com/Joaquin_Phi/status/1111341265394774017
2019-03-28 18:55:39,beneske94,,0,0,0,"Everybody is talking about the young Nick Fury in #CaptainMarvel, but after seeing young Phil Coulson I felt like this: pic.twitter.com/lIlKOTVIvq",,,#CaptainMarvel,1111341094212636673,https://twitter.com/beneske94/status/1111341094212636673
2019-03-28 18:54:50,anabelsays,Frizen_101,0,0,0,"While you're doing that, notice how much sexist whining you do on your timeline about #CaptainMarvel and maybe realize your empathy for experiences you cant relate to as a dude is shit. Also, please report back after touching a random man's hair please.",,,#CaptainMarvel,1111340890310639616,https://twitter.com/anabelsays/status/1111340890310639616
2019-03-28 18:54:49,BoxOffice,,0,18,78,"CAPTAIN MARVEL $2.80M Wednesday $330.7M Total (North America) #CaptainMarvel #HigherFurtherFaster #MCU #Marvel #BoxOffice",,,#CaptainMarvel #HigherFurtherFaster #MCU #Marvel #BoxOffice,1111340886724476928,https://twitter.com/BoxOffice/status/1111340886724476928
2019-03-28 18:53:45,Nv2187,,0,0,0,"The @MarvelStudios 10th Anniversary #CaptainMarvel hat is so damn cool! pic.twitter.com/GPTNjyYClt",,@MarvelStudios,#CaptainMarvel,1111340616531759104,https://twitter.com/Nv2187/status/1111340616531759104
2019-03-28 18:52:46,ProfGraveRobber,,0,0,1,"#GooseTheCat and #CaptainMarvel are the biggest triumphs of the MCU",,,#GooseTheCat #CaptainMarvel,1111340368598126592,https://twitter.com/ProfGraveRobber/status/1111340368598126592
2019-03-28 18:52:29,trishalynn,,0,0,1,"I now want a movie where #CaptainMarvel & #WonderWoman go on adventures together. I think they'd be awesome friends.",,,#CaptainMarvel #WonderWoman,1111340300230950912,https://twitter.com/trishalynn/status/1111340300230950912
2019-03-28 18:52:29,wittyniki781,,0,0,0,"As much of a #CaptainMarvel fan I am, I think I would give my left kidney (not my right tho) to meet #Goose #realtalk #HigherFurtherFaster #goosethecat #catlovers #catspic.twitter.com/egAlq2RAYM",,,#CaptainMarvel #Goose #realtalk #HigherFurtherFaster #goosethecat #catlovers #catspic,1111340297240432641,https://twitter.com/wittyniki781/status/1111340297240432641
2019-03-28 18:49:54,legendarysblog,,0,0,0,"#CaptainMarvel is explosive http://www.legendarys.ca/captain-marvel-is-explosive/ …",,,#CaptainMarvel,1111339649933418496,https://twitter.com/legendarysblog/status/1111339649933418496
2019-03-28 18:49:39,BORReport,,2,13,56,"Captain Marvel grossed $2.81M on Wednesday. 20-Day total stands at $330.79M. #CaptainMarvel #BoxOffice @MarvelStudios @captainmarvel",,@MarvelStudios @captainmarvel,#CaptainMarvel #BoxOffice,1111339587010359297,https://twitter.com/BORReport/status/1111339587010359297
2019-03-28 18:48:37,IamBigJay,,2,0,0,"I don’t thing #CaptainMarvel is as bad or as good as people are saying. I enjoyed it more than Wonder Woman, however, as Brie Larson did a better job than Gal Gadot, IMO.",,,#CaptainMarvel,1111339326594535425,https://twitter.com/IamBigJay/status/1111339326594535425
2019-03-28 18:48:37,IamBigJay,,1,0,0,"I will say, I still don’t know what #CaptainMarvel’s powers are, and the only thing I knew about her prior to the film is that she was the person who gave Rogue her powers.",,,#CaptainMarvel,1111339325667663872,https://twitter.com/IamBigJay/status/1111339325667663872
2019-03-28 18:48:37,IamBigJay,,1,0,0,"I thought #CaptainMarvel was a strong Marvel B-movie. It was an origin story, and is right there with Captain America The First Avenger and The Incredible Hulk (it exists!)",,,#CaptainMarvel,1111339324337999874,https://twitter.com/IamBigJay/status/1111339324337999874
2019-03-28 18:48:01,redlionpicture,,0,0,1,"15 mins until tonight’s #rlpodcast lands and we’re talking all things @Marvel incl the @captainmarvel Trailer Make sure you’re tuned in! #marvel #captainmarvel #mcu #marvelcinematicuniverse #marvelcinematic #redlionpicturepic.twitter.com/U4rAa92iCd",,@Marvel @captainmarvel,#rlpodcast #marvel #captainmarvel #mcu #marvelcinematicuniverse #marvelcinematic #redlionpicturepic,1111339174236471299,https://twitter.com/redlionpicture/status/1111339174236471299
2019-03-28 18:47:38,im_Sathish_K,,0,7,3,"Might be a Spoiler's alert! This scenes is in the #AvengersEndgame Got from Comics. #CaptainAmerica: CAROL...I'll never argue with someone who wants more from themself... ....but in my opinion, you are a great hero and once an #Avenger always an avenger, okay? #CaptainMarvel pic.twitter.com/Y1xK1WZPQI",,,#AvengersEndgame #CaptainAmerica #Avenger #CaptainMarvel,1111339079910645760,https://twitter.com/im_Sathish_K/status/1111339079910645760
2019-03-28 18:46:58,miriel69960454,,0,0,0,"I have nothing to prove to you #CaptainMarvel",,,#CaptainMarvel,1111338911198924800,https://twitter.com/miriel69960454/status/1111338911198924800
2019-03-28 18:46:42,trishalynn,,0,0,0,"Just saw #CaptainMarvel and the soundtrack is perfect.",,,#CaptainMarvel,1111338843842793472,https://twitter.com/trishalynn/status/1111338843842793472
2019-03-28 18:45:55,hleatherjackets,,0,0,0,"Team Captain Marvel Green Hoodie --------------------------------------------- Buy it Now:- https://www.hleatherjackets.com/product/team-captain-marvel-green-hoodie/ … #captainmarvel #jacket #hoodie #marvel #Shopping2019pic.twitter.com/dCU7vL8Ymy",,,#captainmarvel #jacket #hoodie #marvel #Shopping2019pic,1111338644760154112,https://twitter.com/hleatherjackets/status/1111338644760154112
2019-03-28 18:45:29,IAmWeirdoBeardo,,0,0,2,"Finally watching #CaptainMarvel now! #BetterLateThanNever",,,#CaptainMarvel #BetterLateThanNever,1111338535318114304,https://twitter.com/IAmWeirdoBeardo/status/1111338535318114304
2019-03-28 18:44:42,Cimarronin,,1,0,0,"@ponysmasher #SHAZAM #SHAZAMILY! #DCComics #ShazamMovie #DCEU The Real #CaptainMarvel #LieutenantMarvels #LIEUTENANTMARVELS! I think we have our perfect UNCLE DUDLEY! cast.pic.twitter.com/jZhez2vNtD",,@ponysmasher,#SHAZAM #SHAZAMILY #DCComics #ShazamMovie #DCEU #CaptainMarvel #LieutenantMarvels #LIEUTENANTMARVELS,1111338337816772608,https://twitter.com/Cimarronin/status/1111338337816772608
2019-03-28 18:43:46,RealDavidHBraun,,0,0,0,"What I anticipate from #AvengersEndgame: 1) #CaptainAmerica DIES because there can't be TWO ""Captains"" 2) #IronMan DIES because his flying and hand-beams are inferior/redundant to #CaptainMarvel's flying and hand-beams. 3) Newcomer #MarySue #CaptainMarvel robs glory, ruins movie.",,,#AvengersEndgame #CaptainAmerica #IronMan #CaptainMarvel #MarySue #CaptainMarvel,1111338103204122625,https://twitter.com/RealDavidHBraun/status/1111338103204122625
2019-03-28 18:41:57,jamibee4,BuzzFeed,0,0,0,"@juicycouture The public needs this track suit ASAP #CaptainMarvel https://twitter.com/BuzzFeed/status/1105150655834992640 …",,@juicycouture,#CaptainMarvel,1111337646645641216,https://twitter.com/jamibee4/status/1111337646645641216
2019-03-28 18:41:40,dspyro_,,0,0,0,"Who wants to take a shot guessing what this says? #dspyro #pyro #djangojr #spiderman #nerd #blerd #marvel #disney #avengers #captainmarvel #ironman #blackpanther #movie… https://www.instagram.com/p/Bvj_rW0FvZr/?utm_source=ig_twitter_share&igshid=1glulhxqdtw6j …",,,#dspyro #pyro #djangojr #spiderman #nerd #blerd #marvel #disney #avengers #captainmarvel #ironman #blackpanther #movie,1111337576491831296,https://twitter.com/dspyro_/status/1111337576491831296
2019-03-28 18:41:16,Grumjum,,2,0,1,"<Nerdrotic> Captain Marvel Rotten Tomatoes 59% Audience Score Rotten Once More | Cal... https://youtu.be/uLtqBg1NMVw via @YouTube (Kinda strange after almost 1B in boxoffice the RT score is FINALLY being fixed to it’s true number) #CaptainMarvel #AvengersEndgame #MCU #RottenTomatoespic.twitter.com/WbY6x5gVBf",,@YouTube,#CaptainMarvel #AvengersEndgame #MCU #RottenTomatoespic,1111337473546702848,https://twitter.com/Grumjum/status/1111337473546702848
2019-03-28 18:39:45,MeechDoodle,,0,0,1,"Black Adam . . . . . #Meechdoodle #illustration #drawing #artwork #Comicart #comicbooks #dccomics #blackadam #shazam #captainmarvel #justiceleague #supervillainpic.twitter.com/yyKfLzNxAq",,,#Meechdoodle #illustration #drawing #artwork #Comicart #comicbooks #dccomics #blackadam #shazam #captainmarvel #justiceleague #supervillainpic,1111337093018648576,https://twitter.com/MeechDoodle/status/1111337093018648576
2019-03-28 18:39:17,Mynaijabaze,,0,0,0,"#CaptainMarvel will cross $1billion by this weekend",,,#CaptainMarvel,1111336977301938176,https://twitter.com/Mynaijabaze/status/1111336977301938176
2019-03-28 18:38:53,micboq,,0,0,0,"@TeamSpaceIL presentation before screening #CaptainMarvel . Great kef #yesplanet #קניוןאיילון https://twitter.com/BlueturnEarth/status/1111336518881288192/photo/1pic.twitter.com/m49Rd1Fovk",,@TeamSpaceIL,#CaptainMarvel #yesplanet #קניוןאיילון,1111336874075926529,https://twitter.com/micboq/status/1111336874075926529
2019-03-28 18:38:09,Elizabethaneale,,0,0,12,"#CaptainMarvel shades arrived and oh look how nicely they go with this shirt tho... #JurassicPark @LauraDern @brielarson @diffeyewearpic.twitter.com/MIijgNHDfY",,@LauraDern @brielarson @diffeyewearpic,#CaptainMarvel #JurassicPark,1111336690382188545,https://twitter.com/Elizabethaneale/status/1111336690382188545
2019-03-28 18:36:19,theAlanAffect,,1,0,8,"Just finished #CaptainMarvel. Sooooo good!!",,,#CaptainMarvel,1111336230141247488,https://twitter.com/theAlanAffect/status/1111336230141247488
2019-03-28 18:35:10,SDent75,,0,0,0,"When I read an older story of Carol as Ms. Marvel from the 70s or 80s In my mind tye characters sound like actors from a 1950s movie. #CaptainMarvel",,,#CaptainMarvel,1111335939354357760,https://twitter.com/SDent75/status/1111335939354357760
2019-03-28 18:34:25,RealDavidHBraun,,0,0,0,"I was all for #CaptainMarvel becoming ""the most powerful Avenger"" if she got to that position via a great story, with twists and turns and creativity. I'm opposed to her being one step from that position as a boring and LATE #MarySue whose ONLY claim is being ""most powerful"".",,,#CaptainMarvel #MarySue,1111335750870671362,https://twitter.com/RealDavidHBraun/status/1111335750870671362
2019-03-28 18:30:42,IDFYTI,,1,0,5,"FINALLY #CaptainMarvel pic.twitter.com/eBTggMzZYz",,,#CaptainMarvel,1111334815612186624,https://twitter.com/IDFYTI/status/1111334815612186624
