date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-03-29 02:13:36,erikmoody,,0,0,0,"blackpanther . . . #picaday #blackpanther #superhero #vibranium #atthemovies… https://www.instagram.com/p/Bg48ODwBKBD/",,,#picaday #blackpanther #superhero #vibranium #atthemovies,979179739553419264,https://twitter.com/erikmoody/status/979179739553419264
2018-03-29 02:13:35,tielanf,laimelde,0,0,1,"Hey, the #BlackPanther gets his powers from a purple, heart-shaped herb so I don't see why glowing barcode birthmarks can't be a thing!",,,#BlackPanther,979179734423650304,https://twitter.com/tielanf/status/979179734423650304
2018-03-29 02:12:34,tekstormgaming,,0,0,0,"Finally got one of the #BlackPanther #chasevariant now to find the killmonger chase!!!!… https://www.instagram.com/p/Bg49IbSAfle/",,,#BlackPanther #chasevariant,979179479972175872,https://twitter.com/tekstormgaming/status/979179479972175872
2018-03-29 02:10:51,mightymooseWA,,0,2,1,"Here’s the pops we got in today! #mightymoosecomics #funkopop #funkocollection #buffythevampireslayer #blackpanther #eltonjohn #jerrygarcia #xander #giles #faith #willow #90s #marvel #musicicon #greatfuldead #funkomania #funkovinylpic.twitter.com/uDSlDXZob5",,,#mightymoosecomics #funkopop #funkocollection #buffythevampireslayer #blackpanther #eltonjohn #jerrygarcia #xander #giles #faith #willow #90s #marvel #musicicon #greatfuldead #funkomania #funkovinylpic,979179046721372160,https://twitter.com/mightymooseWA/status/979179046721372160
2018-03-29 02:10:06,Courie_Dee_Type,,0,1,0,"Powerful! #BlackPanther Kilmonger and Malcolm X pic.twitter.com/2uNvY71cN5",,,#BlackPanther,979178858669903872,https://twitter.com/Courie_Dee_Type/status/979178858669903872
2018-03-29 02:09:27,OwnOurTruth,,0,0,0,"#BlackPanther cast interview #Wakanda 4Ever https://youtu.be/gsTitt-VDuU",,,#BlackPanther #Wakanda,979178693456203776,https://twitter.com/OwnOurTruth/status/979178693456203776
2018-03-29 02:09:00,Tellu_id,,0,0,0,"Now you can have one of it. Text us for order and we will be happy to hear you. Thanks #blackpanther #marvel #blackpantherring #wakandanroyalring #ringformen #cincinblackpanther #uniquering #customizedring #customring #manlyring #manstyle #mensring #mensjewelry #jewelry #Ringpic.twitter.com/yQMWEBxz4F",,,#blackpanther #marvel #blackpantherring #wakandanroyalring #ringformen #cincinblackpanther #uniquering #customizedring #customring #manlyring #manstyle #mensring #mensjewelry #jewelry #Ringpic,979178579714916352,https://twitter.com/Tellu_id/status/979178579714916352
2018-03-29 02:08:45,CE_Albanese,,1,0,2,"We’re a little late to the party...but my son and I just saw #BlackPanther and it lived up to all the hype. It was a Great movie. #Marvel #AMCpic.twitter.com/6E6qNLEA6U",,,#BlackPanther #Marvel #AMCpic,979178516825755648,https://twitter.com/CE_Albanese/status/979178516825755648
2018-03-29 02:08:36,BoxOfficeAlerts,,0,0,0,"Tuesday #BoxOffice: @PacificRim Uprising $2.94m; #BlackPanther $2.45m; #ICanOnlyImagine $2.12m https://imdb.to/2GRBZGj pic.twitter.com/oIO0U49mb7",,@PacificRim,#BoxOffice #BlackPanther #ICanOnlyImagine,979178479798358018,https://twitter.com/BoxOfficeAlerts/status/979178479798358018
2018-03-29 02:06:57,Paul_thePullbox,The_GWW,0,0,1,"No doubt, this guy was a standout in #BlackPanther Killed it. https://twitter.com/the_gww/status/979143486216785922 …",,,#BlackPanther,979178064923054080,https://twitter.com/Paul_thePullbox/status/979178064923054080
