date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2013-06-06 23:03:29,MCMG_Baby,,0,0,0,"WATCH FREE 2013 MOVIE HERE #IRONMAN3 http://galboss.blogspot.co.uk/2013/06/iron-man-3-watch-and-comment.html … http://fb.me/21Tt3MjfX",,,#IRONMAN3,342778802612604928,https://twitter.com/MCMG_Baby/status/342778802612604928
2013-06-06 23:02:31,JLinMei,,0,0,0,"Like #IronMan3 goodies? #WIN a $25 Gift Certificate to @cafepress @oopsimpregnant Ends 6/16 http://www.newlycrunchymamaof3.com/3/post/2013/05/check-out-all-the-iron-man-3-merchandise-at-cafe-press-plus-giveaway-616.html …",,@cafepress @oopsimpregnant,#IronMan3 #WIN,342778559246516224,https://twitter.com/JLinMei/status/342778559246516224
2013-06-06 23:01:31,Space_Dementia2,,0,0,0,"Enjoyed Iron Man 3, loved the twist regarding the villain,very funny,but slightly disappointed,Those who seen it might understand #ironman3",,,#ironman3,342778305201700864,https://twitter.com/Space_Dementia2/status/342778305201700864
2013-06-06 22:59:37,mcallenbabe,,0,0,0,"Reason I love Tony! #ironman3 #moviequotes #tonystark #avengers #lovethismoviepic.twitter.com/fmHk935o1u",,,#ironman3 #moviequotes #tonystark #avengers #lovethismoviepic,342777827671810049,https://twitter.com/mcallenbabe/status/342777827671810049
2013-06-06 22:58:01,Robbie1Kenobi,,0,0,0,"@MickLaSalle Thanks for the follow. I'm an aspiring film critic and recently reviewed #IronMan3. http://bit.ly/111YV9e Any words of advice?",,@MickLaSalle,#IronMan3,342777424796344322,https://twitter.com/Robbie1Kenobi/status/342777424796344322
2013-06-06 22:53:56,ShawnJacob32,,0,0,0,"So glad I didn't waste money to buy a ticket for #IronMan3. Horrible and lazy writing and poor use of Ben Kingsley. #Disappointment",,,#IronMan3 #Disappointment,342776399687454721,https://twitter.com/ShawnJacob32/status/342776399687454721
2013-06-06 22:46:21,Dan_Bradley233,,0,0,0,"My new background is f**king awesome!!! #ironman3",,,#ironman3,342774491803430912,https://twitter.com/Dan_Bradley233/status/342774491803430912
2013-06-06 22:43:37,kaitlynhall3,,0,2,2,"Movie night with my favorites @ashlynbrooke23 @LinduhMa3 and @LindseyTrotter1 #ironman3",,@ashlynbrooke23 @LinduhMa3 @LindseyTrotter1,#ironman3,342773803878858752,https://twitter.com/kaitlynhall3/status/342773803878858752
2013-06-06 22:43:12,SekuSkandan,,0,0,0,"#IronMan3 u never fail to impress! Wanting to see this super hero jerk again soon, Atleast in #Avengers2. //",,,#IronMan3 #Avengers2,342773698639589376,https://twitter.com/SekuSkandan/status/342773698639589376
2013-06-06 22:42:20,JayInfoSec,,0,0,0,"@DeRealClerico Whats with those oldies. You gotta get my collection bro….enter 2013 #ironman3 #hangover3 #OZ #jackGiantslayer #fast6",,@DeRealClerico,#ironman3 #hangover3 #OZ #jackGiantslayer #fast6,342773478098870272,https://twitter.com/JayInfoSec/status/342773478098870272
2013-06-06 22:41:03,Becky_StanMarsh,,0,2,6,"LOVED this bit of the movie hahahaha #IronMan3 pic.twitter.com/yYuTRfmVNp",,,#IronMan3,342773155586248705,https://twitter.com/Becky_StanMarsh/status/342773155586248705
2013-06-06 22:17:00,Siwikiwi,,0,0,1,"Robert Downey jr is a freaking genius. Run to the movie theater and enjoy #IronMan3",,,#IronMan3,342767102488358913,https://twitter.com/Siwikiwi/status/342767102488358913
2013-06-06 21:58:04,maniskordaze,,0,0,0,"#IronMan3 is the sh*t!",,,#IronMan3,342762339344449538,https://twitter.com/maniskordaze/status/342762339344449538
2013-06-06 21:43:51,jonchesson,,0,0,0,"Finally got a certain #IronMan3 poster in the mail from @MondoNews can't wait to get this guy framed! http://instagram.com/p/aO6UpXj6Jk/",,@MondoNews,#IronMan3,342758762597195778,https://twitter.com/jonchesson/status/342758762597195778
2013-06-06 21:42:05,Hazelinouye,,0,0,0,"From ' #IronMan3' to 'Hangover III': The Profit Breakdown of May's Blockbusters: With worldwide... http://j.mp/1ba7bbB #Entertainment",,,#IronMan3 #Entertainment,342758314712645633,https://twitter.com/Hazelinouye/status/342758314712645633
2013-06-06 21:36:49,MjolnirMK86,,0,0,0,"#NowPlaying Blue (Da Ba Dee) - Radio Edit by Eiffel 65 on #Spotify #1999 #IronMan3 #IM3 http://open.spotify.com/track/2aPbkXxYRTQ1cQrscHswuM …",,,#NowPlaying #Spotify #1999 #IronMan3 #IM3,342756991078375424,https://twitter.com/MjolnirMK86/status/342756991078375424
2013-06-06 21:34:37,redsea_devil,,0,1,0,"Went to watch Iron Man 3 last night, it was brilliant !! Robert Downey Jr is awesome !! #ironman3",,,#ironman3,342756438843748352,https://twitter.com/redsea_devil/status/342756438843748352
2013-06-06 21:26:21,mattkeflowers,,0,0,0,"Going to a double feature with @joeisms. #IronMan3 #StarTrek",,@joeisms,#IronMan3 #StarTrek,342754355205779456,https://twitter.com/mattkeflowers/status/342754355205779456
2013-06-06 21:24:54,ericat27,,0,0,0,"If this song isn't made into a marching band show next season, someone isn't doing their job #ironman3 #bandnerdpic.twitter.com/bHYI4BjdPp",,,#ironman3 #bandnerdpic,342753990167126016,https://twitter.com/ericat27/status/342753990167126016
2013-06-06 21:19:57,MaartenKost,,0,0,0,"#ironman3 rocks so good...",,,#ironman3,342752745163481089,https://twitter.com/MaartenKost/status/342752745163481089
2013-06-06 21:14:34,Amber_Liz15,,0,0,0,"'I'm blue, da ba dee da ba da' #ironman3",,,#ironman3,342751391963545600,https://twitter.com/Amber_Liz15/status/342751391963545600
2013-06-06 21:09:04,maycontaingeeks,,0,0,0,"Get 2-for-1 tickets to see #IronMan3 @vuecinemas: http://www.myvue.com/offers-savings/promotion-details/competition/2for1-offer-Iron-man-3?utm_source=MASS&utm_medium=Email&utm_campaign=Newsletter_07062013&utm_content=PromoEmail …",,@vuecinemas,#IronMan3,342750009516765184,https://twitter.com/maycontaingeeks/status/342750009516765184
2013-06-06 21:07:08,RyanMantle,Krushal84,1,0,0,"“ @Krushal84: @RyanMantle it will shit over #ironman3 dude. Don't look at the $but the story.” That's what I am looking at you amateur.",,@Krushal84 @RyanMantle,#ironman3,342749519848550400,https://twitter.com/RyanMantle/status/342749519848550400
2013-06-06 21:05:30,KathiCadigan,,0,0,0,"""At the end of a sentence I say the wrong cranberry."" LOL #moviequotes #ironman3",,,#moviequotes #ironman3,342749108487983105,https://twitter.com/KathiCadigan/status/342749108487983105
2013-06-06 20:59:16,secopsbot,,0,0,0,"Needs cat5 cable tidying but it all works at least, movie time in the kitchen ^_^ #raspberrypi #ironman3 pic.twitter.com/ngb4KQJcnM",,,#raspberrypi #ironman3,342747538606137344,https://twitter.com/secopsbot/status/342747538606137344
2013-06-06 20:53:57,xfashionbombx,,0,0,0,"Want! #ironman3 #bluraypic.twitter.com/LB82CYVJhX",,,#ironman3 #bluraypic,342746201206177792,https://twitter.com/xfashionbombx/status/342746201206177792
2013-06-06 20:52:58,saadusolar,MaryamNSharif,0,0,0,"@MaryamNSharif @ZulqarnainZZZ if MNS is #ironman3.then SS should be #manofsteel. Does this mean daddy sharif's steel business is doing well?",,@MaryamNSharif @ZulqarnainZZZ,#ironman3 #manofsteel,342745957949112321,https://twitter.com/saadusolar/status/342745957949112321
2013-06-06 20:52:16,Muhammad21Anas,,0,0,0,"JUst finished watching #IronMan3 - Best Iron man movie yet!",,,#IronMan3,342745778734919680,https://twitter.com/Muhammad21Anas/status/342745778734919680
2013-06-06 20:49:06,TroyButt,,0,0,0,"Movies tonight #ironman3",,,#ironman3,342744984673464321,https://twitter.com/TroyButt/status/342744984673464321
2013-06-06 20:42:45,Shelli_Graham,,0,3,1,"Why are all these good movies being released all at once? #ThePurge #NowYouSeeMe #ManOfSteel #Gatsby #DispicableMe2 #Hangover3 #IronMan3",,,#ThePurge #NowYouSeeMe #ManOfSteel #Gatsby #DispicableMe2 #Hangover3 #IronMan3,342743384601014274,https://twitter.com/Shelli_Graham/status/342743384601014274
2013-06-06 20:35:06,Krushal84,RyanMantle,1,0,0,"@RyanMantle it will shit over #ironman3 dude. Don't look at the $but the story.",,@RyanMantle,#ironman3,342741457985224705,https://twitter.com/Krushal84/status/342741457985224705
2013-06-06 20:34:50,alexdianarys,,0,0,0,"4 WEEKS. 4 FUCKIN WEEKS OF HOUNTING BUT I FINALLY GOT IT! #ironman3 #movieposterpic.twitter.com/bdWrR0BtIj",,,#ironman3 #movieposterpic,342741392566648832,https://twitter.com/alexdianarys/status/342741392566648832
2013-06-06 20:25:38,cinema_seriesUS,,0,0,0,""" @Superavengerfan: New poster :D #ironman3 pic.twitter.com/Oz4W35XMdk""",,@Superavengerfan,#ironman3,342739075415044096,https://twitter.com/cinema_seriesUS/status/342739075415044096
2013-06-06 20:21:22,romesfan,,0,0,0,"Going to see #IronMan3!!",,,#IronMan3,342738005288685569,https://twitter.com/romesfan/status/342738005288685569
2013-06-06 20:19:55,cinema_seriesUS,,0,0,0,"I always win RT @_ClintBarton_ Iron Man VS. Batman ... you cannot argue with Tony's logic... #IronMan3 https://twitter.com/_ClintBarton_/status/341243069154332672/photo/1pic.twitter.com/LKUYfsJa1B """,,@_ClintBarton_,#IronMan3,342737639838994432,https://twitter.com/cinema_seriesUS/status/342737639838994432
2013-06-06 20:14:05,GilmaCarlina,,0,0,0,"Guaaaay por fin! (watching Iron Man 3) http://gomiso.com/r/2Bsd4 #IronMan3",,,#IronMan3,342736169840304128,https://twitter.com/GilmaCarlina/status/342736169840304128
2013-06-06 20:01:50,ne0chan,,0,0,0,"Al fin!! (watching Iron Man 3) http://gomiso.com/r/2Bs8h #IronMan3",,,#IronMan3,342733089539239937,https://twitter.com/ne0chan/status/342733089539239937
2013-06-06 19:57:08,Robbie1Kenobi,,0,0,0,"It took me a while, but I'm proud to FINALLY present my #IronMan3 film review for @TheHudsucker! http://bit.ly/111YV9e",,@TheHudsucker,#IronMan3,342731905038434304,https://twitter.com/Robbie1Kenobi/status/342731905038434304
2013-06-06 19:51:07,IAmShalouisTW,,0,0,0,"he breathes fire dear lord #ironman3",,,#ironman3,342730391070863360,https://twitter.com/IAmShalouisTW/status/342730391070863360
2013-06-06 19:50:18,JaeSweet510,,1,0,0,"#IronMan3 OR #Fast6 which one guys hurry?",,,#IronMan3 #Fast6,342730185076002816,https://twitter.com/JaeSweet510/status/342730185076002816
2013-06-06 19:44:12,MCFCTone,,0,0,0,"#ironman3 solid 3/5. Ben Kingsley best thing about the film.",,,#ironman3,342728650854121472,https://twitter.com/MCFCTone/status/342728650854121472
2013-06-06 19:42:46,sjayhousered89,,0,0,0,"Nothing like robert downey jr on the big screen.. #drool #ironman3",,,#drool #ironman3,342728290911518720,https://twitter.com/sjayhousered89/status/342728290911518720
2013-06-06 19:38:17,sai_path,,0,1,2,"MARVELlous talk by @JulianHakes including stunning #IronMan3 Mojito shoes! @RSC_Comms #RSCpubliclecture #3Dprintingpic.twitter.com/0rA890ubrk",,@JulianHakes @RSC_Comms,#IronMan3 #RSCpubliclecture #3Dprintingpic,342727160504664064,https://twitter.com/sai_path/status/342727160504664064
2013-06-06 19:37:28,headhancho_11,,0,0,0,"In need of some movie dates because I'm going to be at the movies a lot #purge #ironman3 #hangover #afterearth",,,#purge #ironman3 #hangover #afterearth,342726954337841152,https://twitter.com/headhancho_11/status/342726954337841152
2013-06-06 19:34:08,panchoofdeath89,,0,0,0,"Arguing with people that #ironman3 is trash and #darkknightrises is a way better movie",,,#ironman3 #darkknightrises,342726118270435330,https://twitter.com/panchoofdeath89/status/342726118270435330
2013-06-06 19:32:56,nicholi57,,0,0,0,"Looks like the #ManofSteel is going to crush #IronMan3 and kirk & spock. http://www.youtube.com/watch?v=dwYatpwrs8s&feature=player_embedded …",,,#ManofSteel #IronMan3,342725813935935488,https://twitter.com/nicholi57/status/342725813935935488
2013-06-06 19:30:22,nikepatel55,,0,0,0,"Threat is imminent and i have to protect the one thing i cant live without... And thats you.. #ironman3",,,#ironman3,342725169346908163,https://twitter.com/nikepatel55/status/342725169346908163
2013-06-06 19:29:13,tashrock80,,0,0,0,"I badmouthed #Dark Knight for a while,then criticized #IronMan3. My friend got everything and put it in this piece http://www.theindependentbd.com/index.php?option=com_content&view=article&id=172663:iron-man-3-alls-well-that-ends-well-not&catid=175:weekend-independent&Itemid=213 …",,,#Dark #IronMan3,342724879407255552,https://twitter.com/tashrock80/status/342724879407255552
2013-06-06 19:17:10,midtownvideo,,0,0,1,"Article featured by #ARRI : John Toll, ASC, shoots #IRONMAN3 http://ow.ly/lG030",,,#ARRI #IRONMAN3,342721848137617408,https://twitter.com/midtownvideo/status/342721848137617408
2013-06-06 19:17:10,debbymidtown,,0,0,1,"Article featured by #ARRI : John Toll, ASC, shoots #IRONMAN3 http://ow.ly/lFZY2",,,#ARRI #IRONMAN3,342721848083095554,https://twitter.com/debbymidtown/status/342721848083095554
2013-06-06 19:11:04,YuNotFollowinMe,,0,0,0,"#ironman3 terrible",,,#ironman3,342720311529177088,https://twitter.com/YuNotFollowinMe/status/342720311529177088
2013-06-06 19:09:05,ORIMuzic,,0,1,0,"#IronMan3 here I come :)",,,#IronMan3,342719812952272897,https://twitter.com/ORIMuzic/status/342719812952272897
2013-06-06 19:06:48,Prettigrlrock,,0,0,0,"#swedish #national day. #ironman3 . Have a great week http://www.keek.com/!ieftcab",,,#swedish #national #ironman3,342719237917396993,https://twitter.com/Prettigrlrock/status/342719237917396993
2013-06-06 18:56:59,MarvelsIronMan,,0,0,0,"Help! My free digital comic redeem code that came with my #IronMan3 pre-purchase didn't work! @Marvel",,@Marvel,#IronMan3,342716769171021824,https://twitter.com/MarvelsIronMan/status/342716769171021824
2013-06-06 18:54:46,kayleerae_d,,0,0,0,"Movie day with the kiddos #IronMan3 brennai_13 bartonboy1234 http://instagram.com/p/aOnDx6kr-Q/",,,#IronMan3,342716211177607168,https://twitter.com/kayleerae_d/status/342716211177607168
2013-06-06 18:47:50,crashen_burn,,0,0,0,"Genius, billionaire, play-boy, philanthropist, superhero, saves the world from alien invasion-- Gets hit by a bus. LOL #IronMan3",,,#IronMan3,342714464715542529,https://twitter.com/crashen_burn/status/342714464715542529
2013-06-06 18:36:33,CustomDvdCovers,,0,0,0,"#IronMan3 #AfterEarth #Hangover3 #WorldWarZ are just a few of the great custom covers we offer",,,#IronMan3 #AfterEarth #Hangover3 #WorldWarZ,342711626279047168,https://twitter.com/CustomDvdCovers/status/342711626279047168
2013-06-06 18:33:46,BigMitchW,,0,0,0,"Iron Man 3, you did not disappoint!!! #SoManySuits #IWantOne #IronMan3",,,#SoManySuits #IWantOne #IronMan3,342710924794273794,https://twitter.com/BigMitchW/status/342710924794273794
2013-06-06 18:10:12,concetta2,,0,0,0,"At @ShowcaseCinema to watch #ironman3...Everything to make my hubby happy!",,@ShowcaseCinema,#ironman3,342704995315113985,https://twitter.com/concetta2/status/342704995315113985
2013-06-06 18:07:43,Dshevster,,0,0,0,"Just got my @MondoNews #ironman3 poster! Soooooo awesome pic.twitter.com/DTKChqATxS",,@MondoNews,#ironman3,342704369076158466,https://twitter.com/Dshevster/status/342704369076158466
2013-06-06 18:02:33,AyeshaNuwanthi,,0,0,0,"K back to #ironman3 ;-)",,,#ironman3,342703067873034240,https://twitter.com/AyeshaNuwanthi/status/342703067873034240
2013-06-06 17:57:08,AyeshaNuwanthi,,0,0,0,"Finally watching it #ironman3!!! #Exited",,,#ironman3 #Exited,342701708088053760,https://twitter.com/AyeshaNuwanthi/status/342701708088053760
2013-06-06 17:52:49,CelebrityPong,,0,0,0,"Iron Man 3 Now The Fifth-Highest-Grossing Movie - Celebrity Pong http://bit.ly/19LxlUj #ironman3 #fifth #highest #grossing #movie",,,#ironman3 #fifth #highest #grossing #movie,342700619276095488,https://twitter.com/CelebrityPong/status/342700619276095488
2013-06-06 17:51:26,CinemaRecon,,0,0,0,"#IronMan3 review http://wp.me/p1Uh0p-z5",,,#IronMan3,342700272038068224,https://twitter.com/CinemaRecon/status/342700272038068224
2013-06-06 17:42:24,amayosandwich,O_Hayden,0,0,0,"@O_Hayden @Coach_Bare @fuquay3 @D_Rockington @GetYaRollOn_6 @TripD34 @PhilBlazin also #Ironman3 was filmed in #NC",,@O_Hayden @Coach_Bare @fuquay3 @D_Rockington @GetYaRollOn_6 @TripD34 @PhilBlazin,#Ironman3 #NC,342697998968557568,https://twitter.com/amayosandwich/status/342697998968557568
2013-06-06 17:35:47,Isaiah_Reacts,,0,0,0,"Spanish Steelbook for #IronMan3 http://bitcast-a-sm.bitgravity.com/slashfilm/wp/wp-content/images/iron-man-3-steelbook-bluray.jpg …",,,#IronMan3,342696332957470720,https://twitter.com/Isaiah_Reacts/status/342696332957470720
2013-06-06 17:35:45,Quimera46,,0,0,0,"""Iron Man reacts to George R.R. Martin... #GameOfThrones #GoT #RedWedding #IronMan #IronMan3 https://twitter.com/MentalityMag/status/342322389767553024/photo/1pic.twitter.com/hjcIWd0Jx2 "" haha OMG",,,#GameOfThrones #GoT #RedWedding #IronMan #IronMan3,342696323436408832,https://twitter.com/Quimera46/status/342696323436408832
2013-06-06 17:27:31,Thankyou1DOMG,,0,0,0,"I want to watch #IronMan3.",,,#IronMan3,342694252171644928,https://twitter.com/Thankyou1DOMG/status/342694252171644928
2013-06-06 17:27:19,NecroticDoctor,insanityinchaos,1,0,0,"@insanityinchaos How does it compare to #ironman3 or #darkknight?",,@insanityinchaos,#ironman3 #darkknight,342694201693192193,https://twitter.com/NecroticDoctor/status/342694201693192193
2013-06-06 17:24:01,IronMan3MWB,,0,0,0,"From 'Iron Man 3' to 'Hangover III': The Profit Breakdown of May's Blockbusters: With... http://dlvr.it/3TXqY1 @addbutter #ironman3",,@addbutter,#ironman3,342693372277948416,https://twitter.com/IronMan3MWB/status/342693372277948416
2013-06-06 17:20:03,icraven9769,,0,0,0,"#thepurge #ironman3 #intodarkness or #nowyouseeme ???? Which one to see tomorrow with my churro and my cracker???? What to see? What to see?",,,#thepurge #ironman3 #intodarkness #nowyouseeme,342692375069597696,https://twitter.com/icraven9769/status/342692375069597696
2013-06-06 17:18:15,Carol_Chula,,0,0,0,"Photo: erikascream: Guy Pearce and Robert Downey Jr #IronMan3 Two handsome men http://tmblr.co/Zvdoxvmjw0MF",,,#IronMan3,342691921325596673,https://twitter.com/Carol_Chula/status/342691921325596673
2013-06-06 17:11:19,Krushal84,,0,0,0,"That feeling when you finally get to meet the mandarin #ironman3 pic.twitter.com/2H3RdqUcD3",,,#ironman3,342690175119421440,https://twitter.com/Krushal84/status/342690175119421440
2013-06-06 17:10:42,PriceCheck96,,0,0,0,"Just created this meme... RT and spread like wildfire!!! @Marvel #ironman #ironman3 #meme #memes #googleglasspic.twitter.com/trZByB9CdF",,@Marvel,#ironman #ironman3 #meme #memes #googleglasspic,342690020341190656,https://twitter.com/PriceCheck96/status/342690020341190656
2013-06-06 17:08:27,Krushal84,,0,0,0,"The new suit was the only highlight for me in #ironman3 or and pepper",,,#ironman3,342689452763779073,https://twitter.com/Krushal84/status/342689452763779073
2013-06-06 17:05:23,Krushal84,,0,0,0,"If how good a movie a was is judged on box office no's #ironman3 was a classic. Sense the tone.",,,#ironman3,342688682987372544,https://twitter.com/Krushal84/status/342688682987372544
2013-06-06 17:04:17,Krushal84,,0,0,0,"Iron patriot wasn't really utilised enough either. We still hadn't seen enough War Machine for my liking. #ironman3 #marvel",,,#ironman3 #marvel,342688405521580032,https://twitter.com/Krushal84/status/342688405521580032
2013-06-06 17:03:27,Krushal84,,0,0,0,"Another thing who the hell was that kid in #ironman3? And no we are not connected #douchebag",,,#ironman3 #douchebag,342688195231756289,https://twitter.com/Krushal84/status/342688195231756289
2013-06-06 17:03:15,WayneTurker,,0,0,0,"""@_veee_02: awww i undermind ths movie #IronMan3 lmao :)"" @WayneTurker dope right??",,@_veee_02 @WayneTurker,#IronMan3,342688147383128064,https://twitter.com/WayneTurker/status/342688147383128064
2013-06-06 16:59:29,KoppaBeltNytrus,,0,0,0,"Kanshi dat guy frm The Priest is da voice of #Jarvis... #IronMan3",,,#Jarvis #IronMan3,342687199122313216,https://twitter.com/KoppaBeltNytrus/status/342687199122313216
2013-06-06 16:58:43,MsBritt_x,,0,0,0,"gonna watch #ironman3.",,,#ironman3,342687003747426304,https://twitter.com/MsBritt_x/status/342687003747426304
2013-06-06 16:50:33,KoppaBeltNytrus,,0,0,0,"""Hw did we get this shift"" Funniest shit in #ironman3",,,#ironman3,342684949754822656,https://twitter.com/KoppaBeltNytrus/status/342684949754822656
2013-06-06 16:43:05,Im_SAMtastic,,0,0,0,"Riding the regal roller coaster!!! #IronMan3 #MovieWeek",,,#IronMan3 #MovieWeek,342683071063154688,https://twitter.com/Im_SAMtastic/status/342683071063154688
2013-06-06 16:42:36,Krushal84,,0,1,2,"Even though #ironman3 was weak I rest easy knowing #manofsteel will give the people an ideal to strive towards.",,,#ironman3 #manofsteel,342682949138911233,https://twitter.com/Krushal84/status/342682949138911233
2013-06-06 16:41:25,Krushal84,,0,0,1,"With Thor and the avengers the Mandarin could have had rings with super powers. Just saying. #ironman3",,,#ironman3,342682651225894912,https://twitter.com/Krushal84/status/342682651225894912
2013-06-06 16:38:51,Haunted_Lair,,0,0,0,"Like #IronMan3 goodies? #WIN a $25 Gift Certificate to @cafepress @oopsimpregnant Ends 6/16 http://www.newlycrunchymamaof3.com/3/post/2013/05/check-out-all-the-iron-man-3-merchandise-at-cafe-press-plus-giveaway-616.html …",,@cafepress @oopsimpregnant,#IronMan3 #WIN,342682004028010497,https://twitter.com/Haunted_Lair/status/342682004028010497
2013-06-06 16:38:27,KoppaBeltNytrus,,0,0,0,"I used to be such A #DC fan bt #Avengers & #IronMan3 broke a piece of my loyalty bone..",,,#DC #Avengers #IronMan3,342681905185030144,https://twitter.com/KoppaBeltNytrus/status/342681905185030144
2013-06-06 16:37:27,Krushal84,,0,0,2,"Weren't the Mandarin's 10 rings Asgardian tech? As a fan I have to say to #marvel that #ironman3 was a let down.",,,#marvel #ironman3,342681654478913537,https://twitter.com/Krushal84/status/342681654478913537
2013-06-06 16:31:03,TheFilmYap,,0,0,0,"There have been a bazillion trailers for #ManofSteel and #IronMan3. Do you like lots of footage, or does it give away too much of the movie?",,,#ManofSteel #IronMan3,342680040842072064,https://twitter.com/TheFilmYap/status/342680040842072064
2013-06-06 16:28:50,Krushal84,,1,0,0,"Iron Mans greatest enemy the #mandarin was totally misused! Where were the 10 rings!? A hired actor?!? What a #joke #ironman3 #marvel",,,#mandarin #joke #ironman3 #marvel,342679484929040384,https://twitter.com/Krushal84/status/342679484929040384
2013-06-06 16:22:19,Jonathanshensa,,0,0,0,"My @GwynethPaltrow Experience, #IronMan3, Premiere & Meeting Gwyneth at her Book Signing, Blog. http://wp.me/p1tOW9-ny #GwynethPaltrow",,@GwynethPaltrow,#IronMan3 #GwynethPaltrow,342677843261677570,https://twitter.com/Jonathanshensa/status/342677843261677570
2013-06-06 16:13:55,BradColdstream,,0,1,1,"#PepperPotts #TonyStark #IronMan3 #IronMan #MarvelComics #drawing ~bphudson @Brad_Coldstream on @deviantARThttp://bphudson.deviantart.com/art/TonyNPepper-374662224 …",,@Brad_Coldstream @deviantARThttp,#PepperPotts #TonyStark #IronMan3 #IronMan #MarvelComics #drawing,342675731341520896,https://twitter.com/BradColdstream/status/342675731341520896
2013-06-06 16:03:09,KoppaBeltNytrus,,0,0,0,"Am Chocking On Irony..IronMan Lives In A Glass House #Ironman3",,,#Ironman3,342673023406579712,https://twitter.com/KoppaBeltNytrus/status/342673023406579712
2013-06-06 15:59:51,alexxcordovaaa,,0,0,0,"See the new Mark 38 armor from #IronMan3, in theaters May 3 in 3D and IMAX 3D http://marvel.com/ironmantech/?app_data=SUIT_03 … I.G.O.R",,,#IronMan3,342672191307014144,https://twitter.com/alexxcordovaaa/status/342672191307014144
2013-06-06 15:49:24,theevegene,,0,0,0,"To say the cinema is dead at this time is an understatement...aww well #brotherandsistertime #siblingtime #ironman3",,,#brotherandsistertime #siblingtime #ironman3,342669561302241280,https://twitter.com/theevegene/status/342669561302241280
2013-06-06 15:38:33,forumcinema007,,0,0,0,"#TheGreatGatsby tonight-7.30pm From Fri #TheLookOfLove-8pm (6.45pm Sun) + 2.30pm #IronMan3 (Sat/Sun) @forumcinema007pic.twitter.com/lrPWFbibd5",,@forumcinema007pic,#TheGreatGatsby #TheLookOfLove #IronMan3,342666828071440386,https://twitter.com/forumcinema007/status/342666828071440386
2013-06-06 15:35:45,DominiquePope1,,0,0,0,"He better be in #theavengers2 #ironman3 http://instagram.com/p/aOQRuhODNp/",,,#theavengers2 #ironman3,342666125496168449,https://twitter.com/DominiquePope1/status/342666125496168449
2013-06-06 15:32:34,cypnehyy,,0,0,0,"This is what i call #latteart. So beautifully done. #ironman #ironman3 pic.twitter.com/cUXkniznyq",,,#latteart #ironman #ironman3,342665323876593664,https://twitter.com/cypnehyy/status/342665323876593664
2013-06-06 15:23:28,dannialazfar,wordstionary,0,0,0,"“ @FunnyOrTruth: Tony Stark being Tony Stark #IronMan3 pic.twitter.com/RdGvDf7iCZ”",,@FunnyOrTruth,#IronMan3,342663035086860288,https://twitter.com/dannialazfar/status/342663035086860288
