date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-03-08 23:37:50,prowler01,,0,0,0,"Just used my @MoviePass for the first time to see #BlackPanther Super easy.",,@MoviePass,#BlackPanther,971892781710041089,https://twitter.com/prowler01/status/971892781710041089
2018-03-08 23:36:55,gordoni_,,2,1,3,"Thinking about #BlackPanther again and the video going around where someone notes that T'Challa is a king and has to think about his people before he acts. That's really basic, but I think we should think about it more.",,,#BlackPanther,971892551132336128,https://twitter.com/gordoni_/status/971892551132336128
2018-03-08 23:36:45,tvchiquita,,1,0,5,"As I was saying..... #BlackPanther pic.twitter.com/DxsQ94Z32G",,,#BlackPanther,971892507150778368,https://twitter.com/tvchiquita/status/971892507150778368
2018-03-08 23:35:02,COLORwebmag,,0,0,0,"A few weeks ago, I was knee-deep in #Wakanda. As many of you know, I write about pop culture for various websites, so with #BlackPanther on the horizon, I was in heavy demand. http://bit.ly/2oYhtvp",,,#Wakanda #BlackPanther,971892077851217920,https://twitter.com/COLORwebmag/status/971892077851217920
2018-03-08 23:34:22,xo_aesha,,0,0,4,"Am I about to see #BlackPanther for the third time? Yes. Can I quote the entire movie? Yes! Has my love and appreciation for @chadwickboseman @michaelb4jordan @Lupita_Nyongo @DanaiGurira @letitiawright grown infinitely? HECK YES! I can’t wait to own this movie ugh",,@chadwickboseman @michaelb4jordan @Lupita_Nyongo @DanaiGurira @letitiawright,#BlackPanther,971891907172413442,https://twitter.com/xo_aesha/status/971891907172413442
2018-03-08 23:33:47,GharrenT,,0,0,1,"I couldn't help but notice the superhero colonizers are using Wakanda as a battlefield in Infinity War. It ain't even been a month yet. T'Challa you screwed up. #BlackPanther #Merica",,,#BlackPanther #Merica,971891761353142272,https://twitter.com/GharrenT/status/971891761353142272
2018-03-08 23:33:17,WorldProfessor,,3,11,62,"I just finished designing a 3D model of Wakanda with interactive videos about afrofuturist aesthetics and art history across the African diaspora. Now, I'll see how much students improve it over the next two months. #MUPR442 #WakandaSyllabus #BlackPanther @JulianChambliss",,@JulianChambliss,#MUPR442 #WakandaSyllabus #BlackPanther,971891636216229894,https://twitter.com/WorldProfessor/status/971891636216229894
2018-03-08 23:32:38,2Smuv2bme,,0,0,0,"Man.... #BlackPanther is gonna kill it at the dollar movie! #BallinOnABudget #HoodRich",,,#BlackPanther #BallinOnABudget #HoodRich,971891472462237696,https://twitter.com/2Smuv2bme/status/971891472462237696
2018-03-08 23:32:31,_KingJamesJr_,FiImFeed,0,0,0,"I knew I liked #BlackPanther so much for a reason Lion King was and still is one of my favorite movies. https://twitter.com/fiimfeed/status/971438706870583296 …",,,#BlackPanther,971891441252356096,https://twitter.com/_KingJamesJr_/status/971891441252356096
2018-03-08 23:31:34,Niq_Oshana,,3,0,2,"Finally saw #BlackPanther . Yes.",,,#BlackPanther,971891202390941696,https://twitter.com/Niq_Oshana/status/971891202390941696
2018-03-08 23:31:07,MADHATTERBEATZ,,0,0,0,"After seeing Black Panther I can only imagine if this came out 20yrs ago #JoeBuddenPodcast #WakandaForever #BlackLivesMatter #BlackPanther",,,#JoeBuddenPodcast #WakandaForever #BlackLivesMatter #BlackPanther,971891091954978816,https://twitter.com/MADHATTERBEATZ/status/971891091954978816
2018-03-08 23:30:50,kled,,0,0,0,"Meet Yugen Blakrok, The South African Rapper Featured on the #BlackPanther Soundtrack https://goo.gl/NMgmsF via @bandcamppic.twitter.com/wMDwBPe3Yr",,@bandcamppic,#BlackPanther,971891018361724928,https://twitter.com/kled/status/971891018361724928
2018-03-08 23:30:40,LOR_WILL,,0,0,0,"#BlackPanther would be so much better if they put nipples on the suit",,,#BlackPanther,971890978134155265,https://twitter.com/LOR_WILL/status/971890978134155265
2018-03-08 23:30:32,Chieki,MarvelStudios,0,1,2,"So ready for #AvengersInfinityWar #ThanosIsComing #BlackPanther is back Beautiful #Wakanda #DrStrange #IronMan #SpiderMan #Hulk #CaptainAmerica #Thor too name a few... Such anticipation #Marvel, OMG!!!!!!!!!!pic.twitter.com/vGUTAhjmsY",,,#AvengersInfinityWar #ThanosIsComing #BlackPanther #Wakanda #DrStrange #IronMan #SpiderMan #Hulk #CaptainAmerica #Thor #Marvel,971890942985809923,https://twitter.com/Chieki/status/971890942985809923
2018-03-08 23:30:21,JMACdaKID,,0,0,1,"WAKANDA FOREVER #Shuri by @marcusthevisual #InternationalWomensDay #BlackPanther #Marvel… https://www.instagram.com/p/BgFKqmuFN1Z/",,@marcusthevisual,#Shuri #InternationalWomensDay #BlackPanther #Marvel,971890896617828352,https://twitter.com/JMACdaKID/status/971890896617828352
2018-03-08 23:30:11,Syfyfangrrls,,0,14,23,"Films like #WrinkleInTime, #BlackPanther, #Coco, and #StarWars give young people the opportunity to see themselves in roles they never did before and perhaps feel the love they have invested in a genre finally reciprocated in a massive way.http://www.syfy.com/syfywire/a-wrinkle-in-time-mindy-kaling-on-finally-feeling-like-shes-being-represented-in-genre …",,,#WrinkleInTime #BlackPanther #Coco #StarWars,971890853856927744,https://twitter.com/Syfyfangrrls/status/971890853856927744
2018-03-08 23:30:00,GMA,,1,13,49,". @SterlingKBrown weighs in on whether Killmonger is a villain in #BlackPanther ""He wasn't trying to create a legacy. He was like 'I want this for myself."" http://abcn.ws/2FFu2Gp",,@SterlingKBrown,#BlackPanther,971890810827390976,https://twitter.com/GMA/status/971890810827390976
2018-03-08 23:29:24,Emmanuel_Delfin,,0,0,0,"#disney #mickeymouse #blackpanther #theincredibles2 #starwars @Hobby Center https://www.instagram.com/p/BgFKb8AByPI/",,@Hobby,#disney #mickeymouse #blackpanther #theincredibles2 #starwars,971890659056607233,https://twitter.com/Emmanuel_Delfin/status/971890659056607233
2018-03-08 23:29:11,HolisticLuxe,,0,0,0,"The Warriors of Wakanda! #internationalwomensday #everywoman #wakandaforever #blackpanther… https://www.instagram.com/p/BgFKh-MFvSI/",,,#internationalwomensday #everywoman #wakandaforever #blackpanther,971890602475511809,https://twitter.com/HolisticLuxe/status/971890602475511809
2018-03-08 23:29:09,Matt_Lazarus88,,0,0,0,"You know the #BlackPanther album was good when Kevin has it on repeat, and he don’t like rap",,,#BlackPanther,971890595647012864,https://twitter.com/Matt_Lazarus88/status/971890595647012864
2018-03-08 23:28:33,MonkeyBlood,,0,0,0,"#blackpanther yes it's slow in here today! pic.twitter.com/AlzaCgiuOt",,,#blackpanther,971890444954152961,https://twitter.com/MonkeyBlood/status/971890444954152961
2018-03-08 23:26:32,mutalenkonde,,1,0,1,"How can we liberate girls of color from concerns of hair (the elite fighting force in #BlackPanther) had shaved heads. So as we design school cultures in which girls of color are embraced? How can we use human centered design to create the classrooms of Wakanda #NYUSteinhardt",,,#BlackPanther #NYUSteinhardt,971889936260575233,https://twitter.com/mutalenkonde/status/971889936260575233
2018-03-08 23:25:44,AliceMola,MmkayRulz,0,0,0,"This is why i went to see #BlackPanther today. https://twitter.com/Mmkay2/status/971589701277687809 …",,,#BlackPanther,971889733969285120,https://twitter.com/AliceMola/status/971889733969285120
2018-03-08 23:25:35,nicrendesigns,,0,0,0,"Black Panther Challenge - @jusbmore @klassikkaneck @splack - https://youtu.be/WNyVUIhvW64 #BlackPanther #dance",,@jusbmore @klassikkaneck @splack,#BlackPanther #dance,971889699991293952,https://twitter.com/nicrendesigns/status/971889699991293952
2018-03-08 23:25:16,nativeone,,0,0,0,"1.4-1.6 Billion. #Facts #BlackPanther https://twitter.com/captmarveltalk/status/971861696418521088 …",,,#Facts #BlackPanther,971889618437189632,https://twitter.com/nativeone/status/971889618437189632
2018-03-08 23:25:00,EvanWeb68777985,,0,0,0,"Just tweeted by @SpaceXJobs . Imperialists aren't even being subtle about it! Very bad! #ColonialismEndedIn1945 #Space #BlackPanther pic.twitter.com/ekTPdLkAnM",,@SpaceXJobs,#ColonialismEndedIn1945 #Space #BlackPanther,971889551508738048,https://twitter.com/EvanWeb68777985/status/971889551508738048
2018-03-08 23:24:19,amoviemind,,0,0,2,"Finally getting out to see #BlackPanther tonight. So ready. pic.twitter.com/IxeJLXbHql",,,#BlackPanther,971889377583362049,https://twitter.com/amoviemind/status/971889377583362049
2018-03-08 23:24:18,angelique814,,0,1,5,"It’s our FIRST MINISODE for @Love_HateMovies!! @elizabethmovies & I are dishing all things #Oscars, what we loved ( #GetOut) and hated (that theater bit), and our push for #BlackPanther for Best Picture 2019! https://soundcloud.com/user-711761008/loveitorhateit-minisode …pic.twitter.com/LTbzwNbIwp",,@Love_HateMovies @elizabethmovies,#Oscars #GetOut #BlackPanther,971889373338746880,https://twitter.com/angelique814/status/971889373338746880
2018-03-08 23:23:52,rantazmo1,,1,0,1,"Hi @SistahSpeakCast, have you ladies seen the amazing #BlackPanther? If so what did you think?",,@SistahSpeakCast,#BlackPanther,971889266434375680,https://twitter.com/rantazmo1/status/971889266434375680
2018-03-08 23:23:35,JudyPhro,,0,0,1,"Take your children to see #blackpanther",,,#blackpanther,971889193520480256,https://twitter.com/JudyPhro/status/971889193520480256
2018-03-08 23:23:34,JudyPhro,,1,0,0,"To me #blackpanther will influence the younger generations to (long story short) just be fuckin great. I can’t wait to see it.",,,#blackpanther,971889190999793664,https://twitter.com/JudyPhro/status/971889190999793664
2018-03-08 23:22:55,DTHalliday,reapersun_art,0,0,0,"This is utterly beautiful and very sweet. #BlackPanther https://twitter.com/reapersun_art/status/971847061569073152 …",,,#BlackPanther,971889028843888642,https://twitter.com/DTHalliday/status/971889028843888642
2018-03-08 23:22:54,m_gutierrez13,ProjectMALES,0,3,7,"Y’all...it’s amazing when a small idea becomes a big event. So happy these students could come see UT & #blackpanther https://twitter.com/projectmales/status/971822650799611906 …",,,#blackpanther,971889022908936193,https://twitter.com/m_gutierrez13/status/971889022908936193
2018-03-08 23:22:19,aprincealbert3,,0,0,0,"#Wakanda has become a place where #African becoming an #Afro-imaginations roam free of antagonistic judgments and influences. I am here for it and here to stay for it. #AlbertianWisdom #BlackPanther #WakandaForever",,,#Wakanda #African #Afro #AlbertianWisdom #BlackPanther #WakandaForever,971888875856715777,https://twitter.com/aprincealbert3/status/971888875856715777
2018-03-08 23:22:15,RevGR33Art,,0,0,0,"You know I had too! #erickillmonger #blackpanther #killmonger I call this Forgotten King!… https://www.instagram.com/p/BgFJhFRlYOG/",,,#erickillmonger #blackpanther #killmonger,971888859591135232,https://twitter.com/RevGR33Art/status/971888859591135232
2018-03-08 23:19:54,SamanthaCossick,,0,0,0,"And let’s not forget that T’Challa and Wakanda are protected by a group of badass female warriors! #BlackPanther #WakandaForever #IWD2018",,,#BlackPanther #WakandaForever #IWD2018,971888269356040192,https://twitter.com/SamanthaCossick/status/971888269356040192
2018-03-08 23:19:47,flyingacecomics,,1,0,0,"Saw #BlackPanther a couple of nights ago. It was FREAKING AMAZING! T'Challa was a badass, and Shuri was adorkable. #WakandaForever",,,#BlackPanther #WakandaForever,971888237387149312,https://twitter.com/flyingacecomics/status/971888237387149312
2018-03-08 23:19:40,DPSNewsNow,,1,8,21,"Hundreds of students attended a free screening of #BlackPanther thanks to the #Denver community. The 'Home of the Panthers' ( @dmlkjec ) have since engaged in a powerful discussion about how cultural representation in the film could change their lives - and our world.pic.twitter.com/C1Kulbis7r",,@dmlkjec,#BlackPanther #Denver,971888210002378752,https://twitter.com/DPSNewsNow/status/971888210002378752
2018-03-08 23:19:26,Toluwalasheoke,,0,0,2,"Made of black, Happy woman's day#black #black&proud #blackpanther #toluwalasheokephotograpy… https://www.instagram.com/p/BgDaUosHZB6/",,,#black #black #blackpanther #toluwalasheokephotograpy,971888150464344065,https://twitter.com/Toluwalasheoke/status/971888150464344065
2018-03-08 23:19:20,SamanthaCossick,,1,0,0,"Shuri was my favorite character in #BlackPanther & I hope more women do jump into the world of science & tech because of her. I also love that she was a “child” leading Wakanda’s technological advances — you don’t have to be a certain age to make an impact!",,,#BlackPanther,971888123067191296,https://twitter.com/SamanthaCossick/status/971888123067191296
2018-03-08 23:18:17,LaydenRobinson,,0,0,0,"Please #read these #Awardwinning #novels -----> http://tinyurl.com/y8xzme6r #BTIWOB #multicultural #goodreads #IARTG #writers #amreading #Bookstore #BlackPanther #IndieBooksBeSeen #Amazon #KindleUnlimited #Kindle #whattoread #bookplugs #Literature #ASMSG #Dramapic.twitter.com/UD6C733YUu",,,#read #Awardwinning #novels #BTIWOB #multicultural #goodreads #IARTG #writers #amreading #Bookstore #BlackPanther #IndieBooksBeSeen #Amazon #KindleUnlimited #Kindle #whattoread #bookplugs #Literature #ASMSG #Dramapic,971887860625428485,https://twitter.com/LaydenRobinson/status/971887860625428485
2018-03-08 23:18:15,DionneGrant,,0,1,7,"‘ #BlackPanther is a reminder that Black women “never freeze”... they have long placed their bodies on the front lines’ (via @hellogiggles) #IWD2018 https://hellogiggles.com/news/black-panther-reminder-black-women-never-freeze/ …pic.twitter.com/KExCWkYZbH",,@hellogiggles,#BlackPanther #IWD2018,971887853574787073,https://twitter.com/DionneGrant/status/971887853574787073
2018-03-08 23:18:08,SamanthaCossick,,1,0,0,"Happy International Women’s Day to all you badass ladies! #BlackPanther #WakandaForeverhttps://fivethirtyeight.com/features/black-panther-is-groundbreaking-but-its-shuri-who-could-change-the-world/ …",,,#BlackPanther #WakandaForeverhttps,971887824499769344,https://twitter.com/SamanthaCossick/status/971887824499769344
2018-03-08 23:18:02,QueenT_12,IAmRoemello4,0,0,0,"Black Panther in GIFs @michaelb4jordan @Lupita_Nyongo @chadwickboseman @DanaiGurira @Winston_Duke @letitiawright @MarvelStudios #BlackPanther https://twitter.com/iamroemello4/status/968930321373810690 …",,@michaelb4jordan @Lupita_Nyongo @chadwickboseman @DanaiGurira @Winston_Duke @letitiawright @MarvelStudios,#BlackPanther,971887798901989376,https://twitter.com/QueenT_12/status/971887798901989376
2018-03-08 23:18:02,derekjones198,amluv_,1,0,1,"Thanks! I saw #BlackPanther twice, and I do believe it to be one of the best of the “comic book” genre!",,,#BlackPanther,971887796033114113,https://twitter.com/derekjones198/status/971887796033114113
2018-03-08 23:17:58,MovieFilesLive,,0,0,3,"Is The Soul Gem In Wakanda? Marvel Studios Reveals Why Thanos And The Black Order Are Attacking! #vision #AvengersInfinityWar #WakandaForever #BlackPanther #CaptainAmericahttps://www.comicbookmovie.com/avengers/avengers_infinity_war/is-the-soul-gem-in-wakanda-marvel-studios-reveals-why-thanos-and-the-black-order-are-attacking-a158465 …",,,#vision #AvengersInfinityWar #WakandaForever #BlackPanther #CaptainAmericahttps,971887781663379456,https://twitter.com/MovieFilesLive/status/971887781663379456
2018-03-08 23:17:37,azrael2393,DailyGrail,0,2,5,"WAKANDA FOREVER!!! #blackpanther https://twitter.com/dailygrail/status/971533642085294080 …",,,#blackpanther,971887691381051392,https://twitter.com/azrael2393/status/971887691381051392
2018-03-08 23:17:04,amluv_,derekjones198,1,0,1,"I love the #blackpanther ep. I just saw it yesterday and have many opinions. also got around to your Oscar ep too lol you guys a re so intelligent and eloquent",,,#blackpanther,971887556513226752,https://twitter.com/amluv_/status/971887556513226752
2018-03-08 23:16:41,tessaxellex,,0,0,0,"This Kodi Box was my best investment. Literally about to watch #BlackPanther for the 3rd time",,,#BlackPanther,971887459888967680,https://twitter.com/tessaxellex/status/971887459888967680
2018-03-08 23:16:38,Jewuh,,0,0,0,"Before #BlackPanther , my black superhero was #PootieTang. #Sepatown",,,#BlackPanther #PootieTang #Sepatown,971887443610828801,https://twitter.com/Jewuh/status/971887443610828801
2018-03-08 23:16:34,falmakezz,,0,1,13,"Shuri is easily the best part of the movie tbh sorry i don't make the rules #BlackPanther pic.twitter.com/MhORjQ1ebY",,,#BlackPanther,971887427395600385,https://twitter.com/falmakezz/status/971887427395600385
2018-03-08 23:16:27,BurhanAbe,,0,0,0,"This is how the stunning design of #BlackPanther was actually created. pic.twitter.com/2K0FxEdL4n",,,#BlackPanther,971887400602427393,https://twitter.com/BurhanAbe/status/971887400602427393
2018-03-08 23:15:49,AkiMarlin,,0,1,4,"Like , comment & RT ; if his movies ever made you smile , caught your fancy and left you glued to your screens . “ Happy BOrnday Ebubedike “ May You Live Long #BBnajia #Blackpanther pic.twitter.com/uyQHFLcg8W",,,#BBnajia #Blackpanther,971887238580719617,https://twitter.com/AkiMarlin/status/971887238580719617
2018-03-08 23:15:36,Leeshbeeshy,,0,0,0,"So I have one issue with the character W'Kabi in #BlackPanther right...T'Challa's dad spent 30 years failing to get Klaue, and he ain't too fussed. T'Challa tries real hard but fails once and he just betrays him and supports Killmonger. #nahmate #calmyourtits",,,#BlackPanther #nahmate #calmyourtits,971887185090752512,https://twitter.com/Leeshbeeshy/status/971887185090752512
