date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-08-15 20:00:01,Archonia_US,,0,0,0,"Make sure to checkout our new Superhero shop! #Superhero #superheroes #marvel #MarvelRising #MarvelBecoming #dccomics #CaptainAmericaCivilWar #BatmanVSuperman #batmantheanimatedseries #batman #BatmanDay #Superman #TheFlash #Deadpool #Deadpool2 #ThorRagnarok #AntManAndWasp pic.twitter.com/U8Mfw0AHZB",,,#Superhero #superheroes #marvel #MarvelRising #MarvelBecoming #dccomics #CaptainAmericaCivilWar #BatmanVSuperman #batmantheanimatedseries #batman #BatmanDay #Superman #TheFlash #Deadpool #Deadpool2 #ThorRagnarok #AntManAndWasp,1029820025400684544,https://twitter.com/Archonia_US/status/1029820025400684544
2018-08-15 18:57:38,Jerseyfamilyfun,,0,0,0,"In case you need more convincing, 7 Reasons You MUST SEE the Ant-Man and the Wasp Movie with Your Kids #AntManandtheWaspEvent #AntManandWasp http://bit.ly/2KbwnvH pic.twitter.com/WdFXxgvUhX",,,#AntManandtheWaspEvent #AntManandWasp,1029804326603186176,https://twitter.com/Jerseyfamilyfun/status/1029804326603186176
2018-08-15 18:56:43,scarletstonys,,0,0,0,"@Marvel @AntMan it was not a question mark it was a curved exclaimation mark and no one can tell me otherwise #AntManAndWasp",,@Marvel @AntMan,#AntManAndWasp,1029804096088408069,https://twitter.com/scarletstonys/status/1029804096088408069
2018-08-15 17:30:00,GenesisCinema,,0,0,0,"#AntManAndWasp screens today! Come to watch the latest #Marvel superhero movie at your fave local indie cinema. Book: http://bit.ly/2vtC9yA",,,#AntManAndWasp #Marvel,1029782270830366720,https://twitter.com/GenesisCinema/status/1029782270830366720
2018-08-15 17:14:30,JoshJoshClarke,,1,0,1,"Thought #antmanandwasp was actually better than the first one... Bring on the next one!",,,#antmanandwasp,1029778372027736065,https://twitter.com/JoshJoshClarke/status/1029778372027736065
2018-08-15 16:12:55,MoWarrillow,,0,0,0,"Just back from watching #antmanandwasp Loved it!! Especially @realmichaelpena Luis is the funniest, proper laugh out loud!! @Marvel @AntMan",,@realmichaelpena @Marvel @AntMan,#antmanandwasp,1029762872631599105,https://twitter.com/MoWarrillow/status/1029762872631599105
2018-08-15 16:01:30,Merellifluous,,0,0,0,"I went to see #antmanandwasp yesterday and honestly is has just cemented my opinion that I fucking LOVE @EvangelineLilly All around great actress and badass 10/10",,@EvangelineLilly,#antmanandwasp,1029759998249844736,https://twitter.com/Merellifluous/status/1029759998249844736
2018-08-15 15:43:27,Marie_O_Regan,,0,0,2,"About to watch #antmanandwasp with @PaulKaneShadow ...",,@PaulKaneShadow,#antmanandwasp,1029755455306981376,https://twitter.com/Marie_O_Regan/status/1029755455306981376
2018-08-15 15:30:16,TheAnorakZone,,0,1,0,"Article Update: A ranking of the #MarvelCinematicUniverse now includes #antmanandwasp with @EvangelineLilly and @MrPeytonReed... was I a little too hard on it? Saw it with a friend who loved it. http://www.anorakzone.com/marvelrank1.html …pic.twitter.com/d5RSZOoEF9",,@EvangelineLilly @MrPeytonReed,#MarvelCinematicUniverse #antmanandwasp,1029752137109123072,https://twitter.com/TheAnorakZone/status/1029752137109123072
2018-08-15 15:00:51,Zaksmom74,,0,0,2,"Off to see #antmanandwasp tonight with my boys.",,,#antmanandwasp,1029744735458668544,https://twitter.com/Zaksmom74/status/1029744735458668544
2018-08-15 15:00:02,nomajestyuk,,0,0,0,"Ant-Man and the Wasp review – an insignificant Marvel film with decent amounts of fun and charm #antmanandwasp : https://nomajesty.com/ant-man-and-the-wasp-review/ …pic.twitter.com/IQjqiJMAO1",,,#antmanandwasp,1029744529237102595,https://twitter.com/nomajestyuk/status/1029744529237102595
2018-08-15 08:30:41,HakunaMachatter,,0,6,6,"Happy #HumpDay! Okay, so I know we’re a bit late to the party but plz do spare a few mins today to watch our review of #AntManAndWasp DID MARVEL WASTE THE WASP? | ANT-MAN AND THE WASP SPOILER REVIEW https://youtu.be/Y8z9w5XAhbA #Marvel #Antman #TheWasppic.twitter.com/W1KCaAmmc6",,,#HumpDay #AntManAndWasp #Marvel #Antman #TheWasppic,1029646549419274240,https://twitter.com/HakunaMachatter/status/1029646549419274240
2018-08-15 07:00:01,nomajestyuk,,0,0,0,"Ant-Man and the Wasp review – an insignificant Marvel film with decent amounts of fun and charm #antmanandwasp : https://nomajesty.com/ant-man-and-the-wasp-review/ …pic.twitter.com/oEipzWIO9o",,,#antmanandwasp,1029623730035671040,https://twitter.com/nomajestyuk/status/1029623730035671040
2018-08-15 05:58:35,NuruberryMedia,,0,0,1,"Ant-Man 3 Would Explore More of the Quantum Realm http://nuruberry.com/news/ant-man-3-would-explore-more-of-the-quantum-realm/ … #AntManAndTheWasp #AntMan #AntManAndWasp #antman4precision #antmanfanart #antmanylaavispa #movies #MovieNight",,,#AntManAndTheWasp #AntMan #AntManAndWasp #antman4precision #antmanfanart #antmanylaavispa #movies #MovieNight,1029608269298520064,https://twitter.com/NuruberryMedia/status/1029608269298520064
2018-08-15 03:56:03,Chaosruler21,,0,0,0,"Just saw #AvengersInfinityWar and OMG what a great movie but what a clifhanger. I love the end credits with #MsMarvel Now I need to see #AntManAndWasp @Marvel",,@Marvel,#AvengersInfinityWar #MsMarvel #AntManAndWasp,1029577434646175744,https://twitter.com/Chaosruler21/status/1029577434646175744
2018-08-15 03:31:10,CraigSemon,,0,0,0,"The incomparable #EvangineLilly (of #Lost #TheHobbit & #AntManAndWasp fame) shares her secret for overcoming stage fright while offering sound acting advice @FANEXPOBoston #FanExpoBoston #FXB18 @EvangelineLillypic.twitter.com/v6vEb7JiJ1",,@FANEXPOBoston @EvangelineLillypic,#EvangineLilly #Lost #TheHobbit #AntManAndWasp #FanExpoBoston #FXB18,1029571172365750277,https://twitter.com/CraigSemon/status/1029571172365750277
2018-08-15 03:29:52,cora58687565,,0,0,1,"sToP sAyInG tHe EnD cReDiTs FoR aNt MaN aNd ThE wAsP’s EnD cReDiTs WeRe ThE bEsT pArT oF tHe FiLm. it’s brought up traumatic memories from my past. #AntManAndWasp #AvengersInfinityWar",,,#AntManAndWasp #AvengersInfinityWar,1029570843540643840,https://twitter.com/cora58687565/status/1029570843540643840
2018-08-15 03:04:07,ShawnMShapiro,,0,1,0,"With summer almost over, what was your fave film of the season? #summer #movie #TheMeg #MissionImpossibleFallout #Deadpool2 #AvengersInfinityWar #AntmanandWasp #MamaMia #TheIncredibles2 #HotelTransilvania3 #ChristopherRobin #Solo #TheHappytimeMurders #CrazyRichAsians #AlphaMovie",,,#summer #movie #TheMeg #MissionImpossibleFallout #Deadpool2 #AvengersInfinityWar #AntmanandWasp #MamaMia #TheIncredibles2 #HotelTransilvania3 #ChristopherRobin #Solo #TheHappytimeMurders #CrazyRichAsians #AlphaMovie,1029564362934038530,https://twitter.com/ShawnMShapiro/status/1029564362934038530
2018-08-15 02:33:18,Jen_shel,SuperNerds_UK,0,0,1,"I think it mostly the staggered release that’s effected it. With less hype around it, people will be getting pirate copies and not bothering to fork out £12 in the pictures. Personally I really liked #AntManAndWasp I thought Hope Van Dyne was amazing!",,,#AntManAndWasp,1029556608307785729,https://twitter.com/Jen_shel/status/1029556608307785729
2018-08-15 01:27:27,Juggernaut153,,0,0,0,"Gotta love when your chick wants to watch the @Marvel movies in order with you! All the way up to #InfinityWar !! After this we can finally #AntmanandWasp",,@Marvel,#InfinityWar #AntmanandWasp,1029540036461649920,https://twitter.com/Juggernaut153/status/1029540036461649920
2018-08-14 23:33:13,Fluffybird_,,0,0,0,"I loved all the cast, it was soo well played, everyone was great. And the humor, the silliness was so soothing after Infinity War. I love ANT-man because it mixes so well superhero stunts with normal dad life. Also Evangeline was marvelous. #AntManAndWasp",,,#AntManAndWasp,1029511289217998849,https://twitter.com/Fluffybird_/status/1029511289217998849
2018-08-14 22:14:02,TalesOfLyrebird,,0,0,0,"Alright I’m off to land as I have full girly day tomorrow including seeing #AntManAndWasp",,,#AntManAndWasp,1029491363673456640,https://twitter.com/TalesOfLyrebird/status/1029491363673456640
2018-08-14 21:49:15,Goodstar_82,,1,0,3,"The end credits from Antman & The Wasp tho........... #AntManAndWasp pic.twitter.com/L8NGdbjbCR",,,#AntManAndWasp,1029485125317402624,https://twitter.com/Goodstar_82/status/1029485125317402624
2018-08-14 19:08:15,Metthappen,,0,0,0,"#MCU is complete again... #AntMan #antmanandwasp #marvelpic.twitter.com/DXFSyIwzZ5",,,#MCU #AntMan #antmanandwasp #marvelpic,1029444610182049792,https://twitter.com/Metthappen/status/1029444610182049792
2018-08-14 18:47:14,DickyKakamora,,1,0,0,"#antmanandwasp was brilliant - best cast ever in an MCU film?",,,#antmanandwasp,1029439321307324416,https://twitter.com/DickyKakamora/status/1029439321307324416
2018-08-14 18:25:55,RacheLeanne06,,0,0,1,"#incredibles2 today #antmanandwasp monday! These cinema trips are keeping me going! In the final stages of my dissertation now. Hoping to submit it by the end of the week then I can return to normal life (and continue the agonising search for a job )",,,#incredibles2 #antmanandwasp,1029433955035082753,https://twitter.com/RacheLeanne06/status/1029433955035082753
2018-08-14 18:17:22,Lykos_666,Comix_Planet,0,0,0,"Well. #antmanandwasp timeline is before Infinity War. As the post credits shows everyone vanishing. Now for the movie itself. I'll say at least a month goes by in the movie.",,,#antmanandwasp,1029431802811895813,https://twitter.com/Lykos_666/status/1029431802811895813
2018-08-14 17:21:39,ScottMendelson,,6,12,53,"Box Office: The Marvel Cinematic Universe Is A Brand, Not A Franchise via @forbes by @ScottMendelson https://www.forbes.com/sites/scottmendelson/2018/08/14/box-office-marvel-cinematic-universe-brand-franchise-avengers-infinity-war-black-panther-blumhouse-ant-man-thor/#6f90c4e727e1 … #AvengersInfinityWar #BlackPanther #antmanandwasp #Marvel #BoxOffice",,@forbes @ScottMendelson,#6f90c4e727e1 #AvengersInfinityWar #BlackPanther #antmanandwasp #Marvel #BoxOffice,1029417782977486850,https://twitter.com/ScottMendelson/status/1029417782977486850
2018-08-14 14:14:53,arslanzak,,0,0,0,"Order Now: Ant-Man Figure {http://tidd.ly/d82c9e00 } The Wasp Figure {http://tidd.ly/62f72c1b } #AntManAndTheWasp #AntManAndWasp #AntMan #TheWasp #zavvi #zavviexclusive #London #England #wales #scotland #Ireland #marveluk #marvelcomics #MarvelStudiospic.twitter.com/clvqvmCZhx",,,#AntManAndTheWasp #AntManAndWasp #AntMan #TheWasp #zavvi #zavviexclusive #London #England #wales #scotland #Ireland #marveluk #marvelcomics #MarvelStudiospic,1029370782202376199,https://twitter.com/arslanzak/status/1029370782202376199
2018-08-14 13:27:35,mcoutts81,,2,0,1,"Late lunch before the Cinema. Boys in one screen, girls in another. #aberdeen #unionsquare #cineworld #pizzahut #antmanandwasp #mammamia (at @PizzaHutUk in Aberdeen, Aberdeen City)https://www.swarmapp.com/c/lVXOicvpcX5",,@PizzaHutUk,#aberdeen #unionsquare #cineworld #pizzahut #antmanandwasp #mammamia,1029358878939639808,https://twitter.com/mcoutts81/status/1029358878939639808
2018-08-14 12:17:59,paullferrer,,0,0,0,"Only £82,942 separated #TheMeg and #MammaMia2 at the top of the UK BO with #Incredibles2 #antmanandwasp #MissionImpossibleFallout each taking £2m+",,,#TheMeg #MammaMia2 #Incredibles2 #antmanandwasp #MissionImpossibleFallout,1029341362934763521,https://twitter.com/paullferrer/status/1029341362934763521
2018-08-14 10:13:00,GenesisCinema,,0,0,0,"#AntManAndWasp screens today! Come to watch the latest #Marvel superhero movie at your fave local indie cinema. Book: http://bit.ly/2vtC9yA",,,#AntManAndWasp #Marvel,1029309907667828738,https://twitter.com/GenesisCinema/status/1029309907667828738
2018-08-14 05:09:16,ComicsinMotionP,,0,11,21,"AntMan and the Wasp (2018) Facts: This marks the second MCU film after Thor: Ragnarok (2017) to have a female as the leading antagonist. However, in the comic books, the Ghost was male. https://apple.co/2nwVcEx #BritPodScene #comicsinmotion #marvel #antmanandwasp #podcast #lifepic.twitter.com/GmhmWSEmEX",,,#BritPodScene #comicsinmotion #marvel #antmanandwasp #podcast #lifepic,1029233472186081280,https://twitter.com/ComicsinMotionP/status/1029233472186081280
2018-08-14 03:35:53,ADistinctiveGrn,,0,0,1,"I went to see #AntManAndWasp today. I get that maybe the insect community wanted to watch their brethren on the big screen, but couldn't they have done it from their own seats? I could have done without the 4D experience.",,,#AntManAndWasp,1029209970909347840,https://twitter.com/ADistinctiveGrn/status/1029209970909347840
2018-08-14 03:17:16,review_avenue,,0,0,0,"REVIEW: ANT-MAN AND THE WASP (2018) It may not have the lasting sting of @Avengers last flight, but there's enough laughs and thrills to get a buzz out of this small-stakes, fast paced sequel. FULL REVIEW: http://www.review-avenue.co.uk/reviews/ant-man-and-the-wasp/ … @AntMan #AntManAndWasp #Marvelpic.twitter.com/1eq1jQ7yvm",,@Avengers @AntMan,#AntManAndWasp #Marvelpic,1029205285523664897,https://twitter.com/review_avenue/status/1029205285523664897
2018-08-14 02:26:28,sweetpeanichole,,0,0,0,"@Marvel that last move in Antman and the Wasp Not cool guys, not cool #MarvelStudios #AntManAndWasp #wtfmarvel",,@Marvel,#MarvelStudios #AntManAndWasp #wtfmarvel,1029192501582868486,https://twitter.com/sweetpeanichole/status/1029192501582868486
2018-08-14 01:53:33,Laura_Ann_94,,0,0,0,"How awesome is this!?? #antmanandwasp #marvel #kmartau https://www.instagram.com/p/BmcQbdrALfu/?utm_source=ig_twitter_share&igshid=1dnk7j36uclax …",,,#antmanandwasp #marvel #kmartau,1029184219887661057,https://twitter.com/Laura_Ann_94/status/1029184219887661057
2018-08-14 01:08:00,ComicBook,,1,6,24,"#AntManAndWasp star Evangeline Lilly laughed and thought Marvel was joking when they first approached her about joining #AntMan: http://comicbook.com/marvel/2018/08/13/ant-man-and-the-wasp-evangeline-lilly-thought-marvel-joking-ant-man/ …pic.twitter.com/HIF72WVszv",,,#AntManAndWasp #AntMan,1029172753981685761,https://twitter.com/ComicBook/status/1029172753981685761
2018-08-13 22:12:00,GenesisCinema,,0,0,0,"#AntManAndWasp screens today! Come to watch the latest #Marvel superhero movie at your fave local indie cinema. Book: http://bit.ly/2vtC9yA",,,#AntManAndWasp #Marvel,1029128462081044480,https://twitter.com/GenesisCinema/status/1029128462081044480
2018-08-13 22:08:00,ComicBook,,0,6,26,"#AntManAndWasp star Evangeline Lilly laughed and thought Marvel was joking when they first approached her about joining #AntMan: http://comicbook.com/marvel/2018/08/13/ant-man-and-the-wasp-evangeline-lilly-thought-marvel-joking-ant-man/ …pic.twitter.com/3XnTASEIRb",,,#AntManAndWasp #AntMan,1029127455880167424,https://twitter.com/ComicBook/status/1029127455880167424
2018-08-13 20:30:15,ShortList,,0,1,1,"Is fame all it’s cracked up to be? http://bit.ly/2LVU236 #PaulRudd #AntManAndWasp #Marvel #AvengersInfinityWar",,,#PaulRudd #AntManAndWasp #Marvel #AvengersInfinityWar,1029102854672408577,https://twitter.com/ShortList/status/1029102854672408577
2018-08-13 19:33:33,BoxOffice,,0,7,21,"ANT-MAN AND THE WASP $4.10M Weekend (Actual) 1,863 Screens / $2,202 Avg. Weekend 6 / -35% Change $203.57M Total (North America) #AntManAndWasp #Marvel #MCU #BoxOffice",,,#AntManAndWasp #Marvel #MCU #BoxOffice,1029088588972130307,https://twitter.com/BoxOffice/status/1029088588972130307
2018-08-13 18:59:14,LidoTheatre,,0,0,0,"Real heroes. Not actual size. Ant-Man and the wasp playing at 7&9 until Thursday! #AntManandWasp https://www.facebook.com/lidotheatre/videos/478583589274332/ …",,,#AntManandWasp,1029079952195575808,https://twitter.com/LidoTheatre/status/1029079952195575808
2018-08-13 17:58:05,Jerseyfamilyfun,,0,0,0,"She inspired me! Let her words inspire you! The Ant-Man and the Wasp's Evangeline Lilly Words to Inspire #AntManandtheWaspEvent @EvangelineLilly #AntManandWasp @antman http://bit.ly/2MJEhJh pic.twitter.com/nCMUEH2RGt",,@EvangelineLilly @antman,#AntManandtheWaspEvent #AntManandWasp,1029064563159965696,https://twitter.com/Jerseyfamilyfun/status/1029064563159965696
2018-08-13 16:29:00,valerie2350,,0,6,3,"Ant Man and The Wasp Powers Video https://mamalikesthis.com/ant-man-and-the-wasp-powers/ … #AntManAndWasp #AntManAndTheWasp #DisneySMMCpic.twitter.com/RJt5PuWzzt",,,#AntManAndWasp #AntManAndTheWasp #DisneySMMCpic,1029042144093331458,https://twitter.com/valerie2350/status/1029042144093331458
2018-08-13 15:36:29,TheGrantPerkins,,0,0,4,"Just saw #AntManAndWasp . Lots of @Marvel fun. Hands down the best #MichellePfeiffer film since #grease2",,@Marvel,#AntManAndWasp #MichellePfeiffer #grease2,1029028929091371009,https://twitter.com/TheGrantPerkins/status/1029028929091371009
2018-08-13 12:37:34,cloudpurple,Live_for_Films,0,0,0,"#AntManAndWasp enjoyed it - funny and easy watching",,,#AntManAndWasp,1028983903661514758,https://twitter.com/cloudpurple/status/1028983903661514758
2018-08-13 12:09:40,juka_mommy,,1,0,1,"Ant-man and Wasp opens here on the 31st. I'm moving that weekend. Please don't let me forget to go see it!! The part from the preview with the giant Hello Kitty Pez dispenser totally won me over. I was like ""Sold!"" #AntManAndWasp",,,#AntManAndWasp,1028976880089628672,https://twitter.com/juka_mommy/status/1028976880089628672
2018-08-13 11:47:47,dinners_movies,,0,1,0,"A light-hearted & amusing palate-cleanser after the traumatic events of @Avengers Infinity War, #AntManAndWasp is every bit as entertaining & humorous as the first @AntMan, even if the plot is fairly slight. Follow the link for my full non-spoiler review.https://www.dinnerandamovieblog.net/blog/2018/8/13/ant-man-and-the-wasp …",,@Avengers @AntMan,#AntManAndWasp,1028971374721855488,https://twitter.com/dinners_movies/status/1028971374721855488
2018-08-13 11:38:14,JayDanex,,0,0,0,"Ant Man and The Wasp Full Movie http://bit.ly/2KPaUUV #AntManAndWasp",,,#AntManAndWasp,1028968970009726976,https://twitter.com/JayDanex/status/1028968970009726976
2018-08-13 11:29:44,park_waffle,,0,0,0,"#AntManAndWasp A much more chilled installment for #MCU riding off the back of #InfinityWar. #PaulRudd and @EvangelineLilly keep their chemistry going and are always entertaining. The post credit scene was expected but still shocked me when it happened. Brilliant!",,@EvangelineLilly,#AntManAndWasp #MCU #InfinityWar #PaulRudd,1028966832248709121,https://twitter.com/park_waffle/status/1028966832248709121
2018-08-13 11:18:57,gowenmedia,,0,0,0,"Off to see antman and the wasp this afternoon at @CardiffPremiere with @MattCardiffian hope it lives up to expectations #AntManAndWasp #premier #cinema #cardiff #marvel #MCU",,@CardiffPremiere @MattCardiffian,#AntManAndWasp #premier #cinema #cardiff #marvel #MCU,1028964116227149824,https://twitter.com/gowenmedia/status/1028964116227149824
2018-08-13 08:00:16,thefancarpet,,0,3,3,"Episode 85 of @DeletedScenePod: @KristiansBrain , @CaleyPowell and Matt Discuss @Marvel Studios’ #ANTMANANDWASP http://thefancarpet.com/movie_news/episode-85-of-the-deleted-scene-podcast-kristian-caley-and-matt-discuss-marvel-studios-ant-man-and-the-wasp/ …",,@DeletedScenePod @KristiansBrain @CaleyPowell @Marvel,#ANTMANANDWASP,1028914116864434176,https://twitter.com/thefancarpet/status/1028914116864434176
2018-08-13 04:42:16,PursueNews24,,0,0,1,"#AntManAndWasp Producer Talks Hank & Janet Scrapped Flashback Scenes #Antman #MCU - http://bit.ly/2MDpAIo pic.twitter.com/BbcbvqTBIA",,,#AntManAndWasp #Antman #MCU,1028864288885096450,https://twitter.com/PursueNews24/status/1028864288885096450
2018-08-13 03:46:11,gary_steel,,0,0,1,"Are we having fun yet? Here's a Marvel flick that doesn't need to save the world. http://bit.ly/2B7iL0o #AntManAndWasp",,,#AntManAndWasp,1028850174397804544,https://twitter.com/gary_steel/status/1028850174397804544
2018-08-13 03:45:52,witchdoctornz,,0,0,0,"Are we having fun yet? Here's a Marvel flick that doesn't need to save the world. http://bit.ly/2B7iL0o #AntManAndWasp",,,#AntManAndWasp,1028850094085353472,https://twitter.com/witchdoctornz/status/1028850094085353472
2018-08-13 03:42:01,daffodill37,,0,0,0,"Just watched #AntManAndWasp and all I have to say is... What kind of mascara does Jan use? I mean, that shit lasted THIRTY YEARS! WOW! #Marvel #MCU",,,#AntManAndWasp #Marvel #MCU,1028849124630704128,https://twitter.com/daffodill37/status/1028849124630704128
2018-08-12 22:12:00,GenesisCinema,,0,0,0,"#AntManAndWasp screens today! Come to watch the latest #Marvel superhero movie at your fave local indie cinema. Book: http://bit.ly/2vtC9yA",,,#AntManAndWasp #Marvel,1028766074232233984,https://twitter.com/GenesisCinema/status/1028766074232233984
2018-08-12 21:27:13,samainsworth1,,0,0,1,"Take a shot every time someone nicknames someone after food in #AntManAndWasp",,,#AntManAndWasp,1028754805701980160,https://twitter.com/samainsworth1/status/1028754805701980160
2018-08-12 21:03:13,SandyBane,,0,0,1,"Watched #AntmanAndWasp today. Hmmm it was ok, just felt it could have been better. Didn't really like the villian and it needed way more Antman!",,,#AntmanAndWasp,1028748766487171075,https://twitter.com/SandyBane/status/1028748766487171075
2018-08-12 20:18:28,amyelainebrown,,0,0,0,"You ALWAYS stay until the end #marvelfilmamateurs #sillypeople #missedagoodbit #AntManAndWasp",,,#marvelfilmamateurs #sillypeople #missedagoodbit #AntManAndWasp,1028737505028395009,https://twitter.com/amyelainebrown/status/1028737505028395009
2018-08-12 18:31:23,ellieethomass,,0,0,0,"OHHHHH NOOOOOOOO THE POST CREDIT SCENE #AntManAndWasp",,,#AntManAndWasp,1028710557128577025,https://twitter.com/ellieethomass/status/1028710557128577025
