date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-13 23:58:24,crayonscravings,,0,0,0,"Free Ant-Man And The Wasp Word Search Printable #AntManandWasp http://bit.ly/2KWRS3K via @mommye",,@mommye,#AntManandWasp,1017921217385390081,https://twitter.com/crayonscravings/status/1017921217385390081
2018-07-13 23:36:37,_mariomichael,,0,0,0,"Time for #AntManAndWasp !!!",,,#AntManAndWasp,1017915732074614785,https://twitter.com/_mariomichael/status/1017915732074614785
2018-07-13 23:22:59,ZackAttack1O7,,1,0,0,"Just watched #AntManAndWasp fest post credit scene all I can say is :o I’ll update when I see the 2nd one.",,,#AntManAndWasp,1017912302824124416,https://twitter.com/ZackAttack1O7/status/1017912302824124416
2018-07-13 23:22:34,legraves,,0,0,0,"Hey @MarvelStudios - what’s the average wait to post spoilers cause I’ve got a few thoughts about that #AntManAndWasp post credits scene...",,@MarvelStudios,#AntManAndWasp,1017912199858282506,https://twitter.com/legraves/status/1017912199858282506
2018-07-13 23:08:46,lamellarbone,,1,0,7,"Only logical thing to watch the night before we go to see #AntManAndWasp pic.twitter.com/HdE8ZOOvKJ",,,#AntManAndWasp,1017908725716307973,https://twitter.com/lamellarbone/status/1017908725716307973
2018-07-13 23:08:07,megkelly92,,0,0,2,"""okay now give me your #AntManAndWasp mid-credit scene face"" @tanosaurusrex really knows how to evoke emotion during our post-kickboxing photo shootspic.twitter.com/LVsJhLIX2f",,@tanosaurusrex,#AntManAndWasp,1017908560653668352,https://twitter.com/megkelly92/status/1017908560653668352
2018-07-13 23:04:07,BrianneDudra,,0,0,3,"Also the after credits scene in #AntManAndWasp has me raging I’m about to squash that purple thumb myself @Marvel",,@Marvel,#AntManAndWasp,1017907556012908544,https://twitter.com/BrianneDudra/status/1017907556012908544
2018-07-13 23:03:34,Ahmedinho7878,,0,0,0,"#AntManAndWasp quite mediocre MCU compared with other, maybe because weakness of villain character #Ghost!!! But watchable at end of the day even though, light film 6.5/10",,,#AntManAndWasp #Ghost,1017907416334241792,https://twitter.com/Ahmedinho7878/status/1017907416334241792
2018-07-13 22:59:03,geekgirlworld,,0,0,0,"The original #AntManAndWasp Hank Pym and Janet Van Dyne now on sale at https://geekgirlworld.com/shop ! Just $8.99 each.pic.twitter.com/Fw7BzHrK4k",,,#AntManAndWasp,1017906278935363584,https://twitter.com/geekgirlworld/status/1017906278935363584
2018-07-13 22:55:44,srimoy_b,,1,0,0,"There's a lot about quantum realm here. In fact, a large chunk of the movie spends within the realm. And it is a mysterious realm which can bend time-space in its own way. #AntManAndWasp :the opening credits w/ #MCU10 logo is kinda cool . All in all,a movie full of heart. 8.6/10.pic.twitter.com/mwDZKfUcwG",,,#AntManAndWasp #MCU10,1017905444969467904,https://twitter.com/srimoy_b/status/1017905444969467904
2018-07-13 22:48:26,bookmarklit,,1,0,2,"I’m here at #AntManAndWasp! Finally",,,#AntManAndWasp,1017903608099196929,https://twitter.com/bookmarklit/status/1017903608099196929
