date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2012-05-10 23:52:14,marcel_cameraop,,0,0,0,"You never know who your going to run into in the mean streets of #torrance #spiderman #avengers http://instagr.am/p/KdxfpUElf9/",,,#torrance #spiderman #avengers,200735028496433152,https://twitter.com/marcel_cameraop/status/200735028496433152
2012-05-10 23:51:35,dmax3901,,0,0,2,"Had a dream the Avengers were cleaning the house opposite for an entire day. Iron Man was mowing. #Avengers",,,#Avengers,200734862846590979,https://twitter.com/dmax3901/status/200734862846590979
2012-05-10 23:51:28,carellfallonrdj,,0,0,0,"Thor: ""Don't touch me again."" Iron Man: ""Then don't take my stuff."" #Avengers",,,#Avengers,200734832475639808,https://twitter.com/carellfallonrdj/status/200734832475639808
2012-05-10 23:51:19,just_plainB,,0,0,0,"#Avengers is just about the best movie ever.....yeah that's about right",,,#Avengers,200734795351867392,https://twitter.com/just_plainB/status/200734795351867392
2012-05-10 23:51:18,Austinzthoughts,,0,0,0,"3D #avengers @ErikaMichele7 let's Do it. First for me!pic.twitter.com/hOOvLxhl",,@ErikaMichele7,#avengers,200734790167703553,https://twitter.com/Austinzthoughts/status/200734790167703553
2012-05-10 23:51:18,WesRobertson13,,0,0,0,"No money but still gonna go see #Avengers... #Makesureyoustaytiltheendofthecredits",,,#Avengers #Makesureyoustaytiltheendofthecredits,200734789827960832,https://twitter.com/WesRobertson13/status/200734789827960832
2012-05-10 23:51:17,maroki8,,0,0,0,"Finally going to see #Avengers!",,,#Avengers,200734787370094592,https://twitter.com/maroki8/status/200734787370094592
2012-05-10 23:51:09,LoveMy3FaveMen,,0,0,0,"Who wants to come with me and my boys to see #Avengers FINALLY this weekend??? #JustAskn #TheyAreExcited",,,#Avengers #JustAskn #TheyAreExcited,200734755942170625,https://twitter.com/LoveMy3FaveMen/status/200734755942170625
2012-05-10 23:51:07,Youngdee247,,0,0,0,"YupRT @Kunta_LP_Kinte: Best Movie evevr? "" @RimzyA: Holy Shit! Avengers was Epic as Fuck! #Avengers""",,@Kunta_LP_Kinte @RimzyA,#Avengers,200734746098147329,https://twitter.com/Youngdee247/status/200734746098147329
2012-05-10 23:51:08,YorkInABox,,1,0,0,"An awesome #Avengers shirt my dear Mom got me when she went to the Cleveland cast&crew premiere. So shiny. Assemble! pic.twitter.com/oMGjGieI",,,#Avengers,200734744282005504,https://twitter.com/YorkInABox/status/200734744282005504
2012-05-10 23:51:05,croccoted,,0,0,0,"Joss wheadon is NOT worth this. #Avengers #IMAX (@AMC Empire 25 w/ 48 others) https://foursquare.com/croccoted/checkin/4fac5466e4b0bb0ada1b4cf6?s=G_JLxsitVyP18AWgkTXGgSOdFD0&ref=tw …",,@AMC,#Avengers #IMAX,200734738351276032,https://twitter.com/croccoted/status/200734738351276032
2012-05-10 23:51:02,MohamedSaeed_21,,0,0,0,"The #Avengers best movie eveRrrr",,,#Avengers,200734724237434881,https://twitter.com/MohamedSaeed_21/status/200734724237434881
2012-05-10 23:50:50,lfuqua3,,0,0,0,"#Avengers with the boys and @scage1 http://instagr.am/p/KdxS69PZHH/",,@scage1,#Avengers,200734676351057920,https://twitter.com/lfuqua3/status/200734676351057920
2012-05-10 23:50:45,ndunndunn,,1,0,0,"Dinner and a movie? Why not #avengers #brodate sorry @makeuwannalalla",,@makeuwannalalla,#avengers #brodate,200734653877985280,https://twitter.com/ndunndunn/status/200734653877985280
2012-05-10 23:50:18,coolM35,,0,0,0,"#Avengers with the family at Star Cinema Grill. I adore this place! Sooo excited for the movie!!!! #happygirl",,,#Avengers #happygirl,200734538861789184,https://twitter.com/coolM35/status/200734538861789184
2012-05-10 23:50:18,Trainer_Pelle,KitaPendergast,1,0,0,"@KitaPendergast Did you think #Avengers was two thumbs up?",,@KitaPendergast,#Avengers,200734538652073984,https://twitter.com/Trainer_Pelle/status/200734538652073984
2012-05-10 23:49:54,TR3Y_,,0,0,0,"Barely made it in dis bih.....bout to watch dis #Avengers",,,#Avengers,200734439863631873,https://twitter.com/TR3Y_/status/200734439863631873
2012-05-10 23:48:54,Cheetah_Boi69,,0,0,0,"@AD_Mo32 lmao I love it., only a few more days #avengers",,@AD_Mo32,#avengers,200734188947783681,https://twitter.com/Cheetah_Boi69/status/200734188947783681
2012-05-10 23:48:51,RiverCityOtter,,0,0,0,"RT @BuffyQuotes101: Seeing the #Avengers again! At the theater now! :) (Makes me Smile too!-JM)",,@BuffyQuotes101,#Avengers,200734173923782656,https://twitter.com/RiverCityOtter/status/200734173923782656
2012-05-10 23:48:24,J_ice226,,0,0,0,"Just seen Avengers Capt. America and Hulk were outstanding a must see #Avengers",,,#Avengers,200734061759705090,https://twitter.com/J_ice226/status/200734061759705090
2012-05-10 23:48:19,orlando_hopson,,0,0,0,"The rawest/funnest movie ever #avengers",,,#avengers,200734038946873344,https://twitter.com/orlando_hopson/status/200734038946873344
2012-05-10 23:47:57,DragynAlly,,0,1,0,"$125 Disney GC and #Avengers prize pack!: Avengers Assemble!!! #Giveaway #AvengersMonth http://www.dragynally.com/2012/05/avengers-assemble-giveaway.html?spref=tw …",,,#Avengers #Giveaway #AvengersMonth,200733949469786112,https://twitter.com/DragynAlly/status/200733949469786112
2012-05-10 23:47:37,wazzyp,,0,0,0,"Just seen #Avengers at @Liverpool_ONE iMax. It was awesome. So glad I saw it in iMax. Well worth the extra few quid. Hulk - superb.",,@Liverpool_ONE,#Avengers,200733862786105344,https://twitter.com/wazzyp/status/200733862786105344
2012-05-10 23:47:08,tharshi_mohan,,0,0,0,"Avengers! (: Noo doubt #1 Movie of the year!! #Avengers, #IronMan, #CaptainAmerica, #TheHulk, #Thor, and all the other phenomenal casts! (:",,,#1 #Avengers #IronMan #CaptainAmerica #TheHulk #Thor,200733744506732545,https://twitter.com/tharshi_mohan/status/200733744506732545
2012-05-10 23:47:00,ronbrooks77,mattwrites4you,1,0,0,"@Mnormancarguy @brandonmaddux yea, stooges is probably more realistic, but a guy can dream right? #avengers",,@Mnormancarguy @brandonmaddux,#avengers,200733711073935361,https://twitter.com/ronbrooks77/status/200733711073935361
2012-05-10 23:46:46,nonsonwune,,0,0,0,"Best Movie evevr? "" @RimzyA: Holy Shit! Avengers was Epic as Fuck! #Avengers""",,@RimzyA,#Avengers,200733649430265856,https://twitter.com/nonsonwune/status/200733649430265856
2012-05-10 23:46:44,cait_chris11,,0,1,0,"Movie date with Papa and @kristi_lee01 #avengers also pronounced: ahh-vengers by creepy foreigners #culturaldifferences",,@kristi_lee01,#avengers #culturaldifferences,200733640932605952,https://twitter.com/cait_chris11/status/200733640932605952
2012-05-10 23:46:41,mvcartwright,,0,0,0,"#truelove Letting your hubby see #Avengers first when you really REALLY want to see it yourself. Guess who's getting a date night soon? :)",,,#truelove #Avengers,200733628832022528,https://twitter.com/mvcartwright/status/200733628832022528
2012-05-10 23:46:22,aqtaqt,,0,0,0,"How females are portrayed in the media: What if male Avengers posed like the female one? http://blog.sfgate.com/mmagowan/2012/05/10/what-if-male-avengers-posed-like-the-female-one/ … #fb #avengers",,,#fb #avengers,200733550218186752,https://twitter.com/aqtaqt/status/200733550218186752
2012-05-10 23:46:21,glad2bhappy,,0,0,0,"Movie time!! #avengers #futuremrsthor",,,#avengers #futuremrsthor,200733544455217154,https://twitter.com/glad2bhappy/status/200733544455217154
2012-05-10 23:46:06,nati_canovas,,0,0,1,"Yayyy moviess w/ Marshhh! #avengers",,,#avengers,200733482903805952,https://twitter.com/nati_canovas/status/200733482903805952
2012-05-10 23:46:04,iamLloydCurtis,,1,0,0,"Not gnna let this weather stop me frm watching #AVENGERS.",,,#AVENGERS,200733474427113473,https://twitter.com/iamLloydCurtis/status/200733474427113473
2012-05-10 23:45:56,jordanLbatch,,1,1,0,"just not as excited about #Avengers as everyone else is",,,#Avengers,200733443116634112,https://twitter.com/jordanLbatch/status/200733443116634112
2012-05-10 23:45:38,jdriscollpga,,0,0,0,"@Nitties23 @Lutterus nearly impossible to get protein at the movies #avengers #carbloading",,@Nitties23 @Lutterus,#avengers #carbloading,200733364867706882,https://twitter.com/jdriscollpga/status/200733364867706882
2012-05-10 23:45:13,iVempy,,0,0,0,"By the way, I now officially love The Hulk. SMASHHH!! Thoroughly enjoyed #avengers in IMax and 3D. pic.twitter.com/F9ZcFR26",,,#avengers,200733257996832769,https://twitter.com/iVempy/status/200733257996832769
2012-05-10 23:45:06,crystalconey,,1,0,0,"#avengers!! I'm n da house... #letsgo",,,#avengers #letsgo,200733230075351040,https://twitter.com/crystalconey/status/200733230075351040
2012-05-10 23:44:43,eraviv,,0,0,0,"#avengers! Go marvel or go home",,,#avengers,200733133769936898,https://twitter.com/eraviv/status/200733133769936898
2012-05-10 23:44:25,steinslady622,,0,0,0,"yes, i HAVE to see the #Avengers, the #1 opening blockbuster in HISTORY BABY!!! I think it's another drug for me...I'm superhero addicted.",,,#Avengers #1,200733058075344896,https://twitter.com/steinslady622/status/200733058075344896
2012-05-10 23:44:17,shockie_xo,,0,0,0,"RT @Ebby1509: Capt. America tho.... No words #avengers « He is so fine he made me stay awake for that movie!",,@Ebby1509,#avengers,200733024818692096,https://twitter.com/shockie_xo/status/200733024818692096
2012-05-10 23:44:16,_ctz,,0,0,0,"Bought the last few card packs and got the box! #Avengers http://instagr.am/p/KdwoBMBG9Q/",,,#Avengers,200733020561485825,https://twitter.com/_ctz/status/200733020561485825
2012-05-10 23:44:00,MovieTktMan,,0,0,0,"#Avengers tix on #SALE now from @Fandango! http://bit.ly/OFFER011 & follow @MARVEL @Avengers #AvengersAssemble",,@Fandango @MARVEL @Avengers,#Avengers #SALE #AvengersAssemble,200732956711587840,https://twitter.com/MovieTktMan/status/200732956711587840
2012-05-10 23:43:59,jraltemoos,,1,0,0,"Seen The #Avengers last night it was AWESOME!!! I can't wait for the next movie....",,,#Avengers,200732949048602625,https://twitter.com/jraltemoos/status/200732949048602625
2012-05-10 23:43:51,jmallanes,,0,0,0,"#avengers leggo",,,#avengers,200732918899941376,https://twitter.com/jmallanes/status/200732918899941376
2012-05-10 23:43:51,hugheschelsea15,,0,0,0,"Do yourself a favor and go see #avengers",,,#avengers,200732915775180800,https://twitter.com/hugheschelsea15/status/200732915775180800
2012-05-10 23:43:46,CHECKthistweet,,0,0,0,"And now, time to assemble. I'll see ya after the film. #OsamaAtTheMovies #Avengers",,,#OsamaAtTheMovies #Avengers,200732893897691138,https://twitter.com/CHECKthistweet/status/200732893897691138
2012-05-10 23:43:40,birtchismo,,0,0,0,"Good Guy #Obama http://i.imgur.com/mwaSz.jpg ( #Avengers Spoilers) @timooteeXO @PhillyGio @KaseYourself",,@timooteeXO @PhillyGio @KaseYourself,#Obama #Avengers,200732872842297344,https://twitter.com/birtchismo/status/200732872842297344
2012-05-10 23:43:37,InvalidRobot,,0,0,0,"I went into #Avengers seeing every film, minus #CaptainAmerica. The family and I are making up for that right now on our #appletv.",,,#Avengers #CaptainAmerica #appletv,200732858757816320,https://twitter.com/InvalidRobot/status/200732858757816320
2012-05-10 23:43:06,MmBoomf,,0,0,0,"Finally seeing the #Avengers (@AMC Clifton Commons 16 for Marvel's The Avengers: An IMAX 3D Experience w/ 6 others) https://foursquare.com/fredkch/checkin/4fac5286e4b0256bff2f8dce?s=O0OKIllVEdu4AeLy2HO_VTZOdns&ref=tw …",,@AMC,#Avengers,200732727039901696,https://twitter.com/MmBoomf/status/200732727039901696
2012-05-10 23:43:02,xAvengersGirlx,,0,0,0,"#FF a fellow #Avengers lover @Comic_Goddess :D Think ur awesome. :D",,@Comic_Goddess,#FF #Avengers,200732711772626945,https://twitter.com/xAvengersGirlx/status/200732711772626945
2012-05-10 23:42:53,chelz345,,0,0,0,"Movie date with Cristina #avengers",,,#avengers,200732675324133376,https://twitter.com/chelz345/status/200732675324133376
2012-05-10 23:42:47,ExodusMovement,,0,0,0,"About to check out #Avengers I heard it was dope!",,,#Avengers,200732648170196992,https://twitter.com/ExodusMovement/status/200732648170196992
2012-05-10 23:42:46,ronbrooks77,mattwrites4you,1,0,0,"@Mnormancarguy @brandonmaddux Can our team be more like the #kidmin #Avengers instead of #3stooges?",,@Mnormancarguy @brandonmaddux,#kidmin #Avengers #3stooges,200732643967512577,https://twitter.com/ronbrooks77/status/200732643967512577
2012-05-10 23:42:44,ashiisms,,1,0,0,"#Avengers are great. Surprised at how much I enjoyed the Hulk. Best portrayal yet.",,,#Avengers,200732634018623488,https://twitter.com/ashiisms/status/200732634018623488
2012-05-10 23:42:43,eightiethmnt,,0,0,0,"#Avengers currently holds 17 all-time records (most for any movie), and will add at least 8 more by Sunday: http://ow.ly/aPV7y",,,#Avengers,200732633137815552,https://twitter.com/eightiethmnt/status/200732633137815552
2012-05-10 23:42:16,TheIdDM,,1,0,0,"Finally in the theater to see #Avengers. Happy Thursday to me!",,,#Avengers,200732520378138626,https://twitter.com/TheIdDM/status/200732520378138626
2012-05-10 23:42:08,xAvengersGirlx,,1,1,1,"#FF my fav #Avengers @IAmNotTonyStark @CaptofAmerica @AsgardianGod and @Thortheavenger :D",,@IAmNotTonyStark @CaptofAmerica @AsgardianGod @Thortheavenger,#FF #Avengers,200732482860089346,https://twitter.com/xAvengersGirlx/status/200732482860089346
2012-05-10 23:41:27,FranZingone,,0,0,0,"Apparently I'm the only person who wore a #superhero shirt to see this tonight. #Avengers",,,#superhero #Avengers,200732314026782720,https://twitter.com/FranZingone/status/200732314026782720
2012-05-10 23:41:24,trhersey3,,0,0,0,"#Avengers with @HannahRae6 #ScarJo #RDJr #LetsGo",,@HannahRae6,#Avengers #ScarJo #RDJr #LetsGo,200732301049593857,https://twitter.com/trhersey3/status/200732301049593857
2012-05-10 23:41:11,AustinJordan34,,0,0,0,"Got a legit new shirt! #ironman #avengers #marvel #shirt #legit http://instagr.am/p/KdwJkPxvnI/",,,#ironman #avengers #marvel #shirt #legit,200732244749467648,https://twitter.com/AustinJordan34/status/200732244749467648
2012-05-10 23:41:08,jdnorthwest,,0,0,0,"Nerd Approved Shop launches with buy one get one 20% off Avengers sale! http://bit.ly/IKq3pt #avengers",,,#avengers,200732232556609536,https://twitter.com/jdnorthwest/status/200732232556609536
2012-05-10 23:41:07,mylemonmeringue,milesandmiles87,0,0,0,"@milesandmiles87 I'm very upset. But also excited for the #Avengers tomorrow. #ommoments #donttellmymom",,@milesandmiles87,#Avengers #ommoments #donttellmymom,200732228089692161,https://twitter.com/mylemonmeringue/status/200732228089692161
2012-05-10 23:41:06,kristinallenart,,0,0,0,"Re: that last RT.. Yaaaaaaaaaay!! #disney #avengers",,,#disney #avengers,200732226307108864,https://twitter.com/kristinallenart/status/200732226307108864
2012-05-10 23:41:03,TimShelton,,0,0,0,"""Ant.........boot"" #Avengers",,,#Avengers,200732213397037056,https://twitter.com/TimShelton/status/200732213397037056
2012-05-10 23:41:01,PETHugo17,,0,0,0,"Bout to watch #AVENGERS !!!!!!!",,,#AVENGERS,200732203343294464,https://twitter.com/PETHugo17/status/200732203343294464
2012-05-10 23:40:54,jdnorthwest,,0,0,0,"Enter to win an epic box of Avengers toys from Hasbro and Nerd Approved! #giveaway #avengers http://nerdapproved.com/news/enter-to-win-the-motherload-of-avengers-toys-from-hasbro-contest/ …",,,#giveaway #avengers,200732175983849472,https://twitter.com/jdnorthwest/status/200732175983849472
2012-05-10 23:40:49,MolRad,,1,0,0,"I need to see the #Avengers. Hearing so much about how good it is.",,,#Avengers,200732152441225216,https://twitter.com/MolRad/status/200732152441225216
2012-05-10 23:40:47,Phucka_Yuu,,0,0,0,"About 2 go watch #Avengers again!",,,#Avengers,200732146648891393,https://twitter.com/Phucka_Yuu/status/200732146648891393
2012-05-10 23:40:31,ThatCuteEevee,PatrickWeekes,0,0,0,"@PatrickWeekes #moviespoilers #Avengers The good guys win",,@PatrickWeekes,#moviespoilers #Avengers,200732080152391680,https://twitter.com/ThatCuteEevee/status/200732080152391680
2012-05-10 23:40:25,texastoasther,,0,0,0,"I've already started an #Avengers Karaoke Spotify playlist :3",,,#Avengers,200732053724082177,https://twitter.com/texastoasther/status/200732053724082177
2012-05-10 23:40:14,notAthiestclark,,1,0,0,"Lived up to its reputation #Avengers @shelby_glantz you were right Ironman #Iwin",,@shelby_glantz,#Avengers #Iwin,200732006009671680,https://twitter.com/notAthiestclark/status/200732006009671680
2012-05-10 23:40:13,BuffyQuotes101,,4,0,2,"Seeing the #Avengers again! At the theater now! :)",,,#Avengers,200732000984895488,https://twitter.com/BuffyQuotes101/status/200732000984895488
2012-05-10 23:40:05,FranZingone,,0,0,0,"I caved. Danny T & I decided to go see The #Avengers .",,,#Avengers,200731967786975232,https://twitter.com/FranZingone/status/200731967786975232
2012-05-10 23:39:49,DarthPops,,0,0,0,"Was going to see #Avengers today but no sitter. Sushi with the girls instead:)",,,#Avengers,200731901806383104,https://twitter.com/DarthPops/status/200731901806383104
2012-05-10 23:39:44,_Louis_Lee,,0,0,0,"I actually like the red white and blue colors on the s.h.i.e.l.d emblem on this cartoon of the #Avengers",,,#Avengers,200731881396912129,https://twitter.com/_Louis_Lee/status/200731881396912129
2012-05-10 23:39:35,scarletlips13,,0,0,0,"Just saw the movie @Avengers ! A.M.A.Z.I.N.G. EPIC MOVIE #Avengers Love You All~",,@Avengers,#Avengers,200731842557657088,https://twitter.com/scarletlips13/status/200731842557657088
2012-05-10 23:39:29,RichboyKaiba,,0,0,0,"Watch as I magically piss off hundreds of people. Ahem~ #Avengers movie sucked.",,,#Avengers,200731820009066497,https://twitter.com/RichboyKaiba/status/200731820009066497
2012-05-10 23:39:19,RiverCityOtter,,0,0,0,"RT @boxofficemojo: #Avengers currently holds 17 all-time records, & will add at least 8 more by Sunday: http://ow.ly/aPLC2 ( #Whedony JM)",,@boxofficemojo,#Avengers #Whedony,200731777738874882,https://twitter.com/RiverCityOtter/status/200731777738874882
