date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-05-28 19:40:45,AshBG,,0,0,0,"Brooklyn Reuben Burger ~ #Recipe Inspired by #Avengers #AgeofUltron #NationalBurgerDay Maryland Momma's Rambles http://www.mommarambles.com/brooklyn-reuben-burger-recipe/ …",,,#Recipe #Avengers #AgeofUltron #NationalBurgerDay,604009434214449153,https://twitter.com/AshBG/status/604009434214449153
2015-05-28 19:37:29,danieldjw5,,0,0,0,"Photo: #AgeOfUltron #aou #avengers #quicksilver #pietromaximoff #aarontaylorjohnson #mcu #marvel #avengers2... http://tmblr.co/Z0KkWm1lu00od",,,#AgeOfUltron #aou #avengers #quicksilver #pietromaximoff #aarontaylorjohnson #mcu #marvel #avengers2,604008610931331074,https://twitter.com/danieldjw5/status/604008610931331074
2015-05-28 19:32:22,aStory4Always,,0,0,0,"Ultron: Everyone creates the thing they dread. [...] People create... smaller people? Uhh... children! Lost the word there. #AgeOfUltron",,,#AgeOfUltron,604007324605366273,https://twitter.com/aStory4Always/status/604007324605366273
2015-05-28 19:30:42,aStory4Always,,0,0,0,"Tony Stark: [stabbed by Hulk] Right in the back? Dick move, Banner. #AgeOfUltron #film #quotes",,,#AgeOfUltron #film #quotes,604006905305022464,https://twitter.com/aStory4Always/status/604006905305022464
2015-05-28 19:29:56,aStory4Always,,0,0,0,"Tony Stark: No way we all get through this... Steve Rogers: I got no plans tomorrow night. #AgeOfUltron #film #quotes",,,#AgeOfUltron #film #quotes,604006713096826880,https://twitter.com/aStory4Always/status/604006713096826880
2015-05-28 19:27:55,billreviews,,0,0,0,"""gotta reach the sick somehow, right?"" - an opinion piece of mine for @DigBatonRouge http://digbatonrouge.com/the-fast-and-the-furiosa/ … #MadMaxFuryRoad #AgeOfUltron",,@DigBatonRouge,#MadMaxFuryRoad #AgeOfUltron,604006204453453825,https://twitter.com/billreviews/status/604006204453453825
2015-05-28 19:20:21,ANTI_100_,,0,0,0,"Finally going to see Avengers #AgeOfUltron for my birthday!",,,#AgeOfUltron,604004297848668160,https://twitter.com/ANTI_100_/status/604004297848668160
2015-05-28 19:16:21,IconicGoleiro,,0,1,3,"AVENGERS AGE OF ULTRON SPOILERS ALERT! Hahaha its mean but funny #AgeOfUltron #Hawkeye #Quicksilverpic.twitter.com/E5amZPFtNS",,,#AgeOfUltron #Hawkeye #Quicksilverpic,604003292373458944,https://twitter.com/IconicGoleiro/status/604003292373458944
2015-05-28 19:13:12,D_A_Morton,,0,0,0,"Finally getting to see the new Avengers movie!!! #odeon #liverpoolone #avengers #ageofultron… https://instagram.com/p/3PKZqYMV8g/",,,#odeon #liverpoolone #avengers #ageofultron,604002500698599424,https://twitter.com/D_A_Morton/status/604002500698599424
2015-05-28 19:05:44,aStory4Always,,0,0,0,"Tony Stark: And for gosh's sake, watch your language! #AgeOfUltron #film #quotes",,,#AgeOfUltron #film #quotes,604000619892985856,https://twitter.com/aStory4Always/status/604000619892985856
2015-05-28 19:05:41,chelsmels23,,0,0,1,"LEAKED: Bluray quality #AgeOfUltron https://www.youtube.com/watch?v=OOQnk-hRVuc …",,,#AgeOfUltron,604000608937467905,https://twitter.com/chelsmels23/status/604000608937467905
2015-05-28 19:03:17,aStory4Always,,0,0,0,"Natasha Romanoff: [kisses Banner] I adore you...[pushes him off cliff]...but I need the Other Guy. #AgeOfUltron #film #quotes",,,#AgeOfUltron #film #quotes,604000003753955328,https://twitter.com/aStory4Always/status/604000003753955328
2015-05-28 19:03:09,GeniusKnight,,0,0,0,"Watch Avengers play Family Feud with host Jimmy Kimmel http://ow.ly/LEWBR #Avengers #JimmyKimmel #AgeOfUltron #FamilyFeud #SuperHeroes",,,#Avengers #JimmyKimmel #AgeOfUltron #FamilyFeud #SuperHeroes,603999968945381377,https://twitter.com/GeniusKnight/status/603999968945381377
2015-05-28 19:00:11,AP2HYC,,1,0,1,"Was ULTRON a tad dull in AGE OF ULTRON? We investigate! http://mf.tt/fjt7h #Avengers #AgeofUltron #Filmpic.twitter.com/ReRSSYFJz2",,,#Avengers #AgeofUltron #Filmpic,603999223424536576,https://twitter.com/AP2HYC/status/603999223424536576
2015-05-28 18:59:43,TheArachnerd,,0,0,1,"I have to agree with pretty much everything on this list. https://youtu.be/Nn3q1DIlS40 #AgeOfUltron @ClevverMovies",,@ClevverMovies,#AgeOfUltron,603999107171131394,https://twitter.com/TheArachnerd/status/603999107171131394
2015-05-28 18:53:59,BoxOffice,,0,4,2,"China Box Office: AVENGERS: AGE OF ULTRON took in $1.52M on Wednesday. 16-day total stands at $215.53M. #Avengers #AgeOfUltron",,,#Avengers #AgeOfUltron,603997663110033408,https://twitter.com/BoxOffice/status/603997663110033408
2015-05-28 18:53:58,JSelga23,,0,0,0,"Free prize pack from Arclight came in today. #Avengers #AgeOfUltron #PrizePack #Marvel https://instagram.com/p/3PIMyuv1VV/",,,#Avengers #AgeOfUltron #PrizePack #Marvel,603997659502882816,https://twitter.com/JSelga23/status/603997659502882816
2015-05-28 18:51:48,SolankiNimisha,,0,0,0,"How old was he after all? #AgeOfUltron #Avengers",,,#AgeOfUltron #Avengers,603997115455438849,https://twitter.com/SolankiNimisha/status/603997115455438849
2015-05-28 18:50:39,DAILYBUGLE616,,0,0,0,"PREVIEW DI 'AGE OF ULTRON VS. MARVEL ZOMBIES'. https://www.facebook.com/DailyBugleNotizieDalMondoMarvel/photos/pb.267804913350759.-2207520000.1432838804./671914406273139/?type=3&theater … #Marvel #AgeofUltron #MarvelZombies #SecretWars",,,#Marvel #AgeofUltron #MarvelZombies #SecretWars,603996825406799872,https://twitter.com/DAILYBUGLE616/status/603996825406799872
2015-05-28 18:39:16,ComplexStyle,,0,2,2,"Win a set of @Marvel Legends action figures from @Avengers #AgeOfUltron: http://trib.al/Lktr6JB",,@Marvel @Avengers,#AgeOfUltron,603993960839778304,https://twitter.com/ComplexStyle/status/603993960839778304
2015-05-28 18:39:16,ComplexPop,,0,2,2,"Win a set of @Marvel Legends action figures from @Avengers #AgeOfUltron: http://trib.al/pk5NZyt",,@Marvel @Avengers,#AgeOfUltron,603993958834937856,https://twitter.com/ComplexPop/status/603993958834937856
2015-05-28 18:37:18,Nesquik,,12,133,461,"Black Widow knows you can't complete missions on an empty stomach! Have you watched Marvel's #Avengers #AgeofUltron? pic.twitter.com/pYiwp7sf1X",,,#Avengers #AgeofUltron,603993463462498304,https://twitter.com/Nesquik/status/603993463462498304
2015-05-28 18:34:59,strkniaz,,0,1,2,"My #TeenChoice nominee for #ChoiceMovieSceneStealer is Pietro Maximoff ""Quicksilver"" in Avengers #AgeOfUltron http://www.teenchoice.com/nominate",,,#TeenChoice #ChoiceMovieSceneStealer #AgeOfUltron,603992881720774656,https://twitter.com/strkniaz/status/603992881720774656
2015-05-28 18:34:27,guiltyx,,0,0,2,"My Heart Just Grew 3 Sizes With Love #NatashaPietroBarton http://tmblr.co/ZpsnJt1ltlwZh #BlackWidow #Avengers #AgeOfUltron #HeadCanon",,,#NatashaPietroBarton #BlackWidow #Avengers #AgeOfUltron #HeadCanon,603992746504921090,https://twitter.com/guiltyx/status/603992746504921090
2015-05-28 18:29:35,ekoprasetyonugr,Avengers,0,0,0,"“ @Avengers: Just one week away: #Avengers #AgeOfUltron, in theaters May 1st. pic.twitter.com/v8s872Bdrf”",,@Avengers,#Avengers #AgeOfUltron,603991525215768576,https://twitter.com/ekoprasetyonugr/status/603991525215768576
2015-05-28 18:28:29,aStory4Always,,0,0,0,"Nick Fury: Here we all are, with nothing but our wit and our will to save the world! So stand and fight! #AgeOfUltron #quotes",,,#AgeOfUltron #quotes,603991248672792576,https://twitter.com/aStory4Always/status/603991248672792576
2015-05-28 18:27:35,aStory4Always,,0,0,0,"Ultron: I was designed to save the world. People would look to the sky, and see hope... I'll take that from them first! #AgeOfUltron #quotes",,,#AgeOfUltron #quotes,603991018850123777,https://twitter.com/aStory4Always/status/603991018850123777
2015-05-28 18:27:00,aStory4Always,,0,0,0,"Banner: Would you like to come to the party? Dr.Cho: My appointments are too hectic, unfortunately...Is Thor going to be there? #AgeOfUltron",,,#AgeOfUltron,603990875065196545,https://twitter.com/aStory4Always/status/603990875065196545
2015-05-28 18:26:20,Moomee19,,0,0,0,"Age. Of. Ultron. Is. BEAST! #Avengers #AgeOfUltron #AgentsofSHIELD #Hawkeye #Hulk #BlackWidow #CaptainAmerica #IronMan #Thor #Jarvis #Ultron",,,#Avengers #AgeOfUltron #AgentsofSHIELD #Hawkeye #Hulk #BlackWidow #CaptainAmerica #IronMan #Thor #Jarvis #Ultron,603990706152144896,https://twitter.com/Moomee19/status/603990706152144896
2015-05-28 18:24:45,JudgeGeof,,0,0,0,"Can it be June already? #Heroclix #AgeOfUltron",,,#Heroclix #AgeOfUltron,603990309194739713,https://twitter.com/JudgeGeof/status/603990309194739713
2015-05-28 18:22:13,MarvelStudiosCA,,0,3,11,"""I can show you what you truly fear."" - #ScarletWitch #AgeOfUltron pic.twitter.com/pOUmeemdhL",,,#ScarletWitch #AgeOfUltron,603989669143957504,https://twitter.com/MarvelStudiosCA/status/603989669143957504
2015-05-28 18:20:26,noimnotok,,0,0,0,"Went to see #AgeofUltron at the Drive In with notgoodluck last night stocked up on dollar tree… https://instagram.com/p/3PEXLZF_4f/",,,#AgeofUltron,603989221892816896,https://twitter.com/noimnotok/status/603989221892816896
2015-05-28 18:11:39,indieshooter,,0,4,6,"BM Pocket Cinema Camera Used On @Avengers #AgeOfUltron #Avengers #BMPCC @Blackmagic_News http://ow.ly/NySNy pic.twitter.com/x3PucHZQms",,@Avengers @Blackmagic_News,#AgeOfUltron #Avengers #BMPCC,603987008734797824,https://twitter.com/indieshooter/status/603987008734797824
2015-05-28 18:11:05,seriesonlin3HD,,0,0,0,"watch #avengers #ageofultron online hdrip http://seriesonline3.com/avengers-age-of-ultron-2015-tcrip-xvid-ac3-hq-hive-cm8 …",,,#avengers #ageofultron,603986869660098562,https://twitter.com/seriesonlin3HD/status/603986869660098562
2015-05-28 18:10:42,BoxOffice,,0,3,4,"AVENGERS: AGE OF ULTRON earned $1.43M on Wednesday. Domestic total stands at $414.75M #Avengers #AgeOfUltron",,,#Avengers #AgeOfUltron,603986770590564352,https://twitter.com/BoxOffice/status/603986770590564352
2015-05-28 18:09:52,DoVyTn,,0,0,0,"Oh Spidey, always asking the important questions... #spiderman #marvel #comics #ageofultron https://instagram.com/p/3PDJyTFE1a/",,,#spiderman #marvel #comics #ageofultron,603986560950902784,https://twitter.com/DoVyTn/status/603986560950902784
2015-05-28 18:09:16,sbajramoski,,0,0,0,"THIS IS EPIC! #Supermanrules #Batmankills #SpiderManflies #Jokerlaughs #AgeofUltron #cool http://bit.ly/1G3a576 pic.twitter.com/ykSYbu9fdh",,,#Supermanrules #Batmankills #SpiderManflies #Jokerlaughs #AgeofUltron #cool,603986408894763008,https://twitter.com/sbajramoski/status/603986408894763008
2015-05-28 18:05:39,j_sazin,,0,0,1,"#AgeOfUltron holds up the third time.",,,#AgeOfUltron,603985502124056576,https://twitter.com/j_sazin/status/603985502124056576
2015-05-28 18:05:33,JamesNC_,,0,0,2,"Ok, so #AgeOfUltron was pretty good the second time around.",,,#AgeOfUltron,603985474202574850,https://twitter.com/JamesNC_/status/603985474202574850
2015-05-28 18:01:18,JTM_7,,0,0,0,"In the #AgeofUltron, Your #Recruiting Job May Be at Risk of #Automation http://buff.ly/1EzIzXF",,,#AgeofUltron #Recruiting #Automation,603984406806700032,https://twitter.com/JTM_7/status/603984406806700032
2015-05-28 17:53:58,DFinley22,,0,0,0,"My #TeenChoice nominee for #ChoiceSummerMovie is #Avengers #AgeOfUltron this movie is epic & awesome http://www.teenchoice.com/nominate",,,#TeenChoice #ChoiceSummerMovie #Avengers #AgeOfUltron,603982560864141313,https://twitter.com/DFinley22/status/603982560864141313
2015-05-28 17:49:35,WSK9002,,0,0,1,"@Darth_Duff Great insight on @GeekOutLoud about #AgeOfUltron sir.",,@Darth_Duff @GeekOutLoud,#AgeOfUltron,603981455606198272,https://twitter.com/WSK9002/status/603981455606198272
2015-05-28 17:44:40,MoxieMinna,,0,0,0,"That time I watched #Avengers #AgeofUltron and did more #casualcosplay. There seems to be a theme… https://instagram.com/p/3PARNwnI5u/",,,#Avengers #AgeofUltron #casualcosplay,603980220148875264,https://twitter.com/MoxieMinna/status/603980220148875264
2015-05-28 17:44:05,LauraOinAK,,0,0,0,"#AgeofUltron and #Tomorrowland are already in theaters. Have you or your teens gone yet? http://bit.ly/1GCoCp4 pic.twitter.com/N1iaYXUjqE",,,#AgeofUltron #Tomorrowland,603980073419571200,https://twitter.com/LauraOinAK/status/603980073419571200
2015-05-28 17:30:57,aStory4Always,,0,0,0,"Stark:[fixing John Deere tractor] Hello, dear. I wonder what I can do for you? Nick Fury: Here's a hint: don't bring it to life #AgeOfUltron",,,#AgeOfUltron,603976766915538946,https://twitter.com/aStory4Always/status/603976766915538946
2015-05-28 17:29:11,Shim_Shimmery,,0,0,1,"whatever our souls are made of ,his was made of #vibranium #ageofultron #wuthuringheights #mymutantlover .",,,#vibranium #ageofultron #wuthuringheights #mymutantlover,603976322491162624,https://twitter.com/Shim_Shimmery/status/603976322491162624
2015-05-28 17:28:11,eatplayrock,,0,0,0,"Avengers Age Of Ultron Movie Review #AgeOfUltron - @eatplayrock http://tinyurl.com/l57w5dr",,@eatplayrock,#AgeOfUltron,603976072510640129,https://twitter.com/eatplayrock/status/603976072510640129
2015-05-28 17:14:13,hpv_theatre,,0,0,0,"A new age begins… Get your tickets for #Marvel #Avengers #AgeOfUltron now! http://fb.me/6EttbUc1S",,,#Marvel #Avengers #AgeOfUltron,603972557184888832,https://twitter.com/hpv_theatre/status/603972557184888832
2015-05-28 17:13:43,the_blaritone,GreenRageMonstr,0,0,0,"@JustinGosnell85 From the cutting room floor of #AgeOfUltron The post post-credits scene. https://twitter.com/theofficialhulk/status/603966905133617154 …",,@JustinGosnell85,#AgeOfUltron,603972429317279744,https://twitter.com/the_blaritone/status/603972429317279744
2015-05-28 17:11:05,Elana_Brooklyn,,0,4,2,"Check out @graphicpolicy #ageofultron podcast w @sarahljaffe. We say #blackwidow deserves better http://bit.ly/1Hnqe20",,@graphicpolicy @sarahljaffe,#ageofultron #blackwidow,603971767909130240,https://twitter.com/Elana_Brooklyn/status/603971767909130240
2015-05-28 17:05:56,softewan,,0,1,1,"My #TeenChoice nominee for #ChoiceMovieVillain is #JamesSpader as #Ultron http://www.teenchoice.com/nominate #Avengers #AgeOfUltron",,,#TeenChoice #ChoiceMovieVillain #JamesSpader #Ultron #Avengers #AgeOfUltron,603970471143546880,https://twitter.com/softewan/status/603970471143546880
2015-05-28 17:00:45,wellconnectdmom,,0,0,1,"Any #AVENGERS: Age of Ultron Fans in Your Household? http://goo.gl/fb/nzizCH #kids #moms #toys #tv #ageofultron #hulk",,,#AVENGERS #kids #moms #toys #tv #ageofultron #hulk,603969166408749056,https://twitter.com/wellconnectdmom/status/603969166408749056
2015-05-28 16:57:34,youthinkmemad,,0,0,0,"ICYMI: Check Out This Adorable Black Widow Cosbaby Hot Toys Figure http://wp.me/p26NsK-1bn #HotToys #BlackWidow #AgeOfUltron",,,#HotToys #BlackWidow #AgeOfUltron,603968368039825409,https://twitter.com/youthinkmemad/status/603968368039825409
2015-05-28 16:54:16,RippedReviews,,0,0,0,"I hope everyone enjoys it! Took 3 weeks to put together, and I think it looks really awesome! #AgeOfUltron http://youtu.be/0neVULPXXL0?a",,,#AgeOfUltron,603967537722732545,https://twitter.com/RippedReviews/status/603967537722732545
2015-05-28 16:53:00,aStory4Always,,0,0,0,"Tony Stark: Is no one going to comment that the Cap just said ""language""? Steve Rogers: It just slipped out... #AgeOfUltron #film #quotes",,,#AgeOfUltron #film #quotes,603967216099467265,https://twitter.com/aStory4Always/status/603967216099467265
2015-05-28 16:51:41,QCGreg,,0,0,0,"#Bestof2015 I appreciated the dialogue about whether heroes should be given free reign in #AgeofUltron but I felt it held the movie back",,,#Bestof2015 #AgeofUltron,603966886834008064,https://twitter.com/QCGreg/status/603966886834008064
2015-05-28 16:47:46,ShopABADelivers,,0,0,0,"#Avengers #AgeofUltron School 16"" Backpack SET insulated Lunch Pail School Bag #Marvel http://www.ebay.com/itm/Avengers-Age-of-Ultron-School-16-034-Backpack-SET-insulated-Lunch-Pail-School-Bag-/161718365028?roken=cUgayN&soutkn=v2aUfW … via @eBay #BacktoSchool",,@eBay,#Avengers #AgeofUltron #Marvel #BacktoSchool,603965898681028608,https://twitter.com/ShopABADelivers/status/603965898681028608
