date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-07-27 15:53:38,BlackTelephoneM,,0,1,1,"SPIDERMAN: HOMECOMING DISAPPOINTING #MovieReview #SpiderManHomecoming https://yesclash.com/2017/07/27/wait-why-do-we-like-spider-man-homecoming/ …",,,#MovieReview #SpiderManHomecoming,890601077418201089,https://twitter.com/BlackTelephoneM/status/890601077418201089
2017-07-27 15:52:41,ashleylavaIle,,0,0,0,"Love going to see #SpiderManHomecoming in theaters multiple times & hearing everyone gasp when that giant plot twist comes @TomHolland1996",,@TomHolland1996,#SpiderManHomecoming,890600840838258688,https://twitter.com/ashleylavaIle/status/890600840838258688
2017-07-27 15:51:36,tABBYcats7,,0,0,1,"Saw spiderman homecoming on tuesday and man did I enjoy it! #SpiderManHomecoming",,,#SpiderManHomecoming,890600567826817024,https://twitter.com/tABBYcats7/status/890600567826817024
2017-07-27 15:50:33,schmidtayla09,TomHolland1996,0,0,3,"I went and saw Spider-Man in the movie theater twice. Going for a third tomorrow! #loveit #lovetom #SpiderManHomecoming",,,#loveit #lovetom #SpiderManHomecoming,890600301350207488,https://twitter.com/schmidtayla09/status/890600301350207488
2017-07-27 15:50:02,insanityreport,,0,0,2,"#SpiderManHomecoming Spoiler review: From the cameos & hints at the future to all the MCU tie-ins, we cover it all http://buff.ly/2uAVSgD pic.twitter.com/lMqvnATGNx",,,#SpiderManHomecoming,890600171888820224,https://twitter.com/insanityreport/status/890600171888820224
2017-07-27 15:47:42,Zoom_UK,SonyPicturesUK,0,0,0,"Pre-order #SpiderManHomecoming http://bit.ly/SM_HC https://twitter.com/SonyPicturesUK/status/890590198505066497 …",,,#SpiderManHomecoming,890599587798409216,https://twitter.com/Zoom_UK/status/890599587798409216
2017-07-27 15:45:51,cmolokwu11,,1,0,4,"I honestly seem to like the MJ twist during the end of #SpiderManHomecoming . https://twitter.com/ComicBookCast/status/890595872161116161 …",,,#SpiderManHomecoming,890599118468505600,https://twitter.com/cmolokwu11/status/890599118468505600
2017-07-27 15:45:00,globegal,,0,0,0,"Spidey track #spidermanhomecoming https://youtu.be/oW0HOHxbR3w",,,#spidermanhomecoming,890598904781078528,https://twitter.com/globegal/status/890598904781078528
2017-07-27 15:44:20,raksha_mehra,,0,0,1,"#MovieReview of #SpidermanHomecoming Checkout #Spiderman #RobertDowneyJr #Hollywood #TomHolland #michaelkeaton http://varunmehtasworld.weebly.com/updates/spider-man-homecoming-review-welcome-to-home-spidi …pic.twitter.com/V4KSkVz1nh",,,#MovieReview #SpidermanHomecoming #Spiderman #RobertDowneyJr #Hollywood #TomHolland #michaelkeaton,890598740234469376,https://twitter.com/raksha_mehra/status/890598740234469376
2017-07-27 15:41:54,cutieClarita,,0,0,0,"Now that I'm done with school, I'm finally gonna go see #SpiderManHomecoming !",,,#SpiderManHomecoming,890598128193331200,https://twitter.com/cutieClarita/status/890598128193331200
2017-07-27 15:41:18,Ductos,,0,0,0,"Watched #SpiderManHomecoming Vulture is now the best MCU villain after Loki. And you have to thank Batman for that. Crazy!",,,#SpiderManHomecoming,890597975227064320,https://twitter.com/Ductos/status/890597975227064320
2017-07-27 15:41:10,Soulblade_JM,,2,0,1,"Finally seeing #SpiderManHomecoming",,,#SpiderManHomecoming,890597943673315328,https://twitter.com/Soulblade_JM/status/890597943673315328
2017-07-27 15:35:16,rajuburman2,,0,0,0,"#SpidermanHomecoming Movie Review Must Read #Spiderman #RobertDowneyJr #MovieReview #TomHolland #michaelkeaton http://varunmehtasworld.weebly.com/updates/spider-man-homecoming-review-welcome-to-home-spidi …",,,#SpidermanHomecoming #Spiderman #RobertDowneyJr #MovieReview #TomHolland #michaelkeaton,890596455928537088,https://twitter.com/rajuburman2/status/890596455928537088
2017-07-27 15:32:26,rajuburman2,,0,0,0,"#MovieReview of #SpidermanHomecoming Checkout #Spiderman #RobertDowneyJr #Hollywood #TomHolland #michaelkeaton http://varunmehtasworld.weebly.com/updates/spider-man-homecoming-review-welcome-to-home-spidi …pic.twitter.com/07gfLSpYJr",,,#MovieReview #SpidermanHomecoming #Spiderman #RobertDowneyJr #Hollywood #TomHolland #michaelkeaton,890595743752441857,https://twitter.com/rajuburman2/status/890595743752441857
2017-07-27 15:30:38,shittybonmots,,0,0,1,"#SpiderManHomecoming Spoiler review: From the cameos & hints at the future to all the MCU tie-ins, we cover it all http://buff.ly/2uAnq5w pic.twitter.com/TqA5DDo7aP",,,#SpiderManHomecoming,890595291363192835,https://twitter.com/shittybonmots/status/890595291363192835
2017-07-27 15:29:30,globegal,,0,0,1,"#SpiderManHomecoming #peterparker mobile...whatsapp frm #TonyStark #ironmanpic.twitter.com/HCXCe2xiVQ",,,#SpiderManHomecoming #peterparker #TonyStark #ironmanpic,890595007832272898,https://twitter.com/globegal/status/890595007832272898
2017-07-27 15:23:58,Tufacecine,,0,0,0,"Spiderman #spiderman #spidermanhomecoming #marvel https://www.instagram.com/p/BXDg8RTBDng/",,,#spiderman #spidermanhomecoming #marvel,890593611330531333,https://twitter.com/Tufacecine/status/890593611330531333
2017-07-27 15:22:50,nerdflixchill,,0,1,1,"Our detailed review of #SpiderManHomecoming is here! Time to welcome Spider-Man to the #Marvel #MCU http://traffic.libsyn.com/force-cdn/highwinds/nerdflix/NFC.72_2.mp3#.WXoFRwleXO8.twitter …",,,#SpiderManHomecoming #Marvel #MCU #,890593327313244160,https://twitter.com/nerdflixchill/status/890593327313244160
2017-07-27 15:21:46,Alcamin,,0,0,1,"#SpiderManHomecoming is the best of both worlds, so may be the best Spidey movie to date. It's not without its issues but it's a ton of fun",,,#SpiderManHomecoming,890593060652036096,https://twitter.com/Alcamin/status/890593060652036096
2017-07-27 15:17:01,kpwalker1995,,0,0,0,"#SpiderManHomecoming was just as good the second time around! 2 for 2 from the #MCU this year! #SmashingIt #CineworldUnlimited",,,#SpiderManHomecoming #MCU #SmashingIt #CineworldUnlimited,890591863559909377,https://twitter.com/kpwalker1995/status/890591863559909377
2017-07-27 15:16:42,NJ_Fletcher,,0,0,1,"I saw #SpiderManHomecoming tonight. Loved it. Best Spidey film yet. All the cast are brilliant. Great full film intro for the character.",,,#SpiderManHomecoming,890591782982909953,https://twitter.com/NJ_Fletcher/status/890591782982909953
2017-07-27 15:13:54,globegal,,0,0,0,"Look what I found on Peter Parker's phone! #SpiderManHomecoming pic.twitter.com/wqiRk8G2jy",,,#SpiderManHomecoming,890591078184701952,https://twitter.com/globegal/status/890591078184701952
