date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-14 23:01:48,beastmastersage,,0,1,2,"Who should play #MaryJaneWatson in the #MCU??? #SpiderManHomecoming #Marvel #MarvelStudios @GeekVibesNation @FictionFight",,@GeekVibesNation @FictionFight,#MaryJaneWatson #MCU #SpiderManHomecoming #Marvel #MarvelStudios,897231811717345280,https://twitter.com/beastmastersage/status/897231811717345280
2017-08-14 22:59:37,dancegirl3697,,0,0,1,"Went to the movies by myself for the first time for #SpiderManHomecoming Round 4 @SpiderManMovie @TomHolland1996 @Zendaya",,@SpiderManMovie @TomHolland1996 @Zendaya,#SpiderManHomecoming,897231262095556608,https://twitter.com/dancegirl3697/status/897231262095556608
2017-08-14 22:57:35,carmelo_nazario,,0,0,1,"#SpidermanHomecoming #3d #render. Going to put this up on patreon as soon as i can. What do you think? #3d #3dmode… http://ift.tt/2vVOTjv pic.twitter.com/yZOQP8tS2E",,,#SpidermanHomecoming #3d #render #3d #3dmode,897230752064188417,https://twitter.com/carmelo_nazario/status/897230752064188417
2017-08-14 22:48:13,carmelo_nazario,,1,1,4,"#SpidermanHomecoming #3d #render. Going to put this up on patreon as soon as i can. What do you think? #3d #3dmode… http://ift.tt/2fFIQcC pic.twitter.com/0qv8Hv4YB5",,,#SpidermanHomecoming #3d #render #3d #3dmode,897228395297353728,https://twitter.com/carmelo_nazario/status/897228395297353728
2017-08-14 22:38:04,carmelo_nazario,,0,1,1,"#SpidermanHomecoming #3d #render. Going to put this up on patreon as soon as i can. What do you think? #3d #3dmode… http://ift.tt/2wKc7Xu pic.twitter.com/MDmLZ4uYSe",,,#SpidermanHomecoming #3d #render #3d #3dmode,897225838210539520,https://twitter.com/carmelo_nazario/status/897225838210539520
2017-08-14 22:27:39,bnchile4444,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897223217474977792,https://twitter.com/bnchile4444/status/897223217474977792
2017-08-14 22:26:24,MarAgent23,boxofficemojo,1,0,1,"Smallest drop for #SpiderManHomecoming yet.",,,#SpiderManHomecoming,897222905733537793,https://twitter.com/MarAgent23/status/897222905733537793
2017-08-14 22:25:37,carmelo_nazario,,4,0,12,"#SpidermanHomecoming #3d #render. Going to put this up on patreon as soon as i can. What do you think? #3d #3dmode… http://ift.tt/2wKmXwQ pic.twitter.com/1u6qweCZrP",,,#SpidermanHomecoming #3d #render #3d #3dmode,897222707103899650,https://twitter.com/carmelo_nazario/status/897222707103899650
2017-08-14 22:23:06,CWHavok,,0,0,1,"Finally saw #SpiderManHomecoming what a movie. More of a Peter Parker movie then a Spider-Man movie but that wasn't an issue. Really good",,,#SpiderManHomecoming,897222074111893505,https://twitter.com/CWHavok/status/897222074111893505
2017-08-14 22:07:29,baileyspoilers,,0,0,1,"Well I know what my next purchase will be from @FPLeeds @TomHolland1996 #SpiderManHomecoming #amazing #spectacular #notultimate pic.twitter.com/02uMCkaTQs",,@FPLeeds @TomHolland1996,#SpiderManHomecoming #amazing #spectacular #notultimate,897218145001365504,https://twitter.com/baileyspoilers/status/897218145001365504
2017-08-14 22:02:36,VioAlissa,LauraHarrier,0,0,0,"IM SO PROUD OF THE CAST AND WHAT BECOME OF THIS MOVIE #SpidermanHomecoming @TomHolland1996https://twitter.com/lauraharrier/status/896898703977578497 …",,@TomHolland1996https,#SpidermanHomecoming,897216913641701376,https://twitter.com/VioAlissa/status/897216913641701376
2017-08-14 22:00:39,LOVECOFFEEMUGS,,0,4,2,"Spider-Man watercolor coffee mug. Celebrate #SpidermanHomecoming. http://tidd.ly/866ed430 #spidermanpic.twitter.com/9ObeKfn9EX",,,#SpidermanHomecoming #spidermanpic,897216422925008896,https://twitter.com/LOVECOFFEEMUGS/status/897216422925008896
2017-08-14 21:55:39,Spocksevilclone,KassMcMullen,0,0,0,"Homecoming was just as good the 2nd time around. Michael Keaton is outstanding! #HappyBirthday #SpiderManHomecoming",,,#HappyBirthday #SpiderManHomecoming,897215167083065344,https://twitter.com/Spocksevilclone/status/897215167083065344
2017-08-14 21:47:02,shadowsky12,,0,1,0,"On next @Marvel fanart illustration, who would you like to see? Vote & retweet this! #marvel #GotGVol2 #DoctorStrange #SpiderManHomecoming",,@Marvel,#marvel #GotGVol2 #DoctorStrange #SpiderManHomecoming,897212996992331776,https://twitter.com/shadowsky12/status/897212996992331776
2017-08-14 21:45:41,go_pegasus,,0,0,2,"LLEGO!!!! The Art of #SpiderManHomecoming #Spideypic.twitter.com/KcMDhaedOn",,,#SpiderManHomecoming #Spideypic,897212655068426249,https://twitter.com/go_pegasus/status/897212655068426249
2017-08-14 21:24:51,comfyhearts,comfyhearts,2,0,0,"Didn't feel like I'd been sitting that long cuz we were watching movies. #SpidermanHomecoming, #BabyDriver & #TheOtherMother.",,,#SpidermanHomecoming #BabyDriver #TheOtherMother,897207415321628674,https://twitter.com/comfyhearts/status/897207415321628674
2017-08-14 21:17:58,RegarderFilmsFR,,0,0,0,"Regarder Spider-Man : Homecoming (2017) Gratuit en Ligne Link: http://mwfo.pro/14631270 #SpiderManHomecoming",,,#SpiderManHomecoming,897205683552178177,https://twitter.com/RegarderFilmsFR/status/897205683552178177
2017-08-14 21:16:49,rog3lio23,Jez_GK1,1,0,0,"Hahah I watch all kinds of films. Logan is the Best movie of the year so far. Ps. I Love #SpiderManHomecoming",,,#SpiderManHomecoming,897205392584921089,https://twitter.com/rog3lio23/status/897205392584921089
2017-08-14 21:13:12,ROGUEPHOENIX07,,0,0,0,"Against my better judgement, I went to see #SpiderManHomecoming & hated it. The lesson: trust your instincts",,,#SpiderManHomecoming,897204483368865794,https://twitter.com/ROGUEPHOENIX07/status/897204483368865794
2017-08-14 21:03:23,Dominiho7,,0,0,1,"Loving the new #spiderman on the #ps4 graphics are so realistic #playstation #SpiderManHomecoming #spidermanandvenompic.twitter.com/rGbLDk0riB",,,#spiderman #ps4 #playstation #SpiderManHomecoming #spidermanandvenompic,897202010629558274,https://twitter.com/Dominiho7/status/897202010629558274
2017-08-14 21:01:04,WweFernandoR,,0,0,0,"my girlfriend would look good in this #spiderman t-shirt #SpiderManHomecoming pic.twitter.com/Si0KlyBPW3",,,#spiderman #SpiderManHomecoming,897201428414029824,https://twitter.com/WweFernandoR/status/897201428414029824
2017-08-14 20:53:50,SDFilmThoughts,,0,0,0,"New article on the #BoxOffice slump of 2017. Give it a read #sdfilmthoughts #film #TheMummy #SpiderManHomecoming https://sdfilmthoughts.wordpress.com/2017/08/14/dissecting-the-low-box-office-of-summer-2017/ …",,,#BoxOffice #sdfilmthoughts #film #TheMummy #SpiderManHomecoming,897199607276589057,https://twitter.com/SDFilmThoughts/status/897199607276589057
2017-08-14 20:53:28,KRyner73,,0,0,0,"Enter @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Pack! http://win.alertbot.com #spidermanhomecoming https://wn.nr/J5B7cm",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897199518189363200,https://twitter.com/KRyner73/status/897199518189363200
