date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-07-23 21:41:27,sweetbitcho,,1,0,0,"I have decide a #DoubleBill of movies on Monday at @cineworld to start with #InsideOut in early afternoon then evening with #AntMan @IMAX",,@cineworld @IMAX,#DoubleBill #InsideOut #AntMan,624333530781347841,https://twitter.com/sweetbitcho/status/624333530781347841
2015-07-23 21:40:15,Jay_Pendragon,,0,0,0,"My sis & her bf have set me up on a date 2morrow by promising me we'll see #AntMan after... Alright - as long as I get 2 see that film!!!",,,#AntMan,624333228158152704,https://twitter.com/Jay_Pendragon/status/624333228158152704
2015-07-23 21:40:12,TFAStarWars,,0,0,0,"RT, DowntonTees04: Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars…",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624333214862151680,https://twitter.com/TFAStarWars/status/624333214862151680
2015-07-23 21:40:12,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 33!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624333212798582785,https://twitter.com/DowntonTees12/status/624333212798582785
2015-07-23 21:40:05,ShowcaseUS,,0,0,0,"A beginner's guide to the expansive @Marvel Cinematic Universe: http://avc.lu/1CXMHqm <-This is handy! Thanks, @carolinesiede. #AntMan",,@Marvel @carolinesiede,#AntMan,624333184608653312,https://twitter.com/ShowcaseUS/status/624333184608653312
2015-07-23 21:38:37,Mikey_Ender,,0,0,0,"By the way, #AntMan was great. Good cast, fun, funny. Another #Marvel home run.",,,#AntMan #Marvel,624332815988072449,https://twitter.com/Mikey_Ender/status/624332815988072449
2015-07-23 21:38:18,annafuhrer,,0,0,1,"Just saw #AntMan and now I have an oddly strong desire to talk to ants....",,,#AntMan,624332734299828224,https://twitter.com/annafuhrer/status/624332734299828224
2015-07-23 21:37:38,Mikey_Ender,,0,0,0,"I think I was the only person who stayed past the credits for #antman. When will people learn?",,,#antman,624332570185048064,https://twitter.com/Mikey_Ender/status/624332570185048064
2015-07-23 21:37:08,AnimeNut,,1,0,0,"Saw #AntMan today. I liked it. Man, ever since that #Community finale, I find it hard to heap praise on @Marvel movies.",,@Marvel,#AntMan #Community,624332441487081473,https://twitter.com/AnimeNut/status/624332441487081473
2015-07-23 21:37:05,theFallenMarvel,,0,0,0,"Anyone else get caught off guard by Michael Douglas' transformation in #AntMan? http://www.vulture.com/2015/07/how-did-ant-man-make-young-michael-douglas.html …",,,#AntMan,624332430204387328,https://twitter.com/theFallenMarvel/status/624332430204387328
2015-07-23 21:35:31,awkwardsilenz,,0,0,0,"There's an antman in all of us. And sometimes in our pants... #antmanmovie #antman",,,#antmanmovie #antman,624332036082413568,https://twitter.com/awkwardsilenz/status/624332036082413568
2015-07-23 21:35:08,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 32!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624331939051388928,https://twitter.com/DowntonTees12/status/624331939051388928
2015-07-23 21:33:32,JordanBridge92,,0,0,0,"Just got back from watching Ant Man and what a film! They have made what would of been a shit film to something sexy 󾌬󾮟 #AntMan",,,#AntMan,624331536188444672,https://twitter.com/JordanBridge92/status/624331536188444672
2015-07-23 21:32:49,Brodouken,,0,1,0,"Everytime I kill an ant I think to myself ""Fuck! I just killed one of Ant-Man homies"". #Marvel #Mahvel #Antman #TooLateToChangeTheName?",,,#Marvel #Mahvel #Antman #TooLateToChangeTheName,624331356911218688,https://twitter.com/Brodouken/status/624331356911218688
2015-07-23 21:32:36,GregRogers95,,0,0,0,"#AntMan was awesome! Unexpectedly impressed, real fun film. Great job by Paul Rudd, Michael Douglas & Evangeline Lilly #BetterThanA:AoU",,,#AntMan #BetterThanA,624331299638087680,https://twitter.com/GregRogers95/status/624331299638087680
2015-07-23 21:31:21,SmithsonianIMAX,,0,0,0,"#ANTMAN doesn't look small on our IMAX screen! #LargestScreeninVA http://s.si.edu/1HVNSUi pic.twitter.com/j9SdBqwK71",,,#ANTMAN #LargestScreeninVA,624330985275027457,https://twitter.com/SmithsonianIMAX/status/624330985275027457
2015-07-23 21:31:02,Avenger_G_S,,0,0,0,"OMG THAT MOVIE WAS ... I WANT TO SEE IT IN 3D LIKE RIGHT NOW #ANTMAN",,,#ANTMAN,624330908787691520,https://twitter.com/Avenger_G_S/status/624330908787691520
2015-07-23 21:30:49,EmptynesterR,,0,0,0,"Marvel's ANT-MAN: The Wait Is Almost Over!!! - Emptynester Reviews #AntMan http://fb.me/7wpO66R76",,,#AntMan,624330854534381568,https://twitter.com/EmptynesterR/status/624330854534381568
2015-07-23 21:30:31,andypeek1,,0,0,1,"Just seen antman at the flicks.... Very good and evangeline lilly #antman #evangelinelilly #marvel",,,#antman #evangelinelilly #marvel,624330779397591042,https://twitter.com/andypeek1/status/624330779397591042
2015-07-23 21:30:28,ricosangha,,0,0,0,"#AntMan looks awesome!",,,#AntMan,624330763652231168,https://twitter.com/ricosangha/status/624330763652231168
2015-07-23 21:30:26,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 31!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624330757117317120,https://twitter.com/DowntonTees12/status/624330757117317120
2015-07-23 21:30:16,KenDenmead,,0,0,0,"Meet the Cast of @Marvel's #AntMan http://bit.ly/1Kmn8zk pic.twitter.com/OlyMReW9Gf",,@Marvel,#AntMan,624330715933581312,https://twitter.com/KenDenmead/status/624330715933581312
2015-07-23 21:30:16,cerebus19,,0,0,0,"Meet the Cast of @Marvel's #AntMan http://bit.ly/1LwE6OD pic.twitter.com/ZWKdLwi2oI",,@Marvel,#AntMan,624330715719696387,https://twitter.com/cerebus19/status/624330715719696387
2015-07-23 21:30:16,GeekDads,,0,0,0,"Meet the Cast of @Marvel's #AntMan http://bit.ly/1LFeYDC pic.twitter.com/NXs9UDDf7L",,@Marvel,#AntMan,624330715354787840,https://twitter.com/GeekDads/status/624330715354787840
2015-07-23 21:29:31,methhamfetabean,,0,0,0,"Enter @Fandango $50 Gift Code Giveaway to see #AntMan @NYCSingleMom #giveaways #FandangoFamily http://www.nycsinglemom.com/2015/07/16/marvel-ant-man-review-paul-rudd/ …",,@Fandango @NYCSingleMom,#AntMan #giveaways #FandangoFamily,624330525612728321,https://twitter.com/methhamfetabean/status/624330525612728321
2015-07-23 21:29:17,WisesnailArt,,1,4,8,"#antman (yep, I've loved it <; ) #scottlang #paulrudd #marvel #mcu #namecchan #wisesnailpic.twitter.com/TtYPpuCq1e",,,#antman #scottlang #paulrudd #marvel #mcu #namecchan #wisesnailpic,624330466062000128,https://twitter.com/WisesnailArt/status/624330466062000128
2015-07-23 21:27:02,boringrambles,,1,0,0,"Not a fan of my friends attitude here! #antmanmovie #antman #hatersgonnahatepic.twitter.com/9hCFttzzIw",,,#antmanmovie #antman #hatersgonnahatepic,624329899675774976,https://twitter.com/boringrambles/status/624329899675774976
2015-07-23 21:26:40,kungpowchao,,0,1,4,"Ant-Man was great. The cgi made all the bugs look good. The fights against the termites were unreal. And Woody Allen did great as Z. #antman",,,#antman,624329810400055296,https://twitter.com/kungpowchao/status/624329810400055296
2015-07-23 21:26:22,fibee44,,0,0,1,"Loved #PaulRudd as #AntMan #datenight #classicmarvel @AntMan",,@AntMan,#PaulRudd #AntMan #datenight #classicmarvel,624329733681983488,https://twitter.com/fibee44/status/624329733681983488
2015-07-23 21:25:52,waytoamarillo,,1,0,0,"Finally a marvel film with passable humor #antman",,,#antman,624329606019969025,https://twitter.com/waytoamarillo/status/624329606019969025
2015-07-23 21:25:39,Lewis_Vernon,,0,0,0,"@AntMan was seriously one of the best films I've ever seen, if you haven't seen it definitely go and watch it! #antman",,@AntMan,#antman,624329552412590082,https://twitter.com/Lewis_Vernon/status/624329552412590082
2015-07-23 21:25:22,hmm0015,,0,0,1,"Saw @Marvel #antman today for the second time today! It gets better each time!!",,@Marvel,#antman,624329482854207488,https://twitter.com/hmm0015/status/624329482854207488
2015-07-23 21:25:06,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 30!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624329413459443712,https://twitter.com/DowntonTees12/status/624329413459443712
2015-07-23 21:24:43,MaryGhost92,,0,0,1,"Who noticed this?? #Antman #Zoolanderpic.twitter.com/5AnHgvBJv3",,,#Antman #Zoolanderpic,624329318861123584,https://twitter.com/MaryGhost92/status/624329318861123584
2015-07-23 21:24:11,rumraket,,0,0,0,"My new favourite #Marvel #superhero is definitely #luis @realmichaelpena! #AntMan",,@realmichaelpena,#Marvel #superhero #luis #AntMan,624329185088016385,https://twitter.com/rumraket/status/624329185088016385
2015-07-23 21:23:51,TFAStarWars,,0,0,0,"RT, DowntonTees04: Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars…",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624329100874780672,https://twitter.com/TFAStarWars/status/624329100874780672
2015-07-23 21:23:39,itsjust_kelsie,,0,0,1,"I have a newfound appreciation for ants #AntMan",,,#AntMan,624329050698309633,https://twitter.com/itsjust_kelsie/status/624329050698309633
2015-07-23 21:23:30,BDiCristofalo,,0,0,0,"Haven't seen it yet but love the Arclight has the costume on display. Only in Hollywood #antman https://instagram.com/p/5fl07loLxY/",,,#antman,624329011578077184,https://twitter.com/BDiCristofalo/status/624329011578077184
2015-07-23 21:23:19,EmilyVMurray,,0,2,3,"Also I have completely underestimated Paul Rudd in the past. He really took me with Ant-Man #antman",,,#antman,624328965285482497,https://twitter.com/EmilyVMurray/status/624328965285482497
2015-07-23 21:21:55,PatriciaCheeve2,Marvel,0,0,0,"@Marvel @PartyCity #AntMan supplies are out already! That's awesome!!!",,@Marvel @PartyCity,#AntMan,624328611458236418,https://twitter.com/PatriciaCheeve2/status/624328611458236418
2015-07-23 21:21:06,Social_koya,,0,0,0,"Oh yeah! #AntMan was pretty cool! Thanks to @semihottoast who took me woth her~ <3",,@semihottoast,#AntMan,624328407514415104,https://twitter.com/Social_koya/status/624328407514415104
2015-07-23 21:20:48,rumraket,,0,0,0,"@Marvel I love you for #AntMan, end credit scenes and heroes theme as salsa. Laughed my ass off! #marvelite",,@Marvel,#AntMan #marvelite,624328330775367680,https://twitter.com/rumraket/status/624328330775367680
2015-07-23 21:20:14,DowntonTees12,,0,0,0,"Cool #StarWars #TheForceAwakens t-shirts only $20: http://goo.gl/SD4rjp #AntMan Ant-Man AntMan #Sharknado3 Star Wars 29!q1",,,#StarWars #TheForceAwakens #AntMan #Sharknado3,624328190563987456,https://twitter.com/DowntonTees12/status/624328190563987456
2015-07-23 21:19:02,MarvelUK,,1,11,31,"Our #AntMan pinball table code giveaway is now closed, winners will be contacted before 12pm tomorrow! pic.twitter.com/TuhrPWCf8e",,,#AntMan,624327887257088000,https://twitter.com/MarvelUK/status/624327887257088000
