date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-14 21:34:21,curtainraiserr,,0,0,0,"Rewatch the Dancing Groot Scene From ‘ #GuardiansoftheGalaxy’ [VIDEO] http://bit.ly/1oSFDT5",,,#GuardiansoftheGalaxy,500032702397952001,https://twitter.com/curtainraiserr/status/500032702397952001
2014-08-14 21:34:19,curtainraiserr,,0,0,0,"Rewatch the Dancing Groot Scene From ‘ #GuardiansoftheGalaxy’ [VIDEO] http://bit.ly/1t0clBa",,,#GuardiansoftheGalaxy,500032697087975425,https://twitter.com/curtainraiserr/status/500032697087975425
2014-08-14 21:34:18,MrDeek,,0,0,0,"I am groot! More then Awesome movie! #GuardiansOfTheGalaxy #Marvel",,,#GuardiansOfTheGalaxy #Marvel,500032691249876993,https://twitter.com/MrDeek/status/500032691249876993
2014-08-14 21:34:16,curtainraiserr,,0,0,0,"Rewatch the Dancing Groot Scene From ‘ #GuardiansoftheGalaxy’ [VIDEO] http://bit.ly/1oSFDCq",,,#GuardiansoftheGalaxy,500032685130395649,https://twitter.com/curtainraiserr/status/500032685130395649
2014-08-14 21:34:15,nolanalon,,1,0,0,"Dancing Groot sapling? Fuck yeah. #Groot #GuardiansOfTheGalaxy pic.twitter.com/XzzCppe0QT",,,#Groot #GuardiansOfTheGalaxy,500032677287059456,https://twitter.com/nolanalon/status/500032677287059456
2014-08-14 21:33:51,CitlalliValdez,,0,0,0,"Amo a Baby Groot: http://www.youtube.com/watch?v=4dQ7L0NFVCs … #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,500032580071477250,https://twitter.com/CitlalliValdez/status/500032580071477250
2014-08-14 21:33:41,Howdynb,,0,0,1,"PS: If you haven't seen #ChrisPratt rapping #Eminem's part in the song ""Forget About Dre,"" then you are living wrong. #GuardiansOfTheGalaxy",,,#ChrisPratt #Eminem #GuardiansOfTheGalaxy,500032536706551808,https://twitter.com/Howdynb/status/500032536706551808
2014-08-14 21:33:12,HotDiggityDog77,,0,0,2,"Still can't get over how good the #GuardiansOfTheGalaxy was,hilarious,the soundtrack was awesome too #ComeAndGetYourLove #HookedOnAFeeling",,,#GuardiansOfTheGalaxy #ComeAndGetYourLove #HookedOnAFeeling,500032413196881921,https://twitter.com/HotDiggityDog77/status/500032413196881921
2014-08-14 21:32:52,Falco_Reports,,0,0,0,"Everyone's favorite #GuardiansOfTheGalaxy scene. Warning: minor spoiler. https://www.youtube.com/watch?v=4dQ7L0NFVCs …",,,#GuardiansOfTheGalaxy,500032331928059905,https://twitter.com/Falco_Reports/status/500032331928059905
2014-08-14 21:32:44,Tomsy79,,0,0,0,"#GuardiansOfTheGalaxy #Drax #Batista 12""x12"" spray painted canvas http://www.ebay.co.uk/itm/131265656651 … #GOTGpic.twitter.com/gpzN84Re7R",,,#GuardiansOfTheGalaxy #Drax #Batista #GOTGpic,500032299237638144,https://twitter.com/Tomsy79/status/500032299237638144
