date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-12 23:42:47,PonyProdWTVY,,5,0,15,"Movie Time! #AntManAndTheWasp pic.twitter.com/xwcsSNGTQy",,,#AntManAndTheWasp,1017554896017612800,https://twitter.com/PonyProdWTVY/status/1017554896017612800
2018-07-12 23:39:48,yardsaleartist,,4,2,42,"My son, Jordan, shrunk himself down so we could see #AntManAndTheWasp! pic.twitter.com/U2Fbeo4i84",,,#AntManAndTheWasp,1017554148294909952,https://twitter.com/yardsaleartist/status/1017554148294909952
2018-07-12 23:36:18,ColonelLanda,,0,0,0,"#AntManAndTheWasp movie was fun, if an uneventful, watch. Kept thinking most of it should have taken place in the Quantum realm. They could have had Scott and Hope go In after mom in the beginning and Hank could have had the adventure on the outside.",,,#AntManAndTheWasp,1017553267553918976,https://twitter.com/ColonelLanda/status/1017553267553918976
2018-07-12 23:35:00,ValarMorDollars,,0,7,1,"Listening to @thebrollpodcast's newest episode ""Sorry to Purge You, Ant Man"" The @theedatlarge, @payorwait, & @valarmoredollars discuss #AntManAndTheWasp #SorryToBotherYou & #TheFirstPurge @payorwait #AntMan #ThePurge https://play.google.com/music/m/Iw4bi7uif4niwsswidnk2corntu?t=The_B-Roll_Podcast …pic.twitter.com/7P9MC902Gn",,@thebrollpodcast @theedatlarge @payorwait @valarmoredollars @payorwait,#AntManAndTheWasp #SorryToBotherYou #TheFirstPurge #AntMan #ThePurge,1017552938204520448,https://twitter.com/ValarMorDollars/status/1017552938204520448
2018-07-12 23:34:35,blockbustercast,,1,3,4,"**New Episode** Here’s our review of #AntManAndTheWasp⁠ ⁠! What did you think of the latest MCU movie? #PodernFamily https://m.soundcloud.com/blockbustermentality/ant-man-and-the-wasp-movie …pic.twitter.com/H6C4A978Tm",,,#AntManAndTheWasp #PodernFamily,1017552835641331712,https://twitter.com/blockbustercast/status/1017552835641331712
2018-07-12 23:34:14,KelKnight97,,0,0,1,"Ghost #AntManAndTheWasp #AntManYLaAvispapic.twitter.com/mv5gPUucLN",,,#AntManAndTheWasp #AntManYLaAvispapic,1017552746977923073,https://twitter.com/KelKnight97/status/1017552746977923073
2018-07-12 23:32:12,MrZehr,,0,0,4,"Time for some #AntManAndTheWasp pic.twitter.com/6FWkkKliKn",,,#AntManAndTheWasp,1017552233607712768,https://twitter.com/MrZehr/status/1017552233607712768
2018-07-12 23:30:25,imaxindy,,0,1,1,"What happens when the world's smallest superhero is on the state's largest screen? Find out today! #AntManAndTheWasp tickets >> http://ow.ly/QZHH30kHgKH . #Indypic.twitter.com/ZRkH5yBUT3",,,#AntManAndTheWasp #Indypic,1017551783449780226,https://twitter.com/imaxindy/status/1017551783449780226
2018-07-12 23:30:07,hunterknight1,,0,0,0,"Custom #Wasp Alternate head inspired by the ""Earth's Mightiest Heroes"" cartoon. She was a commission for a customer, with her hair and earmuffs being sculpted using Aves Apoxie sculpt, and antennas made of materials from my parts box. #marvel #AntManAndTheWasp pic.twitter.com/KxyRkccPTu",,,#Wasp #marvel #AntManAndTheWasp,1017551711454539776,https://twitter.com/hunterknight1/status/1017551711454539776
2018-07-12 23:30:00,SuperHeroSpeak,,0,1,3,"In this episode @steve_ekstrom reveals his true love for @EvangelineLilly But we aren't sure if he loves her or #TheWasp click here for our #AntManAndTheWasp #review http://media.blubrry.com/superherospeak/s/dts.podtrac.com/redirect.mp3/superherospeak.com/wp/PodCasts/SHSEp265.mp3 … #Podcastmafia #PodernFamily #trypod #Spoilerspic.twitter.com/TwmgV9ntLL",,@steve_ekstrom @EvangelineLilly,#TheWasp #AntManAndTheWasp #review #Podcastmafia #PodernFamily #trypod #Spoilerspic,1017551680114601984,https://twitter.com/SuperHeroSpeak/status/1017551680114601984
2018-07-12 23:28:07,realmalcfarrar,,0,0,0,"Movie time the Farrar way. #antmanandthewasp #movietime #family https://www.instagram.com/p/BlJmaxRj38P/?utm_source=ig_twitter_share&igshid=1nf5xa1frgcit …",,,#antmanandthewasp #movietime #family,1017551207655723008,https://twitter.com/realmalcfarrar/status/1017551207655723008
2018-07-12 23:26:23,sakshay_bhatia,,0,0,0,"My review of #AntmanAndTheWasp! Underwhelming.... Antman and The Wasp Movie Review | First Cut | Sakshay Bhatia https://youtu.be/6-ZxAbhKoTQ via @YouTube",,@YouTube,#AntmanAndTheWasp,1017550769204146176,https://twitter.com/sakshay_bhatia/status/1017550769204146176
