date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-04-17 18:40:30,joel_sac,,0,0,0,"Cap Murcia rd 3 #thewintersoldier",,,#thewintersoldier,456864797129076738,https://twitter.com/joel_sac/status/456864797129076738
2014-04-17 18:38:42,Keigan_ofSweden,,0,0,0,"""He's a relentless, barbaric machine, but inside of him are the tortured remnants of a human being."" - Henry Jackman on #TheWinterSoldier",,,#TheWinterSoldier,456864345096716288,https://twitter.com/Keigan_ofSweden/status/456864345096716288
2014-04-17 18:19:45,Keigan_ofSweden,,0,0,0,"Hang on- the music in #TheWinterSoldier is made by the same guy (Henry Jackman) who made the music for #WreckItRalph? No wonder it was good.",,,#TheWinterSoldier #WreckItRalph,456859575254540288,https://twitter.com/Keigan_ofSweden/status/456859575254540288
2014-04-17 18:08:08,K_ThRyce,,0,0,0,"The next #CaptainAmerica #MarvelUniverse #TheWinterSoldier #ThatsAllpic.twitter.com/mOaZJq697V",,,#CaptainAmerica #MarvelUniverse #TheWinterSoldier #ThatsAllpic,456856652445016064,https://twitter.com/K_ThRyce/status/456856652445016064
2014-04-17 18:05:48,Batman53090,,0,0,0,"Bucky, do you wanna build a snowman? #Frozen. #CaptainAmerica. #TheWinterSoldier. http://instagram.com/p/m5n8ubpr4W/",,,#Frozen #CaptainAmerica #TheWinterSoldier,456856062873071616,https://twitter.com/Batman53090/status/456856062873071616
2014-04-17 17:44:20,DVDidenko,,0,1,0,"Happy to say that #AgentsOfSHIELD have become great. It started off poorly, had a slow climb, but #TheWinterSoldier realy was a gamechanger.",,,#AgentsOfSHIELD #TheWinterSoldier,456850663449055232,https://twitter.com/DVDidenko/status/456850663449055232
2014-04-17 17:19:05,DamnDavison,,0,0,0,"I'm actually excited to be back in a movie theater #Nw #TheWinterSoldier",,,#Nw #TheWinterSoldier,456844308440555521,https://twitter.com/DamnDavison/status/456844308440555521
2014-04-17 16:56:26,mightycrowbar,,0,0,0,"If I carry on watching eps 16-17-18 of Agents of Shield without seeing Winter Soldier, will spoilers ruin the movie? #thewintersoldier",,,#thewintersoldier,456838607496433664,https://twitter.com/mightycrowbar/status/456838607496433664
2014-04-17 16:56:21,pirateherojones,,0,0,1,"'Holding on to what I haven't got' #Captain America #TheWinterSoldier #SteveRogers #BuckyBarnes #TWSedits http://instagram.com/p/m5gAIXvtkd/",,,#Captain #TheWinterSoldier #SteveRogers #BuckyBarnes #TWSedits,456838588785651713,https://twitter.com/pirateherojones/status/456838588785651713
2014-04-17 16:31:50,Lotus_Maiden,,0,0,0,"@sebastianstan So 3 stores later and I can't find one freakin Winter Soldier toy for my kid! Where's the love for #TheWinterSoldier",,@sebastianstan,#TheWinterSoldier,456832417613885440,https://twitter.com/Lotus_Maiden/status/456832417613885440
2014-04-17 16:26:18,RomaElmasry0,nadamohamed17,0,0,0,"@nadamohamed17 I'm deeply in love with #TheWinterSoldier :D ;)",,@nadamohamed17,#TheWinterSoldier,456831025172451328,https://twitter.com/RomaElmasry0/status/456831025172451328
2014-04-17 16:09:58,Jade_Dawson1,,0,0,0,"The winter soldier #CaptainAmerica #thewintersoldier #bucky #deviantart #art #artist #jadeddreams1… http://instagram.com/p/m5asVeIOdR/",,,#CaptainAmerica #thewintersoldier #bucky #deviantart #art #artist #jadeddreams1,456826916033400833,https://twitter.com/Jade_Dawson1/status/456826916033400833
2014-04-17 16:05:43,gracegidman,,0,0,0,"Going to see @CaptainAmerica #TheWinterSoldier today!!!!!!!!!!!!!!!",,@CaptainAmerica,#TheWinterSoldier,456825845366009856,https://twitter.com/gracegidman/status/456825845366009856
2014-04-17 16:02:48,LBCommuter,,0,0,0,"http://ow.ly/vRrAb - We've got a review of #CaptainAmerica: #TheWinterSoldier.",,,#CaptainAmerica #TheWinterSoldier,456825112780865536,https://twitter.com/LBCommuter/status/456825112780865536
2014-04-17 15:51:08,BeHeard_Ent,,0,0,0,"'Captain America: The Winter... http://bit.ly/1eC75S2 #avenger #BoxOffice #captainamerica #Marvel #superheromovie #thewintersoldier",,,#avenger #BoxOffice #captainamerica #Marvel #superheromovie #thewintersoldier,456822176763879424,https://twitter.com/BeHeard_Ent/status/456822176763879424
2014-04-17 15:39:47,EmanuelFCamacho,,0,0,0,"#CaptainAmerica #TheWinterSoldier doesn't pass the #Bechtel test. But women should see it anyway. http://www.blastr.com/2014-4-16/captain-america-winter-soldier-doesnt-pass-bechdel-test-women-should-see-it-anyway …",,,#CaptainAmerica #TheWinterSoldier #Bechtel,456819317468700672,https://twitter.com/EmanuelFCamacho/status/456819317468700672
2014-04-17 15:31:56,jeffcanoy,,2,2,5,"Can't describe how great #AgentsofSHIELD has become now that all the pussyfooting around #TheWinterSoldier is over and done with.",,,#AgentsofSHIELD #TheWinterSoldier,456817344841383936,https://twitter.com/jeffcanoy/status/456817344841383936
2014-04-17 14:43:06,TantalusIreland,,0,1,1,"#AwesomeArtwork time Nobles! Here our artists collab to celebrate #TheWinterSoldier the first summer Blockbuster! pic.twitter.com/Uo9uh5VS5X",,,#AwesomeArtwork #TheWinterSoldier,456805052691140608,https://twitter.com/TantalusIreland/status/456805052691140608
2014-04-17 14:30:54,_mollyanna,,0,0,0,"Bury me in this. #captainamerica #thewintersoldier http://instagram.com/p/m5PWhyJItz/",,,#captainamerica #thewintersoldier,456801985258213376,https://twitter.com/_mollyanna/status/456801985258213376
2014-04-17 14:27:34,amedawg18,,1,1,1,"Taking an avatar break from #TheWinterSoldier in honor of tonight's @nbccommunity SEASON finale. #ILoveCommunitypic.twitter.com/TzaDUjiHSw",,@nbccommunity,#TheWinterSoldier #ILoveCommunitypic,456801142752944129,https://twitter.com/amedawg18/status/456801142752944129
2014-04-17 13:58:59,PaseDeManteca_,thalidomide_,0,0,2,"“ @thalidomide_: @Marvel_Freshman dude, have you seen this? They say this is in Beijing. #TheWinterSoldier pic.twitter.com/cBHFWBHNY7” awesome",,@thalidomide_ @Marvel_Freshman,#TheWinterSoldier,456793952754991104,https://twitter.com/PaseDeManteca_/status/456793952754991104
2014-04-17 13:46:21,thalidomide_,,4,2,1,"@Marvel_Freshman dude, have you seen this? They say this is in Beijing. #TheWinterSoldier pic.twitter.com/j13WjQGIgH",,@Marvel_Freshman,#TheWinterSoldier,456790772205891584,https://twitter.com/thalidomide_/status/456790772205891584
2014-04-17 13:34:30,lachaunbayyy,,0,0,0,"I wonder if @ChrisEvans is aware that there is an entire fandom dedicated to 'dat ass. #CaptainAmerica #TheWinterSoldier",,@ChrisEvans,#CaptainAmerica #TheWinterSoldier,456787791075344384,https://twitter.com/lachaunbayyy/status/456787791075344384
2014-04-17 13:00:36,toyfoxess,,0,0,0,"Three down, one more Bucky to go. #marvel #captainamerica #thewintersoldier #avengers #buckybarnes… http://instagram.com/p/m5FBZSRaZ9/",,,#marvel #captainamerica #thewintersoldier #avengers #buckybarnes,456779260196556801,https://twitter.com/toyfoxess/status/456779260196556801
2014-04-17 12:34:37,itsme_PriPri,,0,0,0,"Went to see Captain America #TheWinterSoldier yday and it was so much better than I expected! Excited for X-men #DaysOfFuturePast now!",,,#TheWinterSoldier #DaysOfFuturePast,456772720995205120,https://twitter.com/itsme_PriPri/status/456772720995205120
2014-04-17 12:28:53,Nick_9504,,0,0,0,"Seeing the #TheWinterSoldier tonight",,,#TheWinterSoldier,456771276875390976,https://twitter.com/Nick_9504/status/456771276875390976
2014-04-17 11:58:16,jaasleen_,,0,0,0,"lets all take a moment to appreciate how good this movie was #marvel #thewintersoldier @♡ ♡ ♡ http://instagram.com/p/m49417RH1Y/",,@,#marvel #thewintersoldier,456763572211961856,https://twitter.com/jaasleen_/status/456763572211961856
2014-04-17 11:41:06,RoseJCraft,,0,0,2,"Went to see #TheWinterSoldier last night at #Vue in Plymouth. Great stuff! Everything a nerd at heart could want :) #CaptainAmerica",,,#TheWinterSoldier #Vue #CaptainAmerica,456759253286412290,https://twitter.com/RoseJCraft/status/456759253286412290
2014-04-17 11:05:22,ChristaCeline,,0,1,0,"CAPTAIN AMERICAAAAAA!!! #thewintersoldier #HailHydra",,,#thewintersoldier #HailHydra,456750258597265408,https://twitter.com/ChristaCeline/status/456750258597265408
2014-04-17 10:04:50,reece_59,,1,0,0,"#CaptainAmerica #TheWinterSoldier was pretty bloody great, much better than the first, has made me curious about #Avengers2 #film #marvel",,,#CaptainAmerica #TheWinterSoldier #Avengers2 #film #marvel,456735026416484352,https://twitter.com/reece_59/status/456735026416484352
2014-04-17 09:43:18,kwatzii,,0,0,0,"Badass sketch #TheWinterSoldier #sketch #Indonesia #Originalpic.twitter.com/Nby7mCIyBH",,,#TheWinterSoldier #sketch #Indonesia #Originalpic,456729606129590272,https://twitter.com/kwatzii/status/456729606129590272
2014-04-17 08:54:21,tmunzar,,1,0,1,"#TheWinterSoldier tonight. Finally I'll be able to watch those two new #AgentsofSHIELD episodes. #ChotiChotiKhushian",,,#TheWinterSoldier #AgentsofSHIELD #ChotiChotiKhushian,456717287111012353,https://twitter.com/tmunzar/status/456717287111012353
2014-04-17 07:30:49,Tom_Spe,,0,0,0,"So, off to see #TheWinterSoldier tonight - but I've realised we've missed Iron Man 3! Nothing will make any sense now :(",,,#TheWinterSoldier,456696264961191937,https://twitter.com/Tom_Spe/status/456696264961191937
2014-04-17 07:19:22,TheAmazingCrack,,0,0,0,"You are my friend. I'm with you till the end of the line. #CaptainAmerica #TheWinterSoldier #Marvel http://instagram.com/p/m4d9__xV9m/",,,#CaptainAmerica #TheWinterSoldier #Marvel,456693383826657280,https://twitter.com/TheAmazingCrack/status/456693383826657280
2014-04-17 06:53:31,Yel_Yint,,0,0,0,"@ChrisEvans Just watched #TheWinterSoldier! Well done, man! I do believe all the fans around the world will be quite satisfied.",,@ChrisEvans,#TheWinterSoldier,456686878138179585,https://twitter.com/Yel_Yint/status/456686878138179585
2014-04-17 06:05:46,AbbasJunaid,,1,0,0,"the thought of #thewintersoldier will get me through the day Inshallah !",,,#thewintersoldier,456674861226553345,https://twitter.com/AbbasJunaid/status/456674861226553345
2014-04-17 05:31:08,Riot_Ghoul,,0,0,1,"#Thor, #Loki, & #Wolverine just went to see #TheWinterSoldier and are capping off the night at TripTease #burlesque #marvel",,,#Thor #Loki #Wolverine #TheWinterSoldier #burlesque #marvel,456666148168163328,https://twitter.com/Riot_Ghoul/status/456666148168163328
2014-04-17 05:20:48,BoarSinBonbon,,0,0,0,"Just finished watching #captainamerica2 #thewintersoldier #marvel #movies for #free!! http://instagram.com/p/m4QZrFhEYn/",,,#captainamerica2 #thewintersoldier #marvel #movies #free,456663545749307392,https://twitter.com/BoarSinBonbon/status/456663545749307392
2014-04-17 05:09:11,kiratotherescue,,0,0,1,"Seeing #TheWinterSoldier for the second time because, yes, it's THAT GOOD. @CaptainAmerica #CaptainAmerica",,@CaptainAmerica,#TheWinterSoldier #CaptainAmerica,456660621107294208,https://twitter.com/kiratotherescue/status/456660621107294208
2014-04-17 04:39:15,JamesEditsFilms,,0,0,0,"Taken on it's own merits, it's a very fun, and occasionally suspenseful popcorn thriller. Nothing more. #TheWinterSoldier",,,#TheWinterSoldier,456653091928936449,https://twitter.com/JamesEditsFilms/status/456653091928936449
2014-04-17 04:38:15,beekay_5,,0,0,0,"Yessss. #CaptainAmerica2 #TheWinterSoldier in 3D for a little bedtime story. http://twitpic.com/e1c7ei",,,#CaptainAmerica2 #TheWinterSoldier,456652837397622785,https://twitter.com/beekay_5/status/456652837397622785
2014-04-17 04:14:42,HeriCer20,,0,0,1,"Rocking at the cinema, in front of the big screen! #CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent...pic.twitter.com/4K10yJ74pJ",,,#CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent,456646912779624450,https://twitter.com/HeriCer20/status/456646912779624450
2014-04-17 04:13:48,mo_karena,,0,0,0,"Rocking at the cinema, in front of the big screen! #CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent...pic.twitter.com/zHsJWCJHHh",,,#CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent,456646685062488066,https://twitter.com/mo_karena/status/456646685062488066
2014-04-17 04:11:45,CoRadilla,,0,0,0,"Rocking at the cinema, in front of the big screen! #CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent...pic.twitter.com/pDSgfyndz6",,,#CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent,456646171218296832,https://twitter.com/CoRadilla/status/456646171218296832
2014-04-17 04:09:38,MlNlON,,0,0,0,"FALCON (3of9) MINONS FUNNYSTAMPS Captain America #TheWinterSoldier soegimitro #SamWilson is an ex-military parat...pic.twitter.com/22UnLxoJ00",,,#TheWinterSoldier #SamWilson,456645637329518592,https://twitter.com/MlNlON/status/456645637329518592
2014-04-17 04:07:49,RomuloMayo,,0,0,0,"Rocking at the cinema, in front of the big screen! #CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent...pic.twitter.com/IXsabz6Z1L",,,#CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent,456645180850843648,https://twitter.com/RomuloMayo/status/456645180850843648
2014-04-17 04:04:51,OscrGmn,,0,0,0,"Rocking at the cinema, in front of the big screen! #CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent...pic.twitter.com/cxuHobAtEm",,,#CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury #Agent,456644433857871872,https://twitter.com/OscrGmn/status/456644433857871872
2014-04-17 04:04:26,MINlONS,,0,0,0,"ⓒ FALCON (3of9) MINONS FUNNYSTAMPS Captain America #TheWinterSoldier soegimitro #SamWilson is an ex-military...pic.twitter.com/SBoJcr7NTK",,,#TheWinterSoldier #SamWilson,456644326978633728,https://twitter.com/MINlONS/status/456644326978633728
2014-04-17 04:02:58,soegimitro,,0,0,0,"FALCON (3of9) MINONS FUNNYSTAMPS Captain America #TheWinterSoldier @soegimitro… http://instagram.com/p/m4HfkloBMP/",,@soegimitro,#TheWinterSoldier,456643960761372672,https://twitter.com/soegimitro/status/456643960761372672
2014-04-17 03:55:26,GemieKlainer,,0,0,0,"Got to see #TheWinterSoldier again today for the 4th time! Its the best movie yet well at least as good as avengers! pic.twitter.com/eg9OSKCgBQ",,,#TheWinterSoldier,456642061261733888,https://twitter.com/GemieKlainer/status/456642061261733888
2014-04-17 03:45:01,Matt_Bain,Xenojay,1,0,0,"@Xenojay went and saw #thewintersoldier with the Arkham crew last night. I really liked it.",,@Xenojay,#thewintersoldier,456639443110088705,https://twitter.com/Matt_Bain/status/456639443110088705
2014-04-17 03:39:59,hristonat,,0,0,0,"i saw #TheWinterSoldier twice in theatres already... #noregrets #itsjustsogood #cantresist #yummy :)",,,#TheWinterSoldier #noregrets #itsjustsogood #cantresist #yummy,456638173037076480,https://twitter.com/hristonat/status/456638173037076480
2014-04-17 03:35:10,aguilar17_yris,,0,0,0,"I'm still not over this movie /.\ ;) #CaptainAmerica #TheWinterSoldier loved it!! pic.twitter.com/Kmt93w9dFR",,,#CaptainAmerica #TheWinterSoldier,456636962573537280,https://twitter.com/aguilar17_yris/status/456636962573537280
2014-04-17 03:29:21,rammer50,,0,1,1,"That was awesome can't wait till #TheAvengersAgeOfUltron. Pumped to see what's in store for #Falcon #TheWinterSoldier. #marvelnerd",,,#TheAvengersAgeOfUltron #Falcon #TheWinterSoldier #marvelnerd,456635500887949312,https://twitter.com/rammer50/status/456635500887949312
2014-04-17 03:12:13,Black_Mote,,0,0,0,"#TheWinterSoldier definitely had me glued , didn't see the twist comin at all",,,#TheWinterSoldier,456631188786913282,https://twitter.com/Black_Mote/status/456631188786913282
2014-04-17 03:11:18,JanzenHanz,,0,0,1,"I want to watch again still showing! #CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury @… http://instagram.com/p/m4BlRBTaI1/",,@,#CaptainAmerica #TheWinterSoldier #BlackWidow #NickFury,456630957261324288,https://twitter.com/JanzenHanz/status/456630957261324288
2014-04-17 02:56:47,IdiotAtPlay,,0,0,0,"#Captain America: #TheWinterSoldier and @Marvel's Mastery of Continuity http://cautionidiotatplay.blogspot.com/2014/04/captain-america-winter-soldier-and.html?spref=tw … #CautionIdiotAtPlay",,@Marvel,#Captain #TheWinterSoldier #CautionIdiotAtPlay,456627301334016001,https://twitter.com/IdiotAtPlay/status/456627301334016001
2014-04-17 02:50:17,BSDreams,,0,0,0,"About to go see #captainamerica2 #thewintersoldier with James! In #3D !!!! Three dimensions of feels… http://instagram.com/p/m3_KQuPCJL/",,,#captainamerica2 #thewintersoldier #3D,456625668311117825,https://twitter.com/BSDreams/status/456625668311117825
2014-04-17 02:29:43,Xenojay,,1,0,0,"I know guys, I suck for not having written my #TheRaid2 and #TheWinterSoldier reviews yet...",,,#TheRaid2 #TheWinterSoldier,456620493789876225,https://twitter.com/Xenojay/status/456620493789876225
2014-04-17 02:24:07,aimcl_23,,0,0,1,"Coming back from #TheWinterSoldier I usually don't like super hero movies but it seems marvel proves me wrong every time",,,#TheWinterSoldier,456619084436606976,https://twitter.com/aimcl_23/status/456619084436606976
2014-04-17 02:14:48,JeffCarpenterH8,,0,0,0,"A dog dressed as #TheWinterSoldier , just because... #art #artist #artistontumblr #airbrushpractice… http://instagram.com/p/m37HTDtJse/",,,#TheWinterSoldier #art #artist #artistontumblr #airbrushpractice,456616737375399936,https://twitter.com/JeffCarpenterH8/status/456616737375399936
2014-04-17 02:05:16,DarthVegeta,,0,0,0,"Just saw @CaptainAmerica #TheWinterSoldier in @IMAX at @AMCTheatres with my brother Mark and his family",,@CaptainAmerica @IMAX @AMCTheatres,#TheWinterSoldier,456614338673917952,https://twitter.com/DarthVegeta/status/456614338673917952
2014-04-17 02:04:32,mHxrdin,,0,0,0,"Villains everywhere♡ #lokilaufeyson #LokisArmy #TheWinterSoldier #Bucky #ElSoldadoDeInvierno… http://instagram.com/p/m28f5_MHgA/",,,#lokilaufeyson #LokisArmy #TheWinterSoldier #Bucky #ElSoldadoDeInvierno,456614153134678017,https://twitter.com/mHxrdin/status/456614153134678017
2014-04-17 01:58:33,mikiwiththefood,,0,0,0,"Ive seen #TheWinterSoldier 2 times now. 3rd time tomorrow. I'm obsessed",,,#TheWinterSoldier,456612647736074241,https://twitter.com/mikiwiththefood/status/456612647736074241
2014-04-17 01:55:48,RockstarChris93,,0,0,0,"Time for Captain America! #TheWinterSoldier #CaptainAmericaTheWinterSoldier #StarsAndStripes",,,#TheWinterSoldier #CaptainAmericaTheWinterSoldier #StarsAndStripes,456611957114540034,https://twitter.com/RockstarChris93/status/456611957114540034
2014-04-17 01:50:30,danielleh1221,,0,0,0,"""I'm sorry. Did I step on your moment?"" #TheWinterSoldier #ASmallPartOfMeMayWantToBeNatashaRomanoff #OrPeggyCarter #BecauseOfAwesomeness",,,#TheWinterSoldier #ASmallPartOfMeMayWantToBeNatashaRomanoff #OrPeggyCarter #BecauseOfAwesomeness,456610620893188097,https://twitter.com/danielleh1221/status/456610620893188097
2014-04-17 01:45:45,saranghee1004,,0,0,0,"""the girl with the lip piercing?"" ""yeah, what about her?"" ""No, I'm not ready for that."" ROFL. #captainamerica #thewintersoldier",,,#captainamerica #thewintersoldier,456609426254741504,https://twitter.com/saranghee1004/status/456609426254741504
2014-04-17 01:31:09,danielleh1221,,0,0,1,"#TheWinterSoldier was just as awesome this go round!! @CaptainAmerica is just one of those things that gets better every single time!!",,@CaptainAmerica,#TheWinterSoldier,456605754682667008,https://twitter.com/danielleh1221/status/456605754682667008
2014-04-17 01:27:16,KevinApocalypse,,0,0,0,"""Who the hell is Ash?"" #pokemon #thewintersoldier http://tmblr.co/ZtsMXw1DG8fOz",,,#pokemon #thewintersoldier,456604775258144768,https://twitter.com/KevinApocalypse/status/456604775258144768
2014-04-17 01:08:44,danielaguarana,,0,0,0,"<3 #CapitainAmerica #TheWinterSoldier @ArcLight Cinemas http://instagram.com/p/m3zjjTqobm/",,@ArcLight,#CapitainAmerica #TheWinterSoldier,456600112723009536,https://twitter.com/danielaguarana/status/456600112723009536
2014-04-17 00:58:25,ericwasright,,0,0,0,"My favorite #hailhydra meme. #GameOfThrones #TheWinterSoldier #CaptainAmerica #starkpic.twitter.com/t1Lu8sklju",,,#hailhydra #GameOfThrones #TheWinterSoldier #CaptainAmerica #starkpic,456597514741768192,https://twitter.com/ericwasright/status/456597514741768192
2014-04-17 00:14:11,FongLim,,0,0,1,"Watching @CaptainAmerica #TheWinterSoldier for the 2nd time. & will watch again & again when blu-ray is out. pic.twitter.com/PHptdIU5RB",,@CaptainAmerica,#TheWinterSoldier,456586383025385474,https://twitter.com/FongLim/status/456586383025385474
2014-04-17 00:10:34,HaveYouNerd,,0,1,1,"Check out @terrasum's review of #TheWinterSoldier (warning, there is a tad bit of comic book nerd rage) #Marvel http://haveyounerd.com/2014/04/16/the-winter-soldier-2/ …",,@terrasum,#TheWinterSoldier #Marvel,456585471997403136,https://twitter.com/HaveYouNerd/status/456585471997403136
2014-04-17 00:09:41,amyvalhalla,,0,0,0,"I've decided it is basically my goal to talk about Bucky so much that some unsuspecting soul asks ""Who the hell is Bucky?"" #TheWinterSoldier",,,#TheWinterSoldier,456585252043882497,https://twitter.com/amyvalhalla/status/456585252043882497
2014-04-17 00:08:44,wesx2ten,,0,0,0,"At #Nelco movies with the mug face on. #CaptainAmerica #TheWinterSoldier #AmazingSpiderMan2 http://instagram.com/p/m3sr-Utrhl/",,,#Nelco #CaptainAmerica #TheWinterSoldier #AmazingSpiderMan2,456585011299237889,https://twitter.com/wesx2ten/status/456585011299237889
