date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-22 23:21:11,Spidermansweb,,0,0,0,"#SpiderManFarFromHome Writers on the Challenge of Updating #Mysterio for the MCUhttps://comicbook.com/marvel/2019/07/18/spider-man-far-from-home-writers-challenge-updating-mysterio-mcu/?fbclid=IwAR2c8AKBtt-wGfbkrDqjcwMsoA-8qlEen6X0us_gNccFrqFWmoOFfQdduuI …",,,#SpiderManFarFromHome #Mysterio,1153444912031031302,https://twitter.com/Spidermansweb/status/1153444912031031302
2019-07-22 23:10:49,25thframe,,0,0,0,"US Box Office Weekend 19 - 21 July 2019 1. #theLionKing 2. #spiderManFarFromHome 3. #toyStory4 4. #crawl 5. #yesterday - https://www.25thframe.co.uk/news/news.php/2211 …pic.twitter.com/ks8aDlblXb",,,#theLionKing #spiderManFarFromHome #toyStory4 #crawl #yesterday,1153442302582546436,https://twitter.com/25thframe/status/1153442302582546436
2019-07-22 23:00:00,sttepodcast,,1,3,13,"On the latest #podcast we rewatch Sexy Beast and review #SpiderManFarFromHome. Have a listen: http://www.skiptotheend.co.uk/2019/07/episode-123-spider-man-far-from-home.html … #SpiderMan #FarFromHome #Mysterio #Marvel #crime #thriller #filmpic.twitter.com/0SGd9RGmWz",,,#podcast #SpiderManFarFromHome #SpiderMan #FarFromHome #Mysterio #Marvel #crime #thriller #filmpic,1153439582010187778,https://twitter.com/sttepodcast/status/1153439582010187778
2019-07-22 22:58:04,bighecwadeadv,,0,0,0,"Hey @getfandom , we're definitely rocking with you on this one. Just imagine.... #spiderman #carnage #venom #spidermanfarfromhome #spiderverse #spidermanhomecoming #spidermanmovie #bighecwadeadventures #geek… https://www.instagram.com/p/B0PJOrqBQMk/?igshid=7a58untmizgx …",,@getfandom,#spiderman #carnage #venom #spidermanfarfromhome #spiderverse #spidermanhomecoming #spidermanmovie #bighecwadeadventures #geek,1153439093340217345,https://twitter.com/bighecwadeadv/status/1153439093340217345
2019-07-22 22:56:36,apfo_partan,,0,0,0,"Excited Smoke and Mirrors Crystal Opening - MCOC Marvel Contest of Champ... https://youtu.be/aXxTtkH9cyk via @YouTube #mcoc #spiderman #spidermanfarfromhome #marvelstudio #marvel #mystery #smokeandmirrorscrystal",,@YouTube,#mcoc #spiderman #spidermanfarfromhome #marvelstudio #marvel #mystery #smokeandmirrorscrystal,1153438725239648256,https://twitter.com/apfo_partan/status/1153438725239648256
2019-07-22 22:53:21,apfo_partan,,0,0,0,"Excited GRANDMASTER SKILL Crystal Opening - MCOC Marvel Contest of Champ... https://youtu.be/UWCtrkeHv70 via @YouTube #grandmastercrystal #mcoc #marvelstudio #marvel #crystalopening #spidermanfarfromhome #spiderman #mystery",,@YouTube,#grandmastercrystal #mcoc #marvelstudio #marvel #crystalopening #spidermanfarfromhome #spiderman #mystery,1153437907602083840,https://twitter.com/apfo_partan/status/1153437907602083840
2019-07-22 22:46:23,N_LlewBlaidd,,0,0,0,"Not a bad Spiderman movie and it had its moments, overall I enjoyed it. https://www.cineworld.co.uk/https:/www.cineworld.co.uk/films/spider-man-far-from-home/ho00006321 … #Cineworld #SpiderManFarFromHome",,,#Cineworld #SpiderManFarFromHome,1153436152982069248,https://twitter.com/N_LlewBlaidd/status/1153436152982069248
2019-07-22 22:45:15,Jeremy_Nash,,0,0,7,"My youngest treated her sister & I to #SpiderManFarFromHome and it was amazing. What a great day.",,,#SpiderManFarFromHome,1153435867416911872,https://twitter.com/Jeremy_Nash/status/1153435867416911872
2019-07-22 22:38:52,junaip3r,,2,26,63,"i trust you. #peterparker #spiderman #spidermanfarfromhome pic.twitter.com/ypv0CgUiXP",,,#peterparker #spiderman #spidermanfarfromhome,1153434260621185031,https://twitter.com/junaip3r/status/1153434260621185031
2019-07-22 22:38:32,lovecinemapod,,0,0,0,"Happy Monday! Top 5 from the Lion King weekend and their worldwide totals: 1. #TheLionKing2019 - $543,613,160 2. #SpiderManFarFromHome - $970,961,843 3. #ToyStory4 - $861,206,047 4. #Crawl - $33,830,371 5. #Yesterday - $98,017,300",,,#TheLionKing2019 #SpiderManFarFromHome #ToyStory4 #Crawl #Yesterday,1153434178681298946,https://twitter.com/lovecinemapod/status/1153434178681298946
2019-07-22 22:30:19,BrendenTheatres,,0,0,0,"It's Monday... you deserve a movie night out! Catch #SpiderManFarFromHome TONIGHT: http://fandan.co/1YfzCPP pic.twitter.com/ieDrhmvoxF",,,#SpiderManFarFromHome,1153432109115236354,https://twitter.com/BrendenTheatres/status/1153432109115236354
2019-07-22 22:27:59,25thframe,,0,0,0,"World Box Office Weekend 19th - 21st July 2019 1. #theLionKing 2. #spiderManFarFromHome 3. #toyStory4 4. #lookingUp 5. #theWhiteStorm2DrugLords - https://www.25thframe.co.uk/news/news.php/2210 …pic.twitter.com/g6ZycXnZE1",,,#theLionKing #spiderManFarFromHome #toyStory4 #lookingUp #theWhiteStorm2DrugLords,1153431523590311936,https://twitter.com/25thframe/status/1153431523590311936
2019-07-22 22:26:28,NotRiptosFather,,1,0,7,"Night Monkey Peter Tingles #PS4share #SpidermanFarFromHome pic.twitter.com/yb8cG2O2iV",,,#PS4share #SpidermanFarFromHome,1153431141296332800,https://twitter.com/NotRiptosFather/status/1153431141296332800
2019-07-22 22:26:14,Stephen_Edits,,1,0,0,"HOT TAKE: On a recent /filmcast ep, one guest remarked on how empty Peter's story feels without having Ben as his core motivation, and that got me to thinking about how different FFH would have been if this movie had finally dealt with Peter losing Uncle Ben #SpiderManFarFromHome pic.twitter.com/rR0AyyLzHe",,,#SpiderManFarFromHome,1153431082022232064,https://twitter.com/Stephen_Edits/status/1153431082022232064
2019-07-22 22:20:25,FrxxLusive,,0,0,1,"It’s On My Bucket List To See #LionKingMovie x #SpiderManFarFromhome",,,#LionKingMovie #SpiderManFarFromhome,1153429620148121600,https://twitter.com/FrxxLusive/status/1153429620148121600
2019-07-22 22:12:44,CNFunnyJon,,0,0,0,"Some thumbnails. #SpiderManFarFromHome pic.twitter.com/xOwdZhu8ci",,,#SpiderManFarFromHome,1153427684128673796,https://twitter.com/CNFunnyJon/status/1153427684128673796
2019-07-22 22:04:54,RealJhon7,,0,1,8,"PETER PARER Using colored pencils. By me . #guhitpinas #artph #MarvelStudios #SpiderManFarFromHome #PeterParker ig: realjhon7pic.twitter.com/2CPiDuWZn4",,,#guhitpinas #artph #MarvelStudios #SpiderManFarFromHome #PeterParker,1153425716072964096,https://twitter.com/RealJhon7/status/1153425716072964096
2019-07-22 22:00:00,halifaxbloggers,,0,1,0,"#SpiderManFarFromHome is a playfully entertaining popcorn picture, a teen comedy with added superheroics, and, count-em, four Spider-Man costumes: https://halifaxbloggers.ca/flawintheiris/2019/07/spider-man-far-from-home-review-playfully-engaging-teen-superheroing-if-a-little-long/ … #Marvel #MCU #film #review #nowplaying @FlawInTheIrispic.twitter.com/0WIKNZ92k3",,@FlawInTheIrispic,#SpiderManFarFromHome #Marvel #MCU #film #review #nowplaying,1153424482771644418,https://twitter.com/halifaxbloggers/status/1153424482771644418
2019-07-22 21:50:05,dumas1000,,0,7,42,"Nothing left for the haters to do but cry #SpiderManFarFromHome pic.twitter.com/s1lFmFygNJ",,,#SpiderManFarFromHome,1153421983738036225,https://twitter.com/dumas1000/status/1153421983738036225
2019-07-22 21:48:42,Piano82666315,BrizzyVoices,0,0,0,"Can't wait to listen to your #SpiderManFarFromHome review @BrizzyVoices @tessanetting and @DominicFear I absolutely LOVED this movie Just saw it again yesterday @TomHolland1996 and @Zendaya were INCREDIBLE!!",,@BrizzyVoices @tessanetting @DominicFear @TomHolland1996 @Zendaya,#SpiderManFarFromHome,1153421637787762690,https://twitter.com/Piano82666315/status/1153421637787762690
2019-07-22 21:46:20,Piano82666315,,0,0,0,"@DominicFear Can't wait to listen to you review #SpiderManFarFromHome with @BrizzyVoices and @tessanetting on @FantasticGeeks I honestly LOVED this movie I just saw it for the second time yesterday and @TomHolland1996 and @Zendaya are AMAZING in this movie",,@DominicFear @BrizzyVoices @tessanetting @FantasticGeeks @TomHolland1996 @Zendaya,#SpiderManFarFromHome,1153421042104320001,https://twitter.com/Piano82666315/status/1153421042104320001
2019-07-22 21:44:23,tommsmith1993,,0,0,0,"#SpiderManFarFromHome was an absolute drag of a movie. Choppy editing, a shambles of overblown CG action and a plot that like the supposed multiverse, is all over the place. One of the worse of the year",,,#SpiderManFarFromHome,1153420552461332489,https://twitter.com/tommsmith1993/status/1153420552461332489
2019-07-22 21:42:34,MeganHuang5,,0,1,8,"Spider-Ham updated piece. I decided putting Ham in the red and black suit might work better with the Far From Home theme. So here's version 2! #spiderman #spiderham #spidermanfarfromhome pic.twitter.com/dDd8AOKdkr",,,#spiderman #spiderham #spidermanfarfromhome,1153420095714209800,https://twitter.com/MeganHuang5/status/1153420095714209800
2019-07-22 21:29:22,TheTwinkieThing,TheTwinkieThing,0,0,0,"ICYMI here is my review of #SpiderManFarFromHome https://twitter.com/TheTwinkieThing/status/1153352172144332806 …",,,#SpiderManFarFromHome,1153416771468169216,https://twitter.com/TheTwinkieThing/status/1153416771468169216
2019-07-22 21:28:57,Sheree_Kirby,,0,0,1,"Watched #SpiderManFarFromHome and I think #MJ could be #autistic 1. She has a specialist interest in murders - Black Dahlia . 2. She has problems with truth, has to tell it even if it hurts people. 3. She finds it hard to get close to people. #autisminfilms #autismacceptance",,,#SpiderManFarFromHome #MJ #autistic #autisminfilms #autismacceptance,1153416667269148673,https://twitter.com/Sheree_Kirby/status/1153416667269148673
2019-07-22 21:26:11,TheRealBerserkr,,0,0,3,"I finally saw #SpiderManFarFromHome and it was AMAZING! @TomHolland1996 is in my opinion the best Spiderman. 100K zerkintons out of 10!pic.twitter.com/kOIFmY0SSN",,@TomHolland1996,#SpiderManFarFromHome,1153415972331687936,https://twitter.com/TheRealBerserkr/status/1153415972331687936
2019-07-22 21:23:22,TechnicolorDrea,,0,0,1,"“ If you were good enough, maybe Tony would still be alive.” Misterio. De venta en nuestra tienda, pide tu figura! #SpidermanFarFromHome pic.twitter.com/o3xb7se7KT",,,#SpidermanFarFromHome,1153415263032733698,https://twitter.com/TechnicolorDrea/status/1153415263032733698
2019-07-22 21:23:14,marksolario,,0,0,1,"Spider-Man on a postit 2 #spiderman #spidermanfarfromhome #marvel #pencil #art @San Anselmo, California https://www.instagram.com/p/B0O-YPpBzKo/?igshid=18agm66753xrc …",,@San,#spiderman #spidermanfarfromhome #marvel #pencil #art,1153415230120218634,https://twitter.com/marksolario/status/1153415230120218634
2019-07-22 21:21:38,CabiriaMinerva,,0,0,0,"#MCU, breaking hearts since 2008 #MarvelStudios #SpiderManFarFromHome",,,#MCU #MarvelStudios #SpiderManFarFromHome,1153414823675346944,https://twitter.com/CabiriaMinerva/status/1153414823675346944
2019-07-22 21:19:39,EllGreg_,,0,0,1,"#SpiderManFarFromHome ...insanely good",,,#SpiderManFarFromHome,1153414325161398272,https://twitter.com/EllGreg_/status/1153414325161398272
2019-07-22 21:19:39,Hickson93,,0,0,0,"Finally seen #SpiderManFarFromHome what an ending to the film!",,,#SpiderManFarFromHome,1153414324771262464,https://twitter.com/Hickson93/status/1153414324771262464
2019-07-22 21:18:15,Piano82666315,tessanetting,0,0,2,"Can't wait to listen to your #SpiderManFarFromHome review @BrizzyVoices @tessanetting and @DominicFear I absolutely LOVED this movie Just saw it again yesterday @TomHolland1996 and @Zendaya were INCREDIBLE!!",,@BrizzyVoices @tessanetting @DominicFear @TomHolland1996 @Zendaya,#SpiderManFarFromHome,1153413972210720773,https://twitter.com/Piano82666315/status/1153413972210720773
2019-07-22 21:18:02,Piano82666315,,0,0,3,"Can't wait to listen to your #SpiderManFarFromHome review @BrizzyVoices @tessanetting and @DominicFear I absolutely LOVED this movie Just saw it again yesterday @TomHolland1996 and @Zendaya were INCREDIBLE!!",,@BrizzyVoices @tessanetting @DominicFear @TomHolland1996 @Zendaya,#SpiderManFarFromHome,1153413921535090689,https://twitter.com/Piano82666315/status/1153413921535090689
2019-07-22 21:15:01,Piano82666315,Cadence13_,0,0,1,"YAY!! I've been waiting FOREVER for a #SpiderManFarFromHome review",,,#SpiderManFarFromHome,1153413162517053441,https://twitter.com/Piano82666315/status/1153413162517053441
2019-07-22 21:14:54,WillDoubleJ,,0,0,2,"At last, my spoiler free Spider-Man: Far From Home review is ready to be unleashed onto the world. Please read and share as it really helps me out. Cheers. #SpiderManFarFromHome #review #MCUhttps://willjordanstime.game.blog/2019/07/22/__trashed/ …",,,#SpiderManFarFromHome #review #MCUhttps,1153413131915411456,https://twitter.com/WillDoubleJ/status/1153413131915411456
2019-07-22 21:12:12,leonacaanen,,1,0,1,"Finally got around to watching #SpiderManFarFromHome ! Great movie and even greater at setting up Phase 4! #MarvelUniverse",,,#SpiderManFarFromHome #MarvelUniverse,1153412450596921345,https://twitter.com/leonacaanen/status/1153412450596921345
2019-07-22 21:11:02,tellcorne,,0,0,1,"The most awesome unitedpolaris Marvel Spider-Man Far From Home amenities kit. Love it, will be keeping these items! #businessclass #amenities spidermanmovie marvelstudios #spidermanfarfromhome #spiderman #marvelstudios https://www.instagram.com/p/B0O8-vHhC3y/?igshid=zlpp3q5mjzf2 …",,,#businessclass #amenities #spidermanfarfromhome #spiderman #marvelstudios,1153412157343617024,https://twitter.com/tellcorne/status/1153412157343617024
2019-07-22 21:08:00,Avialence,,0,0,7,"So #SpiderManFarFromHome reminded me how awkward dating was in high school. Good times. Oh. And good movie!",,,#SpiderManFarFromHome,1153411393456136196,https://twitter.com/Avialence/status/1153411393456136196
2019-07-22 21:07:08,Kingeyboi,,0,0,1,"Spider-Man pen and pencil drawing. @holland_tom #Marvel #SpiderManFarFromHome #drawing #skill #art #spiderman #pencil #penpic.twitter.com/BEmgLvsRyy",,@holland_tom,#Marvel #SpiderManFarFromHome #drawing #skill #art #spiderman #pencil #penpic,1153411178581954565,https://twitter.com/Kingeyboi/status/1153411178581954565
2019-07-22 21:06:49,vulture,,0,2,15,"We found those hot jeans Aunt May wears in #SpiderManFarFromHome https://vult.re/32GpoAB",,,#SpiderManFarFromHome,1153411097292156936,https://twitter.com/vulture/status/1153411097292156936
2019-07-22 20:57:53,MissYazriel,,7,0,37,"WHOEVER SAID #SpiderManFarFromHome was crap can eat a bum baguette! It was so good! I loved it! QuQ Mysterio was low-key kinda hot but only when his fish bowl was on. GO SEE IT! pic.twitter.com/ZLRtW8GkGY",,,#SpiderManFarFromHome,1153408848859996160,https://twitter.com/MissYazriel/status/1153408848859996160
2019-07-22 20:54:06,DragoonGaming,,0,0,1,"No stream today everyone. I am going out with my wife to see #SpiderManFarFromHome so see everyone #Wednesday",,,#SpiderManFarFromHome #Wednesday,1153407898237751298,https://twitter.com/DragoonGaming/status/1153407898237751298
2019-07-22 20:50:18,AnnaKaramash,,0,0,0,"Today, thanks to @kristinakustowa, I was on the movie #spidermanfarfromhome Make a conclusion that a film in English is a great opportunity not to forget it. @TomHolland1996 it was a great acting game!pic.twitter.com/n6SroJd7AZ – at Планета Кіно",,@kristinakustowa @TomHolland1996,#spidermanfarfromhome,1153406940963360769,https://twitter.com/AnnaKaramash/status/1153406940963360769
2019-07-22 20:46:25,KevinFroleiks,,1,0,1,"#AvengersEngame: The entire universe might be genocided by a madman. #SpiderManFarFromHome : Steve Wozniak might fool you with magic tricks? Yeah it’s gonna be hard to keep caring about Marvel movies.",,,#AvengersEngame #SpiderManFarFromHome,1153405962591571968,https://twitter.com/KevinFroleiks/status/1153405962591571968
2019-07-22 20:45:09,MeredithRankin2,,0,0,1,"Off to the movies to see #SpidermanFarFromHome with my daughter. . . . Finally! Spiderman Homecoming was my ""gateway movie"" into the MCU. Now I'm working my way through all the previous movies.",,,#SpidermanFarFromHome,1153405642318778370,https://twitter.com/MeredithRankin2/status/1153405642318778370
2019-07-22 20:44:09,JLvanderwal,,0,0,1,"Started my 3rd playtrough of this beautiful and amazing game in the new upgraded suit. Also, photomode is highly addictive #spidermanps4 #spiderman #ps4 #ps4share #SpiderManFarFromHome pic.twitter.com/NNPrU9NYf4",,,#spidermanps4 #spiderman #ps4 #ps4share #SpiderManFarFromHome,1153405390689853440,https://twitter.com/JLvanderwal/status/1153405390689853440
2019-07-22 20:38:44,anthemlightsgir,,0,0,1,"Just watched #SpiderManFarFromHome this afternoon and I’ve never been more happy and sad at the same time. Also I’m scared of Jake Gyllenhaal now.",,,#SpiderManFarFromHome,1153404030577717248,https://twitter.com/anthemlightsgir/status/1153404030577717248
2019-07-22 20:31:08,The_Macula,,1,0,0,"#LFCC coming up this weekend, and with #spidermanfarfromhome in the cinemas, I’m pretty sure we’re going to see a few of this “Definitely not Venom” black spider-suit. I think.. 3? 4? How many do you guess?… https://www.instagram.com/p/B0O4at-gOJi/?igshid=80ekwu2r0k6t …",,,#LFCC #spidermanfarfromhome,1153402115550658560,https://twitter.com/The_Macula/status/1153402115550658560
2019-07-22 20:30:11,YrOnlyHope,,0,0,0,"$970 million as of today. $1 billion by this weekend at least. #SpiderManFarFromHome #SpiderMan",,,#SpiderManFarFromHome #SpiderMan,1153401876588695560,https://twitter.com/YrOnlyHope/status/1153401876588695560
2019-07-22 20:29:16,Flippers360,,0,0,1,"This Week’s Times! . . . #showtimes #lionking #crawl #stuber #spidermanfarfromhome #toystory4 #disney #disneymovies #flippersfun #flippers #food #fun #games #movies #movienight #datenight #familynight #familyfun #entertainment #follower #followtrain #followmepic.twitter.com/Pvj03AhS5u",,,#showtimes #lionking #crawl #stuber #spidermanfarfromhome #toystory4 #disney #disneymovies #flippersfun #flippers #food #fun #games #movies #movienight #datenight #familynight #familyfun #entertainment #follower #followtrain #followmepic,1153401645201575936,https://twitter.com/Flippers360/status/1153401645201575936
2019-07-22 20:27:10,_thenewsrun,,0,0,0,"Here's a quick recap of PM Khan's Community Address in DC, plus a summary of the latest domestic abuse allegations against #MohsinAbbasHaider. Also wanted to point out that a Pakistani law grad was in the new #SpiderManFarFromHome movie! https://thenewsrun.com/newsletter/",,,#MohsinAbbasHaider #SpiderManFarFromHome,1153401119902707712,https://twitter.com/_thenewsrun/status/1153401119902707712
2019-07-22 20:26:17,tableninemutant,,1,0,1,"Spider-Man: Far From Home (2019) Review #Marvel #SpiderMan #SpiderManFarFromHome https://table9mutant.wordpress.com/2019/07/10/spider-man-far-from-home-2019-review/ …",,,#Marvel #SpiderMan #SpiderManFarFromHome,1153400897046798336,https://twitter.com/tableninemutant/status/1153400897046798336
2019-07-22 20:25:35,TweetsByAkshat,,0,0,0,"Weekend Box-Office; ""The Lion King"" rules the box-office... #TheLionKing #BoxOffice #SpiderManFarFromHome #ToyStory4 #CrawlMovie #YesterdayMovie https://cinexseriesonline.wordpress.com/2019/07/23/weekend-box-office-the-lion-king-rules-the-box-office/ …pic.twitter.com/bLLY8nNSTM",,,#TheLionKing #BoxOffice #SpiderManFarFromHome #ToyStory4 #CrawlMovie #YesterdayMovie,1153400719858212864,https://twitter.com/TweetsByAkshat/status/1153400719858212864
2019-07-22 20:21:28,RvdHeul,,1,0,2,"Watching the new Spiderman....hilarious loving it #MarvelStudios #SpiderManFarFromHome",,,#MarvelStudios #SpiderManFarFromHome,1153399682539896832,https://twitter.com/RvdHeul/status/1153399682539896832
2019-07-22 20:21:27,BreGothamArt,,0,1,1,"Just your friendly neighborhood Spider-Man! . . . . . #spidermanfarfromhome #spiderman #comics #cooldrawings #cutedrawings #drawing #girlsanimation #girlsinanimation #girlsdraw #marvel #fanart #spidey… https://www.instagram.com/p/B0O3TW8gaDX/?igshid=1twt1wdlba4tl …",,,#spidermanfarfromhome #spiderman #comics #cooldrawings #cutedrawings #drawing #girlsanimation #girlsinanimation #girlsdraw #marvel #fanart #spidey,1153399680560226306,https://twitter.com/BreGothamArt/status/1153399680560226306
2019-07-22 20:20:48,The5ofusC,,0,0,1,"@SpiderMan EXPLODES during #BottleCapChallenge #SpiderManFarFromHome Video Link: https://youtu.be/ECI4Mx1WcQQ",,@SpiderMan,#BottleCapChallenge #SpiderManFarFromHome,1153399516600647681,https://twitter.com/The5ofusC/status/1153399516600647681
2019-07-22 20:18:53,amypond4ever,,0,0,0,"Here Come The Drums! | The Sound of Drums | Doctor Who | BBC https://youtu.be/4h8NmjpiY1M via @YouTube SADLY #SpidermanFarFromHome basically RIPPED WHO off in its - main storyline ughh",,@YouTube,#SpidermanFarFromHome,1153399033907556355,https://twitter.com/amypond4ever/status/1153399033907556355
2019-07-22 20:18:10,_valkxrie_,,1,0,2,"Its a #selfiesforzendaya and a face reveal at the same time. Enjoy my ugly face with a Tom Holland look-alike eyebrow. @Zendaya #Zendaya #Tomholland #SpiderManFarFromHome #selfiesforzendayapic.twitter.com/lfA9j77qKs",,@Zendaya,#selfiesforzendaya #Zendaya #Tomholland #SpiderManFarFromHome #selfiesforzendayapic,1153398852428414977,https://twitter.com/_valkxrie_/status/1153398852428414977
2019-07-22 20:18:07,RufusInDaHouse,tracelysette,0,0,1,"Wasn’t there a Trans actor in #SpiderManFarFromHome albeit think is was a blink and miss it scene. pic.twitter.com/xz6PP3BX5u",,,#SpiderManFarFromHome,1153398843221958656,https://twitter.com/RufusInDaHouse/status/1153398843221958656
