date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-03 23:57:26,CircleMan628,,0,0,0,"Ok I've heard several people say the #InfinityWar memes have spoiled it for them. Seriously, I know they're funny, but don't put ""Mr Stark"" in the meme guys. That just gives everything away.",,,#InfinityWar,992191433493897217,https://twitter.com/CircleMan628/status/992191433493897217
2018-05-03 23:57:08,D_Walters9,,0,0,0,"Live now talking #FreeComicBookDay #WeirdNews #infinitywar #Marvel https://m.facebook.com/story.php?story_fbid=591398221228926&id=219483335087085 …",,,#FreeComicBookDay #WeirdNews #infinitywar #Marvel,992191357006635009,https://twitter.com/D_Walters9/status/992191357006635009
2018-05-03 23:57:01,nrblank,GuillotineGoth,0,0,0,"It'll be the real #InfinityWar him, me and all the other Becky #thirstybois",,,#InfinityWar #thirstybois,992191326920826881,https://twitter.com/nrblank/status/992191326920826881
2018-05-03 23:56:50,AngelaBeth7,,0,0,1,"Just saw #InfinityWar & can I just say THOR IS THE BEST OUT OF ALL THE REST!!!! @chrishemsworth @Avengers",,@chrishemsworth @Avengers,#InfinityWar,992191281102286848,https://twitter.com/AngelaBeth7/status/992191281102286848
2018-05-03 23:56:45,ModernTimesLB,,0,0,0,"#MTVAwards : Best Movie Nominees #InfinityWar #BlackPanther #GirlsTrip #IT #WonderWoman",,,#MTVAwards #InfinityWar #BlackPanther #GirlsTrip #IT #WonderWoman,992191262773067776,https://twitter.com/ModernTimesLB/status/992191262773067776
2018-05-03 23:56:43,letters_pluto,,1,0,3,"I was walking down the street and heard some kids talking about Black Panther and I shouted “WAKANDA FOREVER” and they did the salute and I’m so proud #BlackPanther #InfinityWar #WakandaForever",,,#BlackPanther #InfinityWar #WakandaForever,992191253340086272,https://twitter.com/letters_pluto/status/992191253340086272
2018-05-03 23:56:26,simthesisss,,0,0,1,"""Evacuate the city, Engage all defenses AND get that man a Shield"" T'challa #MCU #InfinityWar",,,#MCU #InfinityWar,992191181516918784,https://twitter.com/simthesisss/status/992191181516918784
2018-05-03 23:56:12,AliciaR58433012,,0,0,0,"What's up Twitter? I just watched Infinity War and cried in the theater #InfinityWar",,,#InfinityWar,992191121622294535,https://twitter.com/AliciaR58433012/status/992191121622294535
2018-05-03 23:56:08,KellyOneShot518,,0,1,5,"In the theater to watch #InfinityWar now. Starts at 8 See ya in 3 hours. pic.twitter.com/R76b3Tkc6r",,,#InfinityWar,992191105251921920,https://twitter.com/KellyOneShot518/status/992191105251921920
2018-05-03 23:56:00,nancy_sgro,,0,2,13,"Sebastian Stan with directors, Anthony and Joe Russo at Build Series NYC today #Avemgers #InfinityWar #BuckyBarnes #Bucky #WinterSoldier #Marvelpic.twitter.com/DiNIHwCwFt",,,#Avemgers #InfinityWar #BuckyBarnes #Bucky #WinterSoldier #Marvelpic,992191073052016640,https://twitter.com/nancy_sgro/status/992191073052016640
2018-05-03 23:55:53,PoppaWhitelow,,1,0,0,"I just did this and instantly thought about @bruthafrank. #InfinityWar pic.twitter.com/Emq5uFf17L",,@bruthafrank,#InfinityWar,992191044220485638,https://twitter.com/PoppaWhitelow/status/992191044220485638
2018-05-03 23:55:51,raeganshaw13,,0,0,0,"Watching #InfinityWar tonight!!!",,,#InfinityWar,992191035643252736,https://twitter.com/raeganshaw13/status/992191035643252736
2018-05-03 23:55:47,Znfinitely,,0,0,0,"Movie date with my Nanay!! I had to rewatch the whole #infinitywar movie… https://www.instagram.com/p/BiVaGESgw_8/?utm_source=twitter …",,,#infinitywar,992191020002660352,https://twitter.com/Znfinitely/status/992191020002660352
2018-05-03 23:55:45,lamelex_,,0,0,0,"when you realize the old man talking to Thanos before he killed Gamora was Dr. Strange in the future #infinitywar",,,#infinitywar,992191010259251200,https://twitter.com/lamelex_/status/992191010259251200
2018-05-03 23:55:21,GeekyHooker,,4,8,43,"ICYMI: I made an angry grape and two little Avengers for San Diego Comic-Con! More photos and my thoughts on #InfinityWar at my blog! https://geekyhooker.wordpress.com/2018/05/03/thanos-demands-your-silence/ …pic.twitter.com/fEhnHvoWyY",,,#InfinityWar,992190908408958977,https://twitter.com/GeekyHooker/status/992190908408958977
2018-05-03 23:54:58,mrsd_writes,,1,0,1,"Everybody at work knows I'm a Marvel girl, everyone asks me if I saw #InfinityWar and expects me to gush back when they tell me how good it is. And I'm just like ...yeah but #falcon",,,#InfinityWar #falcon,992190815119159296,https://twitter.com/mrsd_writes/status/992190815119159296
2018-05-03 23:54:45,QueenBlackWid0w,,2,9,36,"MY HEART IS MELTING. ALMOST ALL THE ORIGINAL SIX GOT THE SAME TATTOO #BLACKWIDOW #CAPTAINAMERICA #IRONMAN #Hawkeye #Thor #infinitywar pic.twitter.com/ukuTJBYIoe",,,#BLACKWIDOW #CAPTAINAMERICA #IRONMAN #Hawkeye #Thor #infinitywar,992190756612911104,https://twitter.com/QueenBlackWid0w/status/992190756612911104
2018-05-03 23:54:41,ChristianDMZ,,3,1,9,"Make sure you join myself, @WillSterling_ and @Jeffduray for our @Avengers #InfinityWar episode -- FILLED with #InfinityWarSpoilershttps://soundcloud.com/bladtcast/bladtcast-276-infinity-war-what-is-it-good-for-or-to-infinity-war-and-beyond …",,@WillSterling_ @Jeffduray @Avengers,#InfinityWar #InfinityWarSpoilershttps,992190741718822912,https://twitter.com/ChristianDMZ/status/992190741718822912
2018-05-03 23:54:27,fedyl123,,0,0,0,"Infinity war in a nutshell #InfinityWar #thebeatles #gauntletpic.twitter.com/H2tr0W69k5",,,#InfinityWar #thebeatles #gauntletpic,992190684940693504,https://twitter.com/fedyl123/status/992190684940693504
2018-05-03 23:54:10,ChoteSheru,,0,0,0,"#InfinityWar was epic. Worth the 10 year buildup. The movie was basically . #NoSpoilers #ThanosDemandsSilence #Thanos #IronMan #CaptainAmerica #Spiderman #BlackPanther",,,#InfinityWar #NoSpoilers #ThanosDemandsSilence #Thanos #IronMan #CaptainAmerica #Spiderman #BlackPanther,992190611611635714,https://twitter.com/ChoteSheru/status/992190611611635714
2018-05-03 23:54:00,KarateGomez,,0,0,0,"Next cat I get will be named Mark Ruffles. I already have one named Don Cheetos. @MarkRuffalo @DonCheadle #infinitywar",,@MarkRuffalo @DonCheadle,#infinitywar,992190569765097472,https://twitter.com/KarateGomez/status/992190569765097472
2018-05-03 23:53:54,codenameduck2,,0,0,1,"I just came home from watching #infinitywar and holly shit my heart won't stop beating at 1000000 mph #justiceforspidy",,,#infinitywar #justiceforspidy,992190544972566530,https://twitter.com/codenameduck2/status/992190544972566530
2018-05-03 23:53:48,GRBN85,,1,0,5,"Just seen #InfinityWar and have to admit some sneaky empathy for Thanos, as I too think that about half the population are arseholes and would quite like to just live on a farm by myself.",,,#InfinityWar,992190517575344128,https://twitter.com/GRBN85/status/992190517575344128
2018-05-03 23:53:35,lmason512,,0,0,1,"#infinitywar drinking game! pic.twitter.com/cnbdFWgW6r",,,#infinitywar,992190466249641986,https://twitter.com/lmason512/status/992190466249641986
2018-05-03 23:53:33,Bethany_S_Page,,0,0,0,"Help ...I did a stupid thing... @Avengers #InfinityWar #NeedSomeoneToTalkTo #WentAlone #StupidStupidIdea #SoAwesome #But #Aaahh #DontGoAlone #TakeAFriend #TakeAStranger #TakeAnyone #DO #NOT #GO #ALONE #prettysureijustdied #WhyWouldYouDoThat @MarvelStudios #Why pic.twitter.com/RP6RtsTLg5",,@Avengers @MarvelStudios,#InfinityWar #NeedSomeoneToTalkTo #WentAlone #StupidStupidIdea #SoAwesome #But #Aaahh #DontGoAlone #TakeAFriend #TakeAStranger #TakeAnyone #DO #NOT #GO #ALONE #prettysureijustdied #WhyWouldYouDoThat #Why,992190456518905866,https://twitter.com/Bethany_S_Page/status/992190456518905866
2018-05-03 23:53:30,TheOinOni,,0,0,1,"Can we just take a moment of our lives to acknowledge this masterpiece of a meme #Infinitywar pic.twitter.com/AOjcfTum9r",,,#Infinitywar,992190444422533121,https://twitter.com/TheOinOni/status/992190444422533121
2018-05-03 23:53:23,LOutlander,,0,0,0,"I finally saw #InfinityWar today and i’m so pissed like really!?! pic.twitter.com/mbGM4suIc9",,,#InfinityWar,992190413606879233,https://twitter.com/LOutlander/status/992190413606879233
2018-05-03 23:53:14,Checo_Mtz14,,0,0,0,"""I don't want to go, Mr. Stark, please."" http://didthanoskill.me #InfinityWar pic.twitter.com/1Jd0tHL8Dn",,,#InfinityWar,992190376017612800,https://twitter.com/Checo_Mtz14/status/992190376017612800
2018-05-03 23:53:13,JazliAziz,IGN,0,1,0,"The longest countdown ever. #Avengers #InfinityWar https://twitter.com/IGN/status/992187726546878464 …",,,#Avengers #InfinityWar,992190371839934464,https://twitter.com/JazliAziz/status/992190371839934464
2018-05-03 23:53:05,Variety,,6,42,150,"Avengers: #InfinityWar directors hope to tap Fox properties like X-Men http://bit.ly/2KwiggW pic.twitter.com/AqYw5NZcqB",,,#InfinityWar,992190338193215488,https://twitter.com/Variety/status/992190338193215488
2018-05-03 23:53:05,b00ksemiliaco,,0,1,4,"Abrazo Stucky #InfinityWar #bucky #SteveRogerspic.twitter.com/SxpTp7OSm6",,,#InfinityWar #bucky #SteveRogerspic,992190337429966848,https://twitter.com/b00ksemiliaco/status/992190337429966848
2018-05-03 23:53:04,bretski_tw,,2,0,0,"So @BenAffleck & @ZackSnyder I want to say a few things regarding @BatmanvSuperman. When I left the theater after watching #infinitywar I immediately thought of the DCCU and how most people just don’t “get it.” I wanted to rewatch BVS.",,@BenAffleck @ZackSnyder @BatmanvSuperman,#infinitywar,992190334800031745,https://twitter.com/bretski_tw/status/992190334800031745
2018-05-03 23:52:58,thatkhakigirl,,1,0,3,"#InfinityWar i literally cant. what did i just watch",,,#InfinityWar,992190309923778560,https://twitter.com/thatkhakigirl/status/992190309923778560
2018-05-03 23:52:50,OfficialXaeon,,0,0,0,"my fav main character from #InfinityWar was this #bamf . He stole the movie in my opinion! #thorpic.twitter.com/RhA9taMWFf",,,#InfinityWar #bamf #thorpic,992190274624540673,https://twitter.com/OfficialXaeon/status/992190274624540673
2018-05-03 23:52:47,SMBphotog,,0,0,1,"This makes me happy. #InfinityWar pic.twitter.com/bR7a4aMxky",,,#InfinityWar,992190263538794496,https://twitter.com/SMBphotog/status/992190263538794496
2018-05-03 23:52:40,mrsd_writes,,1,0,1,"It's been almost a week, and still, one seems to care about [redacted]. And because no one seems to care, I can't tell people why I didn't like #infinitywar or why I don't want to see it again. Or why I'm still so sad if I let myself think about it. #thissucks",,,#infinitywar #thissucks,992190236200337410,https://twitter.com/mrsd_writes/status/992190236200337410
2018-05-03 23:52:37,BrandonGamingBA,,1,0,0,"i just watched #InfinityWar and all i have to say is DAMN.",,,#InfinityWar,992190223533535233,https://twitter.com/BrandonGamingBA/status/992190223533535233
2018-05-03 23:52:18,Doctor_JodieW,,0,0,0,"@chadwickboseman Just saw #InfinityWar and might I just say you were phenomenal. pic.twitter.com/oc98jNxTKS",,@chadwickboseman,#InfinityWar,992190141891571712,https://twitter.com/Doctor_JodieW/status/992190141891571712
2018-05-03 23:52:09,OfficialArtMark,,0,3,23,"Captain Marvel commission for #fcbd2018 #avengersinfinitywar #zebrapens #captainmarvel #art #drawing #illustration #InfinityWar pic.twitter.com/DefnSGE4IS",,,#fcbd2018 #avengersinfinitywar #zebrapens #captainmarvel #art #drawing #illustration #InfinityWar,992190103597604865,https://twitter.com/OfficialArtMark/status/992190103597604865
2018-05-03 23:51:52,spacejessss,,0,0,0,"I’m not sure “enjoyed” is the right word for how I felt about the last 15 min, but I was having a great time up until the end! #InfinityWar",,,#InfinityWar,992190033565134853,https://twitter.com/spacejessss/status/992190033565134853
2018-05-03 23:51:16,hiddlestonworld,,1,20,41,"""That's so sweet. Well, that is lovely. Thank you for that. Maybe. It's a beautiful dream. Let's leave it there, shall we?"" #TomHiddleston #Loki #InfinityWar pic.twitter.com/6Jk75pz6mK",,,#TomHiddleston #Loki #InfinityWar,992189880678658049,https://twitter.com/hiddlestonworld/status/992189880678658049
2018-05-03 23:51:13,AlanSivakumaran,,0,0,0,"Last week I watched @Avengers #infinitywar @7pm, a week later watching @Avengers #infinitywar @7 pm",,@Avengers @7pm @Avengers @7,#infinitywar #infinitywar,992189869588959232,https://twitter.com/AlanSivakumaran/status/992189869588959232
2018-05-03 23:51:09,pinguin_gin,,0,0,0,"#infinitywar spoiler with no context pic.twitter.com/bd99a8xUVk",,,#infinitywar,992189853923184640,https://twitter.com/pinguin_gin/status/992189853923184640
2018-05-03 23:50:53,A_Film_Everyday,,1,0,0,"#InfinityWar I enjoyed it for the most part but as a guy who's only seen a handful of the compulsory background films I didn't enjoy the spectacle as a lot of other people clearly did. I mostly appreciate it as a feat of writing. To keep track of that many characters is...",,,#InfinityWar,992189786315264000,https://twitter.com/A_Film_Everyday/status/992189786315264000
2018-05-03 23:50:49,supapimp,,0,0,0,". @mikefreemanNFL Infinity War was awesome. Just saw it. #InfinityWar",,@mikefreemanNFL,#InfinityWar,992189769277784064,https://twitter.com/supapimp/status/992189769277784064
2018-05-03 23:50:46,velvetvixin,,0,0,0,"So going to watch #infinitywar again ! Let's do this",,,#infinitywar,992189757122924544,https://twitter.com/velvetvixin/status/992189757122924544
2018-05-03 23:50:46,spacejessss,IWriteAllDay_,1,1,3,"This thread is great, and I still enjoyed (?) this movie a lot despite its flaws, but THIS THIS THIS is my key takeaway and failing of most of the MCU. #InfinityWar https://twitter.com/IWriteAllDay_/status/992172428192288769 …",,,#InfinityWar,992189756623634432,https://twitter.com/spacejessss/status/992189756623634432
2018-05-03 23:50:44,jasonlaw17,,2,1,0,"Go to http://didthanoskill.me and see if you survived #InfinityWar",,,#InfinityWar,992189747849322501,https://twitter.com/jasonlaw17/status/992189747849322501
2018-05-03 23:50:37,narwha1sam,,0,0,1,"Honestly can we talk about how Infinity War still has so much impact on my life now.... Everyone in my class has talked about it for the past week. But it was a sad and Amazing movie. Can't wait til' 2019! #InfinityWar",,,#InfinityWar,992189717243486208,https://twitter.com/narwha1sam/status/992189717243486208
2018-05-03 23:50:28,jonathanocchi,,0,0,1,"Just got home from watching #InfinityWar a second time. What a great movie! pic.twitter.com/VU4L2SqILP",,,#InfinityWar,992189679096053760,https://twitter.com/jonathanocchi/status/992189679096053760
2018-05-03 23:50:10,patricia_xoxo_,,0,0,0,"Still can't move on from #InfinityWar",,,#InfinityWar,992189605397999617,https://twitter.com/patricia_xoxo_/status/992189605397999617
2018-05-03 23:49:56,linsteadnjh,,0,0,0,"Got to see #InfinityWar for the 2nd time today! @ChrisEvans @chrishemsworth @MarkRuffalo @Avengers @RobertDowneyJrpic.twitter.com/sjbSuawEy7",,@ChrisEvans @chrishemsworth @MarkRuffalo @Avengers @RobertDowneyJrpic,#InfinityWar,992189545507704832,https://twitter.com/linsteadnjh/status/992189545507704832
2018-05-03 23:49:55,JustChikito,,0,0,0,"Q? Do I need to see #BlackPanther before #InfinityWar? @Marvel",,@Marvel,#BlackPanther #InfinityWar,992189543347605505,https://twitter.com/JustChikito/status/992189543347605505
2018-05-03 23:49:51,Gemma_PJ,,0,0,0,"Avengers #InfinityWar Wow. Just wow. I wanna soak it all in again immediately. Spectacular.",,,#InfinityWar,992189525379244033,https://twitter.com/Gemma_PJ/status/992189525379244033
2018-05-03 23:49:44,JWthaMajestic,,2,0,2,"Okay, let me reiterate. #Avengers #InfinityWar was made to be seen in @IMAX - it and its follow-up was the first Hollywood film shot entirely with IMAX cameras! #WorthIt",,@IMAX,#Avengers #InfinityWar #WorthIt,992189494651744262,https://twitter.com/JWthaMajestic/status/992189494651744262
2018-05-03 23:49:44,AprilTara,,0,0,0,"So sad to hear that Chris Medina didn't recover. Such a talented young photographer. #InfinityWar #Spidermanpic.twitter.com/OQneuByBup",,,#InfinityWar #Spidermanpic,992189494592929792,https://twitter.com/AprilTara/status/992189494592929792
2018-05-03 23:49:40,DragonLover43,,0,0,0,"Just saw #InfinityWar @JamesGunn Wtf?!",,@JamesGunn,#InfinityWar,992189477194874880,https://twitter.com/DragonLover43/status/992189477194874880
2018-05-03 23:49:38,Welcome_Crypto,,1,0,6,"Goodbye #bitcoin $btc bears See you soon I guess. #InfinityWar #InfinityWarmemespic.twitter.com/AHzODNyhOn",,,#bitcoin #InfinityWar #InfinityWarmemespic,992189472413335552,https://twitter.com/Welcome_Crypto/status/992189472413335552
2018-05-03 23:49:31,extremekathie,,0,1,3,"I am so nervous for #Supernatural tonight. I’m still emotionally drained after seeing #InfinityWar yesterday. So.Not.Prepared.",,,#Supernatural #InfinityWar,992189443334377478,https://twitter.com/extremekathie/status/992189443334377478
2018-05-03 23:49:28,jwil12,,0,0,0,"Finally able to see #InfinityWar. Already know what is in store and totally not prepared. @ChrisEvans @prattprattpratt @TomHolland1996 @RobertDowneyJr",,@ChrisEvans @prattprattpratt @TomHolland1996 @RobertDowneyJr,#InfinityWar,992189428679561216,https://twitter.com/jwil12/status/992189428679561216
2018-05-03 23:49:27,DavidPBMaddox,RossMcCaff,0,0,0,"I loved it just annoyed that will have to wait a year for part 2 #InfinityWar",,,#InfinityWar,992189423512059904,https://twitter.com/DavidPBMaddox/status/992189423512059904
2018-05-03 23:49:04,KiwiBoyUS,,0,0,0,"Finally about to watch #Avengers #InfinityWar Avoiding spoilers has been hell.",,,#Avengers #InfinityWar,992189326602596352,https://twitter.com/KiwiBoyUS/status/992189326602596352
2018-05-03 23:49:02,aveowens_,,0,0,0,"#InfinityWar time!",,,#InfinityWar,992189318667042817,https://twitter.com/aveowens_/status/992189318667042817
2018-05-03 23:48:49,iceelephant,,0,0,0,"Does anyone else see Phllip Seymor Hoffman whenever you see Thanos? @Avengers #InfinityWar #RIPpic.twitter.com/BCqQ8X43cY",,@Avengers,#InfinityWar #RIPpic,992189264434622464,https://twitter.com/iceelephant/status/992189264434622464
2018-05-03 23:48:44,hood_delight,,0,1,0,"I got #blackwidow on this quiz of which avenger are you, hope i can recovered from this catastophy in my life, hope god forgive her annoying flip flopping ass with no powers, and bless the manys that went through this, god knows we all deserve better #infinitywar pic.twitter.com/BJkqRRVaq6",,,#blackwidow #infinitywar,992189242972561408,https://twitter.com/hood_delight/status/992189242972561408
2018-05-03 23:48:22,KiaayoClothing,,0,0,0,"FINALLY!!! . . #kiaayogauntlet #infinitywar #avengers #marvel #marvelstudios… https://www.instagram.com/p/BiVYxEGhOJe/?utm_source=twitter …",,,#kiaayogauntlet #infinitywar #avengers #marvel #marvelstudios,992189153877090304,https://twitter.com/KiaayoClothing/status/992189153877090304
2018-05-03 23:48:20,tenissa_james,,0,0,1,"Just watched #InfinityWar real marvel fans understand my pain, anger &frustration #ComicBookGeek",,,#InfinityWar #ComicBookGeek,992189142728609792,https://twitter.com/tenissa_james/status/992189142728609792
2018-05-03 23:48:14,TheSoyaBEAN,Marvel_FFightUS,0,0,0,"Do you got what it takes to save our UNIVERSE? Come join me & my COMPEER in the #GreatWar #BrokenBrilliance #InfinityWar #MARVELFutureFighthttps://twitter.com/Marvel_FFightUS/status/988965091725918208 …",,,#GreatWar #BrokenBrilliance #InfinityWar #MARVELFutureFighthttps,992189118678351872,https://twitter.com/TheSoyaBEAN/status/992189118678351872
2018-05-03 23:48:05,kkboo10,,0,0,0,"Go to http://didthanoskill.me #InfinityWar",,,#InfinityWar,992189082821447680,https://twitter.com/kkboo10/status/992189082821447680
2018-05-03 23:48:03,marton_bob,,0,0,0,"I uploaded a new episode, ""Avengers (SPOILER ALERT) Infinity War, Lost in Space, God of War"", on #spreaker #avengers #blackmirror #fastandfurious #godofwar #infinitywar #lostinspace #mcu #precariouspixelshttps://www.spreaker.com/user/10182565/show-22-final?autoplay=1 …",,,#spreaker #avengers #blackmirror #fastandfurious #godofwar #infinitywar #lostinspace #mcu #precariouspixelshttps,992189074411843587,https://twitter.com/marton_bob/status/992189074411843587
2018-05-03 23:48:02,nikkim_113,,1,0,1,"Thanks so much to the people of the internet for not spoiling infinity war #marvel #InfinityWar @TomHolland1996",,@TomHolland1996,#marvel #InfinityWar,992189068757950466,https://twitter.com/nikkim_113/status/992189068757950466
2018-05-03 23:47:59,coopercastille,,0,0,1,"What the fuck #InfinityWar",,,#InfinityWar,992189057370378240,https://twitter.com/coopercastille/status/992189057370378240
2018-05-03 23:47:57,EastonAllyn,,1,0,2,"#InfinityWar gets better each time I see it and I’m having a very hard time focusing on anything else right now",,,#InfinityWar,992189047777910784,https://twitter.com/EastonAllyn/status/992189047777910784
2018-05-03 23:47:56,gmr0047,,0,1,2,"I don't feel right. #InfinityWar #MrStark #MrStarkIDontFeelSoGoodpic.twitter.com/PHOCf7J4gQ",,,#InfinityWar #MrStark #MrStarkIDontFeelSoGoodpic,992189044842029058,https://twitter.com/gmr0047/status/992189044842029058
2018-05-03 23:47:39,PlaystationPixy,,1,1,5,"Saw #Avengers #InfinityWar Won't spoil. Am wondering, what is the ""cool off"" period of keeping it spoiler free? How much time after release makes it OK to talk/write about it? Just wondering... Good night to all! #WPUGamers",,,#Avengers #InfinityWar #WPUGamers,992188970816671749,https://twitter.com/PlaystationPixy/status/992188970816671749
