date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-05-29 05:51:55,FanInTheMoon,,0,0,0,"Chris Pratt is so awesome as Starlord !! #GuardiansOfTheGalaxy pic.twitter.com/kBg03ZC5u2",,,#GuardiansOfTheGalaxy,869068766436524032,https://twitter.com/FanInTheMoon/status/869068766436524032
2017-05-29 05:37:22,atvpakistan,,0,9,15,"#GuardiansoftheGalaxy Vol. 2,"" took a distant second at the box office, bringing in nearly $20 million in ticket sales pic.twitter.com/q0xTfuNGAf",,,#GuardiansoftheGalaxy,869065105719406592,https://twitter.com/atvpakistan/status/869065105719406592
2017-05-29 05:29:03,MRESPN21,,0,0,0,"Yeah it was good #guardiansofthegalaxy #part2 #memorialdayweekend https://www.instagram.com/p/BUqh7nwg389/",,,#guardiansofthegalaxy #part2 #memorialdayweekend,869063014355480576,https://twitter.com/MRESPN21/status/869063014355480576
2017-05-29 05:27:29,GeekMom_3_0,,0,0,0,"The latest Le journal des Geeks ! http://paper.li/GeekMom_3_0/techno-geek?edition_id=809fd6c0-442f-11e7-9978-002590a5ba2d … Thanks to @Geekbecois @martinlessard #guardiansofthegalaxy #poésie",,@Geekbecois @martinlessard,#guardiansofthegalaxy #poésie,869062617414995968,https://twitter.com/GeekMom_3_0/status/869062617414995968
2017-05-29 05:10:37,NMarianoHR,,0,0,0,"Well @Guardians (& @prattprattpratt) was amazing, tear jerking! Especially for the dude next to me. I laughed. #Sorry #guardiansofthegalaxy",,@Guardians @prattprattpratt,#Sorry #guardiansofthegalaxy,869058375861981184,https://twitter.com/NMarianoHR/status/869058375861981184
2017-05-29 05:09:33,bobnessa89,,0,0,2,"My baby groot dancing to @twentyonepilots #guardiansofthegalaxy pic.twitter.com/P0IBpQE8EP",,@twentyonepilots,#guardiansofthegalaxy,869058106956828672,https://twitter.com/bobnessa89/status/869058106956828672
2017-05-29 05:03:03,PopHorsDoeuvre,DynaMoChen,0,0,0,"I just created my #GuardiansOfTheGalaxy character! Build your own Guardian here: http://bit.ly/MakeMineGuardians … #FordGuardians #EcoSport #GotGVol2",,,#GuardiansOfTheGalaxy #FordGuardians #EcoSport #GotGVol2,869056470318542849,https://twitter.com/PopHorsDoeuvre/status/869056470318542849
2017-05-29 04:56:05,PopHorsDoeuvre,DynaMoChen,0,0,0,"Put #Thanos in a #TexasCloverLeaf! #GuardiansOfTheGalaxy",,,#Thanos #TexasCloverLeaf #GuardiansOfTheGalaxy,869054717804118016,https://twitter.com/PopHorsDoeuvre/status/869054717804118016
2017-05-29 04:55:31,gremlin_grace,,0,0,1,"Baby Groot was so cute I'm pretty sure my ovaries just doubled their productivity. #guardiansofthegalaxy",,,#guardiansofthegalaxy,869054574581104640,https://twitter.com/gremlin_grace/status/869054574581104640
2017-05-29 04:45:39,Lil_Miss_Techno,,0,0,0,"All I need in life is a baby Groot! #BabyGroot #guardiansofthegalaxy pic.twitter.com/TkHxZd6TvL",,,#BabyGroot #guardiansofthegalaxy,869052092987490305,https://twitter.com/Lil_Miss_Techno/status/869052092987490305
2017-05-29 04:43:22,ilikeyourtalkin,ilikeyourtalkin,0,0,1,"#GuardiansoftheGalaxyVol2 was really good, not quite as good as the first one, but funnier. #guardiansofthegalaxy https://twitter.com/ilikeyourtalkin/status/869017675673948160 …",,,#GuardiansoftheGalaxyVol2 #guardiansofthegalaxy,869051515876515840,https://twitter.com/ilikeyourtalkin/status/869051515876515840
2017-05-29 04:25:15,pianolady78,,0,0,0,"Movie night with friends #guardiansofthegalaxy #tommyboy https://www.instagram.com/p/BUqaqVfA96cPd3lLrNAmSmUXl7VFl89JF0WATM0/ …",,,#guardiansofthegalaxy #tommyboy,869046957838405633,https://twitter.com/pianolady78/status/869046957838405633
2017-05-29 04:19:56,mbadger20,,0,0,0,"I came I saw I conquered! One of the best experiences ever! #disneyland #guardiansofthegalaxy… https://www.instagram.com/p/BUqaDO9lyQv/",,,#disneyland #guardiansofthegalaxy,869045619733803008,https://twitter.com/mbadger20/status/869045619733803008
2017-05-29 04:15:41,WotMainStreet,,0,0,1,"Wow! Who are the brave souls waiting in this line tonight? #disneyland #guardiansofthegalaxy #missionbreakout #californiaadventure #marvelpic.twitter.com/pzaMHjHRR6",,,#disneyland #guardiansofthegalaxy #missionbreakout #californiaadventure #marvelpic,869044550337052672,https://twitter.com/WotMainStreet/status/869044550337052672
2017-05-29 04:15:00,LeatherMadness,,0,0,0,"Guardians Of The Galaxy Genuine Leather Jacket on SALE & FREE Shipping⠀ http://buff.ly/2sb2v59 #GuardiansOfTheGalaxy #ChrisPratt #Cosplaypic.twitter.com/CDG9CNJDAL",,,#GuardiansOfTheGalaxy #ChrisPratt #Cosplaypic,869044380245602305,https://twitter.com/LeatherMadness/status/869044380245602305
2017-05-29 04:12:12,dboutic617,,0,0,0,"The latest Dean's World! http://paper.li/dboutic617/1420344723?edition_id=fd8a4c20-4424-11e7-b7a1-0cc47a0d1609 … #nintendo #guardiansofthegalaxy",,,#nintendo #guardiansofthegalaxy,869043674897932288,https://twitter.com/dboutic617/status/869043674897932288
2017-05-29 04:09:29,AmirAboulEla,,0,0,2,"Memorial Day weekend #lastory what a thrilling ride #guardiansofthegalaxy congrats #chrispratt… https://www.instagram.com/p/BUqY2_pBx3B/",,,#lastory #guardiansofthegalaxy #chrispratt,869042989011742721,https://twitter.com/AmirAboulEla/status/869042989011742721
2017-05-29 04:07:19,iamnoahflores,,0,0,1,"Repost: marvelcomicsrealm WHEN FANDOMS COLLIDE #dc #marvel #guardiansofthegalaxy #sherlock… https://www.instagram.com/p/BUqYm9Zlpi9/",,,#dc #marvel #guardiansofthegalaxy #sherlock,869042443232194561,https://twitter.com/iamnoahflores/status/869042443232194561
2017-05-29 03:45:01,GraysonPeddie,sheepieniagara,2,0,2,"I don't want no #GuardiansOfTheGalaxy crap in #EPCOT. Should belong in #HollywoodStudios.",,,#GuardiansOfTheGalaxy #EPCOT #HollywoodStudios,869036831723147264,https://twitter.com/GraysonPeddie/status/869036831723147264
2017-05-29 03:38:31,johnnybland,,0,0,0,"I'm really digging this Rocket and Groot figure. #lootcrate #groot #rocket #guardiansofthegalaxy #qfig #figure... http://fb.me/1fWsuqjgn",,,#lootcrate #groot #rocket #guardiansofthegalaxy #qfig #figure,869035198440230917,https://twitter.com/johnnybland/status/869035198440230917
2017-05-29 03:33:47,BQuanchi,,0,0,1,"#GuardiansOfTheGalaxy #Toy (by QFig) from @lootcrate for May's #GUARDIANS Theme #LootCrate #Geek #Nerdy #RocketRaccoon #Grootpic.twitter.com/t1ZesxO252",,@lootcrate,#GuardiansOfTheGalaxy #Toy #GUARDIANS #LootCrate #Geek #Nerdy #RocketRaccoon #Grootpic,869034005898952705,https://twitter.com/BQuanchi/status/869034005898952705
2017-05-29 03:17:57,lindsaystidham,,0,0,0,"I unabashedly loved #guardiansofthegalaxy congrats @JamesGunn it's tops for me for action flicks",,@JamesGunn,#guardiansofthegalaxy,869030022782132224,https://twitter.com/lindsaystidham/status/869030022782132224
2017-05-29 03:17:26,IamJRushing,,0,0,2,"#HowardTheDuck sighting #GuardiansOfTheGalaxy #Disneyland #TalkDisneyToMe #Marvelpic.twitter.com/7B3HSOxodj",,,#HowardTheDuck #GuardiansOfTheGalaxy #Disneyland #TalkDisneyToMe #Marvelpic,869029890154045440,https://twitter.com/IamJRushing/status/869029890154045440
2017-05-29 03:07:07,jhun2516,,1,0,0,"Catching up movies... #fateofthefurious and #guardiansofthegalaxy #MemorialDayWeekend",,,#fateofthefurious #guardiansofthegalaxy #MemorialDayWeekend,869027293456343040,https://twitter.com/jhun2516/status/869027293456343040
2017-05-29 03:04:26,LiandNewby,,1,1,2,"Why am I crying?! #guardiansofthegalaxy sure-I didn't understand some of the sci-fi words-but it was fun! That baby tree was adorns!",,,#guardiansofthegalaxy,869026618160947200,https://twitter.com/LiandNewby/status/869026618160947200
2017-05-29 03:04:02,MLEbautista,,0,0,1,"Baby Groot too cute! #guardiansofthegalaxy",,,#guardiansofthegalaxy,869026520290910208,https://twitter.com/MLEbautista/status/869026520290910208
2017-05-29 03:02:24,ghosthecklers,,0,0,0,"I just created my #GuardiansOfTheGalaxy character! Build your own Guardian here: http://bit.ly/GuardiansMakeMine … #FordGuardians #EcoSport #GotGVol2pic.twitter.com/WOLFxljgM2",,,#GuardiansOfTheGalaxy #FordGuardians #EcoSport #GotGVol2pic,869026107923865603,https://twitter.com/ghosthecklers/status/869026107923865603
2017-05-29 03:00:51,HerterPauline,,0,0,0,"Had to beg C to see GoftheG-V2. He LOVED IT! #guardiansofthegalaxy #soundtrack… https://www.instagram.com/p/BUqRAW7gph8/",,,#guardiansofthegalaxy #soundtrack,869025716532334593,https://twitter.com/HerterPauline/status/869025716532334593
2017-05-29 03:00:45,Tech_Gentry,,1,0,1,"Just saying, Guardians of the Galaxy Vol. 2 was amazing... #MovieOfTheWeek #movienight #GuardiansOfTheGalaxy",,,#MovieOfTheWeek #movienight #GuardiansOfTheGalaxy,869025692318564353,https://twitter.com/Tech_Gentry/status/869025692318564353
2017-05-29 02:56:17,neal_orr,,0,0,0,"I just created my #GuardiansOfTheGalaxy character! Build your own Guardian here: http://bit.ly/GuardiansMakeMine … #FordGuardians #EcoSport #GotGVol2pic.twitter.com/ae3DzT9y37",,,#GuardiansOfTheGalaxy #FordGuardians #EcoSport #GotGVol2pic,869024568232595456,https://twitter.com/neal_orr/status/869024568232595456
2017-05-29 02:52:23,AnimeL8on,,0,0,0,"Someone got too sleepy #snores #snoozing #guardiansofthegalaxy… https://www.instagram.com/p/BUqQCACFYEplohpFLTh6UQwJbkPdrzdQXs1z-w0/ …",,,#snores #snoozing #guardiansofthegalaxy,869023586186645505,https://twitter.com/AnimeL8on/status/869023586186645505
2017-05-29 02:32:09,chadillacranch3,,0,0,0,"@griffinmariaAZ What are some of the comics you've been picking up? @GerryDuggan #GuardiansOfTheGalaxy @cullenbunn #XMenBlue for me",,@griffinmariaAZ @GerryDuggan @cullenbunn,#GuardiansOfTheGalaxy #XMenBlue,869018495077425152,https://twitter.com/chadillacranch3/status/869018495077425152
2017-05-29 02:27:59,kari_isakson,,0,0,0,"@DaveBautista so, you get to fly around space in #GuardiansOfTheGalaxy on film. Any actually interest of going in real life?",,@DaveBautista,#GuardiansOfTheGalaxy,869017447914975233,https://twitter.com/kari_isakson/status/869017447914975233
2017-05-29 02:26:35,DonryuArt,,0,0,5,"oy @JamesGunn Thanks for putting so much love into the #GuardiansOfTheGalaxy movies <3 You’re an excellent writer and director <3",,@JamesGunn,#GuardiansOfTheGalaxy,869017094553305088,https://twitter.com/DonryuArt/status/869017094553305088
2017-05-29 02:21:39,JHart4435,ComicBookNOW,0,0,1,"Best....Movie.....Ever! #GotGVol2 #GuardiansOfTheGalaxy #IamGroothttps://twitter.com/comicbooknow/status/869014179323068416 …",,,#GotGVol2 #GuardiansOfTheGalaxy #IamGroothttps,869015854607998976,https://twitter.com/JHart4435/status/869015854607998976
2017-05-29 02:19:54,smewhocallmetim,,0,0,0,"It feels like every time we help with #MissionBreakout, the #GuardiansoftheGalaxy just get… https://www.instagram.com/p/BUqMURPAKFt/",,,#MissionBreakout #GuardiansoftheGalaxy,869015411718836224,https://twitter.com/smewhocallmetim/status/869015411718836224
2017-05-29 02:18:39,Patricia_Zapata,,1,0,2,"Finally #GuardiansOfTheGalaxy! Loved it. Totally sucked into it.""",,,#GuardiansOfTheGalaxy,869015096005099521,https://twitter.com/Patricia_Zapata/status/869015096005099521
2017-05-29 02:11:22,maxigeek_,,0,0,0,"The Guardians of the Galaxy Return on June 7 http://www.maxi-geek.com/2017/05/the-guardians-of-galaxy-return-on-june-7.html … #GuardiansOftheGalaxy #Marvel TelltaleGames #XboxOne #PS4 #PCpic.twitter.com/bouKTMcrCm",,,#GuardiansOftheGalaxy #Marvel #XboxOne #PS4 #PCpic,869013263949770752,https://twitter.com/maxigeek_/status/869013263949770752
2017-05-29 02:01:29,StuckontheSofa,,1,0,3,"At the theater to see #guardiansofthegalaxy. 15 minutes showtime and we're alone! Woohoo!",,,#guardiansofthegalaxy,869010777964859392,https://twitter.com/StuckontheSofa/status/869010777964859392
2017-05-29 01:59:27,SprinklOfSummer,,0,0,2,"Can we just appreciate the fact that this exists @prattprattpratt ???? #GuardiansOfTheGalaxy #hesmarypoppinsyall #thecoolest #worldsbestdadpic.twitter.com/rZisDQvms6",,@prattprattpratt,#GuardiansOfTheGalaxy #hesmarypoppinsyall #thecoolest #worldsbestdadpic,869010267837001729,https://twitter.com/SprinklOfSummer/status/869010267837001729
2017-05-29 01:40:24,MillennialShlub,,1,0,0,"#NickAndDisneyChannelReviewed #GotGVol2 review AND CONTEST! WIN A #guardiansofthegalaxy DIGITAL COMIC!* http://nickanddisneyreviewed.blogspot.com/",,,#NickAndDisneyChannelReviewed #GotGVol2 #guardiansofthegalaxy,869005471268577280,https://twitter.com/MillennialShlub/status/869005471268577280
2017-05-29 01:38:07,Missnika26x,,0,0,1,"When @katherrriin points to @prattprattpratt and says ""that guy is married to @AnnaKFaris "" #housebunny tops #GuardiansOfTheGalaxy",,@katherrriin @prattprattpratt @AnnaKFaris,#housebunny #GuardiansOfTheGalaxy,869004899278868483,https://twitter.com/Missnika26x/status/869004899278868483
2017-05-29 01:36:21,disneygeekcom,,0,1,2,"My full picture set from Thurs features the #guardiansofthegalaxy grand opening celebration #SummerOfHeroes & more https://disneygeek.com pic.twitter.com/nYpbzGREVp",,,#guardiansofthegalaxy #SummerOfHeroes,869004451050213376,https://twitter.com/disneygeekcom/status/869004451050213376
2017-05-29 01:32:18,TheNerdinator,,0,0,1,"My shortcut to internet fame is now clear. I'm going to have a #guardiansofthegalaxy 2 showing exclusively for Raccoons. #WonderWoman",,,#guardiansofthegalaxy #WonderWoman,869003433893806080,https://twitter.com/TheNerdinator/status/869003433893806080
2017-05-29 01:28:55,Boneznrawr2009,,0,0,0,"Ok. This rocks because I owned a Walkman as a kid! #GuardiansOfTheGalaxy #Walkman #MP3 #Marvel… https://www.instagram.com/p/BUqGfAeDSLK/",,,#GuardiansOfTheGalaxy #Walkman #MP3 #Marvel,869002582236311556,https://twitter.com/Boneznrawr2009/status/869002582236311556
