date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-02 22:36:41,love_tyra_,,1,0,0,"@nataliekilgore_ I’m currently watching #Endgame for the second time, just wanted to remind you of your mission if you haven’t fulfilled it yet.",,@nataliekilgore_,#Endgame,1124080295462961154,https://twitter.com/love_tyra_/status/1124080295462961154
2019-05-02 22:36:38,Brett_Shavers,,3,7,21,"Who has the popcorn? This is going to be more exciting to watch than #endgame. https://www.npr.org/2019/05/02/719337356/aclu-border-agents-violate-constitution-when-they-search-electronic-devices …",,,#endgame,1124080281185550337,https://twitter.com/Brett_Shavers/status/1124080281185550337
2019-05-02 22:36:24,lynchgagne,,0,0,0,"So I saw #Endgame for a second time. Yup best movie I ever seen.",,,#Endgame,1124080225531367426,https://twitter.com/lynchgagne/status/1124080225531367426
2019-05-02 22:36:06,Embergz,,0,0,1,"The Avengers: #Endgame was so good 3 hours felt like few minutes, i wanted more...you only get these movies once a decade. LOVE YOU 3000 <3",,,#Endgame,1124080146590392328,https://twitter.com/Embergz/status/1124080146590392328
2019-05-02 22:36:02,guacsemoly,,2,7,35,"Heres a thread of my Avengers #Endgame drawings. More will be coming with time :",,,#Endgame,1124080131444826113,https://twitter.com/guacsemoly/status/1124080131444826113
2019-05-02 22:35:59,Keys_does_flips,,0,0,0,"Watchin avengers #Endgame again right now",,,#Endgame,1124080119113572353,https://twitter.com/Keys_does_flips/status/1124080119113572353
2019-05-02 22:35:58,asummerchill,,0,0,0,"Saw #endgame - no spoilers; I enjoyed every minute",,,#endgame,1124080115955191808,https://twitter.com/asummerchill/status/1124080115955191808
2019-05-02 22:35:58,ImperiusRexShow,,3,0,16,"Tomorrow. In case you wanted to hear two more nerds gushing about how great #Endgame was... pic.twitter.com/Js0JSxfSWc",,,#Endgame,1124080114051035137,https://twitter.com/ImperiusRexShow/status/1124080114051035137
2019-05-02 22:35:52,ReZeRvEz,,1,0,1,"Thor went from this in #infinitywar to fucking shit nothing in #Endgame pic.twitter.com/QBMU3Q9YO9",,,#infinitywar #Endgame,1124080092005773315,https://twitter.com/ReZeRvEz/status/1124080092005773315
2019-05-02 22:35:40,SilverScreenSho,,1,0,5,"I..Am...Inevitable..... Will it happen #Avatar #endgame #BoxOfficepic.twitter.com/18LzQzdElj",,,#Avatar #endgame #BoxOfficepic,1124080039077842944,https://twitter.com/SilverScreenSho/status/1124080039077842944
2019-05-02 22:35:38,TMNTNerds,,0,0,2,"Yoink! The point nebula steals the gauntlet we mentioned on Page Turners: a Comic Book Podcast #infinitygauntlet #InfinityWar #AvengersEndgame #Endgame #Thanos #Podcast #Podcastingpic.twitter.com/mzPKqypUar",,,#infinitygauntlet #InfinityWar #AvengersEndgame #Endgame #Thanos #Podcast #Podcastingpic,1124080029820948480,https://twitter.com/TMNTNerds/status/1124080029820948480
2019-05-02 22:35:29,sarinadc1996,,0,0,0,"@chandlerriggs is really out there asking what we prefer between #InfinityWar and #endgame, i stan (1) marvel nerdie",,@chandlerriggs,#InfinityWar #endgame,1124079993338966022,https://twitter.com/sarinadc1996/status/1124079993338966022
2019-05-02 22:35:22,LesliePone,,0,0,1,"Eleven times. Eleven times I cried. What a movie. #Endgame",,,#Endgame,1124079962959511552,https://twitter.com/LesliePone/status/1124079962959511552
2019-05-02 22:35:14,richardinreal,,0,0,0,"Spoiler alert: Malcolm Crowe was dead the entire time. #Endgame #imean6thsense",,,#Endgame #imean6thsense,1124079931598745610,https://twitter.com/richardinreal/status/1124079931598745610
2019-05-02 22:35:04,hclasalle,,0,0,0,"‘ #Avengers: #Endgame’ and the State of the Modern #Superhero #Moviehttps://www.rollingstone.com/movies/movie-features/avengers-endgame-superhero-movies-119622/ …",,,#Avengers #Endgame #Superhero #Moviehttps,1124079889827729408,https://twitter.com/hclasalle/status/1124079889827729408
2019-05-02 22:34:58,RodneyWalukhaso,,3,0,15,"Back on Twitter again. Deleted the app and stayed off for the past 2 months to avoid #EndGame Spoilers. Seen the movie. Now I'm protected!",,,#EndGame,1124079862585733120,https://twitter.com/RodneyWalukhaso/status/1124079862585733120
2019-05-02 22:34:38,mguzman569,,0,0,0,"I just wanna point out the fact that when Thanos and Hulk put on the infinity gauntlet they both struggled with it’s inmense power but when Tony put on the infinity gauntlet he handled it like a champ and trash talked Thanos #MySuperHero #Endgame",,,#MySuperHero #Endgame,1124079778347278336,https://twitter.com/mguzman569/status/1124079778347278336
2019-05-02 22:34:30,sherazcomedy,OnlyFilmMedia,0,0,1,"i loved #Endgame , but this ad is 3000 times better than your $200m marketing budget you spent. sorry Cap. https://twitter.com/OnlyFilmMedia/status/1124078446710333440 …",,,#Endgame,1124079745241628672,https://twitter.com/sherazcomedy/status/1124079745241628672
2019-05-02 22:34:13,Omonstony,,0,0,0,"Endgame is #endgame",,,#endgame,1124079675654004737,https://twitter.com/Omonstony/status/1124079675654004737
2019-05-02 22:34:08,enchantedlovr,,0,1,3,"“you can really nitpick at it hardcore or you can just enjoy the experience because the russo brothers made a damn good movie” - @Chris_Stuckmann #Endgame and that’s the tea sis",,@Chris_Stuckmann,#Endgame,1124079655798153217,https://twitter.com/enchantedlovr/status/1124079655798153217
2019-05-02 22:34:06,i11evnator,,1,0,0,"@AMCTheatres hi! I wanted to know if posters will be available if I buy an IMAX 3D movie showing for AVENGERS: #ENDGAME tomorrow or if it is only available for IMAX showings?",,@AMCTheatres,#ENDGAME,1124079646700646401,https://twitter.com/i11evnator/status/1124079646700646401
2019-05-02 22:33:54,taratrying,,1,0,4,"Prepping to see #Endgame with the family is like going on a discount airline: packing granola bars, Advil, Kleenex and earplugs, with fluid restriction to avoid bathrooms.",,,#Endgame,1124079595450523648,https://twitter.com/taratrying/status/1124079595450523648
2019-05-02 22:33:45,TheLondonTree,HumaimaMalick,0,0,2,"THE LEGEND OF MAULA JATT. What We Know So Far {https://youtu.be/XXAXjOzgpF8 } #maulajatt #TheLegendofMaulaJatt #hamzaaliabbasi #fawadkhan #humaimamalik #goharrasheed #mahirakhan #pakistanicinema #punjabifilms #GameOfThrones #BBMAs #Endgame #gamedevpic.twitter.com/mwVjGv3bA8",,,#maulajatt #TheLegendofMaulaJatt #hamzaaliabbasi #fawadkhan #humaimamalik #goharrasheed #mahirakhan #pakistanicinema #punjabifilms #GameOfThrones #BBMAs #Endgame #gamedevpic,1124079558163161094,https://twitter.com/TheLondonTree/status/1124079558163161094
2019-05-02 22:33:33,EvanFilarca,,1,5,45,"Although, I personally enjoyed #Endgame more. Not just because of the final act but because the ending of Infinity War wasn't set in stone (pun intended). We all knew that the dusted heroes were going to come back one way or another, so their ""deaths"" didn't have an impact on me. pic.twitter.com/j3NaKqbsp5",,,#Endgame,1124079508661899264,https://twitter.com/EvanFilarca/status/1124079508661899264
2019-05-02 22:33:33,NickTheStatsGuy,,1,0,1,"#Endgame time",,,#Endgame,1124079504941637632,https://twitter.com/NickTheStatsGuy/status/1124079504941637632
2019-05-02 22:33:22,chardani_,,0,0,2,"I have no words or tears left to cry #endgame",,,#endgame,1124079461526384640,https://twitter.com/chardani_/status/1124079461526384640
2019-05-02 22:33:20,mminthecity,,0,0,0,"found another #endgame recap/review podcast! boom.",,,#endgame,1124079453217357832,https://twitter.com/mminthecity/status/1124079453217357832
2019-05-02 22:33:09,NatalieOwen5,,0,0,1,"Don’t think I was emotionally ready for #Endgame after dealing with #GameOfThrones",,,#Endgame #GameOfThrones,1124079405637296132,https://twitter.com/NatalieOwen5/status/1124079405637296132
2019-05-02 22:33:06,danitoszwarc,,0,0,1,"At the movie theatre. Avengers #endGame is about to start. In the meanwhile with my son we are wondering what would happen if Thanos start snapping @QueenWillRock’s Killer Queen.",,@QueenWillRock,#endGame,1124079394081914883,https://twitter.com/danitoszwarc/status/1124079394081914883
2019-05-02 22:32:46,jennwilson0506,ChrisEvans,0,0,0,"I have typed posts then backspaced so many times in fear of spoiling #Endgame I’ll be glad when the spoiler ban is lifted. I’m so ready to share my excitement & favorite parts!",,,#Endgame,1124079310720110592,https://twitter.com/jennwilson0506/status/1124079310720110592
2019-05-02 22:32:22,MattIanta,,1,0,0,"Genuinely shed a tear like a softy but I don’t care. What an awesome film franchise. #endgame",,,#endgame,1124079211126435840,https://twitter.com/MattIanta/status/1124079211126435840
2019-05-02 22:32:19,kaydeeasu07,,1,0,2,"BRB, watching #Endgame",,,#Endgame,1124079196706365440,https://twitter.com/kaydeeasu07/status/1124079196706365440
2019-05-02 22:32:08,Rahvaunia,taurusismagic,0,1,1,"The best show to watch... #endgame https://twitter.com/taurusismagic/status/1123983233983578113 …",,,#endgame,1124079148459335680,https://twitter.com/Rahvaunia/status/1124079148459335680
2019-05-02 22:32:07,3m3h3n,,1,0,0,"Hey @Russo_Brothers, I have a question. It’s the only part of #Endgame that angers me. No it has nothing to do with Nebula, Cap, or anything the dialogu answers.",,@Russo_Brothers,#Endgame,1124079146483834881,https://twitter.com/3m3h3n/status/1124079146483834881
