date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-09-04 23:27:17,TheCordonBlues,,0,0,0,"Lol just realized this. #groot #guardiansofthegalaxy #gotg http://instagram.com/p/sisB7upHDr/",,,#groot #guardiansofthegalaxy #gotg,507671270956478464,https://twitter.com/TheCordonBlues/status/507671270956478464
2014-09-04 23:25:10,DowntonTees11,,0,0,0,"#GuardiansOfTheGalaxy ""Grand Theft A-Holes"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho 06[q3",,,#GuardiansOfTheGalaxy #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho,507670736631513088,https://twitter.com/DowntonTees11/status/507670736631513088
2014-09-04 23:22:32,GrizzlytheGood,,0,0,0,"From the set of Guardians of the Galaxy 2 #guardiansofthegalaxy #guardiansofthegalaxy2 #marvel… http://instagram.com/p/sirfEgqP7m/",,,#guardiansofthegalaxy #guardiansofthegalaxy2 #marvel,507670073038082048,https://twitter.com/GrizzlytheGood/status/507670073038082048
2014-09-04 23:21:26,CommodoreTheatr,,2,0,0,"For those who jump up the moment credits begin to roll, here's what you missed at the end of #GuardiansOfTheGalaxy pic.twitter.com/ZannR6a6fg",,,#GuardiansOfTheGalaxy,507669799069966336,https://twitter.com/CommodoreTheatr/status/507669799069966336
2014-09-04 23:20:16,DowntonTees11,,0,0,0,"#Firefly ""The Good The Bad & The Shiny"" t-shirt: http://goo.gl/jE160Z #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy 05[q3",,,#Firefly #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy,507669503627776000,https://twitter.com/DowntonTees11/status/507669503627776000
2014-09-04 23:20:15,palacesilverton,,0,0,0,"One final chance to see #GuardiansOfTheGalaxy at the Palace! Tonight at 7pm! Remember, it's Food Bank Night! #foodbank",,,#GuardiansOfTheGalaxy #foodbank,507669498770362368,https://twitter.com/palacesilverton/status/507669498770362368
2014-09-04 23:15:41,maisany,,0,0,1,"Something good…something bad…bit o’ both! Had to see #GuardiansoftheGalaxy 1 more time before it’s gone from IMAX3D! pic.twitter.com/MDPlfpacTA",,,#GuardiansoftheGalaxy,507668351637016577,https://twitter.com/maisany/status/507668351637016577
2014-09-04 23:15:20,DowntonTees11,,0,0,0,"#GuardiansOfTheGalaxy ""Grand Theft A-Holes"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho 04[q3",,,#GuardiansOfTheGalaxy #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho,507668263258820608,https://twitter.com/DowntonTees11/status/507668263258820608
2014-09-04 23:15:10,sogeekinawesome,,0,4,2,"Soundswaves of the Galaxy! Check out this cool #transformers #guardiansofthegalaxy tee here @http://buff.ly/1lJekLs pic.twitter.com/kYzUc8efIo",,@http,#transformers #guardiansofthegalaxy,507668221651337216,https://twitter.com/sogeekinawesome/status/507668221651337216
2014-09-04 23:13:30,NikkiLA22,,0,0,0,"I want a baby Groot btw, him dancing at the end was funny. #GuardiansOfTheGalaxy #movie",,,#GuardiansOfTheGalaxy #movie,507667800459337728,https://twitter.com/NikkiLA22/status/507667800459337728
2014-09-04 23:13:30,InTheFreshLA,,0,0,0,"I want a baby Groot btw, him dancing at the end was funny. #GuardiansOfTheGalaxy #movie",,,#GuardiansOfTheGalaxy #movie,507667799842783232,https://twitter.com/InTheFreshLA/status/507667799842783232
2014-09-04 23:13:12,paigehulbert,,0,0,0,"Photo: This!! #guardiansofthegalaxy #marvel #comic #tumblr #reblog #regram #gamora #zoesaldana #lol... http://tmblr.co/Za0Bis1Q14wGw",,,#guardiansofthegalaxy #marvel #comic #tumblr #reblog #regram #gamora #zoesaldana #lol,507667727507783680,https://twitter.com/paigehulbert/status/507667727507783680
2014-09-04 23:13:10,paigehulbert,,0,0,0,"This!! #guardiansofthegalaxy #marvel #comic #tumblr #reblog #regram #gamora #zoesaldana #lol… http://instagram.com/p/siqailFcD-/",,,#guardiansofthegalaxy #marvel #comic #tumblr #reblog #regram #gamora #zoesaldana #lol,507667718699778048,https://twitter.com/paigehulbert/status/507667718699778048
2014-09-04 23:12:50,NikkiLA22,,0,0,0,"Whoa, #GuardiansOfTheGalaxy was rad! Better than I thought and each character held it’s own too, even Groot. I wouldnt mind seeing again.",,,#GuardiansOfTheGalaxy,507667631860895746,https://twitter.com/NikkiLA22/status/507667631860895746
2014-09-04 23:12:49,InTheFreshLA,,0,0,0,"Whoa, #GuardiansOfTheGalaxy was rad! Better than I thought and each character held it’s own too, even Groot. I wouldnt mind seeing again.",,,#GuardiansOfTheGalaxy,507667631193985024,https://twitter.com/InTheFreshLA/status/507667631193985024
2014-09-04 23:11:12,KateHMcLeod,,0,0,0,"""Baby Groot"" has excellent taste in music! #Jackson5 #GuardiansOfTheGalaxy",,,#Jackson5 #GuardiansOfTheGalaxy,507667223742140416,https://twitter.com/KateHMcLeod/status/507667223742140416
2014-09-04 23:10:16,DowntonTees11,,0,0,0,"#DoctorWho ""Full Metal Dalek"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #GuardiansOfTheGalaxy #EverySimpsonsEver #GOTG #TMNT 03[q3",,,#DoctorWho #getglue #tvtag #GuardiansOfTheGalaxy #EverySimpsonsEver #GOTG #TMNT,507666989524189184,https://twitter.com/DowntonTees11/status/507666989524189184
2014-09-04 23:07:24,omeezy44,,0,0,1,"YEA! They got my dick message! #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,507666265025298432,https://twitter.com/omeezy44/status/507666265025298432
2014-09-04 23:06:30,TreasureTromp,,1,0,2,"Plans for tonight's date night: #GuardiansOfTheGalaxy, sushi dinner, & bowling. #TreatYoSelfThursday. It is okay to be jealous.",,,#GuardiansOfTheGalaxy #TreatYoSelfThursday,507666038880612352,https://twitter.com/TreasureTromp/status/507666038880612352
2014-09-04 23:05:17,DowntonTees11,,0,1,0,"#GuardiansOfTheGalaxy ""Grand Theft A-Holes"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho 02[q3",,,#GuardiansOfTheGalaxy #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho,507665732638097408,https://twitter.com/DowntonTees11/status/507665732638097408
2014-09-04 23:03:42,BrandonWNichols,,0,0,0,"I usually don't do this kind of joke but why not: IN SOVIET RUSSIA, GROOT IS YOU! #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,507665333130629121,https://twitter.com/BrandonWNichols/status/507665333130629121
2014-09-04 23:01:28,2FamilyTravel,,0,0,0,"Guardians of the Galaxy Fun Facts and Behind the Scenes Images #GuardiansOfTheGalaxy http://is.gd/Z1RdjS",,,#GuardiansOfTheGalaxy,507664773581119488,https://twitter.com/2FamilyTravel/status/507664773581119488
2014-09-04 23:01:28,ThaiAvenger,,0,0,0,"@kl9723 This year, I'm just gonna watch #WinterSoldier #DaysOfFuturePast & #GuardiansOfTheGalaxy over and over again!",,@kl9723,#WinterSoldier #DaysOfFuturePast #GuardiansOfTheGalaxy,507664773006123009,https://twitter.com/ThaiAvenger/status/507664773006123009
2014-09-04 23:01:13,dodomesticdad,,0,0,1,"Guardians of the Galaxy Fun Facts and Behind the Scenes Images #GuardiansOfTheGalaxy http://is.gd/Z1RdjS",,,#GuardiansOfTheGalaxy,507664709370523648,https://twitter.com/dodomesticdad/status/507664709370523648
2014-09-04 23:01:13,DowntonTees11,,0,0,0,"#Firefly ""The Good The Bad & The Shiny"" t-shirt: http://goo.gl/jE160Z #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy 48!q3",,,#Firefly #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy,507664708363902976,https://twitter.com/DowntonTees11/status/507664708363902976
2014-09-04 22:56:30,iamprincesskat,,0,0,2,"IS THIS REAL LIFE?!?! #GuardiansOfTheGalaxy pic.twitter.com/SRYxxtpFnD",,,#GuardiansOfTheGalaxy,507663523347193856,https://twitter.com/iamprincesskat/status/507663523347193856
2014-09-04 22:55:12,DowntonTees11,,0,0,0,"#GuardiansOfTheGalaxy ""Grand Theft A-Holes"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho 47!q3",,,#GuardiansOfTheGalaxy #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho,507663196912893953,https://twitter.com/DowntonTees11/status/507663196912893953
2014-09-04 22:54:25,Ed_Campbell_,,1,0,0,"Great pic by @SteveZ001 of me as #Starlord at @FanExpoCanada #cosplay #GuardiansOfTheGalaxy pic.twitter.com/uTMedWZ9gV",,@SteveZ001 @FanExpoCanada,#Starlord #cosplay #GuardiansOfTheGalaxy,507662999667355648,https://twitter.com/Ed_Campbell_/status/507662999667355648
2014-09-04 22:52:11,Goldyvox,,0,0,0,"Probably my favorite scene from #GuardiansOfTheGalaxy pic.twitter.com/MwKtAteRcx",,,#GuardiansOfTheGalaxy,507662436837896192,https://twitter.com/Goldyvox/status/507662436837896192
2014-09-04 22:51:40,TheMightyErinD,denpopcon,0,0,0,"@DenverComicCon Two so far!!!! The Tesseract in #Thor and #Avengers and the stone in #GuardiansOfTheGalaxy!",,@DenverComicCon,#Thor #Avengers #GuardiansOfTheGalaxy,507662308189827072,https://twitter.com/TheMightyErinD/status/507662308189827072
2014-09-04 22:51:19,GameUnboxing,,1,2,3,"Brilliant fan art! #GuardiansOfTheGalaxy http://www.deviantart.com/art/Guardians-of-the-Galaxy-double-decker-couch-480164986 …",,,#GuardiansOfTheGalaxy,507662217773215745,https://twitter.com/GameUnboxing/status/507662217773215745
2014-09-04 22:48:56,loriandrustin,,0,0,0,"Fan Expo Geekery and fun. #fanexpocanada #guardiansofthegalaxy #link #legendofzelda http://wp.me/p4e8QX-54",,,#fanexpocanada #guardiansofthegalaxy #link #legendofzelda,507661618235191296,https://twitter.com/loriandrustin/status/507661618235191296
2014-09-04 22:48:38,NelluMazilu,,0,0,0,"#GoG with free passes;the only way to see it. +Greg Zappile #GuardiansoftheGalaxy",,,#GoG #GuardiansoftheGalaxy,507661543941894145,https://twitter.com/NelluMazilu/status/507661543941894145
2014-09-04 22:47:15,holchasaur,,1,0,1,"Offset a boring day of doctor's offices by going to see #GuardiansOfTheGalaxy on the way home. What a great time that movie was.",,,#GuardiansOfTheGalaxy,507661194522812416,https://twitter.com/holchasaur/status/507661194522812416
2014-09-04 22:46:56,LuisMorenoNet,,0,0,1,"I would watch this all day! Repost of a Repost @SteveOzer #GotG #guardiansofthegalaxy #groot #mj… http://instagram.com/p/sinaW0u36T/",,@SteveOzer,#GotG #guardiansofthegalaxy #groot #mj,507661115493724160,https://twitter.com/LuisMorenoNet/status/507661115493724160
2014-09-04 22:46:08,HeatherDamHer,,0,0,0,"So excited! Making our 6yr old son a Rocket costume for @Mtlcomiccon #Guardiansofthegalaxy #rocket #montrealcomiccon",,@Mtlcomiccon,#Guardiansofthegalaxy #rocket #montrealcomiccon,507660915144425472,https://twitter.com/HeatherDamHer/status/507660915144425472
2014-09-04 22:45:19,DowntonTees11,,0,0,0,"#DoctorWho ""Full Metal Dalek"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #GuardiansOfTheGalaxy #EverySimpsonsEver #GOTG #TMNT 46!q3",,,#DoctorWho #getglue #tvtag #GuardiansOfTheGalaxy #EverySimpsonsEver #GOTG #TMNT,507660708902080512,https://twitter.com/DowntonTees11/status/507660708902080512
2014-09-04 22:43:13,BatmansTrueWife,,0,0,0,"Peter: ""You said it yourself, bitch. We're the guardians of the galaxy."" #GuardiansOfTheGalaxy. #ChrisPratt.",,,#GuardiansOfTheGalaxy #ChrisPratt,507660182273679360,https://twitter.com/BatmansTrueWife/status/507660182273679360
2014-09-04 22:41:26,trayNTP,,0,0,0,"On my #iTunes ""to buy"" list: #GuardiansOfTheGalaxy #CaptainAmericaTheWinterSoldier #HowToTrainYourDragon2 Maybe: #EdgeofTomorrow",,,#iTunes #GuardiansOfTheGalaxy #CaptainAmericaTheWinterSoldier #HowToTrainYourDragon2 #EdgeofTomorrow,507659730018639874,https://twitter.com/trayNTP/status/507659730018639874
2014-09-04 22:40:16,DowntonTees11,,0,0,0,"#GuardiansOfTheGalaxy ""Grand Theft A-Holes"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho 45!q3",,,#GuardiansOfTheGalaxy #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho,507659436878745600,https://twitter.com/DowntonTees11/status/507659436878745600
2014-09-04 22:37:56,DunbarTheatre,,1,1,0,"Dunbar Theatre Showtimes - Sep 5 - 11 #guardiansofthegalaxy #vancouver #moviesvancouver http://conta.cc/1xhk7gg",,,#guardiansofthegalaxy #vancouver #moviesvancouver,507658851479740417,https://twitter.com/DunbarTheatre/status/507658851479740417
2014-09-04 22:35:11,DowntonTees11,,0,0,0,"#Firefly ""The Good The Bad & The Shiny"" t-shirt: http://goo.gl/jE160Z #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy 44!q3",,,#Firefly #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy,507658157305634816,https://twitter.com/DowntonTees11/status/507658157305634816
2014-09-04 22:32:29,danceformyhorse,,2,0,6,"Going to finally see #GuardiansOfTheGalaxy tonight!",,,#GuardiansOfTheGalaxy,507657477929062400,https://twitter.com/danceformyhorse/status/507657477929062400
2014-09-04 22:30:37,DowntonTees11,,0,0,0,"#GuardiansOfTheGalaxy ""Grand Theft A-Holes"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho 43!q3",,,#GuardiansOfTheGalaxy #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho,507657009018466305,https://twitter.com/DowntonTees11/status/507657009018466305
2014-09-04 22:30:05,KrisCuk,,0,0,0,"#GuardiansOfTheGalaxy was smashing!",,,#GuardiansOfTheGalaxy,507656877124354048,https://twitter.com/KrisCuk/status/507656877124354048
2014-09-04 22:25:08,DowntonTees11,,0,0,0,"#DoctorWho ""Full Metal Dalek"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #GuardiansOfTheGalaxy #EverySimpsonsEver #GOTG #TMNT 42!q3",,,#DoctorWho #getglue #tvtag #GuardiansOfTheGalaxy #EverySimpsonsEver #GOTG #TMNT,507655628203241472,https://twitter.com/DowntonTees11/status/507655628203241472
2014-09-04 22:23:53,anthonyromrell,,0,0,1,"Dancing #groot #commission at #slcComicCon booth blue 28 . #guardiansOfTheGalaxy #comic #fanArt… http://instagram.com/p/sikxjgAT-D/",,,#groot #commission #slcComicCon #guardiansOfTheGalaxy #comic #fanArt,507655315299790848,https://twitter.com/anthonyromrell/status/507655315299790848
2014-09-04 22:21:54,CptSnoogins,,0,0,0,"Watching Parks and Rec and this happened. #GuardiansOfTheGalaxy #chrispratt https://vine.co/v/OuvjaYXPZW7",,,#GuardiansOfTheGalaxy #chrispratt,507654815640748032,https://twitter.com/CptSnoogins/status/507654815640748032
2014-09-04 22:21:38,AM3009,,0,0,0,"Just saw #GuardiansOfTheGalaxy the day before yesterday. That was really worth the effort. I really enjoyed it. My recs :-)",,,#GuardiansOfTheGalaxy,507654747231625217,https://twitter.com/AM3009/status/507654747231625217
2014-09-04 22:20:31,pullmygoalies,,1,0,2,"My wife has a tiny groovy solar toy plant dancing in her car. I wonder if a tiny Groot exists like that for my truck. #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,507654465995177984,https://twitter.com/pullmygoalies/status/507654465995177984
2014-09-04 22:20:18,DowntonTees11,,0,0,0,"#GuardiansOfTheGalaxy ""Grand Theft A-Holes"" t-shirt: http://goo.gl/jF3wkZ #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho 41!q3",,,#GuardiansOfTheGalaxy #getglue #tvtag #EverySimpsonsEver #GOTG #TMNT #DoctorWho,507654410978476033,https://twitter.com/DowntonTees11/status/507654410978476033
2014-09-04 22:19:57,shortyoshi127,,0,1,4,"Idk how MARVEL's going to do it, but if they can it will be awesome. #avengers #guardiansofthegalaxy #theyhhavetoclash #infinitystones",,,#avengers #guardiansofthegalaxy #theyhhavetoclash #infinitystones,507654326886883330,https://twitter.com/shortyoshi127/status/507654326886883330
2014-09-04 22:15:17,DowntonTees11,,0,0,0,"#Firefly ""The Good The Bad & The Shiny"" t-shirt: http://goo.gl/jE160Z #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy 40!q3",,,#Firefly #getglue #tvtag #EverySimpsonsEver #GOTG #GuardiansOfTheGalaxy,507653150783066112,https://twitter.com/DowntonTees11/status/507653150783066112
2014-09-04 22:15:00,sogeekinawesome,,0,3,3,"Soundswaves of the Galaxy! Check out this cool #transformers #guardiansofthegalaxy tee here @http://buff.ly/1lJekLs pic.twitter.com/y3rCx0KnAa",,@http,#transformers #guardiansofthegalaxy,507653079442153472,https://twitter.com/sogeekinawesome/status/507653079442153472
2014-09-04 22:13:32,influxman,,0,0,2,"Gift from a student. #GuardiansOfTheGalaxy pic.twitter.com/HAhVbqlqr4",,,#GuardiansOfTheGalaxy,507652709390880768,https://twitter.com/influxman/status/507652709390880768
2014-09-04 22:13:26,MyTop5Comics,,0,0,2,"Give #RocketRaccoon his own movie and make this the teaser image! DO IT!!!!!!! #GuardiansOfTheGalaxy #Marvelpic.twitter.com/lahQ9oNKqd",,,#RocketRaccoon #GuardiansOfTheGalaxy #Marvelpic,507652683952427008,https://twitter.com/MyTop5Comics/status/507652683952427008
2014-09-04 22:13:07,WorldEnow,,0,0,0,"Guardians of the Galaxy Offi http://worldenow.com/?p=2191 #guardiansofthegalaxy #marvel #trailer #nakedceleb #nakedleaks #leakedphotos #leaked",,,#guardiansofthegalaxy #marvel #trailer #nakedceleb #nakedleaks #leakedphotos #leaked,507652605548724224,https://twitter.com/WorldEnow/status/507652605548724224
2014-09-04 22:11:28,Comptinator,,0,0,0,"But with a $94m opening weekend and probable $320m+ finish, #GuardiansOfTheGalaxy is a major win for domestic earnings.",,,#GuardiansOfTheGalaxy,507652189632737281,https://twitter.com/Comptinator/status/507652189632737281
