date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-06-04 19:57:59,1stappcomics,,0,0,0,"Toy News: Hot Toys Reveals Age of Ultron Scarlet Witch #HotToys #Marvel #AvengersAgeofUltron #ScarletWitch http://facomics.com/?p=16250",,,#HotToys #Marvel #AvengersAgeofUltron #ScarletWitch,606550483499499520,https://twitter.com/1stappcomics/status/606550483499499520
2015-06-04 19:53:44,accessmarketing,,0,0,0,"#AvengersAgeOfUltron has passed the $1.3 billion mark. Learn about #Marvel's dynamic #DigitalMarketing efforts - http://bit.ly/1QTJsEh",,,#AvengersAgeOfUltron #Marvel #DigitalMarketing,606549415134830593,https://twitter.com/accessmarketing/status/606549415134830593
2015-06-04 19:53:43,DannyIndio,,0,0,0,"I forgot how good #sweded can be. https://m.youtube.com/watch?feature=youtu.be&v=mVLaRvKenHs … #AvengersAgeOfUltron",,,#sweded #AvengersAgeOfUltron,606549413490618369,https://twitter.com/DannyIndio/status/606549413490618369
2015-06-04 19:50:55,bragadosha,,0,0,0,"This looks like something Thanos would wear. #AvengersAgeOfUltron pic.twitter.com/T9eWUAPyWb",,,#AvengersAgeOfUltron,606548705894793216,https://twitter.com/bragadosha/status/606548705894793216
2015-06-04 19:46:46,AndrewHuntWMC,,0,0,3,"More #Avengers love""Bring the lightning"" #Painting of #Thor @chrishemsworth @Marvel #AvengersAgeOfUltron #Marvelpic.twitter.com/XNrNrisAvY",,@chrishemsworth @Marvel,#Avengers #Painting #Thor #AvengersAgeOfUltron #Marvelpic,606547661777309697,https://twitter.com/AndrewHuntWMC/status/606547661777309697
2015-06-04 19:45:40,jailaurban,,0,0,0,"Going to see The Avengers: Age Of Ultron with Jackson and Dad!!! #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,606547384710012928,https://twitter.com/jailaurban/status/606547384710012928
2015-06-04 19:44:54,shopafx,,0,0,0,"Preorder @hottoysofficial @Avengers Scarlet Witch & save $18 http://www.shopafx.com/avageofulscw.html … #AvengersAgeOfUltron @marvelpic.twitter.com/F5E8WyVv8o",,@hottoysofficial @Avengers @marvelpic,#AvengersAgeOfUltron,606547191222575104,https://twitter.com/shopafx/status/606547191222575104
2015-06-04 19:39:29,BuckySoldier107,,0,0,0,"Lool https://twitter.com/BuckySoldier107/status/606196249805484032 … #steve #loki #ChrisEvans #TomHiddleston #thor #CivilWar #AvengersAgeOfUltron",,,#steve #loki #ChrisEvans #TomHiddleston #thor #CivilWar #AvengersAgeOfUltron,606545831458541569,https://twitter.com/BuckySoldier107/status/606545831458541569
2015-06-04 19:37:11,BigBadToyStore,,1,5,15,"1/6 Scale #AvengersAgeOfUltron Movie Masterpiece Figure - Scarlet Witch #HotToys http://www.bigbadtoystore.com/bbts/product.aspx?product=HOT10611&mode=retail&utm_source=site&utm_medium=link&utm_campaign=Twitter …pic.twitter.com/hqQ3c581mh",,,#AvengersAgeOfUltron #HotToys,606545250140561408,https://twitter.com/BigBadToyStore/status/606545250140561408
2015-06-04 19:22:36,Astrocreep2046,,0,0,0,"""Bring the lightning"" #Painting of #Thor #Avengers #AvengersAgeOfUltron #Demigod #Marvel http://fb.me/29Gc4x1C1",,,#Painting #Thor #Avengers #AvengersAgeOfUltron #Demigod #Marvel,606541578857934848,https://twitter.com/Astrocreep2046/status/606541578857934848
2015-06-04 19:15:39,theheartbehind,,0,0,0,"#datenight tomorrow what movie should we go see? #tommorrowland or #AvengersAgeOfUltron ready set go...",,,#datenight #tommorrowland #AvengersAgeOfUltron,606539833440366593,https://twitter.com/theheartbehind/status/606539833440366593
2015-06-04 19:11:11,grimes_riley,,0,0,0,"My favorite scene #AvengersAgeOfUltron was with @MarkRuffalo against the hulkbuster.",,@MarkRuffalo,#AvengersAgeOfUltron,606538705839362048,https://twitter.com/grimes_riley/status/606538705839362048
2015-06-04 19:00:53,ClaudiaHndzMN,,8,121,548,"Since i've seen #AvengersAgeOfUltron i'm really obsessed with avengers, love them in special @MarkRuffalo , RT?pic.twitter.com/QjDqCotgfj",,@MarkRuffalo,#AvengersAgeOfUltron,606536116985032704,https://twitter.com/ClaudiaHndzMN/status/606536116985032704
2015-06-04 19:00:03,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron .",,@,#zazzle #marvel #avengersageofultron,606535904807780352,https://twitter.com/g8zazzle/status/606535904807780352
2015-06-04 18:40:26,vanilllaunicorn,,0,0,0,"This is exactly how it should have went down. #AvengersAgeOfUltron #HISHE https://www.youtube.com/watch?v=YnZ_-5I72ec …",,,#AvengersAgeOfUltron #HISHE,606530968279764993,https://twitter.com/vanilllaunicorn/status/606530968279764993
2015-06-04 18:37:47,JuliaJoyFilm,,1,0,0,"Spot the missing character in this #AvengersAgeOfUltron Disney Store window display. pic.twitter.com/ftSYUnYUjm",,,#AvengersAgeOfUltron,606530302761168896,https://twitter.com/JuliaJoyFilm/status/606530302761168896
2015-06-04 18:31:16,ImmortanJuu,,1,0,0,"Yeah, can someone explain that? #AvengersAgeOfUltron pic.twitter.com/83RUS9HRAz",,,#AvengersAgeOfUltron,606528661647409153,https://twitter.com/ImmortanJuu/status/606528661647409153
2015-06-04 18:18:42,twiladang,,0,0,0,"#UnpopularOpinion I think I still liked #GuardiansOfTheGalaxy better than #AvengersAgeOfUltron",,,#UnpopularOpinion #GuardiansOfTheGalaxy #AvengersAgeOfUltron,606525499410628610,https://twitter.com/twiladang/status/606525499410628610
2015-06-04 18:18:09,ks_siller,,0,0,0,"My #TeenChoice nominee for #ChoiceActionMovieActor is @RobertDowneyJr for his performance in #AvengersAgeOfUltron",,@RobertDowneyJr,#TeenChoice #ChoiceActionMovieActor #AvengersAgeOfUltron,606525362860867585,https://twitter.com/ks_siller/status/606525362860867585
2015-06-04 18:06:27,okoruoni,,0,0,0,"@MarkRuffalo from #AvengersAgeOfUltron #avengers is UR apology sincere? 4 using word "" #Gypsy"" towards #Roma #Sinti? orU wanted me just 2stop",,@MarkRuffalo,#AvengersAgeOfUltron #avengers #Gypsy #Roma #Sinti,606522417968738306,https://twitter.com/okoruoni/status/606522417968738306
2015-06-04 18:03:10,okoruoni,,0,0,0,"#Turkey""Plight of #Syria #Syrian #gypsy #refugees is ignored"" #Roma #Sinti http://www.todayszaman.com/national_plight-of-syrian-gypsy-refugees-being-ignored_373818.html … @MarkRuffalo #avengers #AvengersAgeOfUltron",,@MarkRuffalo,#Turkey #Syria #Syrian #gypsy #refugees #Roma #Sinti #avengers #AvengersAgeOfUltron,606521591284015104,https://twitter.com/okoruoni/status/606521591284015104
2015-06-04 18:02:31,Shehawah1,,0,0,0,"Watching #AvengersAgeOfUltron, 2 more days till my birthday ! :D",,,#AvengersAgeOfUltron,606521427878133760,https://twitter.com/Shehawah1/status/606521427878133760
2015-06-04 18:00:03,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron ......",,@,#zazzle #marvel #avengersageofultron,606520804554219524,https://twitter.com/g8zazzle/status/606520804554219524
2015-06-04 17:49:18,JoshuaFrantic,,0,4,3,"#DoctorStrange 2.5""x3.5"" #sketchcard for the #AvengersAgeofUltron #tradingcard set. #ATC #comicbooks #sketchcardspic.twitter.com/wP5QXrrziV",,,#DoctorStrange #sketchcard #AvengersAgeofUltron #tradingcard #ATC #comicbooks #sketchcardspic,606518102227066880,https://twitter.com/JoshuaFrantic/status/606518102227066880
2015-06-04 17:48:40,Comptinator,,0,0,0,"Seems #AvengersAgeOfUltron is not going to reach $500m domestically in the long run. Never thought it would anyway.",,,#AvengersAgeOfUltron,606517942872907778,https://twitter.com/Comptinator/status/606517942872907778
2015-06-04 17:38:01,JoshuaFrantic,,0,3,3,"#Thor 2.5""x3.5"" #sketchcard for the #AvengersAgeOfUltron #tradingcard set. #Avengers #marvel #comicbooks #atc #aceopic.twitter.com/3XZehurG22",,,#Thor #sketchcard #AvengersAgeOfUltron #tradingcard #Avengers #marvel #comicbooks #atc #aceopic,606515261580165120,https://twitter.com/JoshuaFrantic/status/606515261580165120
2015-06-04 17:34:18,SonComBlog,,0,0,0,"Remember to take advantage of this #Avengers sale before it expires! http://sonic-comic.blogspot.com/2015/06/avengers-absolute-vision-book-1-399.html?_sm_au_=iQHSWTjD2rT7PRtq … #AvengersAgeOfUltron #MarvelComics #KindleComics",,,#Avengers #AvengersAgeOfUltron #MarvelComics #KindleComics,606514328045518849,https://twitter.com/SonComBlog/status/606514328045518849
2015-06-04 17:30:02,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron ....",,@,#zazzle #marvel #avengersageofultron,606513251300610048,https://twitter.com/g8zazzle/status/606513251300610048
2015-06-04 17:13:48,WhittonAl,,12,40,291,"@MarkRuffalo Hey Mark can a person who saw #AvengersAgeOfUltron 4 times get a RT? pic.twitter.com/H6KWwFAdwF",,@MarkRuffalo,#AvengersAgeOfUltron,606509166404993024,https://twitter.com/WhittonAl/status/606509166404993024
2015-06-04 17:00:40,killer_kitsch,,0,5,6,"Official #AvengersAgeOfUltron character plush toys. Sesame Street #Avengers? Those noses, poor Black Widow lol.pic.twitter.com/39G6XUqsnA",,,#AvengersAgeOfUltron #Avengers,606505860479766528,https://twitter.com/killer_kitsch/status/606505860479766528
2015-06-04 16:51:56,Scottlagan,,0,0,0,"#AvengersAgeOfUltron was epic. Only part I disliked was the way the Mind Stone was handled.",,,#AvengersAgeOfUltron,606503664556118016,https://twitter.com/Scottlagan/status/606503664556118016
2015-06-04 16:42:31,RandyS0725,,0,0,0,"Breakfast of champions. #Avengers #AvengersAgeOfUltron #Marvel ~Shadowulf http://fb.me/3F6GGyDbH",,,#Avengers #AvengersAgeOfUltron #Marvel,606501296531632128,https://twitter.com/RandyS0725/status/606501296531632128
2015-06-04 16:41:45,hamiltonhodell,,0,1,6,"As of this week, #AvengersAgeOfUltron starring Aaron Taylor-Johnson is poised to become the 5th highest-grossing film of ALL TIME!! #AWESOME",,,#AvengersAgeOfUltron #AWESOME,606501103287574529,https://twitter.com/hamiltonhodell/status/606501103287574529
2015-06-04 16:34:36,alisonbabykidss,,0,0,0,"Open PO. Limited Stock. Contact: 0858-11889926. Pin BB: ALISON. #aksesorisanak #eraser #AvengersAgeOfUltron pic.twitter.com/o55Rkv0SAI",,,#aksesorisanak #eraser #AvengersAgeOfUltron,606499302345576448,https://twitter.com/alisonbabykidss/status/606499302345576448
2015-06-04 16:30:02,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron",,@,#zazzle #marvel #avengersageofultron,606498151546134528,https://twitter.com/g8zazzle/status/606498151546134528
2015-06-04 16:28:48,needledesign,,1,0,1,"You can buy my official @Marvel @Avengers #AvengersAgeOfUltron prints here http://hcgart.com/collections/avengers/products/iron-man-by-matt-needle …pic.twitter.com/4e0HYJVM1M",,@Marvel @Avengers,#AvengersAgeOfUltron,606497841993908225,https://twitter.com/needledesign/status/606497841993908225
2015-06-04 16:15:19,AthloneFilmBot,,0,0,0,"Avengers: Age of Ultron will play at IMC Athlone in 1 hr (18:15), Rotten Tomatoes: 74%, #AvengersAgeofUltron (http://www.rottentomatoes.com/m/avengers_age_of_ultron/ …)",,,#AvengersAgeofUltron,606494447854075905,https://twitter.com/AthloneFilmBot/status/606494447854075905
2015-06-04 16:00:29,halifaxbloggers,,0,1,2,"Some film deserve a 2nd viewing. #AvengersAgeOfUltron is one of them, says @CarstenKnox: http://halifaxbloggers.ca/flawintheiris/2015/06/a-few-more-thoughts-on-seeing-avengers-age-of-ultron-a-second-time-in-2d/ … #filmpic.twitter.com/cOM72J6e22",,@CarstenKnox,#AvengersAgeOfUltron #filmpic,606490718228480001,https://twitter.com/halifaxbloggers/status/606490718228480001
2015-06-04 16:00:03,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron .......",,@,#zazzle #marvel #avengersageofultron,606490606219751424,https://twitter.com/g8zazzle/status/606490606219751424
2015-06-04 15:56:22,redrejectmia,,0,0,0,"Free Age of Ultron poster? Yes please! #AvengersAgeOfUltron #Marvelpic.twitter.com/RaMoUhoHod",,,#AvengersAgeOfUltron #Marvelpic,606489680033374208,https://twitter.com/redrejectmia/status/606489680033374208
2015-06-04 15:50:01,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron ........",,@,#zazzle #marvel #avengersageofultron,606488082511237120,https://twitter.com/g8zazzle/status/606488082511237120
2015-06-04 15:40:59,DesmondGreen6,,0,0,0,"Hot Rumor: #MartinFreeman Connects #AvengersAgeofUltron and #CaptainAmerica #CivilWar http://po.st/vgcDQR @LatinoReview #blackpanther",,@LatinoReview,#MartinFreeman #AvengersAgeofUltron #CaptainAmerica #CivilWar #blackpanther,606485808787419136,https://twitter.com/DesmondGreen6/status/606485808787419136
2015-06-04 15:38:59,joshrogen14,,0,0,0,"Finally watching #AvengersAgeOfUltron then gonna do 3 #Cardio workouts that I missed.",,,#AvengersAgeOfUltron #Cardio,606485306880192512,https://twitter.com/joshrogen14/status/606485306880192512
2015-06-04 15:36:10,StoriesWPraveen,,0,0,1,"Hot Toys Reveals 'AVENGERS: AGE OF ULTRON' SCARLET WITCH Figure http://bit.ly/1BM0o5X #AvengersAgeOfUltron #Comicspic.twitter.com/wWF7wl4SpM",,,#AvengersAgeOfUltron #Comicspic,606484596960600064,https://twitter.com/StoriesWPraveen/status/606484596960600064
2015-06-04 15:32:40,TheBlotSays,,0,1,1,"NEW POST Marvel’s Avengers: Age of Ultron @Hot_Wheels Cars Series http://www.theblotsays.com/2015/06/marvels-avengers-age-of-ultron-hot.html … #Marvel #AvengersAgeOfUltron #HotWheels",,@Hot_Wheels,#Marvel #AvengersAgeOfUltron #HotWheels,606483715561132032,https://twitter.com/TheBlotSays/status/606483715561132032
2015-06-04 15:12:02,pentapassions,,0,1,0,"Avengers – Age of Ultron: parliamone http://thepentapassions.altervista.org/avengers-age-of-ultron-parliamone/ … @Avengers @Iron_Man #AvengersAgeOfUltron #avengers #ultron #thanos #marvel",,@Avengers @Iron_Man,#AvengersAgeOfUltron #avengers #ultron #thanos #marvel,606478521792385025,https://twitter.com/pentapassions/status/606478521792385025
2015-06-04 15:10:02,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron ...",,@,#zazzle #marvel #avengersageofultron,606478019889405952,https://twitter.com/g8zazzle/status/606478019889405952
2015-06-04 15:02:07,BenHewitt_10,,0,0,0,"Yesterday #AvengersAgeOfUltron today #Insurgent, so good to have a couple of days off work and just chill out. Much needed",,,#AvengersAgeOfUltron #Insurgent,606476029025251329,https://twitter.com/BenHewitt_10/status/606476029025251329
2015-06-04 14:47:43,WackyGoofball,,0,0,2,"Newest #AvengersAgeOfUltron #fashion designs! Like? #Fangirling #FanGirl #design #illustration #art #blackwidow #hulkpic.twitter.com/pBlW6y2Rcy",,,#AvengersAgeOfUltron #fashion #Fangirling #FanGirl #design #illustration #art #blackwidow #hulkpic,606472405981241344,https://twitter.com/WackyGoofball/status/606472405981241344
2015-06-04 14:37:18,hoshi__kuzu,,0,0,0,"WANT WANT WANT!!!! GUH!!! #AvengersAgeOfUltron http://www.hottoys.com.hk/productDetail.php?productID=308 …pic.twitter.com/7p4mvEsB8T",,,#AvengersAgeOfUltron,606469780665597953,https://twitter.com/hoshi__kuzu/status/606469780665597953
2015-06-04 14:34:06,ComicBook,,3,22,48,". @hottoysofficial Reveals #AvengersAgeOfUltron Scarlet Witch Figure http://bit.ly/1BM0o5X pic.twitter.com/Z4MfbFnS4L",,@hottoysofficial,#AvengersAgeOfUltron,606468976563003392,https://twitter.com/ComicBook/status/606468976563003392
2015-06-04 14:32:16,KitDunsmore,AuthorIzzy,2,0,0,"@AuthorIzzy @ElenaLinville I thought the beginning was misleading and unnecessary but I loved the Thor's hammer stuff. #AvengersAgeOfUltron",,@AuthorIzzy @ElenaLinville,#AvengersAgeOfUltron,606468517076926464,https://twitter.com/KitDunsmore/status/606468517076926464
