date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-05-14 13:48:46,Eslamelhadary3,,0,0,0,"Watching Avengers 3D #IMAX #AvengersAgeOfUltron",,,#IMAX #AvengersAgeOfUltron,598847425214812160,https://twitter.com/Eslamelhadary3/status/598847425214812160
2015-05-14 13:46:24,GabnDad,,0,0,0,"Too-literal #AvengersAgeOfUltron Subtitles Leave Chinese Audiences Baffled: http://j.mp/1PGCFKT via @thr",,@thr,#AvengersAgeOfUltron,598846828071751680,https://twitter.com/GabnDad/status/598846828071751680
2015-05-14 13:44:59,JadedJei,,0,0,0,"#TBT to our night out last Friday. #avengersageofultron and getting excited for #jurassicworld. @… https://instagram.com/p/2qhtd0GWBn/",,@,#TBT #avengersageofultron #jurassicworld,598846470964535296,https://twitter.com/JadedJei/status/598846470964535296
2015-05-14 13:44:53,Tombatt,,2,1,2,"Is Jonathan Franzen's new novel a prequel to #AvengersAgeOfUltron? http://the-tusk.com/2015/05/14/shocking-revelations-about-franzens-new-novel/ … Today at @TheTuskBlog",,@TheTuskBlog,#AvengersAgeOfUltron,598846444410245120,https://twitter.com/Tombatt/status/598846444410245120
2015-05-14 13:40:44,vitriolMD,,0,0,0,"#AvengersAgeOfUltron just awesome #Marvel",,,#AvengersAgeOfUltron #Marvel,598845401123393536,https://twitter.com/vitriolMD/status/598845401123393536
2015-05-14 13:39:37,MarvelUK,,5,188,310,"It's all in the swing #Thorsday #AvengersAgeOfUltron pic.twitter.com/w24gBOzvOa",,,#Thorsday #AvengersAgeOfUltron,598845122864898048,https://twitter.com/MarvelUK/status/598845122864898048
2015-05-14 13:38:10,BEEhennny,,0,0,0,"Saw the new @Avengers last night and it amazing! #AvengersAgeOfUltron",,@Avengers,#AvengersAgeOfUltron,598844755028496384,https://twitter.com/BEEhennny/status/598844755028496384
2015-05-14 13:37:48,Lauren_Process,,0,0,0,"@ABBRobotics_UK - so who saw the new #AvengersAgeOfUltron movie? Still waiting for my #Ironman suit",,@ABBRobotics_UK,#AvengersAgeOfUltron #Ironman,598844664297447424,https://twitter.com/Lauren_Process/status/598844664297447424
2015-05-14 13:37:36,MirjamMcManus,,0,0,0,"Thank you for another great #AvengersAgeOfUltron movie! Loved it! @RobertDowneyJr @chrishemsworth @MarkRuffalo @ChrisEvans",,@RobertDowneyJr @chrishemsworth @MarkRuffalo @ChrisEvans,#AvengersAgeOfUltron,598844612552183808,https://twitter.com/MirjamMcManus/status/598844612552183808
2015-05-14 13:33:22,slewrateartist,,0,0,0,"Watched avengers #AvengersAgeOfUltron, @TonyStarkTweet is a plonker,why does every AI Baddie try to save mankind by ending us.",,@TonyStarkTweet,#AvengersAgeOfUltron,598843547568189440,https://twitter.com/slewrateartist/status/598843547568189440
2015-05-14 13:31:08,WandringRebel,,0,0,0,"#avengers continue their takeover of the grocery store #cereal #promotion #avengersageofultron… https://instagram.com/p/2qgID5m9-o/",,,#avengers #cereal #promotion #avengersageofultron,598842986311585792,https://twitter.com/WandringRebel/status/598842986311585792
2015-05-14 13:20:55,ashishkhera,,0,0,0,"#DigitalMarketing Stat: When Gillette partnered with #AvengersAgeOfUltron, it saw a 1,074% increase in consumption. pic.twitter.com/SBcjOXxosI",,,#DigitalMarketing #AvengersAgeOfUltron,598840414142078976,https://twitter.com/ashishkhera/status/598840414142078976
2015-05-14 13:20:01,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron .........",,@,#zazzle #marvel #avengersageofultron,598840189037977600,https://twitter.com/g8zazzle/status/598840189037977600
2015-05-14 13:19:37,Nico_Bouchet,,0,0,1,"I just entered to Win #TonyStark's T-shirt from #AvengersAgeOfUltron. See it here: http://bit.ly/TonyStarkT via @TheTakeApp",,@TheTakeApp,#TonyStark #AvengersAgeOfUltron,598840089679142914,https://twitter.com/Nico_Bouchet/status/598840089679142914
2015-05-14 13:18:24,WickedMyst,,0,1,1,"Over 10 Important Details You Didn't Notice in Age of Ultron http://www.dorkly.com/post/74237/wtf-is-up-with-the-maximoff-twins … via @Dorkly #Marvel #AvengersAgeOfUltron #MCU",,@Dorkly,#Marvel #AvengersAgeOfUltron #MCU,598839780760276992,https://twitter.com/WickedMyst/status/598839780760276992
2015-05-14 13:16:54,speed0720,,0,0,0,"My new toy #Marvel #Avengrs #AvengersAgeOfUltron #CaptainAmerica #ChrisEvans #Ironman… https://instagram.com/p/2qef1NDPnI/",,,#Marvel #Avengrs #AvengersAgeOfUltron #CaptainAmerica #ChrisEvans #Ironman,598839406133411840,https://twitter.com/speed0720/status/598839406133411840
2015-05-14 13:15:07,AvalancheComics,,0,0,1,"#DigitalMarketing Stat: When Gillette partnered with #AvengersAgeOfUltron, it saw a 1,074% increase in consumption. pic.twitter.com/xyIFmakCEW",,,#DigitalMarketing #AvengersAgeOfUltron,598838953727299584,https://twitter.com/AvalancheComics/status/598838953727299584
2015-05-14 13:14:30,roxanemody,,0,0,3,"Check out #EMC #VNX in #AvengersAgeOfUltron pic.twitter.com/4By4Qo210w",,,#EMC #VNX #AvengersAgeOfUltron,598838801268609024,https://twitter.com/roxanemody/status/598838801268609024
2015-05-14 13:14:09,Elephantcon1,,0,0,0,"Stay tuned for my piece on the #AvengersAgeOfUltron and its emphasis on the importance of family and parenthood.",,,#AvengersAgeOfUltron,598838712437444608,https://twitter.com/Elephantcon1/status/598838712437444608
2015-05-14 13:06:32,Parnellart,,0,0,0,"#ScarletWitch art done in ink #comicbook #Xmen #AvengersAgeOfUltron pic.twitter.com/xt8yI4UViC",,,#ScarletWitch #comicbook #Xmen #AvengersAgeOfUltron,598836793610530818,https://twitter.com/Parnellart/status/598836793610530818
2015-05-14 13:04:44,fanofBradPitt,,1,1,1,"@MountainDewIn received the #AvengersAgeOfUltron special mountain dew cans just now! pic.twitter.com/yAwh5WjhZb",,@MountainDewIn,#AvengersAgeOfUltron,598836341279825920,https://twitter.com/fanofBradPitt/status/598836341279825920
2015-05-14 13:03:47,KatlegoPhajane,,0,0,0,"But I'm still sad that, that twin died. #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,598836102426951680,https://twitter.com/KatlegoPhajane/status/598836102426951680
2015-05-14 13:01:09,IJOSWIL,,0,0,0,"Photo: #Repost @godwin4577 #Avengersageofultron #avengers #avenger #ageofultron #hulksmash #hulk... http://tmblr.co/Z5eD-t1knXRhJ",,@godwin4577,#Repost #Avengersageofultron #avengers #avenger #ageofultron #hulksmash #hulk,598835439953387520,https://twitter.com/IJOSWIL/status/598835439953387520
2015-05-14 12:56:17,PassmoreGail,,0,0,0,"#AvengersAgeOfUltron - went to see this film last night. It was top. Really enjoyed it. Brilliant special effects. Recommend a view",,,#AvengersAgeOfUltron,598834217074696192,https://twitter.com/PassmoreGail/status/598834217074696192
2015-05-14 12:53:38,ben_wurst,,0,0,1,"#AvengersAgeOfUltron followed by #HotPursuit were top of the box office last week. http://www.boxofficemojo.com/weekend/chart/",,,#AvengersAgeOfUltron #HotPursuit,598833548699635714,https://twitter.com/ben_wurst/status/598833548699635714
