date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2012-06-07 11:31:00,PeanutMoran,,0,0,0,"Lol, I look so weird buying these books. One is a really thick one about the Kray Twins. The other is an #Avengers colouring book. HUZZAH!!",,,#Avengers,210695347465486336,https://twitter.com/PeanutMoran/status/210695347465486336
2012-06-07 11:29:09,auctioncomix,,0,0,0,"#Avengers comics #CaptainAmerica #SilverAge http://www.ebay.com/itm/Vintage-Avengers-comic-book-lot-Silver-Age-Captain-America-/270993409015 …",,,#Avengers #CaptainAmerica #SilverAge,210694883265089536,https://twitter.com/auctioncomix/status/210694883265089536
2012-06-07 11:28:54,MarketingGuyMW,,0,0,0,"@ule_bitchfree ah iwe #getReal u dunno da title?z?if it turns out to be #Avengers i'll kill You maself",,@ule_bitchfree,#getReal #Avengers,210694821067767808,https://twitter.com/MarketingGuyMW/status/210694821067767808
2012-06-07 11:24:31,adrianalikestea,fionastaples,0,0,0,"@fionastaples really? I'm torn about it, actually.... #avengers",,@fionastaples,#avengers,210693719156989952,https://twitter.com/adrianalikestea/status/210693719156989952
2012-06-07 11:22:45,TeeBusters,,0,0,0,"@AKon_Convention Show ur love for Loki. Vote for here >>>http://teebusters.com/design/465/Loki%20Laufeyson/ … #Avengers #film",,@AKon_Convention,#Avengers #film,210693273868709888,https://twitter.com/TeeBusters/status/210693273868709888
2012-06-07 11:21:43,samuel_masters1,ehehelawrence,0,0,0,"@theycallmeeff it's so good #avengers is incredible !!!!!!! Xx",,@theycallmeeff,#avengers,210693014966906881,https://twitter.com/samuel_masters1/status/210693014966906881
2012-06-07 11:16:25,PeanutMoran,JossWoodend,1,0,0,"@JtotheOtotheSSY Shush you! It's #Avengers! =D",,@JtotheOtotheSSY,#Avengers,210691678959448065,https://twitter.com/PeanutMoran/status/210691678959448065
2012-06-07 11:15:09,jadedtree01,,0,0,0,"I'm reading Dark Avengers (63 others checked-in) http://bit.ly/KWalXc @GetGlue #Avengers",,@GetGlue,#Avengers,210691360607571968,https://twitter.com/jadedtree01/status/210691360607571968
2012-06-07 11:14:45,gorasingh,,0,0,0,"@RodeGT @ign I reckon it's going #dominate the box office and smash the #avengers. They have the hulk #batman has #Alfred",,@RodeGT @ign,#dominate #avengers #batman #Alfred,210691259436765184,https://twitter.com/gorasingh/status/210691259436765184
2012-06-07 11:13:05,Arrie_H96,,0,1,0,"#ifiwasamarvelcharacteriwouldbe ??? Make this trenddd ! #rt #avengers #ironman #hulk #marvel",,,#ifiwasamarvelcharacteriwouldbe #rt #avengers #ironman #hulk #marvel,210690838609666048,https://twitter.com/Arrie_H96/status/210690838609666048
2012-06-07 11:12:08,LOKIsDestiny,,0,0,0,"@Koffereule well I've seen some #Avengers merch, such as iron man's mask, thor's hammer...but I haven't seen anything Loki related :(",,@Koffereule,#Avengers,210690601082040320,https://twitter.com/LOKIsDestiny/status/210690601082040320
2012-06-07 11:10:31,jdu8621,,0,0,0,"#Avengers last night was sweet. Spilling a whole sprite on myself was not.",,,#Avengers,210690194364567552,https://twitter.com/jdu8621/status/210690194364567552
2012-06-07 11:09:34,PrissyKristaly,,0,0,0,"#Avengers #Spiderman the next Hancock, #superhero discrimination http://instagr.am/p/Lkgj49gJ19/",,,#Avengers #Spiderman #superhero,210689957478678530,https://twitter.com/PrissyKristaly/status/210689957478678530
2012-06-07 11:08:35,ehehelawrence,,1,0,0,"watching iron man to get myself ready for tonight...SO EXCITED AHHH #avengers #rdj",,,#avengers #rdj,210689706919346176,https://twitter.com/ehehelawrence/status/210689706919346176
2012-06-07 11:08:11,PeanutMoran,,1,0,0,"Omg, there's an #Avengers colouring book in my Asda. #SoTempted",,,#Avengers #SoTempted,210689608214781952,https://twitter.com/PeanutMoran/status/210689608214781952
