date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-06-04 18:57:42,americanidolpro,,0,0,0,"@trishawuvsyou Liked Iron Man 2. Simply the best Enjoy it all over again http://bit.ly/watch-ironman-2?=mtu0 #ironman2",,@trishawuvsyou,#ironman2,15436073610,https://twitter.com/americanidolpro/status/15436073610
2010-06-04 18:47:54,americanidolpro,,0,0,0,"@randydboggs If you ever want to watch Iron Man 2 visit http://bit.ly/watch-ironman-2?=mtax #ironman2",,@randydboggs,#ironman2,15435567823,https://twitter.com/americanidolpro/status/15435567823
2010-06-04 18:44:03,Bismark_BM,,0,0,0,"Yes!!! I'm going to the movies!!! #YAY... But I'm still pissed of cuz' #IronMan2 went out of the screenS AND I DID NOT SEE IT!!! :S",,,#YAY #IronMan2,15435365254,https://twitter.com/Bismark_BM/status/15435365254
2010-06-04 18:37:55,americanidolpro,,0,0,0,"@Marcus_Abiona Really Liked Iron Man 2. Simply dazzling Watch it repeatedly http://bit.ly/watch-ironman-2?=odu0 #ironman2",,@Marcus_Abiona,#ironman2,15435035446,https://twitter.com/americanidolpro/status/15435035446
2010-06-04 18:36:27,esttorhe,,0,0,0,"Donald Duck as Iron Man [ #foto | #DonaldDuck | #IronMan2 ] http://bit.ly/a3Se7f",,,#foto #DonaldDuck #IronMan2,15434960774,https://twitter.com/esttorhe/status/15434960774
2010-06-04 18:27:58,americanidolpro,,0,0,0,"@kaloea Liked Iron Man 2. Simply exceptional Watch it again http://bit.ly/watch-ironman-2?=odu1 #ironman2",,@kaloea,#ironman2,15434512317,https://twitter.com/americanidolpro/status/15434512317
2010-06-04 18:27:25,TeezyDuzIt74,,0,0,0,"Watching #ironman2 shout outs to @robertdowneyjr",,@robertdowneyjr,#ironman2,15434481998,https://twitter.com/TeezyDuzIt74/status/15434481998
2010-06-04 18:23:10,americanidolpro,,0,0,0,"@VisceralMel Liked Iron Man 2. Simply perfect Watch it repeatedly http://bit.ly/watch-ironman-2?=otq1 #ironman2",,@VisceralMel,#ironman2,15434248224,https://twitter.com/americanidolpro/status/15434248224
2010-06-04 18:17:47,americanidolpro,,0,0,0,"@rachyes In the event you want to check out Iron Man 2 hop on over to http://bit.ly/watch-ironman-2?=otez #ironman2",,@rachyes,#ironman2,15433949456,https://twitter.com/americanidolpro/status/15433949456
2010-06-04 18:12:50,americanidolpro,,0,0,0,"@poisonayvi Loved Iron Man 2. Just fantastic See it again http://bit.ly/watch-ironman-2?=mty3 #ironman2",,@poisonayvi,#ironman2,15433675232,https://twitter.com/americanidolpro/status/15433675232
2010-06-04 18:09:11,americanidolpro,,0,0,0,"@teetante If you need to check out Iron Man 2 click http://bit.ly/watch-ironman-2?=njy0 #ironman2",,@teetante,#ironman2,15433463561,https://twitter.com/americanidolpro/status/15433463561
2010-06-04 18:02:55,americanidolpro,,0,0,0,"@JazzyStackwtw If you need to watch Iron Man 2 hop on over http://bit.ly/watch-ironman-2?=mjuw #ironman2",,@JazzyStackwtw,#ironman2,15433114372,https://twitter.com/americanidolpro/status/15433114372
2010-06-04 17:53:40,americanidolpro,,0,0,0,"@angeliqueisabel If you need to watch Iron Man 2 visit http://bit.ly/watch-ironman-2?=mta1 #ironman2",,@angeliqueisabel,#ironman2,15432581314,https://twitter.com/americanidolpro/status/15432581314
2010-06-04 17:48:04,americanidolpro,,0,0,0,"@GirlTricia If you need to watch Iron Man 2 visit http://bit.ly/watch-ironman-2?=mtyw #ironman2",,@GirlTricia,#ironman2,15432263206,https://twitter.com/americanidolpro/status/15432263206
