date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-27 14:55:33,linny_pinnyx,,1,1,1,"These arrived this morning thanks a million @rickoshea @RTEGold looking forward to this #AntManAndWasp pic.twitter.com/wYuwrbr0XN",,@rickoshea @RTEGold,#AntManAndWasp,1022858032458424320,https://twitter.com/linny_pinnyx/status/1022858032458424320
2018-07-27 13:57:24,theatre_roxy,,0,0,0,"#AntManAndWasp now showing at The Roxy Theatre in downtown Shelbyville 7/27-8/2.",,,#AntManAndWasp,1022843397227331584,https://twitter.com/theatre_roxy/status/1022843397227331584
2018-07-27 13:46:01,JeffMacke,SamRo,1,0,0,"I enjoyed #AntManAndWasp quite a bit. Rich secondary characters build out the narrative tapestry. pic.twitter.com/Zozo6x7HRG",,,#AntManAndWasp,1022840533369024512,https://twitter.com/JeffMacke/status/1022840533369024512
2018-07-27 12:57:24,Inkster04,MCU_Direct,0,0,0,"Wish this was in the movie #AntManAndWasp #fatheranddaughter #concepthttps://twitter.com/MCU_Direct/status/1022825266714951682 …",,,#AntManAndWasp #fatheranddaughter #concepthttps,1022828298714267648,https://twitter.com/Inkster04/status/1022828298714267648
2018-07-27 12:51:06,nyc_johnson,,0,0,1,"After watching #AntManAndWasp, not since @thorofficial #TheDarkWorld to say ""EH!!!"" https://www.youtube.com/watch?v=CX45pYvxDiA …pic.twitter.com/yrSivbwbqW",,@thorofficial,#AntManAndWasp #TheDarkWorld,1022826715364708353,https://twitter.com/nyc_johnson/status/1022826715364708353
2018-07-27 11:24:43,DeepHysteria,,0,0,0,"Ant-man and wasp was so great #marvel #AntManAndWasp #AntManetlaGuepe",,,#marvel #AntManAndWasp #AntManetlaGuepe,1022804976102506496,https://twitter.com/DeepHysteria/status/1022804976102506496
2018-07-27 11:11:32,moviebreak_de,,0,0,0,"#Special: Zum Kinostart von #AntManAndWasp – Top 10 #MCU im Community-Ranking https://bit.ly/2mNh0LE pic.twitter.com/lQGYrD3ScP",,,#Special #AntManAndWasp #MCU,1022801656956760065,https://twitter.com/moviebreak_de/status/1022801656956760065
2018-07-27 10:56:38,Irris_T,,0,0,0,"Saw #AntManAndWasp yesterday, when it finally was released here, in Germany. ° ...Yeah, there's not really a lot to say about this movie. Except maybe: ° 1) Why the hell did #Marvel… https://www.instagram.com/p/Blu4fW1AjFC/?utm_source=ig_twitter_share&igshid=1meoyhx6cjbcg …",,,#AntManAndWasp #Marvel,1022797906158469120,https://twitter.com/Irris_T/status/1022797906158469120
2018-07-27 09:48:33,XueTheDev,,2,0,3,"Going to see #AntManAndWasp next week!",,,#AntManAndWasp,1022780774620319745,https://twitter.com/XueTheDev/status/1022780774620319745
2018-07-27 08:39:46,icaf_chennai,,0,2,3,"Which is your favourite recent #Marvel movie? #ThorRagnarok #AvengersInfinityWar #BlackPanther #AntManAndWasp #Hollywood @THR @UniStudios @DEADLINE @younghollywood @HollywoodBowl @HollywoodLife",,@THR @UniStudios @DEADLINE @younghollywood @HollywoodBowl @HollywoodLife,#Marvel #ThorRagnarok #AvengersInfinityWar #BlackPanther #AntManAndWasp #Hollywood,1022763462814982144,https://twitter.com/icaf_chennai/status/1022763462814982144
2018-07-27 05:49:13,gellomatic,gellomatic,0,0,0,"Better late than never #AntManAndWasp https://twitter.com/gellomatic/status/1022719271653330944 …",,,#AntManAndWasp,1022720542552412160,https://twitter.com/gellomatic/status/1022720542552412160
2018-07-27 05:14:31,Nerd_Runner4981,,1,2,4,"Another @EvangelineLilly sketch cover done! I have 2 more to do, the next two with her and Paul Rudd. She is a hard likeness to nail, but I'm working on it. #evangelinelilly #sketch #artistsontwitter #Art #drawing #Comics #MCU #mcufanart #marvelcomics #Marvel #AntManAndWasp pic.twitter.com/POAMnIMTH5",,@EvangelineLilly,#evangelinelilly #sketch #artistsontwitter #Art #drawing #Comics #MCU #mcufanart #marvelcomics #Marvel #AntManAndWasp,1022711810984734721,https://twitter.com/Nerd_Runner4981/status/1022711810984734721
2018-07-27 04:41:46,peachbitchmetal,,0,0,0,"if @MarvelStudios sold #AntManAndWasp figures of tardigrades, that would be my first impulse buy since doug dorst and j j abrams' S.",,@MarvelStudios,#AntManAndWasp,1022703567449149440,https://twitter.com/peachbitchmetal/status/1022703567449149440
2018-07-27 03:27:44,ThatGeekAndy,,1,0,2,"#AntManAndWasp super fun film",,,#AntManAndWasp,1022684939538460673,https://twitter.com/ThatGeekAndy/status/1022684939538460673
2018-07-27 03:10:17,iamjavid111,,1,1,4,"#WifeOfRam - DeviScr3 (Today Last) #RX100 3rd Week - DeviMultiplex Scr1 ,SRMT Inox (2Shows) #ChinnaBabu 3rd Week - C1 (Shift),SRMT Inox (1 Show) #AntManAndWasp 3rd Week - SRMT Inox (1Show) #Pantham 4th Week - Sangeeth (Shift),SRMT Inox (1Show)",,,#WifeOfRam #RX100 #ChinnaBabu #AntManAndWasp #Pantham,1022680546437038080,https://twitter.com/iamjavid111/status/1022680546437038080
2018-07-27 02:37:21,griffen_tv,,0,0,6,"Loved #AntManAndWasp #GriffenTVpic.twitter.com/n5lh3P0I76",,,#AntManAndWasp #GriffenTVpic,1022672259062935553,https://twitter.com/griffen_tv/status/1022672259062935553
2018-07-27 02:12:54,agentausten09,,0,0,5,"Went to see #AntManandWasp tonight. It's good fun. Got my head out of my crush angst. So win-win.",,,#AntManandWasp,1022666105662459905,https://twitter.com/agentausten09/status/1022666105662459905
2018-07-27 01:52:20,WAVEphotogJK,,0,0,1,"Ant-Man and the Wasp— Lang calls his daughter Peanut. Pym calls his daughter Jellybean. They have kind of a Carter/Reagan thing going on. Was that intentional? #AntManAndWasp @AntMan",,@AntMan,#AntManAndWasp,1022660928481968128,https://twitter.com/WAVEphotogJK/status/1022660928481968128
2018-07-27 01:50:48,the_gamephantom,,0,0,0,"@AntMan Was an amazing film. I thoroughly enjoyed watching it tonight! Onto doing some independent studying now before I turn in for the night. #AntManAndWasp #Marvel #study #techstudent #gamer",,@AntMan,#AntManAndWasp #Marvel #study #techstudent #gamer,1022660543553916928,https://twitter.com/the_gamephantom/status/1022660543553916928
2018-07-27 01:45:53,Fshitup_allyNKH,,0,0,0,"Thanos happened in #AntManAndWasp. Now he is stuck in the worst possible way imaginable. Hopefully what he collected can help",,,#AntManAndWasp,1022659308025257984,https://twitter.com/Fshitup_allyNKH/status/1022659308025257984
2018-07-27 01:34:54,TheEnthusLife,,0,3,5,"We’re recording a new episode LIVE right now! Come hangout and talk about #Vader, #CastleRock, #RiseofTMNT, #NoMansSky, #AntManAndWasp, and more! http://www.twitch.tv/guardianradio",,,#Vader #CastleRock #RiseofTMNT #NoMansSky #AntManAndWasp,1022656542229889026,https://twitter.com/TheEnthusLife/status/1022656542229889026
2018-07-27 00:52:48,Dark_Stark88,,0,0,0,"#AntManAndWasp here we go...",,,#AntManAndWasp,1022645946453245952,https://twitter.com/Dark_Stark88/status/1022645946453245952
2018-07-27 00:36:18,CaityLinMarie,,0,0,1,"The only question I have after @AntMan is....did #PaulRudd actually learn close up magic or is this a skill he’s had all along and then blew my mind during the movie. #AskingForAFriend #AntManAndWasp #ilovemagic",,@AntMan,#PaulRudd #AskingForAFriend #AntManAndWasp #ilovemagic,1022641796927680514,https://twitter.com/CaityLinMarie/status/1022641796927680514
