date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-23 09:09:32,Iyazay0,,0,0,0,"Episode 2 of Don't Ask Questions! This weeks movie- Antman 2 (https://www.youtube.com/watch?v=PFgcvZXb03w&t=1s … …) If you want to watch live check us out at http://Twitch.tv/iyazay #podcast #gaming #talkshow #Listen #show #episode #AntManAndWasp #AntMan #Fortnite #iyazay #1rd2th3st",,,#podcast #gaming #talkshow #Listen #show #episode #AntManAndWasp #AntMan #Fortnite #iyazay #1rd2th3st,1021321403826487296,https://twitter.com/Iyazay0/status/1021321403826487296
2018-07-23 07:58:02,Atheist_Ind,,1,0,0,"Projections using first #AntMan data for #AntManAndWasp suggests that the later would end up with a whopping 225M$at domestic BO, and 640M$globally.",,,#AntMan #AntManAndWasp,1021303410191036416,https://twitter.com/Atheist_Ind/status/1021303410191036416
2018-07-23 05:47:51,doctor__cheese,,0,0,0,"When your friends ditch you in the quantum realm #AntManAndWasp pic.twitter.com/LYfnM1fBMQ",,,#AntManAndWasp,1021270650172784645,https://twitter.com/doctor__cheese/status/1021270650172784645
2018-07-23 04:46:22,1077TheBone,,0,4,7,"What do you think of @AntMan and The Wasp? http://www.1077thebone.com/2018/07/01/baby-hueys-movie-review-for-ant-man-and-the-wasp/ … #1077TheBone #AntManAndTheWasp #AntManAndWasp #AntMan #TheWasp #Marvel",,@AntMan,#1077TheBone #AntManAndTheWasp #AntManAndWasp #AntMan #TheWasp #Marvel,1021255176236122113,https://twitter.com/1077TheBone/status/1021255176236122113
2018-07-23 04:20:15,aleishahendry,,2,1,3,"Went to see Ant-man and the Wasp, thinking it was a rather delightful palate cleanser after the trauma of Infinity War... and then we got to the mid credits scene and I'M SCREAMING INTO MY HAND BECAUSE WHY ARE YOU DOING THIS TO US MARVEL YOU MONSTERS?!?!?! #AntManAndWasp",,,#AntManAndWasp,1021248604298653696,https://twitter.com/aleishahendry/status/1021248604298653696
2018-07-23 04:17:40,michaelbodey,,0,1,1,"OZ BOXOFF: #MammaMia2 opens strongly with $5.9 mill weekend, ahead of The Equalizer $3.0m #AntManAndWasp $1.9mill in 3rd weekend",,,#MammaMia2 #AntManAndWasp,1021247952201715712,https://twitter.com/michaelbodey/status/1021247952201715712
2018-07-23 03:25:21,numeroboxoffice,,0,4,10,"Weekend #BoxOffice Est. - Australia 1. #MammaMiaHereWeGoAgain - $5.88M 2. #TheEqualizer2 - $2.99M 3. #AntManAndWasp - $1.96M Top10 #Movie Results: https://bit.ly/2mAkIIw pic.twitter.com/yQhPEacvPQ",,,#BoxOffice #MammaMiaHereWeGoAgain #TheEqualizer2 #AntManAndWasp #Movie,1021234786935828480,https://twitter.com/numeroboxoffice/status/1021234786935828480
2018-07-23 03:11:32,WrathOfBom,,0,0,2,"My reactions while watching #AntManAndWasp : .....",,,#AntManAndWasp,1021231308066807809,https://twitter.com/WrathOfBom/status/1021231308066807809
2018-07-23 03:10:39,spookalie,,2,0,0,"Just had to leave #AntmanAndWasp because theater's closed caption devices weren't working. Date night ruined. We'd been looking forward to it for so long. It was our anniversary celebration. My heart is crushed.",,,#AntmanAndWasp,1021231089216471046,https://twitter.com/spookalie/status/1021231089216471046
2018-07-23 03:10:29,romans_mama,GiaCribbs,1,0,2,"@GiaCribbs I’m so glad I made that one of my #24in48readathon reads because I couldn’t put it down (except to sleep and see #AntManAndWasp ) - I’ll put my review up soon but I already left a clue as to what I thought pic.twitter.com/65Xdiaj9Zf",,@GiaCribbs,#24in48readathon #AntManAndWasp,1021231046577098752,https://twitter.com/romans_mama/status/1021231046577098752
