date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-07 22:20:59,samcampbell79,,1,0,0,"@CineplexMovies Is #ParasiteMovie getting a Vancouver release? I can't find any info on your website.",,@CineplexMovies,#ParasiteMovie,1181333626627035137,https://twitter.com/samcampbell79/status/1181333626627035137
2019-10-07 20:00:33,filmwaxradio,,1,4,18,"Thrilled to meet one of my favorite actors, Song Kang Ho, who stars in Bon Joon Ho’s upcoming PARASITE. Opens Friday in NYC & LA. Stay tuned! @neonrated #ParasiteMovie pic.twitter.com/p1JMls4eCe",,@neonrated,#ParasiteMovie,1181298286164099072,https://twitter.com/filmwaxradio/status/1181298286164099072
2019-10-07 19:39:41,lonny_aster,,0,0,2,"93 countries all vying for the coveted ""Best International Feature"" Oscar... Time will boil it down to just 10 nominations and then a winner will be crowned in February. Sorry to all the other films but #ParasiteMovie has my vote for literally every award. https://twitter.com/THR/status/1181292078032179200 …pic.twitter.com/i02OgUjrwx",,,#ParasiteMovie,1181293035201728514,https://twitter.com/lonny_aster/status/1181293035201728514
2019-10-07 19:34:50,RamasScreen,,0,0,0,"I'm rooting for #Parasite #ParasiteMovie to win the upcoming Oscar for best foreign film category but here's for your information, ninety-three countries have... https://www.ramascreen.com/these-93-countries-are-in-competition-for-this-years-international-feature-film-oscar/ …",,,#Parasite #ParasiteMovie,1181291812444655616,https://twitter.com/RamasScreen/status/1181291812444655616
2019-10-07 16:03:27,_melpiper,,1,0,1,"Bong Joon-Ho's 'Parasite' blows my mind. #ParasiteMovie",,,#ParasiteMovie,1181238616636436480,https://twitter.com/_melpiper/status/1181238616636436480
2019-10-07 07:33:10,bopirate25,,0,0,1,"Speechless after Parasite @ParasiteMovie #ParasiteMovie",,@ParasiteMovie,#ParasiteMovie,1181110200725409792,https://twitter.com/bopirate25/status/1181110200725409792
2019-10-07 07:04:01,mjaikanth,,0,0,3,"Finished watching both of these :) #spy #ParasiteMovie pic.twitter.com/wTD1aVdZxH",,,#spy #ParasiteMovie,1181102864975851520,https://twitter.com/mjaikanth/status/1181102864975851520
2019-10-07 06:39:22,ms_max_fischer,,0,0,3,"Movie of the week: Parasite. Genre bending, hilarious, terrifying, beautiful, near perfect film. See it. #VIFF #ParasiteMovie",,,#VIFF #ParasiteMovie,1181096661793132544,https://twitter.com/ms_max_fischer/status/1181096661793132544
2019-10-07 03:50:26,DempseyPillot,,0,0,2,"#Parasite is not only a clever commentary on class; it’s an examination into the price of success. Check out my full #review here: https://youtu.be/EJpPPnfJb8g #ParasiteMovie #International #Comedy #Film #Bonghive #FilmTwitter #AwardsSeason #Oscars2020 #Cannes #movies #smallyoutuber",,,#Parasite #review #ParasiteMovie #International #Comedy #Film #Bonghive #FilmTwitter #AwardsSeason #Oscars2020 #Cannes #movies #smallyoutuber,1181054148596424704,https://twitter.com/DempseyPillot/status/1181054148596424704
2019-10-07 03:49:13,KdnNour,,0,0,0,"#ParasiteMovie #parasite2019 great movie pic.twitter.com/luL5Ngm9IB",,,#ParasiteMovie #parasite2019,1181053843662147584,https://twitter.com/KdnNour/status/1181053843662147584
2019-10-07 02:49:13,missfara,,1,0,0,"I didn't expect #ParasiteMovie ended like this",,,#ParasiteMovie,1181038741001031682,https://twitter.com/missfara/status/1181038741001031682
2019-10-07 01:01:58,SeonGyun75,,1,5,9,"Casually_promoting_your_own_movies(part2).mp4 quote from #ParasiteMovie #TransSiberianPathfinders #LeeSunKyun #LeeSunGyun #이선균 #KimNamGil #김남길 #LeeSangYeob #이상엽 #시베리아선발대pic.twitter.com/7NSVbmrnnw",,,#ParasiteMovie #TransSiberianPathfinders #LeeSunKyun #LeeSunGyun #이선균 #KimNamGil #김남길 #LeeSangYeob #이상엽 #시베리아선발대pic,1181011750545608704,https://twitter.com/SeonGyun75/status/1181011750545608704
2019-10-06 08:26:33,BeeVee23,OnePerfectShot,0,0,0,"This is a brilliant film. It opened in cinemas here in May - and it's still on, 18 weeks later! I really like all of Boon Jong-Ho's films, but this one is so layered. You'll laugh, but you'll also be shocked. #ParasiteMovie is outstanding cinema",,,#ParasiteMovie,1180761247777775616,https://twitter.com/BeeVee23/status/1180761247777775616
2019-10-06 03:47:45,EllisBelle1,Variety_Film,0,0,0,"Because it's a damn good movie. Go watch #ParasiteMovie https://twitter.com/Variety_Film/status/1180690787270414337 …",,,#ParasiteMovie,1180691086542397440,https://twitter.com/EllisBelle1/status/1180691086542397440
2019-10-06 03:26:50,EzraCubero,,0,2,6,"Went into Bong Joon-ho's Parasite without knowing a thing about it other than the rave reactions and so glad I did! Believe the hype because it's among the best films of the year. #ParasiteMovie #NYFFpic.twitter.com/iEZbQu6NxF",,,#ParasiteMovie #NYFFpic,1180685820547801088,https://twitter.com/EzraCubero/status/1180685820547801088
2019-10-06 03:26:02,imTulip,,1,0,3,"She brought a basket of peaches. Lol. #ParasiteMovie pic.twitter.com/Md4acNK2El",,,#ParasiteMovie,1180685621670621185,https://twitter.com/imTulip/status/1180685621670621185
2019-10-05 23:18:09,Lam_Ou,,0,0,1,"Parasite is probably one of the best movies i've watched in years #ParasiteMovie pic.twitter.com/tOvRK6RjDS",,,#ParasiteMovie,1180623236465352705,https://twitter.com/Lam_Ou/status/1180623236465352705
2019-10-05 17:02:00,sairamay5,,1,0,5,"Interesting thriller watched #ParasiteMovie i.e.,reffered by @smiley_saiteja after #VellaiPookal & #Thadam many more to come in Indian Cinema.",,@smiley_saiteja,#ParasiteMovie #VellaiPookal #Thadam,1180528576707223552,https://twitter.com/sairamay5/status/1180528576707223552
2019-10-05 16:58:01,thelovelypossum,,1,1,10,"Tbh one of the coolest double features I could think of. Once both these movies come to home release I’ll be rewatching them back to back. Two of the best this year. Two excellent examples of portraying themes of classism. #ParasiteMovie #JokerMoviepic.twitter.com/h8TllYbgZ4",,,#ParasiteMovie #JokerMoviepic,1180527575388626946,https://twitter.com/thelovelypossum/status/1180527575388626946
2019-10-05 14:43:24,WrathyMe,,0,0,0,"With no plan, nothing can go wrong. #ParasiteMovie",,,#ParasiteMovie,1180493696363401216,https://twitter.com/WrathyMe/status/1180493696363401216
2019-10-05 13:00:15,amshu321,,3,0,3,"#ParasiteMovie This movie blew me away.... Please y'all watch this movie...You won't be disappointed. pic.twitter.com/WUFCH62ULN",,,#ParasiteMovie,1180467739778936832,https://twitter.com/amshu321/status/1180467739778936832
2019-10-05 06:59:14,bibillicious,,0,0,0,"Loved it #ParasiteMovie pic.twitter.com/fbD78hwgbz",,,#ParasiteMovie,1180376885508878336,https://twitter.com/bibillicious/status/1180376885508878336
2019-10-05 05:18:34,AcapKymy,,1,0,5,"I would say i never got off my seat for 133 mins of #ParasiteMovie , it was",,,#ParasiteMovie,1180351553984532480,https://twitter.com/AcapKymy/status/1180351553984532480
2019-10-05 04:01:57,Carlillacp,,0,0,1,"Vimos #ParasiteMovie y OMFG.",,,#ParasiteMovie,1180332271326380032,https://twitter.com/Carlillacp/status/1180332271326380032
2019-10-05 02:14:07,DevilsAdvcate,,1,0,0,"How or where to watch #ParasiteMovie ?",,,#ParasiteMovie,1180305133386600448,https://twitter.com/DevilsAdvcate/status/1180305133386600448
2019-10-05 01:00:00,unreservedmedia,,0,1,2,"Here are #UNRESERVED's news highlights from the last #7DAYS: http://youtube.com/watch?v=bVJeQMNPMFE … #unreservedmedia #Parasite #ParasiteMovie #BIFF2019 #BIFFest2019 #BIFF #Vice #ViceMedia #Refinery29 #BorisJohnson #UKParliament #environment #ClimateCrisis #Plastic #Chinapic.twitter.com/v0CZoXdS7g",,,#UNRESERVED #7DAYS #unreservedmedia #Parasite #ParasiteMovie #BIFF2019 #BIFFest2019 #BIFF #Vice #ViceMedia #Refinery29 #BorisJohnson #UKParliament #environment #ClimateCrisis #Plastic #Chinapic,1180286480951857153,https://twitter.com/unreservedmedia/status/1180286480951857153
2019-10-05 00:51:17,mrosskane,,0,1,5,"I’m looking forward to seeing #ParasiteMovie https://www.rottentomatoes.com/m/parasite_2019/ …",,,#ParasiteMovie,1180284289474269185,https://twitter.com/mrosskane/status/1180284289474269185
2019-10-04 22:14:21,BudokaiGamerYT,,0,0,2,"Just finished watching these two amazing movies. Highly recommend them, especially Parasite, which directly became one of my favorite movies of this year. #ParasiteMovie #Shadowpic.twitter.com/R0u6KhPYnP",,,#ParasiteMovie #Shadowpic,1180244795819794432,https://twitter.com/BudokaiGamerYT/status/1180244795819794432
2019-10-04 18:15:12,ianfloodgate,,0,0,3,"My current @GoldDerby #Oscars2020 Best Picture nominations are likely to change but let's see who makes the cut out of these: #MarriageStory #OnceUponATimeInHollywood #abeautifuldayintheneighborhood #TheIrishman #1917 #ParasiteMovie #LittleWomen #FordvFerrari #Joker #Judy",,@GoldDerby,#Oscars2020 #MarriageStory #OnceUponATimeInHollywood #abeautifuldayintheneighborhood #TheIrishman #1917 #ParasiteMovie #LittleWomen #FordvFerrari #Joker #Judy,1180184611005050880,https://twitter.com/ianfloodgate/status/1180184611005050880
2019-10-04 18:02:02,EthanCMoore,,1,1,1,"Heres my review of Bong Joon-Ho's new film Parasite #ParasiteMovie https://youtu.be/eqHaPTNzBJo",,,#ParasiteMovie,1180181295579717632,https://twitter.com/EthanCMoore/status/1180181295579717632
2019-10-04 16:46:47,cinema_recall,,0,0,1,"I do hope big things for #OnceUponATimeInHollywood and #1917Movie (must see in theaters) this episode got me excited for #abeautifuldayintheneighborhood and #ParasiteMovie even more now.",,,#OnceUponATimeInHollywood #1917Movie #abeautifuldayintheneighborhood #ParasiteMovie,1180162359106641925,https://twitter.com/cinema_recall/status/1180162359106641925
2019-10-04 13:26:29,CcarriestarsS,soompi,1,1,2,"Congrats to #ParasiteMovie! @CarliSun2 @sicilienne_nl @StarTrauth @MostlyCarolinee @chelerobinson @cya_tl",,@CarliSun2 @sicilienne_nl @StarTrauth @MostlyCarolinee @chelerobinson @cya_tl,#ParasiteMovie,1180111954184228867,https://twitter.com/CcarriestarsS/status/1180111954184228867
2019-10-04 07:19:25,thatalexandre,,0,0,0,"#ParasiteMovie by #BongJoonHo is a must see masterpiece! See it in Theaters! https://www.instagram.com/p/B3L2YnMpUiB/?igshid=93bg2e4w4eu4 …",,,#ParasiteMovie #BongJoonHo,1180019574881669120,https://twitter.com/thatalexandre/status/1180019574881669120
2019-10-04 06:18:00,timchiou,,0,1,22,"Damn, man. #ParasiteMovie was so. freaking. good. Watch it on the screen with a theater full of people #goldopenpic.twitter.com/QDEL9wf0J1",,,#ParasiteMovie #goldopenpic,1180004119139864576,https://twitter.com/timchiou/status/1180004119139864576
2019-10-04 02:51:57,AFIConservatory,,0,2,8,"#ParasiteMovie writer/director Bong Joon Ho brought his #Cannes Palme d’Or winning film to AFI last night and then brought all of the Fellows to their feet. ⁣ #aficonservatorypic.twitter.com/ydw2UEyShy – at AFI",,,#ParasiteMovie #Cannes #aficonservatorypic,1179952268373712897,https://twitter.com/AFIConservatory/status/1179952268373712897
2019-10-04 02:13:23,lonny_aster,,0,2,14,"So long. Watched PARASITE again. The rare film that you can see yourself watching again and again for the rest of your life, whilst also being slightly envious that you'll never reach the levels of greatness that Bong Joon-ho has managed to reach. So long. #ParasiteMovie pic.twitter.com/ZUVra6ketq",,,#ParasiteMovie,1179942561169002496,https://twitter.com/lonny_aster/status/1179942561169002496
2019-10-04 01:22:13,jonathanwatches,academy_queens,1,0,1,"Ooo phenomenal, unnerving, and vicious? Excellent words!! I’m Sold!! I’m dying to see #ParasiteMovie",,,#ParasiteMovie,1179929683787472897,https://twitter.com/jonathanwatches/status/1179929683787472897
2019-10-04 00:21:53,SamuraiPaps,,0,0,4,"#ParasiteMovie is an absolute masterclass in storytelling. Going places nobody could expect, it never loses focus on the key matters at hand. Very funny, deeply heartbreaking, and brutally honest. Lives up to the hype 100%",,,#ParasiteMovie,1179914501489135616,https://twitter.com/SamuraiPaps/status/1179914501489135616
2019-10-03 23:24:56,BeeVee23,,0,0,0,"US-based cinema lovers should race to go see #ParasiteMovie this weekend. We've had it playing in French cinemas for 19 weeks now, and I've seen it several times :) Brits only get it next February! https://www.imdb.com/title/tt6751668",,,#ParasiteMovie,1179900169032257538,https://twitter.com/BeeVee23/status/1179900169032257538
2019-10-03 23:09:34,MrMarvin2000,,0,0,0,"'Parasite' Director Bong Joon Ho on Why He Doesn't Feel Restricted to Any Film Genre https://www.hollywoodreporter.com/news/director-bong-joon-ho-why-he-doesnt-feel-restricted-any-genre-1245208 … via @thr #KoreanMovie #Parasite #ParasiteMovie",,@thr,#KoreanMovie #Parasite #ParasiteMovie,1179896303783833600,https://twitter.com/MrMarvin2000/status/1179896303783833600
2019-10-03 16:07:11,Keepin_Current,,0,0,0,"@ParasiteMovie has 100% approval rating on @RottenTomatoes & is being described as one of the best-reviewed movies of the year. Something tells me it’s gon get whirlwind of precursor recognition in categories beyond one its pretty much expected 2 win @#Oscars2020. #ParasiteMovie",,@ParasiteMovie @RottenTomatoes @,#Oscars2020 #ParasiteMovie,1179790003800625152,https://twitter.com/Keepin_Current/status/1179790003800625152
2019-10-03 15:56:57,lhbizness,citizendamepod,1,1,8,"I try to write about #ParasiteMovie without spoiling it, which is hard because it's so dang slippery. https://twitter.com/citizendamepod/status/1179774556409597954 …",,,#ParasiteMovie,1179787429772976129,https://twitter.com/lhbizness/status/1179787429772976129
2019-10-03 14:07:53,leelee_uk,,0,0,0,"Like most people hoping the #LFF2019 surprise film is Parasite or Uncut Gems..well 1st choice would be #ParasiteMovie",,,#LFF2019 #ParasiteMovie,1179759981878485000,https://twitter.com/leelee_uk/status/1179759981878485000
2019-10-03 11:21:30,filmerinrobes,,1,1,0,"Hey man, you gotta watch #Parasite as soon as you can... or else. #ParasiteMovie. pic.twitter.com/c0caKSxRgP",,,#Parasite #ParasiteMovie,1179718112477794309,https://twitter.com/filmerinrobes/status/1179718112477794309
2019-10-03 07:49:41,SimoneBailly,,3,4,34,"Just got back from @ParasiteMovie Premiere in Hollywood tonight. What a killer film! Bong Joon-ho is a fantastic filmmaker. Check it out! #ParasiteMovie pic.twitter.com/5CczYU0170",,@ParasiteMovie,#ParasiteMovie,1179664804962717696,https://twitter.com/SimoneBailly/status/1179664804962717696
2019-10-03 07:08:35,Sthanlee,,0,0,0,"South Korean Director/Writer Bong Joon-Ho at the Premiere of his film PARASITE in Los Angeles. | Photo by @Sthanlee B. Mirador | sipausa [10.2.19] . . . #Korean #ParasiteMovie #BongJoonHo #Gisaengchung @ArcLight… https://www.instagram.com/p/B3Jal4IpZdZ/?igshid=xvh7hgzudb5t …",,@Sthanlee @ArcLight,#Korean #ParasiteMovie #BongJoonHo #Gisaengchung,1179654463138799616,https://twitter.com/Sthanlee/status/1179654463138799616
2019-10-03 06:21:17,VHopeful,,0,0,3,"A masterpiece! Bong Joon-Ho! Brilliant! In theaters next weekend! parasitemovie #parasitemovie #bongjoonho #film #masterpiece @ArcLight Cinemas https://www.instagram.com/p/B3JVMAGplN2/?igshid=1jnoknje7abz2 …",,@ArcLight,#parasitemovie #bongjoonho #film #masterpiece,1179642560307978240,https://twitter.com/VHopeful/status/1179642560307978240
2019-10-03 04:11:19,jonathanwatches,Mikefilms19,1,0,0,"What did you love about #ParasiteMovie ??",,,#ParasiteMovie,1179609854119424000,https://twitter.com/jonathanwatches/status/1179609854119424000
2019-10-03 03:49:03,WriterChitwood,,0,0,2,"“A MUST MUST MUST SEE.” #Parasite #ParasiteMovie pic.twitter.com/gC1Dx5P41y",,,#Parasite #ParasiteMovie,1179604249199570945,https://twitter.com/WriterChitwood/status/1179604249199570945
2019-10-03 03:23:19,jonathanwatches,,2,0,5,"#ParasiteMovie: I’m so eager to watch this film! Before I see it, let me know in three words how amazing it is. @ParasiteMovie #Oscars2020 #FilmTwitter #Parasitepic.twitter.com/EDInwWTHYX",,@ParasiteMovie,#ParasiteMovie #Oscars2020 #FilmTwitter #Parasitepic,1179597771369828354,https://twitter.com/jonathanwatches/status/1179597771369828354
2019-10-03 03:16:01,jonathanwatches,,2,0,5,"Which upcoming film are you looking forward to the most in October? #JojoRabbit #ParasiteMovie #MaleficentMistressOfEvil #painandglory #OctoberMovieChallenge #FilmTwitter",,,#JojoRabbit #ParasiteMovie #MaleficentMistressOfEvil #painandglory #OctoberMovieChallenge #FilmTwitter,1179595935942430722,https://twitter.com/jonathanwatches/status/1179595935942430722
2019-10-03 02:46:25,itaintthebest,,1,0,0,"#ParasiteMovie is like a fucked up Korean version of @SHO_Shameless",,@SHO_Shameless,#ParasiteMovie,1179588484853579777,https://twitter.com/itaintthebest/status/1179588484853579777
2019-10-03 02:33:25,Jhin3000,,0,0,0,"Art House Drama about poverty and Greed. A unique take on what some people might do to live the lives of the privileged. ( 4/4 ) WATCH IT #ParasiteMovie pic.twitter.com/x80PcBebfe",,,#ParasiteMovie,1179585216102486016,https://twitter.com/Jhin3000/status/1179585216102486016
2019-10-03 02:10:43,KMintheAM,PopCultureRevs,1,0,2,"This arthouse movie is definitely on my watchlist and is coming out this month. Yay! #ParasiteMovie @ParasiteMoviehttps://twitter.com/PopCultureRevs/status/1179433078248411137 …",,@ParasiteMoviehttps,#ParasiteMovie,1179579503745499136,https://twitter.com/KMintheAM/status/1179579503745499136
2019-10-03 01:51:52,kymber_lim,ParasiteMovie,1,0,2,"Heading to the USA premiere in Los Angeles! This film is an amazing gift given to us to discover by Director Bong Joon-oh. Mind blowing! Can’t wait for you to see it. #ParasiteMovie #parasitehttps://twitter.com/ParasiteMovie/status/1179425809402126338 …",,,#ParasiteMovie #parasitehttps,1179574759379456000,https://twitter.com/kymber_lim/status/1179574759379456000
