date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-11 12:23:36,mickuslee,,0,0,0,"Saw it last night on a double bill with Gemini Man. Fantastic comedy social satire horror thriller gold. Will win Oscars. Unanimous Cannes winner. 100% rotten tomatoes. #ParasiteMovie Parasite is the must-see movie of 2019 https://theweek.com/articles/870601/parasite-mustsee-movie-2019 …https://theweek.com/articles/870601/parasite-mustsee-movie-2019 …",,,#ParasiteMovie,1182632842137919488,https://twitter.com/mickuslee/status/1182632842137919488
2019-10-11 08:24:49,alist_cat,,0,0,0,"@CAPSRadioSA #MovieMagic http://www.capsradio.co.za 3pm-4pm with Anele and Ali: Chatting about #movies on #SouthAfrican screens this weekend - #ZuluWeddingMovie #GeminiManMovie #TheAddamsFamily #TheGoldfinch #ParasiteMovie @UIPSA @EmpireEntAfrica @sterkinekor @numetro @CineCentrepic.twitter.com/sFNBBVvdJe",,@CAPSRadioSA @UIPSA @EmpireEntAfrica @sterkinekor @numetro @CineCentrepic,#MovieMagic #movies #SouthAfrican #ZuluWeddingMovie #GeminiManMovie #TheAddamsFamily #TheGoldfinch #ParasiteMovie,1182572748465414144,https://twitter.com/alist_cat/status/1182572748465414144
2019-10-11 05:35:00,paetjlee,,1,0,0,"On track for this weekend. #ParasiteMovie https://ew.com/movie-reviews/2019/10/09/parasite-review-bong-joon-ho/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article&utm_term=6530001 …",,,#ParasiteMovie,1182530014622830593,https://twitter.com/paetjlee/status/1182530014622830593
2019-10-11 05:05:10,MoviesandShakrs,,0,0,0,"Beautiful, brutal, brilliant take on haves and have nots. Saw #ParasiteMovie tonight #BongJoonHo @chifilmfestpic.twitter.com/s063BfZn7A",,@chifilmfestpic,#ParasiteMovie #BongJoonHo,1182522505199833088,https://twitter.com/MoviesandShakrs/status/1182522505199833088
2019-10-11 03:46:21,Terrell826,,0,0,0,"#NowScreening Parasite with #TheOverlookFamily #Parasite #ParasiteMovie #TheOverlookTheatre #TheOverlookMountain #31DaysOfHalloween #horrorgram #nonhorror #horrorjunkie #horrorfamily #horrorfilm #horrormovies… https://www.instagram.com/p/B3dp0OLFuqM/?igshid=1fq0gwdpzh01r …",,,#NowScreening #TheOverlookFamily #Parasite #ParasiteMovie #TheOverlookTheatre #TheOverlookMountain #31DaysOfHalloween #horrorgram #nonhorror #horrorjunkie #horrorfamily #horrorfilm #horrormovies,1182502671984422912,https://twitter.com/Terrell826/status/1182502671984422912
2019-10-11 03:22:25,shrifilm,,0,5,11,"Friends in #USA do yourself a favor and go see @ParasiteMovie this weekend! Don't read any reviews or watch the trailers. Just go! One of the best films of the year! #ParasiteMovie https://www.parasite-movie.com/",,@ParasiteMovie,#USA #ParasiteMovie,1182496650411028480,https://twitter.com/shrifilm/status/1182496650411028480
2019-10-11 03:03:09,NextBestPicture,ERCboxoffice,4,3,32,"And you all need to gooooooo!!! #BongHive #ParasiteMovie https://twitter.com/ERCboxoffice/status/1182378879811346432 …",,,#BongHive #ParasiteMovie,1182491802206687232,https://twitter.com/NextBestPicture/status/1182491802206687232
2019-10-11 02:52:47,NextBestPicture,,15,26,212,"Soon more of the world will finally know... #ParasiteMovie #FilmTwitterpic.twitter.com/0bwimfl6tN",,,#ParasiteMovie #FilmTwitterpic,1182489189625057280,https://twitter.com/NextBestPicture/status/1182489189625057280
2019-10-11 02:51:12,lewtron,,0,0,0,"Disappointed that there's no way to see Bong Joon-ho's Parasite in DFW for 2 more weeks. And even then only a couple theaters in a metro area of millions are showing it. Being a film fan here sucks sometimes. #ParasiteMovie",,,#ParasiteMovie,1182488793468850177,https://twitter.com/lewtron/status/1182488793468850177
2019-10-11 02:42:51,Cameron85913678,,0,0,1,"@neonrated Parasite is a must see for anyone who loves dark comedy and thrillers. Bong Joon - ho can do no wrong ! #ParasiteMovie",,@neonrated,#ParasiteMovie,1182486692164526080,https://twitter.com/Cameron85913678/status/1182486692164526080
2019-10-11 02:17:24,parasite_movie,,0,0,0,"123movies Parasite 2019 Watch or Download : https://bit.ly/2ne7UuT #Parasite #ParasiteMovie pic.twitter.com/ZqopbEZwoE",,,#Parasite #ParasiteMovie,1182480285260058625,https://twitter.com/parasite_movie/status/1182480285260058625
2019-10-11 00:27:39,NateZoebl,,0,1,3,"Watching #ParasiteMovie and already awed by the storytelling ease and momentum. Can't wait to see where this goes next.",,,#ParasiteMovie,1182452666439553025,https://twitter.com/NateZoebl/status/1182452666439553025
2019-10-10 23:55:39,mickuslee,,0,0,1,"Seeing this now. #ParasiteMovie Korean export 'Parasite' may be the class-conscious thriller of the year https://ew.com/movie-reviews/2019/10/09/parasite-review-bong-joon-ho/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article&utm_term=6530001 …",,,#ParasiteMovie,1182444612620881920,https://twitter.com/mickuslee/status/1182444612620881920
2019-10-10 23:54:16,holapaolaharvey,,1,1,3,"you guys, I STILL don’t know how I feel about #ParasiteMovie... maybe it was the fact that the film went into a completely different direction than I was expecting, idk, but at this point, I’m not loving it as much as everyone else and I don’t know whyyy helppp me #FilmTwitter pic.twitter.com/OrZrCnhJkG",,,#ParasiteMovie #FilmTwitter,1182444266863448064,https://twitter.com/holapaolaharvey/status/1182444266863448064
2019-10-10 23:44:10,montgomeryflan,,0,0,1,"Parasite (2019) • A film by Bong Joon Ho • I dare you not to fall in love with this film! Brilliant! #ParasiteMovie @ParasiteMovie #Parasite pic.twitter.com/kEtRebx6pk",,@ParasiteMovie,#ParasiteMovie #Parasite,1182441723592675329,https://twitter.com/montgomeryflan/status/1182441723592675329
2019-10-10 22:43:33,RamasScreen,,0,0,0,"Movie Review: Bong Joon-ho's 'PARASITE' https://youtu.be/nddNpyyyEAM via @YouTube #Parasite #ParasiteMovie #BongJoonho #movies #MovieReview #reviews #Review @neonrated #korean @ParasiteMovie",,@YouTube @neonrated @ParasiteMovie,#Parasite #ParasiteMovie #BongJoonho #movies #MovieReview #reviews #Review #korean,1182426468841713664,https://twitter.com/RamasScreen/status/1182426468841713664
2019-10-10 22:33:36,feistymexarican,,0,1,3,"#ParasiteMovie was absolutely WILD & one of the best films this year! Bong Joon Ho continues to tell compelling original stories & proves to be a master of his craft. I can't recommend this film enough & always look forward to what he does next pic.twitter.com/BktvMV9ZvW",,,#ParasiteMovie,1182423967019290625,https://twitter.com/feistymexarican/status/1182423967019290625
2019-10-10 22:17:52,the_jono_brand,,0,1,0,"Check out this year’s winner at Cannes Film Festival @ParasiteMovie Expertly directed by #bongjoonho it’s a black comedy that will take you on a horrific thrill ride. Here’s my review at @framerateduk #parasite #parasitemovie #movie #cinema #horrorhttps://www.framerated.co.uk/parasite-2019/#.XZ-rzYBUtvA.twitter …",,@ParasiteMovie @framerateduk,#bongjoonho #parasite #parasitemovie #movie #cinema #horrorhttps #,1182420007684362240,https://twitter.com/the_jono_brand/status/1182420007684362240
2019-10-10 21:50:35,FilmClubatGSU,,0,1,1,"Here are this weekend’s biggest releases! What are you looking forward to seeing? #FilmClubatGSU . . . . #georgiastateuniversity #thestateway #film #movies #filmclub #GeminiMan #TheAddamsFamily #ParasiteMovie pic.twitter.com/6CvgFtaMmU",,,#FilmClubatGSU #georgiastateuniversity #thestateway #film #movies #filmclub #GeminiMan #TheAddamsFamily #ParasiteMovie,1182413142153760768,https://twitter.com/FilmClubatGSU/status/1182413142153760768
