date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-05-19 20:11:52,cavadj,,0,0,1,"@FelipeTweeters @IamGabrielLuna @YOSOYCORDOVA @JamesGunn @zoesaldana @prattprattpratt #BabyGroot has to much style ! #GUARDIANSOFTHEGALAXY2 pic.twitter.com/2qN2p9kGjU",,@FelipeTweeters @IamGabrielLuna @YOSOYCORDOVA @JamesGunn @zoesaldana @prattprattpratt,#BabyGroot #GUARDIANSOFTHEGALAXY2,865661304417251328,https://twitter.com/cavadj/status/865661304417251328
2017-05-19 19:59:03,MattDickerson,,1,0,10,"In my line of work, I get to hang w/ famous people sometimes. Here's me just hanging out w/ #ChrisPratt and crew. #GUARDIANSOFTHEGALAXY2 pic.twitter.com/SEs3HeEaam",,,#ChrisPratt #GUARDIANSOFTHEGALAXY2,865658079119110144,https://twitter.com/MattDickerson/status/865658079119110144
2017-05-19 19:52:21,mehronmakeup,,0,0,5,"Who's heading out to see #GUARDIANSOFTHEGALAXY2 this weekend? We're loving this Groot look #Alisoto created using Mehron products.pic.twitter.com/IvhMikwM3W",,,#GUARDIANSOFTHEGALAXY2 #Alisoto,865656389917483010,https://twitter.com/mehronmakeup/status/865656389917483010
2017-05-19 19:45:09,GothamiteClaire,,0,0,0,"#GUARDIANSOFTHEGALAXY2 finally @vuecinemas looking forward to it pic.twitter.com/Grr6EJucGY",,@vuecinemas,#GUARDIANSOFTHEGALAXY2,865654579223871489,https://twitter.com/GothamiteClaire/status/865654579223871489
2017-05-19 19:26:43,CephCollisto,,0,0,0,"Going to see #GUARDIANSOFTHEGALAXY2 #HYPE",,,#GUARDIANSOFTHEGALAXY2 #HYPE,865649941133131777,https://twitter.com/CephCollisto/status/865649941133131777
2017-05-19 19:22:09,TheresaSnyder19,,0,1,3,"Can't wait for this one! Loved #1 #guardiansofthegalaxy2 pic.twitter.com/ZYQlBbXjXS",,,#1 #guardiansofthegalaxy2,865648793131245568,https://twitter.com/TheresaSnyder19/status/865648793131245568
2017-05-19 19:01:12,ozonenightmare,,0,0,0,"This week Lando and I talk about #Fiverr, #BladeRunner2049, and #GuardiansOfTheGalaxy2. http://ozone.libsyn.com/crazy-space-tiger?tdest_id=79511 …",,,#Fiverr #BladeRunner2049 #GuardiansOfTheGalaxy2,865643520253583360,https://twitter.com/ozonenightmare/status/865643520253583360
2017-05-19 18:59:59,FooWhiter,,4,0,1,"Anyone else who thinks about that final scene of #GUARDIANSOFTHEGALAXY2 starts to fill up or is it just me",,,#GUARDIANSOFTHEGALAXY2,865643212462936064,https://twitter.com/FooWhiter/status/865643212462936064
2017-05-19 18:56:38,SGJ72,,4,0,28,"I'm late, but I'm finally here #GUARDIANSOFTHEGALAXY2 pic.twitter.com/esvXVfHAD8",,,#GUARDIANSOFTHEGALAXY2,865642369701396480,https://twitter.com/SGJ72/status/865642369701396480
2017-05-19 18:54:21,GabrielLeif,,0,0,0,"Guardians of the Galaxy Volume 2 (2017) https://www.podbean.com/media/share/pb-yyqtd-6b020e#.WR8_MO5HAtM.twitter … #guardiansofthegalaxy2 #iamgroot #marvel #aliens #zoesaldana #cgi #podcast",,,# #guardiansofthegalaxy2 #iamgroot #marvel #aliens #zoesaldana #cgi #podcast,865641794490351617,https://twitter.com/GabrielLeif/status/865641794490351617
2017-05-19 18:22:52,nwalley,,1,1,1,"Once we had set it up it was alarming how quickly we could access what was clearly pirated movie content. #GuardiansOfTheGalaxy2",,,#GuardiansOfTheGalaxy2,865633870938488832,https://twitter.com/nwalley/status/865633870938488832
2017-05-19 17:35:11,Rosy_Elliott,,0,0,0,"@ODEONCinemas decisions decisions #F8 or #GUARDIANSOFTHEGALAXY2 @vindiesel",,@ODEONCinemas @vindiesel,#F8 #GUARDIANSOFTHEGALAXY2,865621873903751168,https://twitter.com/Rosy_Elliott/status/865621873903751168
2017-05-19 17:03:06,screentimex,,0,0,1,"If Other Movies & TV Shows Had a #GuardiansoftheGalaxy2 Opening https://goo.gl/l2QHIF",,,#GuardiansoftheGalaxy2,865613799163703297,https://twitter.com/screentimex/status/865613799163703297
2017-05-19 16:14:30,DenO_Tokunation,,0,0,5,"Finally at the theater for #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,865601568967729154,https://twitter.com/DenO_Tokunation/status/865601568967729154
2017-05-19 15:37:59,LisaDianaPrince,durden7881,0,0,3,"What cuter than baby groot? Baby groot with a flower of course!!!! #GUARDIANSOFTHEGALAXY2 https://twitter.com/durden7881/status/865471508625235970 …",,,#GUARDIANSOFTHEGALAXY2,865592378375196672,https://twitter.com/LisaDianaPrince/status/865592378375196672
2017-05-19 15:30:54,luiseteiart,,0,2,1,"My drawing spot!! #art #sketch #inking #GUARDIANSOFTHEGALAXY2 #guardianesdelagalaxia2pic.twitter.com/erjii09UND",,,#art #sketch #inking #GUARDIANSOFTHEGALAXY2 #guardianesdelagalaxia2pic,865590593996632065,https://twitter.com/luiseteiart/status/865590593996632065
2017-05-19 14:45:55,piesarenice,,0,0,1,"#GUARDIANSOFTHEGALAXY2 is incredible. Fact",,,#GUARDIANSOFTHEGALAXY2,865579276044775425,https://twitter.com/piesarenice/status/865579276044775425
2017-05-19 14:34:50,Gweakles,,2,1,1,"#nebula wip I've been doodling on & off on work breaks. Things have been crazy but I'm practicing a lot of digital! #GUARDIANSOFTHEGALAXY2 pic.twitter.com/HZq1hOAFev",,,#nebula #GUARDIANSOFTHEGALAXY2,865576486300004352,https://twitter.com/Gweakles/status/865576486300004352
2017-05-19 14:16:16,kayla_poore13,,0,0,0,"@prattprattpratt I loved #GUARDIANSOFTHEGALAXY2 Great humor & very emotional! Can't wait for the next volume! Going to draw u something soon",,@prattprattpratt,#GUARDIANSOFTHEGALAXY2,865571813685813250,https://twitter.com/kayla_poore13/status/865571813685813250
2017-05-19 14:01:14,TheGameOfNerds,,0,0,0,"We can't get enough of #GuardiansoftheGalaxy2 http://thegameofnerds.com/2017/05/19/tgon-reviews-guardians-of-the-galaxy-2/ …pic.twitter.com/1kOAxHDhSF",,,#GuardiansoftheGalaxy2,865568029555523584,https://twitter.com/TheGameOfNerds/status/865568029555523584
2017-05-19 13:14:27,SuperHeroix,,0,0,0,"Gamora The Assassin #guardiansofthegalaxy #gotg #guardiansofthegalaxy2 #groot #babygroot… https://www.instagram.com/p/BURnRvwBWMQ/",,,#guardiansofthegalaxy #gotg #guardiansofthegalaxy2 #groot #babygroot,865556255418368001,https://twitter.com/SuperHeroix/status/865556255418368001
2017-05-19 12:55:19,tiggertheturtle,,0,0,2,"I am Groot! Loved the new movie Finally posting #guardiansofthegalaxy #fairyloot #iamgroot #grootfunko #FunkoPOP #GUARDIANSOFTHEGALAXY2 pic.twitter.com/Fvu8HXxfNw",,,#guardiansofthegalaxy #fairyloot #iamgroot #grootfunko #FunkoPOP #GUARDIANSOFTHEGALAXY2,865551441619935232,https://twitter.com/tiggertheturtle/status/865551441619935232
2017-05-19 12:51:28,ChelseaBaines,,0,0,0,"#GUARDIANSOFTHEGALAXY2 is so fantastic I don't mind seeing a 4th time! I'm actually pretty excited to see it in IMAX again",,,#GUARDIANSOFTHEGALAXY2,865550472488157185,https://twitter.com/ChelseaBaines/status/865550472488157185
2017-05-19 12:51:14,KCtinn,,0,0,0,"Wasn't a bad idea to watch a movie alone #GUARDIANSOFTHEGALAXY2 Dancing in the moonlight s'till my jam Nonetheless, I enjoyed it pic.twitter.com/XGelAX5ev2",,,#GUARDIANSOFTHEGALAXY2,865550415483379712,https://twitter.com/KCtinn/status/865550415483379712
2017-05-19 12:45:55,Silas_Guilherme,,0,0,0,"Cover maravilhoso de Mr. Blue Sky! https://youtu.be/lkq4cDqFkiU #GuardiansOfTheGalaxy2 #GotG2",,,#GuardiansOfTheGalaxy2 #GotG2,865549075986366464,https://twitter.com/Silas_Guilherme/status/865549075986366464
2017-05-19 12:08:40,KLHN1986,,1,0,1,"@Ford what's the gas mileage on the 2018 USA #EcoSport I am super stoked... B&O sound system. I might be in geek love #GUARDIANSOFTHEGALAXY2",,@Ford,#EcoSport #GUARDIANSOFTHEGALAXY2,865539702509649920,https://twitter.com/KLHN1986/status/865539702509649920
2017-05-19 11:36:54,MsAngelTan,,1,0,2,"Baby groot is so cute #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,865531706828144641,https://twitter.com/MsAngelTan/status/865531706828144641
2017-05-19 11:06:07,Dwarly59,,0,0,1,"2nd viewing of #GUARDIANSOFTHEGALAXY2 @cineworld. Loved it as much as the 1st time. Still can't get the cups with #Groot yet. #Marvel #hero",,@cineworld,#GUARDIANSOFTHEGALAXY2 #Groot #Marvel #hero,865523958841462784,https://twitter.com/Dwarly59/status/865523958841462784
2017-05-19 10:01:39,JacobHravn,,0,0,0,"1 of the perks of having sabbath year is when u go to the movies at 12:30 in Noon and having the whole for yourself #GUARDIANSOFTHEGALAXY2",,,#GUARDIANSOFTHEGALAXY2,865507735550410754,https://twitter.com/JacobHravn/status/865507735550410754
2017-05-19 09:10:29,rottencorpseent,,0,0,0,"Indulge in the newest episode of the #SCIPhiles Podcast, only on #RottenCorpseRadio http://www.rottencorpseradio.com/single-post/2017/05/19/The-SCI-Philes-Podcast-Mark-10-Guardians-Of-The-Galaxy-Volume-2 … #SciFi #GUARDIANSOFTHEGALAXY2",,,#SCIPhiles #RottenCorpseRadio #SciFi #GUARDIANSOFTHEGALAXY2,865494859523555333,https://twitter.com/rottencorpseent/status/865494859523555333
