date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-02 12:45:38,_NoMoreMutants,,0,0,0,"Tom Holland Responds to Kirsten Dunst's #SpiderManHomecoming Criticism http://bit.ly/2uRYU06 pic.twitter.com/FWGor2yRFQ",,,#SpiderManHomecoming,892728093001080833,https://twitter.com/_NoMoreMutants/status/892728093001080833
2017-08-02 12:43:51,CBR,,1,9,43,"Tom Holland Responds to Kirsten Dunst's #SpiderManHomecoming Criticism http://bit.ly/2uRYU06 pic.twitter.com/kWTFdzPM0v",,,#SpiderManHomecoming,892727646366433281,https://twitter.com/CBR/status/892727646366433281
2017-08-02 12:42:19,Mintmintdoodles,,1,23,75,"Patience Bros (!?!?) #Spidermanhomecoming pic.twitter.com/DxBOdtDKwH",,,#Spidermanhomecoming,892727259764846593,https://twitter.com/Mintmintdoodles/status/892727259764846593
2017-08-02 12:41:22,dibakarme,,0,0,0,"#HindustanTimes RT htshowbiz: #KirstenDunst slammed #SpiderManHomecoming, and Tom Holland has responded … pic.twitter.com/49qa6o10K7",,,#HindustanTimes #KirstenDunst #SpiderManHomecoming,892727020232339456,https://twitter.com/dibakarme/status/892727020232339456
2017-08-02 12:38:24,htshowbiz,,0,1,17,"#KirstenDunst slammed #SpiderManHomecoming, and Tom Holland has responded http://read.ht/B4CP pic.twitter.com/zO0uirgxXe",,,#KirstenDunst #SpiderManHomecoming,892726275151872005,https://twitter.com/htshowbiz/status/892726275151872005
2017-08-02 12:32:14,levikangas,,0,0,0,"@AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming https://wn.nr/BPSFp8",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,892724722185547777,https://twitter.com/levikangas/status/892724722185547777
2017-08-02 12:30:48,Darla412,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,892724362129940480,https://twitter.com/Darla412/status/892724362129940480
2017-08-02 12:29:31,the_dumba,,0,0,2,"I am officially a Tom Holland fan. I want to watch any movie he will do #SpiderManHomecoming",,,#SpiderManHomecoming,892724039923486720,https://twitter.com/the_dumba/status/892724039923486720
2017-08-02 12:22:25,the_dumba,,0,0,0,"The older you are the more you identify with the villain. The motivation for #SpiderManHomecoming's villain is so relatable. I feel you",,,#SpiderManHomecoming,892722250000068608,https://twitter.com/the_dumba/status/892722250000068608
2017-08-02 12:20:41,SantiaSantosSai,,0,0,0,"So we know MJ is in the new #MCU Spider-Man movie but what about Gwen? I wonder if she'll be a main player, too #SpiderManHomecoming",,,#MCU #SpiderManHomecoming,892721813914038274,https://twitter.com/SantiaSantosSai/status/892721813914038274
2017-08-02 12:02:51,LuciJewett,,0,1,3,"Recently watched the new #SpidermanHomecoming. I loved it and applaud the #Writers",,,#SpidermanHomecoming #Writers,892717326738616320,https://twitter.com/LuciJewett/status/892717326738616320
2017-08-02 11:55:07,UPPCinema,,0,1,0,"'A loose, cool, funny remix' ★★★★ @empiremagazine. #SpiderManHomecoming at the UPP from Fri 11 Aug. Listings: http://bit.ly/UppSMHc pic.twitter.com/rXyzua9siP",,@empiremagazine,#SpiderManHomecoming,892715383081316353,https://twitter.com/UPPCinema/status/892715383081316353
2017-08-02 11:51:52,GalaxyOGeeksPod,,0,0,0,"Episode 37 up now! Talking #GoT #SpiderManHomecoming #BlackWidow #TwinPeaks #Killjoys #TheRanch #DefiantOnes & more! http://galaxyofgeeks.net/2017/08/02/galaxy-of-geeks-podcast-episode-37-game-of-thrones-and-spiderman-review/ …pic.twitter.com/hl3qNQqe6t",,,#GoT #SpiderManHomecoming #BlackWidow #TwinPeaks #Killjoys #TheRanch #DefiantOnes,892714564743184384,https://twitter.com/GalaxyOGeeksPod/status/892714564743184384
2017-08-02 11:49:53,spidersspirit,,0,0,0,"Cutest scene ever #SpiderManHomecoming pic.twitter.com/i4x7MjqDjx",,,#SpiderManHomecoming,892714065956675585,https://twitter.com/spidersspirit/status/892714065956675585
2017-08-02 11:45:53,spiderverseph,,0,0,3,"Greeting all the #SpiderMan fans around the world! Happy #NationalSpiderManDay webheads! #SpiderManHomecoming #InternationalSpiderManDaypic.twitter.com/HjgpzcODCr",,,#SpiderMan #NationalSpiderManDay #SpiderManHomecoming #InternationalSpiderManDaypic,892713056232325120,https://twitter.com/spiderverseph/status/892713056232325120
