date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-11-09 23:28:09,dahlwrites,starwars,0,0,1,"Just when I was getting all caught up in the #ThorRagnarok fandom, #StarWars tapped me on the shoulder & was like “Ahem. Remember me?”https://twitter.com/starwars/status/928742250510774272 …",,,#ThorRagnarok #StarWars,928766189832040448,https://twitter.com/dahlwrites/status/928766189832040448
2017-11-09 23:28:07,HickbotJack,,0,0,1,"#ThorRagnarok was superb!!! BEST Thor film by a mile, roll on Black Panther and Infinity War!",,,#ThorRagnarok,928766178956279808,https://twitter.com/HickbotJack/status/928766178956279808
2017-11-09 23:27:34,RyanJMC93,,0,0,0,"#ThorRagnarok was simply incredible! One of the top #MarvelMCU Movies yet!",,,#ThorRagnarok #MarvelMCU,928766040749805568,https://twitter.com/RyanJMC93/status/928766040749805568
2017-11-09 23:27:12,ThePopcornTalk,,0,1,2,"LIVE now for @MovieAnatomy dissecting #ThorRagnarok w/ @PhilSvitek @SerafiniTV @DMovies1701!http://youtu.be/8kQ4ybfB07o?a",,@MovieAnatomy @PhilSvitek @SerafiniTV @DMovies1701,#ThorRagnarok,928765950597484544,https://twitter.com/ThePopcornTalk/status/928765950597484544
2017-11-09 23:26:29,USCDornsife,screenjunkies,0,0,2,"Prof. Clifford Johnson @asymptotia breaks down the science of #ThorRagnarok for @screenjunkies. He was a science adviser on the film. Also: SPOILERS AHEAD!https://twitter.com/screenjunkies/status/928744038890594304 …",,@asymptotia @screenjunkies,#ThorRagnarok,928765767478231040,https://twitter.com/USCDornsife/status/928765767478231040
2017-11-09 23:25:53,dahlwrites,christainbaIe,0,0,0,"Taika has clearly read Act Like A Lady Think Like A Man. #ThorRagnarok https://twitter.com/woigang/status/928581049793179648 …",,,#ThorRagnarok,928765617397686272,https://twitter.com/dahlwrites/status/928765617397686272
2017-11-09 23:25:31,gottobe2,RegalMovies,0,0,0,"Pretty exciting! #ThorRagnarok @IMAX",,@IMAX,#ThorRagnarok,928765525014048775,https://twitter.com/gottobe2/status/928765525014048775
2017-11-09 23:24:16,Kleetus710,,0,0,0,"The Daily Dab W Kleetus B Dabbin #Dabs4Life #420 #Gay #Powerofpizza #ThorRagNaRok #LoveisLove #Music #Dabs https://www.pscp.tv/w/bNOJoDFEWUtYcGJQT29LZ0x8MVJER2xuTXl5bU14TLDfZ8fTmGqQSCWrJJtNSkmpzd2KGeX67R1S7lj1JmkN …",,,#Dabs4Life #420 #Gay #Powerofpizza #ThorRagNaRok #LoveisLove #Music #Dabs,928765209023352832,https://twitter.com/Kleetus710/status/928765209023352832
2017-11-09 23:23:50,YehoshuaSolomon,,0,0,0,"It was back 2 @amctheatres in #TimesSquare #Manhattan for marvelstudios #thorragnarok in… https://www.instagram.com/p/BbSvU87gdw6/",,@amctheatres,#TimesSquare #Manhattan #thorragnarok,928765100789465090,https://twitter.com/YehoshuaSolomon/status/928765100789465090
2017-11-09 23:23:08,Alli1259,,0,0,0,"Just saw #ThorRagnarok for the 2nd time this week and it is the best movie ever! I want to go see it again and again!",,,#ThorRagnarok,928764923911348225,https://twitter.com/Alli1259/status/928764923911348225
2017-11-09 23:23:01,deannaofthenerd,,0,0,0,"I just saw #ThorRagnarok and this was the only thing I could think of for the entire movie @milliebbrown @twhiddlestonpic.twitter.com/VtYbdSotl1",,@milliebbrown @twhiddlestonpic,#ThorRagnarok,928764894559768576,https://twitter.com/deannaofthenerd/status/928764894559768576
2017-11-09 23:22:47,amaniiguess,,1,0,4,"I just saw #ThorRagnarok and the women turned me on 10x more than the men did",,,#ThorRagnarok,928764836661604352,https://twitter.com/amaniiguess/status/928764836661604352
2017-11-09 23:22:01,BadIdeasPodcast,pinkolliphant,0,0,1,"I liked #ThorRagnarok ! Just not as much as everyone else",,,#ThorRagnarok,928764644067594240,https://twitter.com/BadIdeasPodcast/status/928764644067594240
