date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-11-16 23:44:30,ShowPlaceICON,,11,6,4,"Make your #Thorsday ICONIC by Tagging the #Hulk to your #Thor in the comments below for a chance to win a #ThorRagnarok Movie Prize Pack Courtesy of @MarvelStudios & #Disney! Tix: http://bit.ly/2vPCwqb #contest #MakeItICONICpic.twitter.com/HK4RICiE6Z",,@MarvelStudios,#Thorsday #Hulk #Thor #ThorRagnarok #Disney #contest #MakeItICONICpic,931307018882813953,https://twitter.com/ShowPlaceICON/status/931307018882813953
2017-11-16 23:43:59,BORReport,,0,1,0,"Daily Box Office Report for Wednesday, November 15, 2017: http://www.boxofficereport.com/daily/20171115.html … #ThorRagnarok #OrientExpressMovie #DaddysHome2 #BadMomsChristmas #BoxOfficepic.twitter.com/80pPLoDe2h",,,#ThorRagnarok #OrientExpressMovie #DaddysHome2 #BadMomsChristmas #BoxOfficepic,931306889249468416,https://twitter.com/BORReport/status/931306889249468416
2017-11-16 23:40:10,Cospective,,0,0,0,"“Taika gets really stuck into cineSync sessions, sketching the approach angle of a spaceship…"" Jake Morrison talks #ThorRagnarok #Marvel https://cospective.com/news/thor-ragnarok/ …pic.twitter.com/6l8D0Iwv9l",,,#ThorRagnarok #Marvel,931305926182817792,https://twitter.com/Cospective/status/931305926182817792
2017-11-16 23:40:01,JoshuaEtchison7,,0,0,0,"That #ThorRagnarok score is some amazing music. The way it uses old themes while coming up with awesome new themes. God, it’s amazing. #MarkMothersbaughpic.twitter.com/kGBY3naJQq",,,#ThorRagnarok #MarkMothersbaughpic,931305890568814592,https://twitter.com/JoshuaEtchison7/status/931305890568814592
2017-11-16 23:38:16,andrewkristoff,,0,0,0,"@kinseyjanke I didn’t know Kuuuch was in #ThorRagnarok pic.twitter.com/4sSrPyVqn5",,@kinseyjanke,#ThorRagnarok,931305449697267712,https://twitter.com/andrewkristoff/status/931305449697267712
2017-11-16 23:37:53,MikesBookReview,,0,0,4,"#ThorRagnarok, in its 3rd week, is on more screens at this AMC than #JusticeLeague is on its opening weekend. I’m in one of the side theaters. Maximum occupancy of 94 people. Only one here. Am I in the Upside Down or something? I’m absolutely stunned.",,,#ThorRagnarok #JusticeLeague,931305354419372033,https://twitter.com/MikesBookReview/status/931305354419372033
2017-11-16 23:36:13,SharonRedrobe,,1,0,1,"Just watched #ThorRagnarok — fantastic movie and you were great in it @lizbonnin ?!pic.twitter.com/ir1vzPIOtK",,@lizbonnin,#ThorRagnarok,931304931469934592,https://twitter.com/SharonRedrobe/status/931304931469934592
2017-11-16 23:36:04,ZackEHowe,,0,0,1,"I know it's essentially impossible today, but could you imagine how amazing the Hulk reveal would have been in #ThorRagnarok if we hadn't known it was coming? It certainly would have been the happiest moment of my life. 2nd, I mean! Day I was married and all that. Close 2nd tho",,,#ThorRagnarok,931304893637373953,https://twitter.com/ZackEHowe/status/931304893637373953
2017-11-16 23:33:26,stubroos,LondonTom,1,0,1,"#ThorRagnarok it got the gotg treatment and worked an absolute treat",,,#ThorRagnarok,931304231428083712,https://twitter.com/stubroos/status/931304231428083712
2017-11-16 23:29:20,amazingjr87,,0,0,0,"@kirstin I take it u liked #ThorRagnarok eh? Me too! pic.twitter.com/egWnLOOT4z",,@kirstin,#ThorRagnarok,931303200245895169,https://twitter.com/amazingjr87/status/931303200245895169
2017-11-16 23:29:00,andrewd12121,,0,0,0,"valkyrie @TessaThompson_x in #ThorRagnarok was super cool #Feminism loved the show it was lots of fun and i got majority of the references",,@TessaThompson_x,#ThorRagnarok #Feminism,931303118029099008,https://twitter.com/andrewd12121/status/931303118029099008
2017-11-16 23:27:47,_MyManekiNeko,,0,0,0,"First in the theatre for #JusticeLeague and the #ThorRagnarok credits are still rolling.",,,#JusticeLeague #ThorRagnarok,931302810821341184,https://twitter.com/_MyManekiNeko/status/931302810821341184
2017-11-16 23:26:42,MarvelousRealm,,1,16,56,"#Korg Poster! #ThorRagnarok pic.twitter.com/HoLRGPhLzn",,,#Korg #ThorRagnarok,931302536790675457,https://twitter.com/MarvelousRealm/status/931302536790675457
2017-11-16 23:26:38,_MaryTSala,Marvel,0,0,0,"My daughters and I are so excited to see #ThorRagnarok this weekend! https://twitter.com/Marvel/status/931292128654909440 …",,,#ThorRagnarok,931302522265878528,https://twitter.com/_MaryTSala/status/931302522265878528
2017-11-16 23:26:26,Z5EBRA,,0,0,0,". @MusaMind on #Periscope: Couchlife #perifam #love #thorragnarok #powerofpizza @periscopetv https://www.pscp.tv/w/bNzEnDF4bmpyQlpweWVqWUR8MXpxSlZNcFFQYldHQsPl_2dMWXjyHNz_Fvl17uqaJNYROIn6qV1PpjDvsZcN …",,@MusaMind @periscopetv,#Periscope #perifam #love #thorragnarok #powerofpizza,931302471179186177,https://twitter.com/Z5EBRA/status/931302471179186177
2017-11-16 23:26:01,BeyondComics,,0,0,0,"JUSTICE LEAGUE 1st REVIEW Spoiler-Free, WOW: https://youtu.be/wQNGb4eP1JQ #NYCC #NYCC2017 #NEWYORKCOMICCON2017 #COMICCON #NEWYORKCOMICCON #NYCOMICCON2017 #NYCOMICCON #justiceleague #ThorRagnarok #phicen #mezco #graigweich #hottoys #thelastjedi #starwars",,,#NYCC #NYCC2017 #NEWYORKCOMICCON2017 #COMICCON #NEWYORKCOMICCON #NYCOMICCON2017 #NYCOMICCON #justiceleague #ThorRagnarok #phicen #mezco #graigweich #hottoys #thelastjedi #starwars,931302366514696198,https://twitter.com/BeyondComics/status/931302366514696198
2017-11-16 23:25:28,Ladysugarquill,,0,0,0,"Anthony Hopkins playing Loki cleared my skin, watered my crops and cured my anxiety #ThorRagnarok",,,#ThorRagnarok,931302229784612864,https://twitter.com/Ladysugarquill/status/931302229784612864
2017-11-16 23:24:47,Abt77Thompson,thorofficial,0,0,5,"#TeamKorg #ThorRagnarok Korg is awesome!",,,#TeamKorg #ThorRagnarok,931302057134448640,https://twitter.com/Abt77Thompson/status/931302057134448640
2017-11-16 23:24:27,daddygoldblum,,5,3,15,"hammer of the gods #thorragnarok pic.twitter.com/VfzhJeYl0m",,,#thorragnarok,931301970798960640,https://twitter.com/daddygoldblum/status/931301970798960640
2017-11-16 23:24:00,moon_faria,,2,0,9,"Look what I just saw! @deiasilva10 @SnowByrdN7 @teineseina @IAm_StarDiva @Gemexp @samayerswrites @XtyXtoi #ThorRagnarok pic.twitter.com/8F2hICvIl4",,@deiasilva10 @SnowByrdN7 @teineseina @IAm_StarDiva @Gemexp @samayerswrites @XtyXtoi,#ThorRagnarok,931301857607213056,https://twitter.com/moon_faria/status/931301857607213056
2017-11-16 23:23:34,blackhlesun,,0,0,0,"First of two #ThorRagnarok #vuecinema #longwellgreen https://www.instagram.com/p/Bbkb6vonXM_/",,,#ThorRagnarok #vuecinema #longwellgreen,931301749092241408,https://twitter.com/blackhlesun/status/931301749092241408
2017-11-16 23:22:06,noguiltlife,,0,6,6,"Thor: Ragnarok reviews are out- I'm not a movie critic, but I am an MCU fan. http://bit.ly/2hQCgxi #ThorRagnarok #ThorRagnarokEventpic.twitter.com/sKBaDKleOa",,,#ThorRagnarok #ThorRagnarokEventpic,931301381448880128,https://twitter.com/noguiltlife/status/931301381448880128
2017-11-16 23:18:53,cayenneteresa,,0,0,0,"#ThorRagnarok was really the best. Definitely going to see it again.",,,#ThorRagnarok,931300570031300608,https://twitter.com/cayenneteresa/status/931300570031300608
2017-11-16 23:18:28,IVWall,,6,9,19,"Thor #701 review #FromtheIVWall presented by #DoyouEvenComicBook #ThorRagnarok #Marvel #comics https://youtu.be/-SGA0IyoPTQ",,,#701 #FromtheIVWall #DoyouEvenComicBook #ThorRagnarok #Marvel #comics,931300466348122112,https://twitter.com/IVWall/status/931300466348122112
2017-11-16 23:15:34,elliebec,,1,1,9,"FINALLY watched #ThorRagnarok. Loved it. Also -So Much Eye Candy",,,#ThorRagnarok,931299738099634176,https://twitter.com/elliebec/status/931299738099634176
2017-11-16 23:15:20,beub87,swear_trek,1,0,0,"Someone tell me you don’t like #ThorRagnarok so I can send you this gif. https://twitter.com/swear_trek/status/931190142735437824 …",,,#ThorRagnarok,931299676900311040,https://twitter.com/beub87/status/931299676900311040
2017-11-16 23:14:31,dxvid214,,2,33,122,"Hey, man. Wanna see the best #ThorRagnarok poster? pic.twitter.com/0dMyW9rSLL",,,#ThorRagnarok,931299472906350592,https://twitter.com/dxvid214/status/931299472906350592
2017-11-16 23:13:47,CCCDisneyUni,,0,536,980,"Brotherly Love .. .. #Disney #DisneylandResort #DLR #DCA #DisneyCharacters #Marvel #Thor #Loki #ThorRagnarok #Superheroespic.twitter.com/2M0ZIiijF8 – at Disney California Adventure Park",,,#Disney #DisneylandResort #DLR #DCA #DisneyCharacters #Marvel #Thor #Loki #ThorRagnarok #Superheroespic,931299289212493824,https://twitter.com/CCCDisneyUni/status/931299289212493824
2017-11-16 23:07:54,Ellerinn,,1,2,2,"But how can Marvel make such a huge step backwards and turn #Loki into a villain again in #InfinityWar after making so many fans happy with the way he was represented in #ThorRagnarok pic.twitter.com/HAeEny6Mqy",,,#Loki #InfinityWar #ThorRagnarok,931297807952240640,https://twitter.com/Ellerinn/status/931297807952240640
2017-11-16 23:07:13,ErikEnsign,TheRock,0,1,1,"That trailer made me smile more than the @PacificRimMovie trailer before #ThorRagnarok. And I worshipped the original. (Thank you @RealGDT) But good job, @RampageMovie. I'm all in on #420.https://twitter.com/TheRock/status/931295601290969089 …",,@PacificRimMovie @RealGDT @RampageMovie,#ThorRagnarok #420,931297635754958848,https://twitter.com/ErikEnsign/status/931297635754958848
2017-11-16 23:05:58,ComicsTnT,,0,0,3,"Local Comic Shop Day is this Saturday, November 18th! This #PlanetHulk hard cover book is one of the exclusive items for that day! As seen in #ThorRagnarok! :-) Written by #GREGPAK, Penciled by #CARLOPAGULAYAN, #AARONLOPRESTI, #GARYFRANK & #TAKESHIMIYAZAWA! #LCSD #CTnTpic.twitter.com/ro4gSEApX6",,,#PlanetHulk #ThorRagnarok #GREGPAK #CARLOPAGULAYAN #AARONLOPRESTI #GARYFRANK #TAKESHIMIYAZAWA #LCSD #CTnTpic,931297318476816384,https://twitter.com/ComicsTnT/status/931297318476816384
2017-11-16 23:04:31,DamodarCinemas,,0,0,0,"THOR: RAGNAROK (PG) No Hammer. No Problem. Fri 17 Nov VILLAGE 4 - 8:50pm DAMODAR CITY - 12:30pm (Premium) Book Your Tickets Now http://www.damodarcinemas.com.fj #ThorRagnarok #DamodarCinemaspic.twitter.com/WV7ChPZywa",,,#ThorRagnarok #DamodarCinemaspic,931296957175230464,https://twitter.com/DamodarCinemas/status/931296957175230464
2017-11-16 23:00:53,rjoynesjr,,0,0,0,"#RETWEET ~MONSTERS #CCConver 281 http://bit.ly/ccc281slide #WonderWoman #JusticeLeague #DCComics #Thor #Hulk #ThorRagnarok #Avengers #AvengersInfinityWar #InfinityWar #Marvel #mcu #decu",,,#RETWEET #CCConver #WonderWoman #JusticeLeague #DCComics #Thor #Hulk #ThorRagnarok #Avengers #AvengersInfinityWar #InfinityWar #Marvel #mcu #decu,931296042569682944,https://twitter.com/rjoynesjr/status/931296042569682944
2017-11-16 23:00:05,testedcom,,0,3,6,"Hela's horned headdress was a real prop and every bit as magnificent in person as it looked in #ThorRagnarok. Amazing job by @IronheadStudio.http://bit.ly/2zvz2tP",,@IronheadStudio,#ThorRagnarok,931295840580358144,https://twitter.com/testedcom/status/931295840580358144
2017-11-16 22:57:03,MovieBabies,,0,53,46,"https://www.moviebabies.com/podcast/2017/11/16/035-justice-league-thor-ragnarok … Celebrity Guest @Sloozeberry graduate of Comic Book College discusses how #DCEU & #MCU can bridge the gap between comic book readers and #comicbook movie watchers as we review #JusticeLeague & #ThorRagnarok #MuBaes #PodernFamily #PodsInColor #podcastpic.twitter.com/zaxxDLkfBR",,@Sloozeberry,#DCEU #MCU #comicbook #JusticeLeague #ThorRagnarok #MuBaes #PodernFamily #PodsInColor #podcastpic,931295075065151488,https://twitter.com/MovieBabies/status/931295075065151488
2017-11-16 22:56:25,mariokarthero,,0,0,0,"Watched #ThorRagnarok yesterday. Marvel manage to pull it off yet again with another amazing movie.",,,#ThorRagnarok,931294916201893888,https://twitter.com/mariokarthero/status/931294916201893888
2017-11-16 22:56:07,TheBlerdVision,,0,0,2,"#Korg’s take on the #JusticeLeague score from #RottenTomatoes. If you’ve seen #ThorRagnarok… https://www.instagram.com/p/BbkbfUZBWxW/",,,#Korg #JusticeLeague #RottenTomatoes #ThorRagnarok,931294842654806016,https://twitter.com/TheBlerdVision/status/931294842654806016
2017-11-16 22:55:40,vitacarlino,,1,0,0,"Omg just saw #ThorRagnarok and loved it so much!! Does this mean I should watch the rest of the Thor and Avenger movies?? Or is it just The magic of @TaikaWaititi ???",,@TaikaWaititi,#ThorRagnarok,931294727407853568,https://twitter.com/vitacarlino/status/931294727407853568
2017-11-16 22:51:03,Jedi_Jill,,0,0,6,"It's always fun to meet another person who ships #ScienceBros but now we have a movie that ships them, too! #ThorRagnarokShipsScienceBros #theshippingisstrongwiththisone #ThorRagnarok pic.twitter.com/MfPJYRfWNZ",,,#ScienceBros #ThorRagnarokShipsScienceBros #theshippingisstrongwiththisone #ThorRagnarok,931293566374219777,https://twitter.com/Jedi_Jill/status/931293566374219777
2017-11-16 22:50:29,Megan_E_G,,0,0,1,"No matter how many times I see it @thorofficial does not fail to entertain. Just brilliant!!! #ThorRagnarok #LOKI",,@thorofficial,#ThorRagnarok #LOKI,931293425453944832,https://twitter.com/Megan_E_G/status/931293425453944832
2017-11-16 22:49:30,rcschmidt1,Marvel,0,0,0,"THE breakout star of #ThorRagnarok I should add. https://twitter.com/Marvel/status/931292128654909440 …",,,#ThorRagnarok,931293174307233792,https://twitter.com/rcschmidt1/status/931293174307233792
2017-11-16 22:49:04,cinefilo_SP,,0,0,0,"See Korg in Marvel Studios' #ThorRagnarok. Get tickets now: https://fandan.co/2y9whuN pic.twitter.com/3j91u1xAp5 https://twitter.com/Marvel/status/931292128654909440 …",,,#ThorRagnarok,931293065892864000,https://twitter.com/cinefilo_SP/status/931293065892864000
2017-11-16 22:48:07,TheMarvelReport,,0,18,65,"KORG - The hero we need, the hero we deserve #ThorRagnarok pic.twitter.com/n7e7yxk3Dk",,,#ThorRagnarok,931292830168780800,https://twitter.com/TheMarvelReport/status/931292830168780800
2017-11-16 22:46:03,LukeTGore,,0,0,0,"Never give a damn about Rotten Tomatoes score but this cracked me up! #thorragnarok… https://www.instagram.com/p/BbkskZaFedU/",,,#thorragnarok,931292307294322688,https://twitter.com/LukeTGore/status/931292307294322688
2017-11-16 22:45:21,PlanetSandisan,,0,0,1,"All it took for me was that moment in the trailer when ""Immigrant Song"" is playing and he's twirling knives. I am weak. #ThorRagnarok https://twitter.com/tnwhiskeywoman/status/931264011831713792 …",,,#ThorRagnarok,931292132261838848,https://twitter.com/PlanetSandisan/status/931292132261838848
2017-11-16 22:45:20,Marvel,,43,221,1591,"See Korg in Marvel Studios' #ThorRagnarok. Get tickets now: https://fandan.co/2y9whuN pic.twitter.com/q08Ygm3hoq",,,#ThorRagnarok,931292128654909440,https://twitter.com/Marvel/status/931292128654909440
2017-11-16 22:44:59,Luke_Walpole,,0,0,2,"No new, hot takes from me about #ThorRagnarok. Suffice to say it's an absolute joy. Laughs from beginning to end, but still a lot of heart. Hemsworth's comic timing is brilliant, and Valkyrie a perfect new addition. Top 5 Marvel for me!",,,#ThorRagnarok,931292039093907456,https://twitter.com/Luke_Walpole/status/931292039093907456
2017-11-16 22:44:26,TonytheKid_RJ,,0,0,0,"OH YEAH WE REVIEW THOR:RAGNAROK. TUNE IN AS WE DISCUSS THE UPS AND DOWNS. #thor #thorragnarok… https://www.instagram.com/p/BbksYj2lq_N/",,,#thor #thorragnarok,931291901004619777,https://twitter.com/TonytheKid_RJ/status/931291901004619777
2017-11-16 22:41:29,orsibanyai,,0,0,0,"Wow! It was spectacular! The visual effects were so stunning. Loved every minute of it. Cate Blanchett with black hair was so badass Go and watch it's so good #ThorRagnarok",,,#ThorRagnarok,931291157883244544,https://twitter.com/orsibanyai/status/931291157883244544
2017-11-16 22:41:20,CraigJJMcCann,MarvelStudios,0,0,1,"Korg lit up every scene of #ThorRagnarok - an awesome addition to the MCU",,,#ThorRagnarok,931291120482570240,https://twitter.com/CraigJJMcCann/status/931291120482570240
2017-11-16 22:38:00,ctozofmovies,,0,0,0,"Have you listened to our #ThorRagnarok podcast yet? The fun we had. https://soundcloud.com/ctozofmovies/episode-40-thor-ragnarok …",,,#ThorRagnarok,931290282473218049,https://twitter.com/ctozofmovies/status/931290282473218049
2017-11-16 22:36:41,ultimatejulio,,0,1,2,"Incredible. #hulk #incrediblehulk #thorragnarok #brucebanner #marvel #dailydoodle #sketchcard #sketchcardspic.twitter.com/ViuyKPJs2j",,,#hulk #incrediblehulk #thorragnarok #brucebanner #marvel #dailydoodle #sketchcard #sketchcardspic,931289950829527040,https://twitter.com/ultimatejulio/status/931289950829527040
2017-11-16 22:34:39,shewhobakes1,,2,0,11,"On the way home from seeing #ThorRagnarok Me: “I’d love to be the Goddess of something.” Tim: “Houmous?” Me: “The Goddess of Houmous?!” Tim: “I was thinking of something you liked...” Me:",,,#ThorRagnarok,931289441188110336,https://twitter.com/shewhobakes1/status/931289441188110336
2017-11-16 22:33:42,RubiPTHearts,,0,0,0,"This #weeks #podcast we do a #moviereview the #flick #ThorRagnarok & kind of #really #destroy it. We still love #ChrisHemsworth & #TomHiddleston & yes even #JeffGoldblum those guys are still #cool #podcastreview #review #time http://friendsramble.blogspot.com/2017/11/rambling-review-thor-ragnarok.html?m=1 …",,,#weeks #podcast #moviereview #flick #ThorRagnarok #really #destroy #ChrisHemsworth #TomHiddleston #JeffGoldblum #cool #podcastreview #review #time,931289200485326848,https://twitter.com/RubiPTHearts/status/931289200485326848
2017-11-16 22:32:32,thorofficial,,50,592,3820,"See Korg in Marvel Studios' #ThorRagnarok. Get tickets now: https://fandan.co/2y9whuN pic.twitter.com/3cfOHMpMeO",,,#ThorRagnarok,931288904510054400,https://twitter.com/thorofficial/status/931288904510054400
2017-11-16 22:32:17,BeyondComics,,0,0,0,"WOW! BEST HISHE REACTION VIDEO TO THIS https://youtu.be/7a89CoCmwR8 #NYCC #NYCC2017 #NEWYORKCOMICCON2017 #COMICCON #NEWYORKCOMICCON #NYCOMICCON2017 #NYCOMICCON #justiceleague #ThorRagnarok #phicen #howincrediblesshouldhaveended #graigweich #howitshouldhaveended #thelastjedi #starwars",,,#NYCC #NYCC2017 #NEWYORKCOMICCON2017 #COMICCON #NEWYORKCOMICCON #NYCOMICCON2017 #NYCOMICCON #justiceleague #ThorRagnarok #phicen #howincrediblesshouldhaveended #graigweich #howitshouldhaveended #thelastjedi #starwars,931288842900041729,https://twitter.com/BeyondComics/status/931288842900041729
2017-11-16 22:31:43,hinfatuation,,0,0,0,"I can't find shit on AO3 (ಡ᎔ಡ) Desperately need a Thor and Loki family fic. They're too precious #ThorRagnarok",,,#ThorRagnarok,931288700247347200,https://twitter.com/hinfatuation/status/931288700247347200
2017-11-16 22:31:40,PieniVarpunen,,0,0,0,"So I watched #ThorRagnarok again. Still laughed, still awesome,definitely will be in my collection",,,#ThorRagnarok,931288689380134912,https://twitter.com/PieniVarpunen/status/931288689380134912
2017-11-16 22:30:57,Chansey118_65,,0,0,0,"@thorofficial time #ThorRagnarok",,@thorofficial,#ThorRagnarok,931288506420355077,https://twitter.com/Chansey118_65/status/931288506420355077
2017-11-16 22:30:28,ReadySteadyCut,,0,0,0,"#PressPlay OUR LATEST REVIEWS ROUND-UP #MurderOnTheOrientExpress #ThorRagnarok #JigsawMovie #Geostorm https://buff.ly/2AQAKUG",,,#PressPlay #MurderOnTheOrientExpress #ThorRagnarok #JigsawMovie #Geostorm,931288386756796416,https://twitter.com/ReadySteadyCut/status/931288386756796416
2017-11-16 22:26:58,ComicReliefCast,,0,9,23,"On my way to see JL now but man if this don’t make you laugh .... #JusticeLeague #ThorRagnarok pic.twitter.com/KJW7JI783y",,,#JusticeLeague #ThorRagnarok,931287504715689984,https://twitter.com/ComicReliefCast/status/931287504715689984
2017-11-16 22:26:40,hunt_heroes,elmayimbe,0,0,0,"now im starting to believe this bias... i loved both #ThorRagnarok & #JusticeLeague but it is absolutely insane that Thor got high 90s while JL is currently entertaining a low 40s... like i really hate the critics.https://twitter.com/elmayimbe/status/931269617099538432 …",,,#ThorRagnarok #JusticeLeague,931287429486665728,https://twitter.com/hunt_heroes/status/931287429486665728
2017-11-16 22:24:27,kareena713,chrishemsworth,0,1,0,"I have to say, out of the Thor series this movie is the best! I loved your acting and I believe that your acting in the movie was wonderful and natural. #GodOfThunder #Thor #ThorRagnarok #BestMarvelMovie #ChrisHemsworth",,,#GodOfThunder #Thor #ThorRagnarok #BestMarvelMovie #ChrisHemsworth,931286870872547329,https://twitter.com/kareena713/status/931286870872547329
2017-11-16 22:24:10,Pao_Zanella,,0,0,2,"#ThorRagnarok is so full of awesome moments there is even a Cylon from #BattlestarGalactica",,,#ThorRagnarok #BattlestarGalactica,931286801658122241,https://twitter.com/Pao_Zanella/status/931286801658122241
2017-11-16 22:23:14,ManuelDuarte24,,1,0,7,"The poster to end all wars #ThorRagnarok pic.twitter.com/1CShtmyYRl",,,#ThorRagnarok,931286564973568005,https://twitter.com/ManuelDuarte24/status/931286564973568005
2017-11-16 22:22:57,ManofSteeI,,0,0,5,"Executives: #JusticeLeague worried about #ThorRagnarok - FALSE #JusticeLeague tracking $110M? FALSE. #JusticeLeague continues to receive many clickbait articles. Just shows how damn popular this film is.",,,#JusticeLeague #ThorRagnarok #JusticeLeague #JusticeLeague,931286495771725825,https://twitter.com/ManofSteeI/status/931286495771725825
2017-11-16 22:22:56,EdsFilmicForays,,0,0,0,"#ThorRagnarok #Thor #ThorRagnarokTH #MovieReview The kind of movie that gets you through November. My review: http://filmicforays.blogspot.co.uk/2017/10/film-review-thor-ragnarok.html …pic.twitter.com/mMseIicu3R",,,#ThorRagnarok #Thor #ThorRagnarokTH #MovieReview,931286490218483712,https://twitter.com/EdsFilmicForays/status/931286490218483712
2017-11-16 22:21:06,KristiKates,movie_draft,1,0,1,"Even if it's a temporary WOOOoo!... I say WOOOOOOooooooo! #TeamCordkillers #ThorRagnarok https://twitter.com/movie_draft/status/931283783646552064 …",,,#TeamCordkillers #ThorRagnarok,931286030350561280,https://twitter.com/KristiKates/status/931286030350561280
