date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-05-26 18:38:32,1KevHamilton,,0,0,0,"https://youtu.be/ZzmxUXvE3m4 Just something to keep in mind #CaptainAmerica fans. I love him too, but still. Bring it down a notch.",,,#CaptainAmerica,735902957800067074,https://twitter.com/1KevHamilton/status/735902957800067074
2016-05-26 18:38:15,BTravern,,1,0,0,". @rahaeli nails it: ( #CaptainAmerica has 75 years of the implied contract with the reader built up, and Cap-as-Hydra violates ALL of it.)”",,@rahaeli,#CaptainAmerica,735902887847591942,https://twitter.com/BTravern/status/735902887847591942
2016-05-26 18:37:57,MitchMilani,,0,1,1,"Check out @CalvinPhilpott on @YouTube His newest vid featuring me ! #Marvel Universe Talk #CaptainAmerica & More https://youtu.be/MXNcOXVsCwU",,@CalvinPhilpott @YouTube,#Marvel #CaptainAmerica,735902813935390721,https://twitter.com/MitchMilani/status/735902813935390721
2016-05-26 18:37:57,starmanjack43,,0,0,0,"(I guess this is a bigger problem for #Superman , as I'd say most people now think of Chris Evans as #CaptainAmerica , not the comics.)",,,#Superman #CaptainAmerica,735902813826453506,https://twitter.com/starmanjack43/status/735902813826453506
2016-05-26 18:37:46,MelissaBenhoff,SanJoseSharks,0,1,0,"I mean... it's no contest now... #NHL17Pavelski #CaptainAmerica https://twitter.com/SanJoseSharks/status/732271938966413313 …",,,#NHL17Pavelski #CaptainAmerica,735902767345106944,https://twitter.com/MelissaBenhoff/status/735902767345106944
2016-05-26 18:37:41,rrvirdi,,0,0,1,"I'm sorely tempted to run around in my #CaptainAmerica shirt whispering, #HailHydra now. And have my buddy punch me and say, ""No!"" in public",,,#CaptainAmerica #HailHydra,735902743920037888,https://twitter.com/rrvirdi/status/735902743920037888
2016-05-26 18:37:24,fred_josh,,0,1,0,"On #CaptainAmerica being Hydra - ""Comic stories are transitive things."" http://www.comicsbeat.com/when-jack-kirby-drew-captain-america-saluting-adolf-hitler/ … via @comicsbeat",,@comicsbeat,#CaptainAmerica,735902674378489858,https://twitter.com/fred_josh/status/735902674378489858
2016-05-26 18:37:23,amandsst,,0,0,0,"‘Captain America: Civil War’ Black Panther A Dark... http://goo.gl/fb/U8k3rZ #captainamerica",,,#captainamerica,735902671576633344,https://twitter.com/amandsst/status/735902671576633344
2016-05-26 18:37:22,amandsst,,0,0,0,"It Looks Like The Hulk Will Show Up In Captain America: Civil... http://goo.gl/fb/3PRQdO #captainamerica",,,#captainamerica,735902664580562944,https://twitter.com/amandsst/status/735902664580562944
2016-05-26 18:36:04,sonething_news,,0,2,2,"Chris Evans Is ... - http://wp.me/p55gzU-15tv - #CaptainAmerica #ChrisEvans #ComicBooks #FilmFlickers #NickSpencer #Entertain",,,#CaptainAmerica #ChrisEvans #ComicBooks #FilmFlickers #NickSpencer #Entertain,735902336346886144,https://twitter.com/sonething_news/status/735902336346886144
2016-05-26 18:35:57,d20Secret,,1,0,2,"Same week that #CaptainAmerica is shown to be a #Hydra agent the #New52 #Superman dies. I wish I still cared. #DC #Marvel lost me long ago.",,,#CaptainAmerica #Hydra #New52 #Superman #DC #Marvel,735902309453078528,https://twitter.com/d20Secret/status/735902309453078528
2016-05-26 18:35:46,tanyaqiin,,0,0,0,"Representation and Health 101: CAPTAIN AMERICA Isaiah Bradley... http://goo.gl/fb/6JqNey #captainamerica",,,#captainamerica,735902263655436288,https://twitter.com/tanyaqiin/status/735902263655436288
2016-05-26 18:35:36,rrmyers_,,0,0,2,"People worried over #CaptainAmerica haven't heard of #SuperiorSpiderMan or #SuperiorIronMan, short time villains....pic.twitter.com/0t6iLd16wu",,,#CaptainAmerica #SuperiorSpiderMan #SuperiorIronMan,735902222182014976,https://twitter.com/rrmyers_/status/735902222182014976
2016-05-26 18:35:31,JudeToche,,0,0,0,"Marvel had to wait until Kirby & Simon were both dead to do this to #CaptainAmerica . Best be afraid-their corpses can still kick ass.",,,#CaptainAmerica,735902199331586048,https://twitter.com/JudeToche/status/735902199331586048
2016-05-26 18:35:22,starmanjack43,,0,0,0,"Anonymous showed how comic book imagery has iconic power in 'real life'. Are we taking that potential from #CaptainAmerica or #Superman ?",,,#CaptainAmerica #Superman,735902161893228544,https://twitter.com/starmanjack43/status/735902161893228544
2016-05-26 18:35:17,MarkLBristow,,0,0,0,"@nickspencer Some ""fans"" send death threats and some fans remember that one time Captain America was a werewolf. #CaptainAmerica",,@nickspencer,#CaptainAmerica,735902141080965120,https://twitter.com/MarkLBristow/status/735902141080965120
2016-05-26 18:34:59,alexielsi,,0,0,0,"‘Captain America: Civil War’ Trailer Proves Scarlet... http://goo.gl/fb/5TbWub #captainamerica",,,#captainamerica,735902066560913408,https://twitter.com/alexielsi/status/735902066560913408
2016-05-26 18:34:59,alexielsi,,0,0,0,"Anthony Mackie Isn’t Really Interested in a Solo Falcon... http://goo.gl/fb/c46j5J #captainamerica",,,#captainamerica,735902065382334466,https://twitter.com/alexielsi/status/735902065382334466
2016-05-26 18:34:40,realjamesbarton,OhNoSheTwitnt,0,0,0,"If only. If only. #CaptainAmerica https://twitter.com/OhNoSheTwitnt/status/735524584250875904 …",,,#CaptainAmerica,735901986772504576,https://twitter.com/realjamesbarton/status/735901986772504576
2016-05-26 18:34:14,m1l1r,,0,0,0,"Representation and Health 101: CAPTAIN AMERICA Isaiah Bradley #CaptainAmerica http://dlvr.it/LPsB6b pic.twitter.com/bHqkctFHUB",,,#CaptainAmerica,735901875090776064,https://twitter.com/m1l1r/status/735901875090776064
2016-05-26 18:34:03,FatGirlDrama,,0,0,0,"So tempted to tweet something nasty at marvel. How dare they. #CaptainAmerica #neverhydra",,,#CaptainAmerica #neverhydra,735901828911501312,https://twitter.com/FatGirlDrama/status/735901828911501312
2016-05-26 18:33:41,amyvalhalla,Marvel,0,0,0,"I swear to god to just read this as ""What if #CaptainAmerica and Bucky had made out in World War II?"" https://twitter.com/marvel/status/735863070975795200 …",,,#CaptainAmerica,735901738742358016,https://twitter.com/amyvalhalla/status/735901738742358016
2016-05-26 18:33:36,actioncomics,,0,0,0,"Mindless Speculation Over How That Captain America Story Might Play Out http://bit.ly/25oizlC #BleedingCool #CaptainAmerica #CosmicCubes",,,#BleedingCool #CaptainAmerica #CosmicCubes,735901718026670080,https://twitter.com/actioncomics/status/735901718026670080
2016-05-26 18:33:07,alexielsi,,0,0,0,"Here’s One Clue That Captain America: Civil War Is About... http://goo.gl/fb/G6K02p #captainamerica",,,#captainamerica,735901593892196353,https://twitter.com/alexielsi/status/735901593892196353
2016-05-26 18:32:40,starmanjack43,,0,0,0,"And sure, you can do grim dark stories with #CaptainAmerica or #Superman , but that erases some of their power to act as real world symbols.",,,#CaptainAmerica #Superman,735901480562130948,https://twitter.com/starmanjack43/status/735901480562130948
2016-05-26 18:31:17,WeSoNerdy,EW,0,0,0,"*FLIPS TABLE* #CaptainAmerica https://twitter.com/EW/status/735866875779940353 …",,,#CaptainAmerica,735901136327041025,https://twitter.com/WeSoNerdy/status/735901136327041025
2016-05-26 18:30:53,starmanjack43,,1,0,1,"If characters like #CaptainAmerica or #Superman are compromised, they can't be our symbolic voice against extremism or nu-facism.",,,#CaptainAmerica #Superman,735901033273167873,https://twitter.com/starmanjack43/status/735901033273167873
2016-05-26 18:30:41,_Jinchi_,,1,0,2,"I'm curious.In worst scenario, why kids can't look at Sam in search of a rol mode to admire? Only white people it's worthy? #CaptainAmerica",,,#CaptainAmerica,735900985135095810,https://twitter.com/_Jinchi_/status/735900985135095810
2016-05-26 18:30:35,KayeIsNotHere,,0,0,2,"@nickspencer It's not a fun twist. It's pure shock factor, and I'd never be this lazy in my own writing. #sayitaintso #CaptainAmerica",,@nickspencer,#sayitaintso #CaptainAmerica,735900957234634752,https://twitter.com/KayeIsNotHere/status/735900957234634752
2016-05-26 18:30:26,LivasaurasRex,,0,0,1,"Please excuse me while I fall in love with my new Captain America phone case!!! #captainamerica https://www.instagram.com/p/BF4W24clDWV/",,,#captainamerica,735900919745896450,https://twitter.com/LivasaurasRex/status/735900919745896450
2016-05-26 18:30:23,saab007,,0,3,1,"Hey @Marvel #CaptainAmerica would be unworthy to pick up #Thor's hammer #Mjolnir as he has in past if he were an Hydra agent #HailHydra #smh",,@Marvel,#CaptainAmerica #Thor #Mjolnir #HailHydra #smh,735900908077387776,https://twitter.com/saab007/status/735900908077387776
2016-05-26 18:29:18,mongward,,0,0,2,"I you think aboutr it, #CaptainAmerica is the Legolas of #MCU. His only problem ever is that other characters are not as perfect as he is.",,,#CaptainAmerica #MCU,735900636752007168,https://twitter.com/mongward/status/735900636752007168
2016-05-26 18:28:42,uass99,,0,0,1,"@TomBrevoort really!?!? #CaptainAmerica that's the type of shit that are making marvel goin down",,@TomBrevoort,#CaptainAmerica,735900484871938048,https://twitter.com/uass99/status/735900484871938048
2016-05-26 18:28:20,amandsst,,0,0,1,"Where is Captain America when we need him? ##CaptainAmerica... http://goo.gl/fb/zjCvT4",,,# #CaptainAmerica,735900392354160640,https://twitter.com/amandsst/status/735900392354160640
2016-05-26 18:28:19,amandsst,,0,1,1,"Iron Man Vs Captain America: Whose side are you on (in general)?... http://goo.gl/fb/LFvGLs #captainamerica",,,#captainamerica,735900389233590272,https://twitter.com/amandsst/status/735900389233590272
2016-05-26 18:28:19,todduncanny,,0,0,1,"Explain this shit@Marvel #SayNoToHydraCap #Marvel #CaptainAmerica pic.twitter.com/PmEifcDK9Z",,@Marvel,#SayNoToHydraCap #Marvel #CaptainAmerica,735900386003943424,https://twitter.com/todduncanny/status/735900386003943424
2016-05-26 18:27:57,SuperMachoJedi,,1,0,1,"that flaming swasitka #CaptainAmerica shield image that's goin around? valid as history, but not the same. no it isnt. be fair. not the same",,,#CaptainAmerica,735900296417804291,https://twitter.com/SuperMachoJedi/status/735900296417804291
2016-05-26 18:27:16,TheGiantCassatt,,0,1,2,"If #CaptainAmerica can turn heel, WHY CANT @JOHNCENA!?",,@JOHNCENA,#CaptainAmerica,735900125546086400,https://twitter.com/TheGiantCassatt/status/735900125546086400
2016-05-26 18:27:03,RadScienceJAMz,,0,0,1,"@ishabarve If u dug #CaptainAmerica #CivilWar & are either #TeamCap or #TeamIronMan u may dig my music video!https://youtu.be/Ak4eTVYY2WM",,@ishabarve,#CaptainAmerica #CivilWar #TeamCap #TeamIronMan,735900068188917761,https://twitter.com/RadScienceJAMz/status/735900068188917761
2016-05-26 18:26:57,YourMateNate17,,1,0,0,"When social media is trying to make #CaptainAmerica gay and marvel made him nazi pic.twitter.com/xUQKf9NgSf",,,#CaptainAmerica,735900045120147456,https://twitter.com/YourMateNate17/status/735900045120147456
2016-05-26 18:26:55,RadScienceJAMz,,0,0,0,"@ssfontana5 If u dug #CaptainAmerica #CivilWar & are either #TeamCap or #TeamIronMan u may dig my music video! https://youtu.be/Ak4eTVYY2WM",,@ssfontana5,#CaptainAmerica #CivilWar #TeamCap #TeamIronMan,735900036450668544,https://twitter.com/RadScienceJAMz/status/735900036450668544
2016-05-26 18:26:48,RadScienceJAMz,,0,0,0,"@Bricio_M_C If u dug #CaptainAmerica #CivilWar & are either #TeamCap or #TeamIronMan u may dig my music video! https://youtu.be/Ak4eTVYY2WM",,@Bricio_M_C,#CaptainAmerica #CivilWar #TeamCap #TeamIronMan,735900006834679808,https://twitter.com/RadScienceJAMz/status/735900006834679808
2016-05-26 18:26:43,woodenbandman,,0,0,0,"We must secure the existence of American identity and a future for American children. Hail Hydra! #CaptainAmerica pic.twitter.com/hliPdZzMdS",,,#CaptainAmerica,735899983501656064,https://twitter.com/woodenbandman/status/735899983501656064
2016-05-26 18:26:38,RadScienceJAMz,,0,0,0,"@Diamondking222 If u dug #CaptainAmerica #CivilWar & are either #TeamCap or #TeamIronMan u may dig my music video! https://youtu.be/Ak4eTVYY2WM",,@Diamondking222,#CaptainAmerica #CivilWar #TeamCap #TeamIronMan,735899964648357888,https://twitter.com/RadScienceJAMz/status/735899964648357888
2016-05-26 18:26:33,cozyboh,,0,0,0,"#CaptainAmerica was a nazi this whole time?",,,#CaptainAmerica,735899944066813956,https://twitter.com/cozyboh/status/735899944066813956
2016-05-26 18:26:32,RadScienceJAMz,,0,0,0,"@Nicolenicoleco If u dug #CaptainAmerica #CivilWar & are either #TeamCap or #TeamIronMan u may dig my music video! https://youtu.be/Ak4eTVYY2WM",,@Nicolenicoleco,#CaptainAmerica #CivilWar #TeamCap #TeamIronMan,735899939314765824,https://twitter.com/RadScienceJAMz/status/735899939314765824
2016-05-26 18:25:32,tay_szn,,0,0,0,"They just made #CaptainAmerica more American... That's all deceived everybody & he is the real villain in the end. #mercia",,,#CaptainAmerica #mercia,735899688143093761,https://twitter.com/tay_szn/status/735899688143093761
2016-05-26 18:25:26,NoetheMatt,,0,0,0,"Was glad to see you address the insane #CaptainAmerica backlash directed toward you yesterday.",,,#CaptainAmerica,735899661500813313,https://twitter.com/NoetheMatt/status/735899661500813313
2016-05-26 18:25:07,Hollyscoop,,0,2,3,". @ChrisEvans Responds to #CaptainAmerica's Identity Crisis http://obsev.it/1sd99b4 pic.twitter.com/z1Y1I2FFKY",,@ChrisEvans,#CaptainAmerica,735899581481881600,https://twitter.com/Hollyscoop/status/735899581481881600
2016-05-26 18:24:49,YumeHasu,,1,10,10,"Hail NOTHINGGGGGGGGGGGGG. #CaptainAmerica #HailNo #Marvelpic.twitter.com/noTuIvEZP1",,,#CaptainAmerica #HailNo #Marvelpic,735899509155205120,https://twitter.com/YumeHasu/status/735899509155205120
